구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,업종,정상기업여부
(주)서광,-0.1939154767686746,-0.4161115504754789,-0.0671938484647122,-0.4386463335388798,0.4236239148191258,-1.17432890862395,-0.443570812908009,0.5763760851808741,0.703954828307283,1.600389571505087,2.0910893825689816,1.011226537172669,2.2086076617409662,1.6474440482798198,0.6997231597798973,0.3777228080229878,0.2367178673504443,0.5787672712676379,-0.1807663945564307,0.1279247870478711,0.0758036925408973,0.1279247870478711,0.1265045786926651,3.2482414381769424,4.705883333333333,0.6222771919770121,0.9674131256140132,0.421232728732362,0.0389455590356809,-43.021204538590965,4.88,0,0
(주)서광,-0.1939154767686746,-0.4161115504754789,-0.0671938484647122,-0.4386463335388798,0.4236239148191258,-1.17432890862395,-0.443570812908009,0.5763760851808741,0.703954828307283,1.600389571505087,2.0910893825689816,1.011226537172669,2.2086076617409662,1.6474440482798198,0.6997231597798973,0.3777228080229878,0.2367178673504443,0.5787672712676379,-0.1807663945564307,0.1279247870478711,0.0758036925408973,0.1279247870478711,0.1265045786926651,3.2482414381769424,4.705883333333333,0.6222771919770121,0.9674131256140132,0.421232728732362,0.0389455590356809,-43.021204538590965,4.88,0,0
(주)서연오토비전,-0.0215135626101958,-0.1966230357855066,0.3455707280131068,0.0266629038203296,0.0372281192019992,0.0540873446221832,0.0263598888044844,0.9627718807980008,0.0225677449042556,6.556499892001369,71.82639441911581,0.9886353332747584,3.006296708797872,1.051880606301408,0.5966037543383521,0.4873577911545923,0.5605293935674504,0.7808392403394312,-0.1481865090531914,0.2763032466389234,0.0206472446767358,0.2763032466389234,0.2794794373004006,679545.4545454546,1.329507608695652,0.5126422088454077,0.7165763223849899,0.2191607596605687,4.112740883350377e-07,1.3600968974013996,3.14,0,1
(주)서울가든,0.013821557265261,1.683411189831456,1.5573218297502398,-0.0662078055810552,0.1670100043657984,-0.8109708033704532,-0.0226406746712617,0.8329899956342015,0.1767963520845192,42.573990059466446,60.63660011729193,0.3419638284725176,0.5403704292968998,34.8191977556143,0.3754125587730098,0.0279179898674101,0.3593323199788111,0.8903265892314963,-0.1824676451505489,0.8679127550097961,0.3131659468216247,0.8679127550097961,2.5380250270520848,12.492254680459803,0.3366018889970789,0.97208201013259,0.3005313026841314,0.1096734276704074,0.2031678901825485,-0.117033972189795,3.37,1,0
(주)서울생주조,-0.018578398443048,0.3489164709208668,-0.0229769548642607,-0.1222995965946992,0.2271078219537958,-0.1147776151545007,-0.0441443152549177,0.7728921780462041,0.294831756973771,2.8783149116990425,13.157859201074384,0.3609522556416268,0.4195909336266512,1.600054061618041,0.2729958713765404,0.3846073574145587,0.2307368844484358,0.8630315834729538,-0.3647549825720083,0.153646532886485,0.0036597877064311,0.153646532886485,0.4256699618440221,84.51886914238995,3.265439119734193,0.6153925643593463,0.8152899923666984,0.1369684165270461,0.0050363896981026,-1.2236928667648257,3.64,0,0
(주)세라컴,0.227247392362652,0.2582022768690486,1.1982337212146097,0.0451883101823464,0.2863190952503763,0.1309834401948967,0.0638381095330227,0.7136809441179216,0.2409014647329536,8.035350463039851,4.097578903803734,1.41271291790774,4.359071916628112,1.0518062622507949,1.6912110465914971,0.4873754227101905,0.9633452364206504,0.4282880406914105,0.2336631034541826,0.2794625749232331,0.4169199877267406,0.2794625749232331,0.1978197915377765,40.82024744713519,1.2096390937042896,0.5126245216737065,0.6594472982889807,0.5717119593085895,0.0048461193625532,5.485568784829868,3.57,0,1
(주)세아엠앤에스,-0.3281841468565656,-0.3778487938520977,-0.1829180122367558,-0.0109249463770175,0.0211650365083226,-0.1136061004856926,-0.0308379065696784,0.9788349634916772,0.0169433473418587,26.46871656047117,5.799059715562525,2.822705531493612,12.373907054178837,2.6839757662861734,1.058016555235432,0.2714458681165818,0.3965632216891319,0.2379021612299742,0.0417897907346949,0.6390310795143033,0.2132887571676656,0.6390310795143033,0.2263895657497667,-8.4646446895933,1.1271877929844307,0.7285541318834182,0.9886815552113952,0.7620978229008807,-0.0267453123021332,1.738892928432158,0.84,0,1
(주)센텀큐,0.0393198291427852,0.055987476562363,0.0767725209300419,0.4407160326992073,1.0,0.3015744583169853,0.0183992402714911,0.0,1.3936942681220796,7.286400277368466,0.0,0.0417485158386528,0.3505385060605909,15.390592973790502,6.408549347057509,0.0610106053880452,0.580286497463251,0.1201246706457523,0.7425782993257618,0.7151507771255449,0.2672293115509798,0.7151507771255449,17.129968880556532,31.10634915148792,0.1919834722222222,0.9389893946119549,0.1462179766276506,0.8798754286807445,0.5506904329123802,-0.501237372590001,4.59,1,0
(주)소모홀딩스엔테크놀러지,-0.0852143805710121,-0.2656473352092178,-0.3389402525651232,0.0166957915168804,0.2260536803635041,0.0208280341545131,0.0044820736669463,0.7739463196364958,0.1842607100969379,10.889797834658417,6.391807518404045,0.268455296798279,0.5518272891309923,3.646963851788368,0.391254822898968,0.2151942729542305,0.2687022641133504,0.8962241217256791,-0.1614627252766043,0.4022127564572327,0.0390861248962301,0.4022127564572327,1.4982485399029428,-42.22417558962684,0.6594485302191468,0.784805734575958,0.3379672183772026,0.1037758858045094,-0.0354831922466478,1.2783375131163393,1.76,1,1
(주)수석농산,-0.009774707937439,14.840863418725752,-0.3311260605930623,-0.1546128954969703,0.0484781332694416,-0.0209149421188082,-0.0089954330256641,0.9515218667305584,0.1606143223722826,7.43851989266903,13.724723142937895,0.0581803542114016,0.093211245991918,1.3250624114432226,0.7583361488314663,0.4300960038313852,0.7501967711647818,0.6241954445919538,-0.1197600678928764,0.4896035794142638,5.719879215391515e-05,0.4896035794142638,8.415273266217346,858918.6363636364,1.012175351565208,0.5699040479889088,0.8695580894186966,0.3758046072283402,9.797520870946163e-06,-0.3761356608717215,3.55,1,0
(주)스마트홀딩스,-0.0353818843325834,-0.6762045218485305,0.0145132812812736,-0.0703863636859869,0.6166860939703409,-0.0132877579993576,-0.0046577160801431,0.3833137500705715,0.6731828972769232,655.0815284021251,36.08021139166177,0.066173557436814,0.0758431729229589,1.8528484284403297,0.0291665971761096,0.3505268594121232,0.0263614435505041,0.9926903106495678,-0.2433088283428008,0.0363411105662989,0.0166706919715243,0.0363411105662989,0.5491787350407942,-2.9203600005307786,6.896281202964814,0.6494731405878769,0.3858797262445424,0.0073096893504322,-0.1880517247671453,-2.378174155090465,4.45,1,0
(주)승산,0.0329184107686381,-0.1064155816620568,0.1248988629791361,0.0880108964128655,0.1016602322999685,0.0135673235016596,0.0063711858696522,0.8983397677000314,0.2326074679077808,25.333227155205133,96.4998201200462,0.0723908757816144,0.1238948982752802,1.129481666244352,1.8945340923428016,0.4695978443259595,1.8819619532485503,0.8984473642077837,0.0479496754640465,0.0297737748393113,0.8799955008534096,0.0297737748393113,0.4112918170672707,473.4688356048565,1.8003414285714283,0.5304021556740405,0.1010609775144118,0.1015526357922163,0.000868677695633,-14.65251707746826,2.01,1,0
(주)시사티앤이,-0.3035508593247339,-0.1120152573839776,-0.1743334481685725,-0.418038563560536,0.6750312786851073,-1.2464239562299873,-0.2086815373231893,0.3249686371249052,0.7530982125876323,6.160600754547878,4.346793573859401,0.4991920734436508,148.63721343477826,4.972852089447784,0.5613966357754957,0.1674242028806801,0.5140270262672307,0.5577074487180554,-0.3455507008796498,0.2941888209761,0.1626676819160517,0.2941888209761,0.5893299125257611,-112.31808481619947,2.678019,0.8325757971193198,0.9462721050593852,0.4422925512819446,-0.0052469725911918,-3.712172527542916,3.45,1,0
(주)신생활식품,0.0360622001225015,0.0135235516985571,0.007953086685474,-0.1339729417059839,0.0628362795492599,-1.1100532025929917,-0.0913877822692831,0.937163856634212,0.1788517962940392,5.082251378873355,18.40164666495529,0.6821361172306131,0.8494004947621516,11.146625894937571,0.2746154793714004,0.0823273894042275,0.224867844521464,0.8082297198313201,-0.5065526279486826,0.2064141669604492,0.0087973286089307,0.2064141669604492,0.3025996743853189,-229.54545454545453,3.383115211521152,0.9176726105957724,0.7609717235256662,0.1917702801686799,-0.0013182560072231,-3.3868692651432024,5.92,0,0
(주)신세계엔지니어링,0.1504828366299652,0.370898309822082,0.6143347432143939,0.058948914870047,0.1435394892417699,0.1205137156244832,0.0552172154990439,0.85646051075823,0.124186454194768,3.144690607326872,140.00005871865224,0.9366960464118872,2.914132644651851,1.1825388066982434,1.1597107172682035,0.4581820020477919,1.148634447198144,0.4000271077175721,0.0826258648308626,0.288910395473213,0.5297202673162024,0.288910395473213,0.308435587595266,1.94809145820163,1.7906833245103229,0.541817997952208,0.9548354418030957,0.5999728922824279,0.1583270571290306,1.795218679381312,3.37,0,1
(주)신세계영랑호리조트,-0.0078965759273991,0.1536600786619261,0.1402362784726898,-0.2605880952553668,0.072816635858788,-0.0689631702083427,-0.0336579479241328,0.9271832322487598,0.1681252872782475,14.03485048739222,842.3008626887132,0.1291614948532059,0.1308649380103595,1.0489416159235316,0.039988283072854,0.4880568544405615,0.039513207898156,0.988032544887241,-0.2873065870099219,0.1277656971998631,0.0072027453038084,0.1277656971998631,0.9891933919243572,-47.272383473574735,2.342366133333333,0.5119431455594384,0.5845845280253569,0.011967455112759,-0.0209253970127678,-0.5437936512356107,21.26,1,0
(주)쓰리에스소프트,0.3378183930291124,-0.1957495939726271,-0.0751309308703348,0.0158591980155176,0.2496720242268693,0.0468477892134623,0.0148397080040179,0.7503279096589799,0.2095382885228148,4.516275678343615,18.86898257911556,0.9357161685917428,1.3769656576893647,2.156921227882516,0.5208895649179198,0.3167643180855492,0.4518431867753415,0.7192937175975282,-0.2581916547954653,0.3462927857388944,0.029539662495695,0.3462927857388944,0.3700831484616394,26.56396786302397,1.5561918158709414,0.6832356819144507,0.7887439332091166,0.2807063442665515,0.0139317721798926,2.2989645821971765,4.2,1,1
(주)씨엘팜,0.179934019892189,0.9702901824167032,0.5765930748193404,0.0561719888468418,0.4988445006292515,0.0546105611981543,0.0198087228144575,0.5011554993707484,0.3485342535318954,2.77493150212006,2.035684353187873,0.352644142055711,0.5593870864180928,1.756894454935849,1.5046372302248792,0.3627269593985966,1.0192965221728918,0.7308563702643865,0.090267536329771,0.5338338950156037,0.6129486324343643,0.5338338950156037,1.5138033823663186,4.938020433924425,0.3350781864471417,0.6372729836231352,0.2806899052724075,0.2691436297356134,0.3065607772633787,1.5807499643165428,5.66,0,1
(주)씨엘팜,0.179934019892189,0.9702901824167032,0.5765930748193404,0.0561719888468418,0.4988445006292515,0.0546105611981543,0.0198087228144575,0.5011554993707484,0.3485342535318954,2.77493150212006,2.035684353187873,0.352644142055711,0.5593870864180928,1.756894454935849,1.5046372302248792,0.3627269593985966,1.0192965221728918,0.7308563702643865,0.090267536329771,0.5338338950156037,0.6129486324343643,0.5338338950156037,1.5138033823663186,4.938020433924425,0.3350781864471417,0.6372729836231352,0.2806899052724075,0.2691436297356134,0.3065607772633787,1.5807499643165428,5.66,1,1
(주)아마란스,0.078877404560775,0.2468670998001189,0.2586582674507925,-0.0846068342499595,0.6250034251865784,-2.5300916084563845,-0.0596477522239113,0.3749965748134216,0.6815998182764779,12.79884337711924,1.6091927579398553,0.7049992208394182,1.1414385861943512,41.4172163094879,0.4286722797659625,0.0235753330134566,0.1953389252255138,0.6981741885013144,-0.4022686535606798,0.6761336590484005,0.0179899694585728,0.6761336590484005,0.959055895470851,-114.9106983117946,1.0413538797284914,0.9764246669865434,0.7210944508786936,0.3018257555043929,-0.008346097531046,-1.3842821481646963,4.31,0,0
(주)아웃도어파크,-0.0087695643641203,0.1116213120208568,1.0873561587880842,0.1158854047783745,0.2137897113470512,0.0949671370548551,0.057274108320973,0.7862103357158785,0.1483109632247444,14.68771605787396,2.071809532809797,0.4942305584599464,1.1710103090965405,0.6581163782183141,0.939173565707779,0.6030939764762012,0.2117558235172222,0.7578522526877789,-0.0156829201530987,0.1817215219740355,0.0789916563770072,0.1817215219740355,0.367685726557037,-27.82517024247087,1.4188229586925802,0.3969060235237987,0.6496012964889162,0.2421477473122211,-0.0132141411302426,2.599568389682458,4.05,1,1
(주)아이피,-0.0454185092998597,0.064911869896694,-0.220973291915386,-0.0809345177028319,0.2830515046721144,-0.0378628447853827,-0.0245678679453057,0.7169486389946316,0.3292792972052651,77.52122197596587,243.30159426649115,0.3035524105488816,0.3231368543445896,0.5411530568983423,0.2634633091179826,0.6488648194440574,0.2589452885797234,0.9478386626752696,-0.1458219701018525,0.212205308805805,0.1987545761726235,0.212205308805805,0.6990730477880134,7.477069859138481,0.9329799925399744,0.3511351805559426,0.5638378561587631,0.0521613373247304,0.0934955886407301,-1.6892958204927628,3.3,1,0
(주)아주하이텍,-0.0863294424077929,-0.0998851203054919,-0.2817564337850063,-0.2454058180906436,0.2360652065926261,-0.5690240809149392,-0.0931441369208594,0.7639347934073739,0.3840600482681531,1.12724844151613,1.5790910029770786,0.379551461516106,0.7773585598075394,5.109070608707709,0.5695706445699484,0.163691028279668,0.334512113247486,0.5550703182864376,-0.3362371251704271,0.582776657371991,0.0029737952650308,0.582776657371991,1.5354351556021113,-39.92395270016844,1.3404222646916422,0.8363090214927946,0.9340647856334524,0.4449296817135623,-0.0384589964609299,-1.4655179578278676,6.68,0,0
(주)아트서비스,-0.1171049367458474,-0.1822217884113013,-0.0682852059076429,-0.1771702414891338,0.1045564035228791,-0.3227556083982045,-0.0964570388293817,0.8954436901418187,0.2454413157417293,1.503438238860154,10.633555419609587,0.544431378648302,0.804526725558192,2.346107368785306,0.5036549646969937,0.2988547257415165,0.429821401074591,0.6872605767931402,-0.3082004472173849,0.4207005045856355,0.0011478455824534,0.4207005045856355,0.7727337568788525,-17.847214860997237,1.4759666666666666,0.7011452742584835,0.8856080818271764,0.3127394742008603,-0.0432971622125512,-3.7629231950806425,4.77,1,0
(주)안국에너지,-0.0469616203351263,-0.2571968517056029,-0.1236347157859192,0.0239174228862551,0.0744242837886925,0.0241969674279734,0.020411007513792,0.9255757162113076,0.0738977264507796,14.743869741906025,44.37351380617217,0.8533949335119121,8.39494775617465,0.1854861849236577,5.39848025875126,0.8435357684614413,4.8179921030982165,0.8344548786047368,0.1348799746713221,0.0047545858729706,2.748971149958665,0.0047545858729706,0.0055713781348623,-0.0630855692174732,6.449590379264045,0.1564642315385586,0.1959881245838538,0.1655451059750181,-0.088314620981802,18.996740547588004,0.45,1,1
(주)안다미로,0.1603258029190954,0.2038820657097763,0.4211550987804061,0.0320689504826347,0.3449944010758063,0.0319310354483,0.0250889588179615,0.6550055398451159,0.3184496988325856,2.128252943052884,4.734762355003113,0.7823442438986941,22.43217389690973,0.2727126573877674,4.718063453812831,0.785723308553002,4.074058326198659,0.2070986980562058,0.624844786870216,0.0462201763734198,1.0827307708280447,0.0462201763734198,0.0590790776999758,0.3172506299011257,3.635999,0.2142766914469979,0.7842967610648751,0.7929013019437942,0.1862220973946954,52.84733003999059,1.7,0,1
(주)알란텀,-0.3835095954515263,0.116976554702342,-0.4959540030441919,-39.27416375498044,-2.284872391634971,-3.242837334552944,-0.923404475147579,3.284871546238535,7.185031072546004,1.3541591777578836,1.1844651996194444,0.0235117539588727,0.1156174570213631,2.5118276138251034,1.0576553027985205,0.2847520180271018,0.965363897686503,0.2527530893045815,0.040734205117119,0.6559328490137195,0.151153358414446,0.6559328490137195,27.89808238726427,-57.84176596169824,1.0771113636363636,0.7152479819728981,0.987787093794028,0.7472469305721714,-0.4823172654468723,-10.685208043192096,4.11,0,0
(주)알룩스메뉴펙처링,-0.0167283939191251,-0.0129275329160484,-0.2721356096144552,0.078366096700472,0.1964219613011857,0.0972656044230909,0.0349138558225489,0.8035780386988143,0.1021290278395477,1.380524152738302,21.150084333665408,0.4455224554056255,1.131661696931091,1.7858740357251626,1.2498846427724837,0.3589537743545896,1.2018918940349042,0.5591622360929573,0.0881350033313306,0.3880221696900756,0.046429878723133,0.3880221696900756,0.8709374016553245,-50.73155823814799,0.908975796041308,0.6410462256454104,0.5501986385156673,0.4408377639070426,-0.0171675665385025,1.9350727256996183,5.48,0,1
(주)어센틱브랜즈코리아,-0.0638922076309826,0.1056629443950033,-0.3179334711632065,-3.6024122267741125,-1.5902773757358453,-4.761048084483673,-0.2807218822431712,2.590277375735845,1.1265701430950747,3.4772102482841745,3.720485270910751,0.0779260852372111,0.1118370825491607,15.960017674573317,0.1253719191565716,0.0589622027044944,0.0454803081694142,0.9148609818842568,-0.5939525893870252,0.5013953599024713,0.0036863218447989,0.5013953599024713,6.434242890249099,313.3010641576476,1.3544034544612893,0.9410377972955056,0.7216411598497351,0.0851390181157433,0.0205369327664061,-4.061864263377674,6.86,0,0
