구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,매출,자산,업종,정상기업여부
부광산업주식회사,0.1501715597675276,0.5266508649689509,0.6311423275423421,0.0346992604759278,0.8948900780586637,0.1391173190952409,0.0267528082089085,0.0779302437731723,2.575408357756236,13.205248757460376,0.7709907312712895,1.7213398879146056,4.200101537337504,0.4934305161481412,0.1923039373019643,0.4224798822575196,0.6366359242902353,-0.3730396606182757,0.3685675402379246,0.0022942162297494,0.8076960626980356,1.0476080060861723,1612.5483080692084,0.9117337205633396,0.0006496599207874,4.44,1.3480337258810122,1,1,0,1
부광산업주식회사,0.1501715597675276,0.5266508649689509,0.6311423275423421,0.0346992604759278,0.8948900780586637,0.1391173190952409,0.0267528082089085,0.0779302437731723,2.575408357756236,13.205248757460376,0.7709907312712895,1.7213398879146056,4.200101537337504,0.4934305161481412,0.1923039373019643,0.4224798822575196,0.6366359242902353,-0.3730396606182757,0.3685675402379246,0.0022942162297494,0.8076960626980356,1.0476080060861723,1612.5483080692084,0.9117337205633396,0.0006496599207874,4.44,1.3480337258810122,1,0,0,1
부광산업주식회사,0.1501715597675276,0.5266508649689509,0.6311423275423421,0.0346992604759278,0.8948900780586637,0.1391173190952409,0.0267528082089085,0.0779302437731723,2.575408357756236,13.205248757460376,0.7709907312712895,1.7213398879146056,4.200101537337504,0.4934305161481412,0.1923039373019643,0.4224798822575196,0.6366359242902353,-0.3730396606182757,0.3685675402379246,0.0022942162297494,0.8076960626980356,1.0476080060861723,1612.5483080692084,0.9117337205633396,0.0006496599207874,4.44,1.3480337258810122,1,1,0,1
부산신항만주식회사,-0.1864590333117894,2.695981782116595,0.0361275431454494,0.9695161369920212,1.2855269283563735,0.1888582353414223,0.1069573459769497,0.0540938865160882,3.9743045276307,19.658448972861883,0.1103203359861456,0.3481635030173233,0.7657341215452645,1.8247512449018115,0.5663366799101441,1.761976171448388,0.7902973378957352,0.094781429585501,0.318616954744828,0.000104776684727,0.4336633200898558,3.930946332000989,-58741.11077144399,0.2650010438857312,-6.691985017607044e-05,6.69,-1.0394155128322415,2,2,1,0
비엠더블유코리아,0.0422685450528825,0.0158389587429694,0.4145609984251528,0.0208953472852091,0.960662131337026,0.2809268135306645,0.063689988102607,0.073016017041597,48.7948781740215,5.5512113734195845,3.048046401587702,91.26908406473235,3.4108473231001484,1.27432477347029,0.2267138095582854,0.5555270077064927,0.0648572936808581,0.201308814838545,0.0587671943844231,0.3100702976813291,0.7732861904417146,0.2536989561703904,5.493698511830654,0.9489809803310332,0.0461799925176183,3.78,-27.751044380678987,2,2,1,0
삼남석유화학주식회사,0.667389262502785,1.1104180151800578,0.1429625523987099,0.0523878154798241,0.909358031668142,0.2846453446430526,0.1287893184531227,0.0299523027441044,9.536379762118754,27.38246735634688,2.458383066244149,6.769473727358393,1.2101626754602242,1.2149818761692075,0.4524553830825005,1.0573173127686744,0.370859586150029,0.1113216494798988,0.0090789600422364,0.2936979254324498,0.5475446169174994,0.2227255078493618,4.24092566433146,0.9457106295469138,0.0525181353030087,47.71,46.14592219370703,2,2,0,1
삼미상사주식회사,0.0324571499246281,0.1217579690627331,0.1573115995959353,0.0160121896280428,0.9864032564395318,0.4518613228659446,0.0826018275552524,0.0202854187768199,23.76210367070232,524.7093597726997,5.158684069703245,10.176376568094978,4.470355030143787,0.4603380761619138,0.182803491636212,0.445731655186325,0.6943617512840314,-0.3583047630466886,0.5037447581389575,0.0771730930801874,0.817196508363788,0.1584118153625945,21.692288081395454,0.812464327695209,0.007302678941391,4.0,-1.697418119067233,2,2,1,0
삼성전자판매주식회사,0.2692511938406854,0.2853927211574919,0.112942123338424,0.0015725001639987,0.8301740097275792,0.0168868208147525,0.0080309542984927,0.1709721996742338,61.06693800431855,14.042141705909978,5.107124617444067,35.439264628979736,1.102716587233212,1.0083507380005796,0.4755752658592073,0.3999854324941222,0.4995514637913681,0.0041445049338075,0.1047105130747776,0.0043352500848827,0.5244247341407926,0.1026849300582072,925.6000542115606,0.9463780004350086,0.000110938768414,4.96,-1.1276930793860835,2,2,1,0
삼일페인트공업주식회사,-0.248107441454392,-0.1026445496599199,-0.1140200796912023,-0.114368773300127,0.7921684815454106,-0.1559985298128051,-0.059157569124834,0.19656861714293,5.835954799186014,5.124598740396513,0.5172528078935712,1.108083687709549,1.6370003385977152,0.8640726489408883,0.3792187605602556,0.7303536567337543,0.4833246839209731,-0.0812782433957771,0.4793151416508386,0.0020214990179721,0.6207812394397444,1.2001505452774166,-491.0761607927755,0.9632274970397908,-0.0024439193776784,9.01,0.1110822880515219,1,1,0,1
상보건설주식회사,-0.2420512629490067,-0.310367808441687,0.0869989335649392,0.0058313738813242,0.9181834315294454,0.0291215190365112,0.0107206087675939,0.0852038873143735,7.001978189831103,143.0487927180037,1.838436187727229,14.87911574810953,1.7164053523284335,1.2317839115082998,0.3681335700295339,1.2114626013479135,0.284714184899991,0.134594843762674,0.1591201193222353,0.0016832998791516,0.6318664299704662,0.3436977765062449,6025.539184952978,0.919009186082022,5.704016951122476e-05,5.41,-1.0780491968871373,1,0,1,0
상원상공(주),-0.0214712851258364,0.7126141204818345,0.1633133499001486,0.2976110183629961,0.9477089079837564,0.0957517997696164,0.0840298334377674,0.180034644389028,8.74011577202349,10.121115152978822,0.2823478576161998,2.254416866554678,0.1394977651917035,2.743934159566228,0.8775796762039713,2.487346243222308,0.717272157051665,0.1796904424470672,0.0798120840443592,0.5504972889233153,0.1224204036081127,0.4335800690739466,4.757756885272852,0.8416685247265392,0.0911311947056499,5.42,-7.980521659279143,0,0,0,0
상진개발주식회사,0.2332708823634511,0.1836676556797297,-0.0272584838236119,0.0283039388248983,0.8758321922797859,0.0647135144359296,0.0397790367305681,0.0677456337135517,3.3926033526101733,10.549110034930976,1.4054240640025468,8.041917781252709,0.6268246324750167,1.6815929062835708,0.6146944278532699,1.348809049362919,0.4103815252906043,0.2389875505979883,0.0705552304561516,0.117529270366872,0.3853056088235666,0.2741561203429546,14.252349406662043,0.9100073190784072,0.01923585456127,5.28,9.43693066497894,2,1,1,1
상진개발주식회사,0.2332708823634511,0.1836676556797297,-0.0272584838236119,0.0283039388248983,0.8758321922797859,0.0647135144359296,0.0397790367305681,0.0677456337135517,3.3926033526101733,10.549110034930976,1.4054240640025468,8.041917781252709,0.6268246324750167,1.6815929062835708,0.6146944278532699,1.348809049362919,0.4103815252906043,0.2389875505979883,0.0705552304561516,0.117529270366872,0.3853056088235666,0.2741561203429546,14.252349406662043,0.9100073190784072,0.01923585456127,5.28,9.43693066497894,1,1,1,1
상진개발주식회사,0.2332708823634511,0.1836676556797297,-0.0272584838236119,0.0283039388248983,0.8758321922797859,0.0647135144359296,0.0397790367305681,0.0677456337135517,3.3926033526101733,10.549110034930976,1.4054240640025468,8.041917781252709,0.6268246324750167,1.6815929062835708,0.6146944278532699,1.348809049362919,0.4103815252906043,0.2389875505979883,0.0705552304561516,0.117529270366872,0.3853056088235666,0.2741561203429546,14.252349406662043,0.9100073190784072,0.01923585456127,5.28,9.43693066497894,2,1,1,1
상진개발주식회사,0.2332708823634511,0.1836676556797297,-0.0272584838236119,0.0283039388248983,0.8758321922797859,0.0647135144359296,0.0397790367305681,0.0677456337135517,3.3926033526101733,10.549110034930976,1.4054240640025468,8.041917781252709,0.6268246324750167,1.6815929062835708,0.6146944278532699,1.348809049362919,0.4103815252906043,0.2389875505979883,0.0705552304561516,0.117529270366872,0.3853056088235666,0.2741561203429546,14.252349406662043,0.9100073190784072,0.01923585456127,5.28,9.43693066497894,1,1,1,1
생고뱅이소바코리아주식회사,-0.0919329403106374,-0.1222643351580852,0.3581424276642491,-0.0818674027636025,0.9228772804372938,-0.1049853707098581,-0.0714038016486635,0.1334546611286424,3.871337233164784,7.728157765343458,0.8721884320044533,1.544084432713415,0.4703050730441325,1.3241135949574334,0.6801309664943512,0.9863735177819088,0.5916609220536607,0.0999523356748303,0.1555658037697722,0.2719162663516744,0.3198690438767023,0.3667430478773755,-9.707340632556694,0.9641031171193318,-0.0377799710301073,8.87,-3.721264692852228,2,2,0,0
서울낫소(주),-0.0111544193577605,-0.0847843052605565,-0.0364447602455841,0.046308776828869,0.8104062678649888,0.0324412460104749,0.0184250254892192,0.1138868040759615,10.807916351765844,4.005422011688622,0.3978732920825727,0.4905339389171386,0.7607164793045578,0.391068746651727,0.5679506108757367,0.1971642011186296,0.8376454672862248,-0.2528014573872769,0.0634564453343581,0.0459798016496109,0.4320493891242632,1.0858969368433953,52.091591229128944,0.9608993799124378,0.0208459160340676,5.79,1.318874671712283,1,1,1,1
서울도시개발(주),0.1005352332771393,-0.1503955420964709,0.0979619496972137,0.8859159771455547,0.818679826912282,0.2052761759261182,0.1208417543402638,0.0659156701784596,13.11753029516714,9.538320310906286,0.1364031775672668,36.17759364731949,0.6987189324321266,0.0897884618087481,0.5886789043837043,0.0494117427689369,0.9739650738991632,-0.2639234530266761,0.3030033379952743,0.0054682331000932,0.4113210956162957,3.015480305900161,-48.666916378275815,0.7049440742399199,-0.0619616061650913,6.03,0.8222696936043166,1,2,1,1
서울바이오시스주식회사,1.9615348686836755,1.7250814921220097,1.5673775976708777,-0.1488328298590587,0.9103436186988342,-0.3383298809795615,-0.0561912060891489,0.235787653693079,5.278046891290679,9.62663705994627,0.3775457749634991,0.4858937428451163,5.021046788758931,0.3670301849928571,0.1660840772516437,0.2802586045272684,0.8489834157243777,-0.2604389048105445,0.1729426029501106,0.0173674198557977,0.8339159227483562,2.208780969218841,118.64941214017318,0.4934016462116748,0.0186160296066985,3.7,-3.807637634142511,2,2,0,0
성진수산주식회사,0.0538326551846463,0.105861240760365,0.0090469057890923,-0.3504595042346171,0.7636351775850921,-7.9976128690265424,-0.1282749385380013,0.1000029251023988,14.529299049271696,2.0131806317438783,0.3660192889279638,0.4595837341900573,61.34743207301595,0.5669112795975749,0.0160391532621926,0.1564004196181221,0.8082667008778761,-0.1464735879559155,0.839060012443179,0.0011810933490396,0.9839608652610582,2.68827598715627,-2339.6895701198027,0.3437198561634954,-0.0011489883194284,5.54,1.0482459979466974,1,2,0,1
성협공업주식회사,-0.1529362835826639,-0.3267861576129532,0.1363029153029601,-0.0509322449894002,0.9210834145399684,-0.2298239568732734,-0.1025511044991043,0.1242479556526953,8.922076811345605,33.802837277510086,2.0134809396374864,3.077258917419276,1.2410675925511916,1.389617379967225,0.4462159032256665,1.1605623409899593,0.6671498805067727,0.0933236683336441,0.2679489236934901,0.0832497351718892,0.5537840967743335,0.2750381619574896,-4.586839297454008,0.4325267781338797,-0.0599624587044402,4.12,-6.260388079460348,1,0,0,0
성화식품주식회사,-0.0042579565442966,-0.1663674011443464,0.1708499941174163,0.0562175148676103,0.8570367460552667,0.3104263091538885,0.1706226008770217,0.0769499707658594,19.246893472966743,22.29119826042109,3.0350434607226973,9.306235081597986,0.8193739138792749,1.6868759023121906,0.549639627330809,1.324757382063298,0.4564203133335935,0.2213392148443091,0.1945628553955055,0.0507638907747086,0.450360372669191,0.1483867952790212,-27.23933929502504,0.7155169312793795,-0.0054475181527667,8.63,6.455718280805176,2,1,0,1
세림섬유주식회사,-0.0197136472368954,0.0502708133903692,-0.1381064062512391,0.1313430561898673,0.8670664408565942,0.1048634806018528,0.0688718626768731,0.163393323054976,0.9683118503962744,56.49053515021559,0.5243662259336581,2.066069088480921,0.5225881299862907,2.135346107238737,0.6567764323822779,2.110918188635845,0.2964528415680816,0.3740702853166319,0.2498081651588958,0.1232202936858637,0.3432235676177221,0.65454934098129,-24.17975853526209,0.9599482791993278,-0.0270701355444364,5.51,-1.0127283049615974,1,1,0,0
세안홀딩스(주),0.0104742884485977,0.272724128298272,-0.0223213643345821,0.2432452738791898,0.2390166942940317,0.0627035139365664,0.0237062554029579,0.6697059456428399,364.9964187598116,4.7025076620804365,0.0974582363920125,0.1129882619021491,1.6450197583184194,0.2537265336353529,0.3780690094488192,0.2437738194303018,0.873717949599617,-0.3714272297093244,0.4101758308102883,0.017156872163072,0.6219309905511808,6.381512877470384,582.3109075188108,0.8002644789715607,0.0109589444316981,5.68,0.3710640706664856,1,2,1,1
세창상사주식회사,0.0013331999049232,0.0451695023712741,0.0972400584988116,0.0151232705080501,0.8708680029727262,0.0205648170554778,0.0157773303282375,0.1130233415465468,4.315518333311934,2.474353953772832,1.0432485698010394,2.799429566470517,0.3034408157412714,3.460180915308358,0.7672001304789134,1.390808146823283,0.3860423582222919,0.4365224886463458,0.0866202124873214,0.16278390951753,0.2327998334293314,0.2231489600543897,17.257703493427584,0.7621788831454174,0.0129303971492715,4.55,4.012374189990349,1,1,0,1
쇼메코리아유한회사,-0.0216590807670084,-0.0738458018773639,-0.1662619516423182,0.1019750666151581,0.5047365437192082,0.2561742545520681,0.0522467060183501,0.5940386574366046,9.733239254662031,0.3465441941065549,0.5123478488670477,7.490810152754554,3.903165655306468,1.150038309395407,0.2039498704103025,0.1975242044604614,0.099026794943611,0.1175443421256883,0.7201620820284287,0.0214808806894754,0.7960501295896975,1.5537298172520864,47.37697764797866,0.9841451358528108,0.0327950387379422,4.59,-1.581024721759494,0,0,1,0
수성특장(주),-0.0398734111020942,-0.1135611657860672,0.1594171615897141,-0.2378447888717242,0.987588757304106,-0.6894433176456688,-0.1045282582233123,0.1734794258577011,11.224790768894689,2.3612609733549075,0.439480968740867,0.6559779376501111,5.595760658360347,0.4566561739189722,0.1516125481936042,0.1679649852544346,0.7092444414463948,-0.3459500750489662,0.6537700143352321,0.0016067983576414,0.8483875324955327,1.930430650788364,4952.553933113519,0.7504891446597539,0.0003897848820749,5.6,-1.947346924279017,0,0,0,0
쉐링푸라우코리아주식회사,0.6478224308593928,0.6592493401427563,0.6548484699797464,0.0116166130192425,0.7118849418331256,0.0209043706104826,0.0133216907521631,0.2880930689187084,1.855572062477452,3.0601121177938944,1.1467792488306316,112.3185851099668,0.569198009425967,2.865129527353836,0.6372682057924691,2.071586204670921,0.0367790664362207,0.6270333635542004,0.2590944251148299,0.1951698481900172,0.3627317942075309,0.3163048115645689,8.902656758392968,0.9268213467310088,0.0355292605509443,4.04,0.0042694797091562,2,2,1,1
시크리티스,-0.0665490122001756,-0.0458261757189996,-0.0458032605370887,-0.040884872556535,0.3336459535465867,-0.1650487555969138,-0.0479339568957153,0.667967061363866,3.921677033561573,2.534630161331719,1.1724130197405649,2.711046026175543,2.443253306961329,0.6797386082560473,0.2904230130203519,0.4553884472741218,0.5324075946609623,-0.2203079134889649,0.4903814078725113,0.0025545774123304,0.7095769869796481,0.6052278292991539,578.9485954318719,0.969451280763891,0.001045391307751,7.42,-0.0538580457626606,2,1,0,0
신명종합건설주식회사,0.1210942412747027,0.1207857945902952,-0.9584931082588096,-8.351094409258073,1.2814562114892891,-1.3649560912052514,-0.0262315818653227,4.211084921078141,4.776503019867786,0.0054397880002159,0.0031410951163768,0.8641441889292032,51.03483717501898,1.8416375156579368,0.0192178942856399,0.410835996024058,0.0475818917233208,0.4352598183422881,0.5396664247839464,0.1501468459848862,0.98078210571436,312.2420905374083,12.883157692870403,0.5272917265937624,24.236456463635804,2.28,-0.7530458301360531,0,2,1,0
신일화학공업주식회사,0.5126790100737025,1.269274426158372,-0.0086678620044436,-0.031680819183885,0.6576303660553673,-0.0290757149282075,-0.0108792782040692,0.3289985802063132,3.08865755643468,0.7634677229262464,0.3434026797388872,1.0196378683649254,1.6725773467193383,0.7988625945088349,0.3741706173324337,0.3062608549144594,0.5202984449731015,-0.1207791262870559,0.5506412105271012,0.1180461504980799,0.6258292983582188,1.8224356863903333,-80.85012852350455,0.9594959566278486,-0.0225409126697989,5.37,0.2216118557581972,0,0,0,1
신진엠텍(주),-0.1799253980740408,-0.2543854270505641,-0.5237243452000867,-0.3256547589016142,0.8973072386986495,-0.2227923961070904,-0.1496949898276177,0.3988912884565705,2.661077251929973,55.17897382663059,0.4596738900193473,1.75994202343164,0.4883089698836853,1.9833785891364848,0.6719034960046987,1.95912195018443,0.388787279136108,0.3030452715369336,0.0871874889789564,0.9125909684081722,0.3280965039953012,0.7137592783037817,2.8643806869128503,0.9392585583032352,0.249184503151029,5.28,-39.451577045991385,1,1,0,0
신창제지공업주식회사,-0.0091871095434,0.0775770915703521,0.1097509032590007,0.0433188321906726,0.8838039737893597,0.3893778682896726,0.0660206432443553,0.0625923162904471,14.041043930083244,9.302811325103534,1.524063320861423,2.1239946582369367,4.897820148349913,0.513887732972247,0.1695541750596881,0.2473710052071292,0.7208172849193553,-0.2640929795266096,0.6167042159681918,0.0346485462972136,0.8304458548441889,0.5448893385707941,108.80496176028085,0.6541976113652657,0.0050079456833163,4.21,3.071629587737476,2,1,0,1
신한중공업주식회사,0.0461541138520857,-0.1493286555544023,0.1267780791618445,0.1137337785214018,0.8291764810522521,0.5111726457668694,0.117237331721306,0.0470552807222385,3.995186839368624,85.66061286079757,1.0308048606619082,1.4680804385705148,3.360152506558386,0.3996510329875807,0.2293497758383074,0.385594306120712,0.7163132952517935,-0.4261493370472497,0.4516853089896362,0.0005917348659744,0.7706502241616926,0.7476198973943883,-41.81100346514813,0.9210871857078308,-0.017880936486434,7.16,3.671160343278904,2,2,0,1
쌍신전자통신(주),0.0372854028704443,0.1219002024883311,-0.130505954988168,0.0143844073761799,0.7439198158075648,0.0305557252741069,0.0116128367838771,0.1853906415104273,4.641937327095084,6.933600302309045,0.8073211832909805,2.362240845799772,1.6312025082906074,1.3850431728677286,0.3800543655796612,1.114090209861524,0.5572253482138991,0.1230917274846604,0.3377402600469402,0.022637105992822,0.6199456344203388,0.7679045802974968,7042.4992548435175,0.5156628364684753,0.0001090386455872,6.82,2.8306366863289267,1,1,0,1
안국바이오진단(주),-0.2227777510480429,-0.195426360520612,-0.0318677363125214,0.0200481624095663,0.4820527032400323,0.0699038799144132,0.0134766585477329,0.8503866935421404,2.9150524226831283,10.67442968496884,0.6722141547148635,4.810949352413131,4.187033541498489,1.0154624240943966,0.1927884198163693,0.971269992335745,0.3024530365004889,0.0106215323378479,0.1969909804624899,0.0299672374150404,0.8072115801836306,1.2008250265512923,44.09877050475679,0.8509856003371461,0.0272303516131308,5.54,-17.53027139874739,0,0,0,0
양우종합건설(주),0.1905837422556199,0.6371035194777699,-0.0331642193558998,-0.3243162501104883,0.9121227492028574,-0.7031006197517154,-0.173850909019874,0.1563224452454118,4.130362268550676,4.886583825039634,0.5360536481309414,4.278944513783973,3.0442734738380874,1.1700380607376373,0.2472631997981536,0.9143555859966928,0.4790365038515708,0.066542846160438,0.3123323942263792,0.138630935889929,0.7527368002018463,1.4042191538597195,-39.69459774206493,0.5198907383081134,-0.0353755733458825,9.93,-0.7416062508338523,2,2,1,0
에스디플렉스(주),-0.0983305157424522,0.2967000532639517,0.9433289615435028,-0.4232699609452717,0.92553440082791,-0.3255951714852497,-0.2072136786805093,0.2145318072235782,9.824461692587894,3.359243180132573,0.4895544163298226,0.6492591497551142,0.5713015354901637,0.6424336820115817,0.6364150848284206,0.2182836428428797,0.7957035194337895,-0.1137075193587615,0.2588853354841331,0.014266930863401,0.3635849151715794,0.7426853952158506,362.4233128834356,0.8746347459847248,0.0020492208111753,7.33,-4.077282338452959,0,0,0,0
에스아이지피오토멕주식회사,-0.1505499909094532,-0.1337237599823488,-0.2667232693318138,-0.0261254760681616,0.9821807563856392,-0.141198491174567,-0.0384192319938957,0.0833801962216864,9.596878783490832,74.4020789425646,1.4705658145198777,15.32815789087078,2.675203377230482,1.2376825604582105,0.2720937856651537,1.2108191297905055,0.1055859495950816,0.1717618300538523,0.0,0.5548968063371287,0.7279062143348463,0.4949837723328955,4.657296124622214,0.9927820454334474,0.1062813613495635,0.0,-35.13261233234526,2,1,0,0
에스지생활안전(주),0.084182672097454,0.4988191516950928,0.0145488626011218,0.0709094209747178,0.773632050665414,0.124950252670922,0.0452024140684367,0.1128807158136653,7.783325040116253,1.5990471958207704,0.637466974727566,1.1181546824345194,1.764238486947765,0.6622171115665277,0.3617632866056309,0.1359012749448159,0.6119525001092809,-0.1979347906797579,0.2904997546189569,0.0002490358817706,0.638236713394369,1.00120749575636,-13374355.0,0.9181268928482906,-7.486024527959366e-08,8.49,1.8584125147258388,1,1,0,1
에스티씨나라,0.0444218747439408,0.4569275529604716,-0.2000003877955567,-0.8231812985502095,0.8061352518450594,-2.1601752894459554,-0.1321273395786936,0.6344871603252636,0.1610840699643634,1.031095964303503,0.1605081891575973,0.8764331038809354,15.349191289802132,0.5567428401573874,0.061165100917612,0.4216647253917847,0.4827795052037609,-0.4117909423515776,0.7607399457799469,0.0392354580435117,0.9388348342444788,5.849139780168287,25.822752280489,0.9895365387219824,0.2265110905543459,1.23,-8.758774641667001,0,1,0,0
에임시스템(주),0.4882449957500178,0.3737730928334153,-0.2555662439777748,0.082103174137704,0.6917086852386339,0.1135269725730747,0.0643636391392113,0.2312356591953609,2.14086210996991,50.09743082894218,0.7839360635590065,4.090734091434403,0.7638370684343785,2.400940002024648,0.5669457898895517,2.359877955689397,0.3671121976309495,0.3692877949405628,0.2462657274638103,0.4972268253066383,0.4330542101104482,0.5524101138355813,-16.39891439170659,0.6086997915601788,-0.0336857733774713,6.28,6.095161280541422,1,1,1,1
에프씨비파미셀주식회사,0.0179123099397487,2.031485991075028,5.587275950612923,0.0847812268840653,0.1652196510625229,0.0281656455297494,0.0262584136165123,0.4888329982769899,8.066142539296678,1.7590660806727374,0.3097196700446379,2.000298227049768,0.0726331735454778,13.315964952267873,0.93228516949052,11.75651579321202,0.7516009503461162,0.2297447299455532,0.0193802895336153,5.660786506729143,0.0677148305094801,0.2186326444804775,1.3278544532301284,0.275482057459935,0.1646510609266199,9.15,14.372491544532132,0,0,1,1
엘림전자산업(주),-0.0342893022850744,0.3326594659038127,-0.2862433452481029,-0.5662837787809081,1.054979111213181,-0.0952950954398636,-0.0569140376511237,0.6656614447837016,0.9886609808208164,1.840349177681088,0.1005044463283901,0.1543697998637706,0.6743689144673104,0.5647018528125404,0.597239945963846,0.4013879558425465,0.8007836516228284,-0.1535651191971944,0.332953685269611,0.0200470791647166,0.4027600540361539,4.007385431686953,-32.923065026651955,0.875909773174026,-0.12171969494465,5.65,-3.716688834736232,0,1,0,0
엘지폴리카보네이트(주),-0.0450964993085651,0.181958112785525,0.1420955474160513,-0.0033292351358991,0.8727958727392487,-0.0106211963122135,-0.0041879538009407,0.1177009146565955,8.644938783840605,10.05410863755582,1.257932717272514,2.1515783854217934,1.536130248100574,0.9012740583530754,0.3943015153693098,0.5933446033723891,0.6803813148698493,-0.0350111659877205,0.2936721278101528,0.0573866093573686,0.6056984846306902,0.4815030854305014,37.00912866000012,0.5854890842827484,0.0130103869738202,4.33,0.6165132801841028,2,2,0,1
예화건설주식회사,0.2722521600425744,-0.3475596894218052,0.3289277499551394,-1.944135244020102,0.3019962044863659,-0.22057329654006,-0.0596625452908207,1.3859934253651278,0.1939099619247654,1.3811261438275415,0.0306884747212595,0.0429857506009011,2.697014525023892,0.427704397787378,0.2704885234373099,0.4140807084208338,0.7893326918224617,-0.2818863162069469,0.5474416049685851,0.0030875325024554,0.7295114765626901,23.77151302528951,962.5891241674124,0.6751829348143552,0.0246953891629002,7.46,-0.5055528494885534,0,0,1,0
오성섬유공업(주),-0.1111185133644448,-0.3666235102728552,-0.0718451410380795,-0.3411781935495512,0.9766840496846696,-0.2799054025421348,-0.1272760930406437,0.2246374313175305,4.583824629579985,5.716891506386832,0.3730487336147957,0.6312685205827647,1.1991985757509949,0.3187959514363552,0.4547110984093441,0.1832783131265974,0.8500740318684129,-0.3203620845042149,0.4228496574579857,0.0156701195355579,0.5452889015906559,1.4617095635384538,-32.401008539011244,0.8624565641459634,-0.0451130884329892,6.6,-2.438117667259172,1,1,0,0
온누리전자(주),0.3019574077371076,-0.4394617296063508,0.1546549347608263,-0.4758943604396065,0.9130686744705984,-1.2306273318161949,-0.2890319891750256,0.2992575192710916,9.24519747414363,21.24311539345156,0.6073448504580573,4.530641109949224,3.257754774233583,0.3437742854256119,0.2348655695371758,0.307758620732625,0.7508264491324583,-0.4756437534839192,0.5247663775770164,0.0503872284711532,0.7651344304628241,1.2598022851198334,86.69077549683784,0.9473071338758398,0.0145321376801593,8.58,-2.685831112288311,1,1,0,0
우진산업주식회사,-0.1881744929664596,-0.1275573064917564,0.071078771332965,-0.1997999252657317,0.9212762949520656,-0.23200890221621,-0.124208554741428,0.2177558975045472,2.2865708820506674,4.106871003588201,0.6216646706760874,1.5699592175762829,0.8678980008446733,1.840092319797379,0.5353611587958704,1.3113248218648732,0.5147004954753085,0.2215630239284047,0.2763791055774608,0.2765384252299403,0.4646388794488236,0.7474107848906848,-19.170944810446173,0.567616121909207,-0.0389866431874251,5.04,-4.371511913558516,1,1,0,0
우진선박(주),0.5036172605344569,-0.6043511790185201,-0.1735773135841169,0.0156242401659714,0.9913485494867076,0.0131519140568308,0.0052070521201407,0.0808288151167894,9.916129001955476,19.17403386621471,0.3332675422822387,0.4016633182145647,1.5257888251126892,0.5075209256108371,0.3959159174581368,0.4493424597712871,0.8496866365746713,-0.1458583919449864,0.3932570364107952,0.0513323937321148,0.6040840825418631,1.8126100081785768,-3.093649015131428,0.4902823363994041,-0.5859132691888683,6.42,-1.044518576063611,1,1,1,0
울트라산업개발(주),0.1963166193348799,-0.1128338222138462,0.8407343960830299,0.0568545404740557,0.7320041138766369,0.0587469500657458,0.0095071629776875,0.1526037868506856,6.096537407075447,0.2674313262323025,0.1672190628649246,0.5818629366955674,5.179230355429877,0.8572844977139605,0.16183245201747,0.2461320767809958,0.3579594247694693,-0.1068830019049539,0.6006371887571007,0.0005033208969408,0.8381675479825299,5.012392329094564,3035.339552238806,0.8935248815844307,0.0016513448472008,8.68,0.3550137439158436,1,2,1,1
유경산업주식회사,0.4666232518766222,46.928579014483496,0.8550757760705869,3.202985281727913,0.9236058584372772,0.5809517472205378,0.5195407966432716,0.1457583699516774,4.03046577678577,1248.711701859174,0.1622051776532033,2.554291801086933,0.1182023644226584,23.788747358771868,0.8942925107445218,23.784303441036123,0.3577638112361844,0.6152387105411131,0.0069571121838856,6.882314874768776,0.1057074892554782,0.6516899816939391,0.5723849433210079,0.2553979705019188,1.138551929603178,18.47,-2.007082991996976,1,2,1,0
유니온화성(주),-0.0612236110500149,-0.1048689775640393,-0.2559590970031935,-0.0328386200033974,0.9020185827633986,-0.0667622431471569,-0.0328729218233628,0.1057597217913412,3.4472288899970027,7.291216831373537,1.0010445572914397,2.7025022374222614,1.030919049602368,1.2617302184100938,0.4923879167886033,0.9974551753910778,0.4087390022425762,0.1226497295716845,0.2998021520589906,0.1403146956851514,0.5076120832113967,0.5070824065862364,71.37027022004163,0.923168072007034,0.0071049528749555,5.37,-0.4397842438268725,1,1,0,0
유니콘미싱공업(주),0.058596146396109,0.040877880954471,-0.2868077102791159,0.0039373897707231,0.7441142242531131,0.0018426750446716,0.0013127733371365,0.2447982470204692,0.9781111623257572,0.5500386140692296,0.3334120860722963,3.599972294585516,0.4036505713096139,3.0054199727266293,0.7124280219306963,1.3862572116316807,0.1627745388081239,0.558653591440071,0.1576282436975776,0.0033887422786417,0.2875719780693037,0.8625121586232697,927.5646238953948,0.968703110859676,0.0009298674576452,15.26,0.1352492013820979,1,2,1,1
