구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,매출,자산,업종,정상기업여부
(주)대림텍스,-0.0274236291358671,-0.0343028785467437,-0.1101693532382301,0.0031654418209795,0.1315980913470969,0.0064513061537654,0.0018649510460675,0.8684019647330132,0.1207415988910494,3.986982119923157,1.6614775934806238,0.589159792388938,1.5187211002062222,2.459236191410351,0.7525944611476537,0.2890811568412431,0.2673669571548234,0.5223882342718167,-0.1570085914291878,0.5091113819668865,0.0257432063313843,0.5091113819668865,0.8641312400198434,39.09343278659411,1.2465255730594689,0.7109188431587569,0.8926762362038738,0.4776117657281833,0.0221042558410519,0.4356802862704941,2.82,1,1,0,0
(주)대양엠에스티,0.8452435530936605,-0.2823989679000757,-0.3590709439137209,-0.0885018860080714,0.1620000610339965,-0.0188122999587873,-0.0088317857523218,0.8379999389660034,0.0968327386357289,4.141421018211777,4.155872469926092,0.0997920626405226,3.811845837199438,1.130067518207359,0.2298324687335104,0.4694686865332742,0.134898988002771,0.951284244541138,-0.1632462694339206,0.4040106797698873,0.0205553508118355,0.4040106797698873,4.04852519408523,145.8275987224158,0.5246446084383465,0.5305313134667258,0.3995278308979149,0.048715755458862,0.0277624073190126,0.4714371254367193,2.81,0,2,1,0
(주)대양정기,-0.1326989579229222,0.0938163882337728,-0.0096814763062741,0.0502996193966874,0.0944480568982567,0.2679580928563039,0.0720395309874072,0.9055519431017433,0.0905240080198483,22.88930423747517,29.70339255269205,1.432208272179324,1.7448562368068474,2.7195979649443283,0.429772511447011,0.2688462595755203,0.3073756857621562,0.8466859453737361,-0.2034189856281424,0.3236107628754993,0.0662934668868363,0.3236107628754993,0.2259523067710508,-236.87990944508792,1.1023522119122164,0.7311537404244797,0.4879042813174982,0.1533140546262639,-0.0009538685965406,0.2835761853780689,3.1,1,0,0,0
(주)대양토건,-0.025049303535337,-0.1041664529648882,-0.4391627522033706,0.0478825565902744,0.1089800243521962,0.025943244681269,0.0177332319175977,0.8910199756478038,0.0658625379629879,9.507846591816506,11.774774044702012,0.3703484771988876,74.77654123585963,0.4629733211726239,1.0206668102879035,0.6835394776352334,0.9101002478829828,0.741294369836909,0.0052383603868003,0.2825237272237956,0.1282276113515836,0.2825237272237956,0.7628591573013876,16.75783949677283,0.8971539913323081,0.3164605421133845,0.8009443699748634,0.2587056499117088,0.0455225243951224,1.6763810740097276,3.25,1,1,1,1
(주)대영금속,0.0761771390240113,-0.0098804362580591,-0.4552294488547502,0.0089359037173191,0.1383559630213012,0.0222237140633734,0.0066924485934232,0.8616440369786987,0.0958116130389922,4.23776345218417,1.119514781917009,0.7489392013537735,3.91931182136364,2.320714945081978,1.2572351625672025,0.3011399703190462,0.3147215935161634,0.2310935427720258,0.1573212263011593,0.4576994377323652,0.0081933565740221,0.4576994377323652,0.6111302985676718,-99.72233958080513,1.336215823110608,0.6988600296809538,0.8751183426615743,0.7689064572279742,-0.0061283189016285,1.410780233397168,5.03,1,1,0,1
(주)대영인더스,-0.0306951152484648,-0.1072013989274572,0.2563454562834414,0.2800456511131156,0.3897693650919542,0.4207104265006606,0.0262354521220012,0.6102306349080459,0.1827907670758149,9.228672659469678,0.5403250955666319,0.0936827692832275,0.1171252961341912,15.035951068967844,0.2956414135748441,0.0623598809761375,0.1381407581866533,0.8013989719091101,-0.4731621923911159,0.3366691014769327,0.0148340818056439,0.3366691014769327,3.5937142342482824,-368.142168608334,1.9953218680747644,0.9376401190238624,0.7164403557959423,0.1986010280908899,-0.0097617565731016,2.504147231600929,1.18,0,1,1,1
(주)대왕콘,-0.1296247341948972,-0.5459258909407684,-0.1508976851714445,-0.2214607075405571,0.1823298184499583,-0.5893411561322269,-0.0782883793761645,0.8176701815500417,0.320945281383414,8.61956495609656,3.699379876782897,0.3535091179180272,0.451212081579318,6.527824685654007,0.1312384870371021,0.1328405093748441,0.0310669359376001,0.8976314886076059,-0.677650908249128,0.5963974612890486,0.0058802111732607,0.5963974612890486,1.687078015983008,-17.550084328121493,1.307885321447208,0.86715955635196,0.8995109142886898,0.1023685771191981,-0.0961293395770017,-1.6939040737963784,4.77,0,0,0,0
(주)대원건설,-0.4101211500589248,-0.2998247261648968,-0.6248609880819557,0.1336863833957348,0.0606884959332316,0.2086537904127532,0.1043699769341399,0.9393115040667684,0.0424416610729753,2.940972589528237,2.2662447689359504,0.7807076104765792,3879.500870186086,0.9991744421330956,1.919596015238369,0.5002064746951306,1.2401092728540557,0.0858444677632491,0.4379326577465503,0.1441579434430679,0.1772165669347334,0.1441579434430679,0.1846503627075793,-0.6640650337759575,3.3034799409321103,0.4997935253048694,0.952839223356703,0.9141555322367508,-0.2780606617060291,19.43997549019608,0.18,2,2,1,1
(주)대원에스앤피,0.0138217036951293,0.0965635015429439,0.2734664632605658,0.0196443182105944,0.1248323072628674,0.05992312277988,0.0117077892621062,0.8751676927371326,0.0891342140531146,6.212600247737362,16.231117523057364,0.5959885772870508,1.254533593576788,4.118226971664815,0.7250532205611494,0.1953801590933995,0.6797448592693356,0.4857523426998924,-0.1950073914563265,0.5281797067877364,0.115537489196142,0.5281797067877364,0.8862245467723872,4638.383394693411,1.3428290402710754,0.8046198409066005,0.8814784482039186,0.5142476573001076,0.0001910632372016,0.6400009045137847,6.26,2,2,0,0
(주)대정,-0.0334650003583634,0.0859810584074177,-0.0653201536416942,-0.0510567565899102,0.0855285826307443,-0.107221775636842,-0.0435021572440556,0.9144714173692556,0.1325753304428648,5.366521182267439,3.054031467942528,0.8520352672118708,1.6135093372483045,1.4647461742025063,1.2797661387494397,0.4057212910873308,0.5564211618026972,0.5486230844136135,0.0986742600625714,0.4218962689723206,0.0866693315214758,0.4218962689723206,0.4951629177896576,14.703120560773163,0.8359937772925764,0.5942787089126692,0.5934970414288318,0.4513769155863865,0.0336774030888868,-3.2842856819399686,2.6,1,1,0,0
(주)대정,-0.0334650003583634,0.0859810584074177,-0.0653201536416942,-0.0510567565899102,0.0855285826307443,-0.107221775636842,-0.0435021572440556,0.9144714173692556,0.1325753304428648,5.366521182267439,3.054031467942528,0.8520352672118708,1.6135093372483045,1.4647461742025063,1.2797661387494397,0.4057212910873308,0.5564211618026972,0.5486230844136135,0.0986742600625714,0.4218962689723206,0.0866693315214758,0.4218962689723206,0.4951629177896576,14.703120560773163,0.8359937772925764,0.5942787089126692,0.5934970414288318,0.4513769155863865,0.0336774030888868,-3.2842856819399686,2.6,1,1,0,0
(주)대정,-0.0334650003583634,0.0859810584074177,-0.0653201536416942,-0.0510567565899102,0.0855285826307443,-0.107221775636842,-0.0435021572440556,0.9144714173692556,0.1325753304428648,5.366521182267439,3.054031467942528,0.8520352672118708,1.6135093372483045,1.4647461742025063,1.2797661387494397,0.4057212910873308,0.5564211618026972,0.5486230844136135,0.0986742600625714,0.4218962689723206,0.0866693315214758,0.4218962689723206,0.4951629177896576,14.703120560773163,0.8359937772925764,0.5942787089126692,0.5934970414288318,0.4513769155863865,0.0336774030888868,-3.2842856819399686,2.6,1,1,0,0
(주)대정,-0.0334650003583634,0.0859810584074177,-0.0653201536416942,-0.0510567565899102,0.0855285826307443,-0.107221775636842,-0.0435021572440556,0.9144714173692556,0.1325753304428648,5.366521182267439,3.054031467942528,0.8520352672118708,1.6135093372483045,1.4647461742025063,1.2797661387494397,0.4057212910873308,0.5564211618026972,0.5486230844136135,0.0986742600625714,0.4218962689723206,0.0866693315214758,0.4218962689723206,0.4951629177896576,14.703120560773163,0.8359937772925764,0.5942787089126692,0.5934970414288318,0.4513769155863865,0.0336774030888868,-3.2842856819399686,2.6,1,1,0,0
(주)대창에이티,0.0644208273194815,0.2319806989688011,0.426968571433502,-0.0439520334287189,0.0537999143692187,-0.0658008645347714,-0.0330001481438745,0.9462000856307812,0.079593276270436,2.6548614119940703,4.193617163388045,0.7508218748830803,1.2810366623747518,0.9939566638877584,1.2059127162031655,0.5015154189415878,0.7005526036057967,0.5957537467443794,0.06902609360062,0.3778945824206467,0.0066939246940851,0.3778945824206467,0.5033079017303449,-549.5373442578548,0.8870732083739061,0.4984845926994521,0.6724784768967023,0.4042462532556205,-0.0009158757034247,-1.746467680285042,3.21,2,2,0,0
(주)대천리조트,-0.0324865136870249,-0.5376272256941969,-0.0308370051060174,-0.1698399284274304,0.0798473683113465,-0.0205712875075817,-0.0114559023862755,0.9201526316886536,0.205381335492809,151.94486146786704,248.3208575098552,0.0674511729505966,0.068638135532435,0.7956933302981546,0.4816363844423498,0.5568879625085879,0.4744398603982074,0.9832724365314034,-0.0180031255094883,0.2963529792501113,0.4075249688497004,0.2963529792501113,4.393592672838613,-52.29275172636082,0.1171936555723757,0.4431120374914121,0.0783790239026356,0.0167275634685966,-0.0840191523259197,-0.858712566043413,3.02,0,2,1,0
(주)대한특수금속,-0.2366064603314333,-0.0977692883946449,-0.0353766676180452,-0.8530699423800725,0.356612395870828,-0.7450465655166781,-0.1318835704414128,0.6433878205745629,0.5656876048001527,0.8590660969685497,0.7549919332553073,0.1545987777666348,0.4404124303732527,4.649275061503231,0.4302412935019147,0.1770138626838091,0.2653354809493182,0.6562737445629374,-0.4551888199601177,0.6079866290431155,0.0080871932313238,0.6079866290431155,3.932674228258548,353.93707996493623,1.314033956066697,0.822986137316191,0.9707515584679132,0.3437262554370626,0.0111112241437041,-0.5601344161624128,7.82,0,1,0,0
(주)덕수산업,-0.0027856332555455,0.2671373118084527,0.1173136865261472,0.0014714440591394,0.0767686344932213,0.0103529470848789,0.0011541541735357,0.9232313655067786,0.0489301620231664,5.431831775799072,9.292738618402144,0.784368366821106,1.0861416721030122,7.970159552568541,0.3211012851538239,0.1114807372309957,0.222831677539612,0.7453699113698241,-0.5383598506912911,0.4405565110974927,0.0394553880742402,0.4405565110974927,0.5616704213646242,32.43849704777241,1.799973259607512,0.8885192627690043,0.8924848031433474,0.2546300886301759,0.017314933566048,1.037258769621179,2.76,1,1,0,1
(주)덕우,-0.0892432151744579,-0.1854942642700316,-0.2017454240927709,-0.0464615580201925,0.1518828512227836,-0.1204297377123447,-0.0311077451310616,0.8481170419442321,0.1799550339969264,6.372603483947657,4.76796503568743,0.6695372789165182,0.9229958003536024,2.871374707647763,0.5451527479165533,0.2583061768793745,0.3068177588956229,0.7275867966380669,-0.2272874849369571,0.5078535256014327,0.1005207543064577,0.5078535256014327,0.7585141882215567,-368.9461650384536,0.9839464788732394,0.7416938231206255,0.6737290681435558,0.2724132033619331,-0.0020558939490331,-1.2906548390899446,2.68,1,0,0,0
(주)도광,-0.1336065186126932,-0.1194485728621887,-0.0482601598627341,-0.1325349796559448,0.0669051538672902,-0.1704457953472295,-0.0543181580543812,0.9330948461327098,0.2312220951677019,3.6583888898034,13.093681334871151,0.4098401659349772,5.558069044625917,2.137915596780465,0.2451189393312394,0.3186828865078495,0.1984160622699785,0.8467107231415868,-0.4720776461408211,0.4012902830018012,0.0009334048655399,0.4012902830018012,0.9791384943599392,-23.0949877594917,1.5583903959030754,0.6813171134921505,0.9178793701421376,0.1532892768584131,-0.0423961469283536,-3.36311338275698,4.45,0,0,0,0
(주)동광주택,-0.0147762527128378,0.1436041143825945,10.419627583833623,0.2676950000951509,0.4688653865479333,0.1618008288533683,0.0505288379649865,0.5311346134520666,0.1217419768743261,9609.010531566986,0.5269718539418341,0.1887552548498339,3.3091683986848284,2.202148226038498,9.14302645790226,0.3122903530412578,5.821071774977596,0.0722007220337006,0.4663461313079121,0.2249037530073838,1.4593746368629092,0.2249037530073838,1.1915098903408443,5.997500745892697,0.2546395333850534,0.6877096469587421,0.0832755320150151,0.5236155180302595,0.1986677352490256,948.7140109413676,0.03,2,2,1,1
(주)동구기업,-0.0712650079507599,-0.3040077503498422,0.0056818964531616,-0.1244021044559669,-0.0321690432673935,-0.4171461833575869,-0.0698938864009025,1.0321691063914775,0.1596933280494266,5.192913664584057,12.1989280803701,0.5618384568859286,0.8430140153656833,4.968278555364466,0.3475705730326323,0.1675525012318954,0.2545969405520435,0.8222850971042884,-0.3335910495763535,0.4533636686630691,0.046166118008071,0.4533636686630691,0.8069288655958213,-10.771127330207852,1.12780530910177,0.8324474987681045,0.6142200597980292,0.1777149028957115,-0.07491591556371,-8.677467888965339,2.55,1,1,0,0
(주)동남코리아,0.0035740055756832,-0.2127088005560941,-0.4689699492841018,0.2871881673094918,-0.0885395378428517,0.0769589429867035,0.0417194051359739,1.0885395378428515,0.4237463271249172,5.39043947420051,2.44242685324508,0.1452685377911635,0.1810325125986941,0.8446797775729358,0.4133166506687842,0.5420995080868238,0.2251668791437447,0.8577758018604583,-0.20188045479326,0.3460398787160165,0.0772599384187802,0.3460398787160165,2.3820703641519385,53.37015155407141,0.9944074300718668,0.4579004919131762,0.7514834174094338,0.1422241717031145,0.0446330073044399,-4.765264407003455,3.04,0,1,0,0
(주)동남코리아,0.0035740055756832,-0.2127088005560941,-0.4689699492841018,0.2871881673094918,-0.0885395378428517,0.0769589429867035,0.0417194051359739,1.0885395378428515,0.4237463271249172,5.39043947420051,2.44242685324508,0.1452685377911635,0.1810325125986941,0.8446797775729358,0.4133166506687842,0.5420995080868238,0.2251668791437447,0.8577758018604583,-0.20188045479326,0.3460398787160165,0.0772599384187802,0.3460398787160165,2.3820703641519385,53.37015155407141,0.9944074300718668,0.4579004919131762,0.7514834174094338,0.1422241717031145,0.0446330073044399,-4.765264407003455,3.04,0,1,0,0
(주)동남코리아,0.0035740055756832,-0.2127088005560941,-0.4689699492841018,0.2871881673094918,-0.0885395378428517,0.0769589429867035,0.0417194051359739,1.0885395378428515,0.4237463271249172,5.39043947420051,2.44242685324508,0.1452685377911635,0.1810325125986941,0.8446797775729358,0.4133166506687842,0.5420995080868238,0.2251668791437447,0.8577758018604583,-0.20188045479326,0.3460398787160165,0.0772599384187802,0.3460398787160165,2.3820703641519385,53.37015155407141,0.9944074300718668,0.4579004919131762,0.7514834174094338,0.1422241717031145,0.0446330073044399,-4.765264407003455,3.04,0,1,0,0
(주)동남코리아,0.0035740055756832,-0.2127088005560941,-0.4689699492841018,0.2871881673094918,-0.0885395378428517,0.0769589429867035,0.0417194051359739,1.0885395378428515,0.4237463271249172,5.39043947420051,2.44242685324508,0.1452685377911635,0.1810325125986941,0.8446797775729358,0.4133166506687842,0.5420995080868238,0.2251668791437447,0.8577758018604583,-0.20188045479326,0.3460398787160165,0.0772599384187802,0.3460398787160165,2.3820703641519385,53.37015155407141,0.9944074300718668,0.4579004919131762,0.7514834174094338,0.1422241717031145,0.0446330073044399,-4.765264407003455,3.04,0,1,0,0
(주)동명엔터프라이즈,0.1370902509640097,0.1933158623126527,0.3489245834154333,0.018967578988296,0.1469940082939624,0.0310482039045591,0.0166188455636459,0.8530059917060375,0.1194956007532715,5.134510493249932,44.834290887484265,0.8761711536248531,1.2018979471215854,0.8682527487034198,0.8510167644968971,0.5352594827942884,0.7845226436436897,0.7866529656499559,-0.0373495949650908,0.2863637148868389,0.132084810534555,0.2863637148868389,0.3268353605367042,16.58221030953908,0.8754483067598198,0.4647405172057117,0.5394335549275278,0.213347034350044,0.0197099997187159,2.874620226956558,2.66,1,1,1,1
(주)동성,-0.0715469544159054,-0.1562823456507826,-0.1977046557904885,0.0046603053633032,0.1403530397434539,0.0227338265723167,0.0052967215658513,0.8596469602565461,0.11479451202393,4.314402606156351,10.742954848636051,1.1365610518914704,2.274092638329392,3.292056187903961,0.5951163356651366,0.232988562176385,0.466253471460065,0.5799865070878202,-0.2857535441205852,0.4341030029685922,0.0690832482368323,0.4341030029685922,0.3819442890869399,49.40724627959792,1.6258054706058505,0.767011437823615,0.920151906776475,0.4200134929121798,0.0077305318115787,1.4478392963550453,3.4,1,1,0,1
(주)동성,-0.0715469544159054,-0.1562823456507826,-0.1977046557904885,0.0046603053633032,0.1403530397434539,0.0227338265723167,0.0052967215658513,0.8596469602565461,0.11479451202393,4.314402606156351,10.742954848636051,1.1365610518914704,2.274092638329392,3.292056187903961,0.5951163356651366,0.232988562176385,0.466253471460065,0.5799865070878202,-0.2857535441205852,0.4341030029685922,0.0690832482368323,0.4341030029685922,0.3819442890869399,49.40724627959792,1.6258054706058505,0.767011437823615,0.920151906776475,0.4200134929121798,0.0077305318115787,1.4478392963550453,3.4,1,0,0,1
(주)동성,-0.0715469544159054,-0.1562823456507826,-0.1977046557904885,0.0046603053633032,0.1403530397434539,0.0227338265723167,0.0052967215658513,0.8596469602565461,0.11479451202393,4.314402606156351,10.742954848636051,1.1365610518914704,2.274092638329392,3.292056187903961,0.5951163356651366,0.232988562176385,0.466253471460065,0.5799865070878202,-0.2857535441205852,0.4341030029685922,0.0690832482368323,0.4341030029685922,0.3819442890869399,49.40724627959792,1.6258054706058505,0.767011437823615,0.920151906776475,0.4200134929121798,0.0077305318115787,1.4478392963550453,3.4,1,1,0,1
