구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,매출,자산,업종,정상기업여부
(주)동남코리아,0.051825002759299,-0.4419991103646652,-0.1719100687599919,-1.0229116351632463,-1.000992477228786,-0.2689606964804296,-0.0867889736581518,2.000992789623256,0.417936315888289,3.1549679878890142,7.379738537241795,0.0848450351669928,0.0936779545208989,2.099019208820508,0.1039378364014624,0.3226827368974591,0.0621508885868349,0.9427779379865014,-0.4933191460262464,0.5793770819771548,0.0036427007547544,0.5793770819771548,6.828650384042141,-235.46905162013093,0.950229522646968,0.6773172631025409,0.8128261865317273,0.0572220620134985,-0.0290002033687994,-7.184250693180182,2.93,1,2,0,0
(주)동아티오엘,-0.0539666098701278,-0.0708968809667509,-0.162122958910497,-0.0634268112817622,0.1024514360848248,-0.0691845726063458,-0.0377079508022771,0.8975485639151751,0.1605549880630258,5.277953938493235,5.048818064753495,0.5945112175790513,0.765703016420275,0.8347475342615663,0.8100495889214002,0.5450340933206618,0.4156207408300156,0.7829442446019458,-0.0508978989735755,0.3132340724283697,0.0009431087878677,0.3132340724283697,0.5268766394415754,2540.711994654193,0.8554421015021532,0.4549658654879108,0.5889532237607444,0.2170557142066267,0.0002073736183204,-2.899950895296323,3.0,1,1,0,0
(주)동환물산,-0.037678897816442,-0.3565143133329005,-0.1920628880244314,-0.214650677494218,-0.0415834916462961,-0.1844566557996835,-0.1088788195449588,1.0415835964777471,0.1648976708757892,4.337571418502764,20.60559863456031,0.5072372508486105,0.7102608408698771,0.6941463598759599,0.3768199859081418,0.5902677736020499,0.3065809443526012,0.8624455999127089,-0.2274856859786932,0.2831980115320421,0.0001565923865218,0.2831980115320421,0.5583146960485462,-549.961999173895,1.28899240531808,0.4097322263979501,0.890923541150608,0.1375544000872911,-0.0010151877709499,-9.961109369152496,3.83,1,1,0,0
(주)동희정공,-0.022302374436676,0.3120484785711889,0.0833502508366317,-0.0500914261378647,0.0524414684295754,-4.5492938726067225,-0.068868701556512,0.9475585315704246,0.1287513116115425,6.040531583225477,27.445985888114468,1.374860068207428,2.308541328667705,65.05749447553728,0.4608162473622783,0.0151383277240453,0.3995167572440651,0.6431738352415757,-0.4175088696525901,0.1642297952086482,0.0270269908737338,0.1642297952086482,0.1194520075215905,-16.326950918204687,4.714948547717842,0.9848616722759548,0.7862373531316067,0.3568261647584243,-0.0073162471131336,-5.590681970365787,4.23,2,2,0,0
(주)두원정공,-0.0089435420291779,-0.506544452780889,-0.3161861555313907,-0.2306903430624001,0.0572575751084274,-0.6839585609274687,-0.2212504325452693,0.9427424248915726,0.0403064424190909,11.815824313640526,2.9158813988964862,0.9590797326328596,1.6715403879661097,2.091332019568342,0.8139409902994934,0.3234851424993453,0.2101780826991855,0.5819729061104677,-0.0955569359990684,0.3439859123459046,4.391362145388247e-05,0.3439859123459046,0.3586624767907426,-2497.5445058317987,1.4930379746835445,0.6765148363635087,0.7591615176531603,0.4180270938895322,-0.000143606040234,1.0285493063597728,4.78,2,1,0,1
(주)디에스아이씨,0.0014149830964146,0.1071700010453529,0.7810045632095732,0.0238410700151339,0.1277704854861659,0.0233598887441363,0.0108408067252977,0.8722295145138341,0.0742426158037757,22.838501916062537,1.0548593642104018,0.4547114168288652,0.857708391271385,1.154810922846224,1.451568137326611,0.4640778406112451,0.1315489186405032,0.5865440486362864,0.1286219596646694,0.4820801535308898,0.0293241125663659,0.4820801535308898,1.0601892446266092,-78.70994913017238,0.5908436590226371,0.5359221593887549,0.5314839046387867,0.413455961519055,-0.0134695709544068,1.4135075569164643,3.45,2,2,0,1
(주)디엠케이,-0.3408676652850392,-0.3100313818375418,-0.2817567488235214,-0.578272920145098,-0.1866749726987542,-2.236601957033531,-0.2898294197324588,1.1866749726987542,0.3212743615739493,1.8314591109164748,26.745266389741737,0.5011983263192333,1.0569668359322262,6.71695971754053,0.4591455108479801,0.1295847116743418,0.4321691867863748,0.6215019831804577,-0.4458550648876211,0.2320982610713552,0.1525273952180411,0.2320982610713552,0.4630866642669563,-1.362884480777612,3.5517417403387097,0.8704152883256582,0.9470801958142296,0.3784980168195422,-0.3397842376213251,-5.501788842000378,15.26,1,0,0,0
(주)디엠케이,-0.3408676652850392,-0.3100313818375418,-0.2817567488235214,-0.578272920145098,-0.1866749726987542,-2.236601957033531,-0.2898294197324588,1.1866749726987542,0.3212743615739493,1.8314591109164748,26.745266389741737,0.5011983263192333,1.0569668359322262,6.71695971754053,0.4591455108479801,0.1295847116743418,0.4321691867863748,0.6215019831804577,-0.4458550648876211,0.2320982610713552,0.1525273952180411,0.2320982610713552,0.4630866642669563,-1.362884480777612,3.5517417403387097,0.8704152883256582,0.9470801958142296,0.3784980168195422,-0.3397842376213251,-5.501788842000378,15.26,1,1,0,0
(주)디젠,-0.0932157882450083,-0.1715004759962619,-0.2262468132087016,-0.3083642657726688,0.3244250783254409,-3.842310916642584,-0.197692001327662,0.675575017514805,0.5555562903307735,6.283917337274471,1.6532646663071953,0.6410989315908732,1.0673605479142645,18.435844095048616,1.7135776761898682,0.0514513285406912,0.5797111393004263,0.604088508509805,0.1648676952320047,0.1350348683330111,0.0434865396019987,0.1350348683330111,0.2106303125446256,39.658636494875125,1.7109936056545798,0.9485486714593088,0.2435761107574348,0.395911491490195,0.0053110830618658,-2.4738802486979874,7.43,1,1,0,0
(주)디케이시,-0.0083844998311874,0.0571518522006306,0.2847523288579794,0.0017633521070855,0.243540682832063,0.0219915200821549,0.0007210311193603,0.7564593171679369,0.16679486563146,4.403080705696538,1.1509701211064196,0.4088979826905151,0.6495531414136998,29.50009838918457,0.5053300842804068,0.0327867794798525,0.1326500741479693,0.6356023644175453,-0.3567105012927904,0.6362360451748048,0.0059335850039925,0.6362360451748048,1.5559774616358435,-32.803775526645424,1.1333971760074075,0.9672132205201476,0.7455523989709818,0.3643976355824548,-0.0474328773641306,1.012089635945412,4.01,1,1,0,1
(주)루키스,0.0218404279044119,0.0169158899493137,0.0416063659216855,0.0032124674514908,0.4554003644408995,0.0033981714536747,0.0019129102044617,0.5445996355591005,0.4431544589964165,2.900972093945357,10.04363050725645,0.5954644625501057,2.097145144442913,0.7764406534864092,1.2895840471133655,0.5629233929303625,1.2073291868646638,0.4937901558593704,0.1136725314030163,0.2564155474112215,0.1724391514209005,0.2564155474112215,0.4306143582659986,-17.08197197640534,1.5308637653032358,0.4370766070696374,0.8980971848939328,0.5062098017952493,-0.0252087030034231,0.8827748130148819,3.05,1,1,0,1
(주)리큅,-0.0466089798335891,-0.0493988515606859,-0.4278497925683325,-0.0846340605504418,0.3565281122847437,-0.0588185009772305,-0.0364552466374533,0.6434717896273622,0.4686333551023066,10.7482696709291,2.880740596316779,0.430739662026804,0.9131271764153625,0.61344412362043,1.6430849442669784,0.6197921747710929,1.296750280900756,0.5435383693352056,0.1786539419890069,0.2957524248001928,1.071593952862207,0.2957524248001928,0.6866152594552316,2.728519341694036,0.9393251428571427,0.3802078674792535,0.7306731723297295,0.4564616306647944,0.2516439040629771,-6.559791997887837,2.48,1,1,0,0
(주)리탈,-0.1076251819760436,-0.2240461790284514,0.2186840511566745,0.0104388890554514,0.2300881668361948,0.0167018360624129,0.0140779580461978,0.7699118331638052,0.2270025591319377,5.368780129811904,6.30671535088236,1.348606922768859,2.488693225908364,0.1863820418154677,2.711916338015909,0.8428988282240406,1.6639589247931006,0.5739547092647002,0.2689441189593405,0.0384993175874346,0.0754515042049441,0.0384993175874346,0.0285474714221329,5.950744873280085,4.080623099136084,0.1571012046482619,1.0,0.4260453236076024,0.0047972937892727,2.315807767594168,2.79,2,1,0,1
(주)마레몬스,-0.0511464786555263,0.1266330982814834,-0.0377953853628651,-0.19937065878597,1.0,-0.1185878405578838,-0.044967729280315,0.0,1.1087929807153027,57.33000803841952,0.0,0.2255483808607422,0.2338424940307312,1.6371765365034,0.0567893250322584,0.3791934237841687,0.0513958111181886,0.9666973779031708,-0.5531220328903234,0.1438524913524299,0.0427202807254507,0.1438524913524299,0.6377899535499086,34.37484861696459,4.076569616685457,0.6208065762158312,0.9446174025836112,0.0333026626414998,0.0185539712670952,-1.1926111597184452,4.0,0,1,1,0
(주)매직홀딩스,-0.1403202263190076,0.3760585211634231,-0.5293900363696205,0.227572024869748,0.1666597400606378,0.0802779960453246,0.0690334163960448,0.8333402022176453,0.1554782931134182,5.054285019106184,358.5546752762946,0.3033475508932017,1.1471628043967297,0.1628860374629236,2.714109619565822,0.8599294924734902,2.708962017691182,0.6282680838070857,0.2347691776581442,0.056031172662755,2.207813027951996,0.056031172662755,0.1847094941026299,0.3548066375895235,2.4444028125,0.1400705075265098,0.9778129490863016,0.3717319337026558,0.5205919916197302,0.6870473488207129,4.56,1,2,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.0945069673468829,0.1737844169820174,0.0404560955514497,0.905493032653117,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2521989491453309,0.3714967406747523,0.3799002551205538,3.725994084106775,1.3084141678057897,0.7672053179064519,0.6335613002773631,0.3917897761141773,0.1019594359371149,0.4965780109285278,2.32,1,1,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.0945069673468829,0.1737844169820174,0.0404560955514497,0.905493032653117,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2521989491453309,0.3714967406747523,0.3799002551205538,3.725994084106775,1.3084141678057897,0.7672053179064519,0.6335613002773631,0.3917897761141773,0.1019594359371149,0.4965780109285278,2.32,1,0,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.0945069673468829,0.1737844169820174,0.0404560955514497,0.905493032653117,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2521989491453309,0.3714967406747523,0.3799002551205538,3.725994084106775,1.3084141678057897,0.7672053179064519,0.6335613002773631,0.3917897761141773,0.1019594359371149,0.4965780109285278,2.32,1,1,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.0945069673468829,0.1737844169820174,0.0404560955514497,0.905493032653117,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2521989491453309,0.3714967406747523,0.3799002551205538,3.725994084106775,1.3084141678057897,0.7672053179064519,0.6335613002773631,0.3917897761141773,0.1019594359371149,0.4965780109285278,2.32,1,0,0,1
(주)미광에너지,-0.0234414723030031,-0.0850467009639878,0.0023616967572394,-0.0152060489294505,0.3376395408402122,-0.0164649151702546,-0.0046984784252513,0.6623604591597878,0.27682557111362,10.364877845199926,42.72840091529407,0.3089874593361029,0.3545910603031691,2.504307922702372,0.0718197187162823,0.2853630508670718,0.064212229945048,0.9547809960450392,-0.5843992229500291,0.5331998885414752,0.0163866271046094,0.5331998885414752,1.7256360167079914,878.4773060029282,1.1808296296296297,0.7146369491329281,0.8810322887291347,0.0452190039549608,0.0019643489990192,0.8433703971247125,3.55,0,0,1,1
(주)미디어로그,0.0991540091031101,0.131745063331108,0.0554562804564325,-0.0726785778133196,1.0,-0.2045459493782236,-0.1148206653052093,0.0,1.065573307056594,5.1103274875863445,0.0,1.5798419391217964,132.85092708641588,0.781438461748257,2.46812116634785,0.5613441168316452,2.3912642024206483,0.1518137481935651,0.5045296018124151,0.0862522540840636,1.0121836825990518,0.0862522540840636,0.0545954958836006,-1.4535308371654465,3.9843208,0.4386558831683547,0.7834310747454978,0.8481862518064348,-0.0375606037984499,-21.97152113505692,4.37,2,2,1,0
(주)미래기계,0.1837245603367338,1.395592938417472,0.544586489664102,0.0059212567470954,0.2997367645160109,0.0166960265771488,0.0027754533833668,0.700263235483989,0.2317262350966513,2.2374583381839974,3.9473152514314207,0.4687270797248013,0.7336806954178942,5.015603316275244,0.8288402739058864,0.1662343654367127,0.602627597539103,0.6953273530157753,-0.0629164489805061,0.6021701413352237,0.0225738670863011,0.6021701413352237,1.2846924519248373,374.1716338328563,0.610440589348479,0.8337656345632872,0.4408782045295834,0.3046726469842247,0.0034334309064666,1.2362260714223163,4.38,0,0,0,1
(주)민영산업,-0.1060089911885725,-0.1704194253306011,0.0325139063419935,-0.0143597110583192,0.0693642073477788,-0.058779367602897,-0.0153365491383352,0.9306357926522212,0.0695786130398168,12.135692199205138,7.659167944758423,1.068026304711059,1.398695844860934,2.832633213163453,0.5316406179922362,0.2609172191498597,0.2340212096969716,0.7681874130491781,-0.2042199115182984,0.5268324450562987,0.0151453490947174,0.5268324450562987,0.4932766568879842,253.24092738789903,0.8276492888028654,0.7390827808501402,0.5899643582110894,0.2318125869508218,0.0019478551985098,-0.013069182925948,2.79,2,1,0,0
(주)밀레에델바이스홀딩스,-0.02891113519196,0.2598482602495516,-0.5382043869274259,-0.3647105301104388,0.6933009779695133,-0.021699016651624,-0.0172678759455204,0.3066992195601803,0.8298684649769976,2.13754791245669,11.674416156633937,0.0473467984055507,2135.187684521299,0.256611798699717,0.6659919910062849,0.795790713595681,0.6476595499503505,0.954812315036444,-0.0226625077921846,0.0529923738110319,0.2762084201948381,0.0529923738110319,1.1192387995725457,-1437.3871131405378,1.2803765499860575,0.204209286404319,0.3322581159281966,0.0451876849635558,-0.000778662052373,-18.2527324568351,0.7,0,2,0,0
(주)바이오액츠,-0.0951116314110567,-0.1575951083577398,0.3780673373092787,-0.42956201540795,0.2596752680834815,-0.4677758099601516,-0.1416235443886204,0.7403247319165185,0.4499853716398966,2.601704016281289,2.9105542664381296,0.3296928948760104,0.4209325157368716,2.302952528538703,0.6250624186744811,0.302759444531099,0.3721824819971691,0.7927161166862653,-0.1243372110296185,0.3763804999709681,0.051186937916129,0.3763804999709681,1.141609375939132,-4.558962565929445,0.8810793714576942,0.6972406283218676,0.4756192924980654,0.2072838833137346,-0.2504099034439844,-3.22681443681365,3.91,0,0,0,0
(주)밴티지건설,0.040674213055126,0.3790501486384262,4.638670043407213,-0.8397550806328467,0.1618203968902078,-0.2638991195451708,-0.0827832302579669,0.8381796031097921,0.4568064878071451,181.67903021530668,0.2402675178303509,0.0985802076905337,0.8606692970752181,2.1878331802081843,1.6230430296497949,0.3136927110656661,0.8273907859498804,0.2984824855215781,0.2692939188779026,0.2507161694585268,0.066452951396723,0.2507161694585268,2.543270858645209,11.430131541845885,1.7239559349466156,0.6863073216589233,0.6297814618680587,0.7015175472030113,0.2225058258808532,-1.3951139252032725,5.13,0,1,1,0
(주)범양사,-0.0254177932399471,-0.128431104390718,-0.2515004003974252,0.0824854629769854,0.1755993214281374,0.0353736417831425,0.02146511212334,0.8244008038343343,0.2224804299308664,3.674826414142437,1.1108036135029051,0.2602290312576542,1.095906923570483,0.6479597954058277,1.051139805508634,0.6068109202589735,0.39439386635361,0.6908850568950106,0.0150389856043474,0.2400959601514244,0.1366379935760719,0.2400959601514244,0.922633262672773,83.01512521696007,1.2248266264798522,0.3931890797410265,0.7479249553354916,0.3091149105080577,0.0111140380775367,-1.1924330524269988,3.96,1,1,0,0
(주)보나비,-0.0045143471284572,0.2693614185015288,0.1570199203087594,0.0086354794356217,0.5399548065453452,0.0446481840781239,0.0160799307834354,0.4600451934546548,0.5271338700512909,29.171361472386373,28.49398628442444,1.862077363893072,5.704118071722266,1.776640248616261,0.2458316406240113,0.3601474755456859,0.1937742265239871,0.8580289319469733,-0.4355423378399325,0.328080539809457,0.0064552337009363,0.328080539809457,0.1761906063470608,-79.51774866130025,1.760279369902184,0.639852500492006,0.902572710818334,0.1419710680530267,-0.0022157393703075,1.9362491497424927,3.62,2,1,1,1
(주)보명하이텍,0.0238747946124436,0.3931105450541775,0.3946745596664569,0.1087222429563537,0.3137840093142403,0.1066567371232442,0.0546762273666567,0.6862159906857597,0.164200062739691,11.09668409466153,136.701988390762,0.502898265156343,0.6125810058242163,0.9506968672371592,0.2174424940544092,0.5126373527016596,0.2107041231431666,0.9185379692689114,-0.2931753743488568,0.318790460667025,0.0959666518464671,0.318790460667025,0.6339064633041003,24.23545724426852,1.175184107579462,0.4873627252422184,0.7687036033328754,0.0814621086749665,0.0261561585950276,7.615472019695105,2.82,1,0,0,1
