,구분,이자보상배율2018,영업이익2018,차입금의존도2018,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채2018,자산2018,매출액2018,부채/현금흐름2018,유동부채2018,유동자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
1832,주식회사골든가든,0.13,166600.0,102.47,8.6,123.45,20.05,0.0,-84.35,-34.27,0.0,0.0,-4.34,0.0,0.0,0.0,0.13,0.15,0.0,14.76,0.0,14.76,0.0,-89.36,0.01,31659408.0,30189198.0,3672525.0,-0.56,31647383.0,4670030.0,-4.81,4.22,0
1833,주식회사골든센츄리,1.03,304050.0,75.79,0.13,16.18,14.74,0.0,447.4,3.79,0.0,0.73,0.15,0.0,2.22,0.0,0.04,0.04,389.88,9.87,2859.4,9.87,466.41,-43.76,0.05,11148229.0,14007624.0,548224.0,-0.39,6801033.0,671172.0,-7.9,2.77,0
1834,주식회사골프존카운티영천,0.17,412635.0,89.74,-2.97,-11.59,-44.14,0.0,-84.26,-83.73,18.07,-28.27,-3.14,81.93,0.0,0.0,0.04,0.04,933.89,2.29,62.51,2.29,1012.48,-88.26,2.28,58381185.0,64632588.0,2458000.0,1.6,58381185.0,1338602.0,37.96,4.24,0
1835,주식회사광산기술,1.02,246787.0,84.5,5.97,48.19,-37.25,-26.23,0.0,0.35,32.16,11.38,0.04,67.84,4.04,0.94,0.13,0.17,24547.65,111.23,1.17,36.03,18997.75,2.31,3.74,11234968.0,11280735.0,1405815.0,-8.15,2324752.0,2585847.0,-65.09,2.6,0
1836,주식회사광석태양광발전소,0.98,457872.0,87.25,-9.2,38.0,-4.17,0.0,-12.82,-1.18,42.72,0.0,-0.25,57.28,205.49,0.0,0.21,0.23,0.0,30.52,0.0,30.52,0.0,-14.92,28.39,7012913.0,6034736.0,1356224.0,12.32,1296381.0,395710.0,63.73,8.33,0
1837,주식회사광양인터내셔널물류센터,-0.15,-42472.0,87.19,-9.45,-57.91,2.97,0.0,0.0,-14.18,6.45,-31.84,-3.35,93.55,11.96,0.0,0.24,0.26,974.19,22.3,37.37,22.3,1021.24,-17.17,11.51,7280580.0,8027929.0,1995590.0,0.3,1774323.0,395739.0,1.09,3.79,0
1838,주식회사광원이엔지(GWE),1.36,1088278.0,69.73,15.13,48.66,8.93,-62.9,6.2,1.23,9.61,6.67,1.27,90.39,10.57,14.92,1.04,1.35,398.71,99.66,253.04,72.06,370.63,-0.09,2.03,21980889.0,27493916.0,26592935.0,0.66,7085019.0,7061085.0,0.54,4.31,1
1839,주식회사광은전자,1.52,636402.0,75.52,8.73,34.69,3.1,28.69,17.74,2.67,18.66,33.88,2.04,81.34,4.36,8.25,0.76,1.25,1380.65,38.21,1789.62,24.03,1028.69,-49.36,0.42,12354163.0,13248972.0,9710390.0,4.84,10583719.0,4044186.0,6.15,4.19,0
1840,주식회사광희,-2.45,-1665397.0,75.95,-0.29,4.86,35.63,0.0,0.0,-28.06,-9.9,-90.6,-12.16,109.9,9.47,3.68,0.43,0.54,1260.3,20.07,16.07,6.22,1120.33,-70.24,0.44,17874919.0,19293229.0,8370833.0,-6.45,16954915.0,3403480.0,-13.78,4.71,0
1841,주식회사구봉산골프클럽,999999999.0,-136729.0,103.4,-4.33,-69.1,4.35,0.0,0.0,-32.48,0.0,0.0,-1.02,0.0,9.08,0.0,0.03,0.03,0.0,1.12,0.0,1.12,0.0,-102.37,0.57,8520739.0,8018226.0,258000.0,1.16,8300739.0,92591.0,38.25,0.0,0
1842,주식회사구학파크랜드,999999999.0,-237549.0,113.27,-0.46,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,-2.89,0.0,0.0,0.0,0.0,0.0,0.0,4861.05,0.0,4861.05,0.0,32.65,5.89,9612419.0,8198625.0,0.0,-3.0,56225.0,2733127.0,0.0,0.0,0
1843,주식회사굿드림,1.49,484908.0,79.48,1.8,79.08,170.25,0.0,0.0,9.8,90.03,9.2,1.13,9.97,24.32,200.31,0.12,0.12,682.94,6.72,72.96,6.58,753.31,-52.51,5.47,12456366.0,14280302.0,1637638.0,1.89,8038366.0,540371.0,14.35,2.87,0
1844,주식회사그랑에셋,1.34,503566.0,82.41,1.44,53.31,-71.29,-63.7,-25.4,18.38,0.0,7.38,0.89,0.0,6.51,0.0,0.05,0.05,705.52,2.8,121.7,2.8,786.19,-83.45,0.06,12622146.0,14411194.0,692540.0,3.52,12372146.0,345933.0,64.14,3.19,0
1845,주식회사그랜드타워,3.71,1302840.0,65.89,-27.0,-27.0,34.63,959.62,0.0,8.77,36.76,31.77,6.56,63.24,272.44,1.0,0.75,0.0,252.63,184.35,32955.38,71.28,0.0,45.76,1.39,8325399.0,11620937.0,10302760.0,-14.86,6303599.0,11620937.0,-12.01,3.45,1
1846,주식회사그린나래에너지,0.68,326374.0,97.26,-5.8,11.49,12.3,0.0,624.31,-9.83,23.05,-119.73,-1.45,76.95,11.81,0.0,0.15,0.16,19914.95,97.09,4.27,97.09,18292.32,-0.26,77.25,10018014.0,10068319.0,1526353.0,3.73,892544.0,866548.0,24.5,4.72,0
1847,주식회사그린에프피,1.88,573313.0,72.24,-0.71,-6.54,77.53,-85.35,83.38,13.56,0.0,4.61,0.82,0.0,0.0,0.0,0.06,0.06,446.53,21.83,287.36,21.83,523.95,-14.8,0.68,10264896.0,12563736.0,763390.0,3.95,2378237.0,519064.0,53.17,3.32,0
1848,주식회사그린워터텍,8.18,1580900.0,81.23,-1.84,9.32,33.11,401.86,172.61,18.89,34.88,284.97,10.64,65.12,6.87,0.0,0.56,0.71,994.35,37.53,559.3,37.53,915.84,-27.16,7.88,11122803.0,12241399.0,6959983.0,13.22,5321103.0,1996813.0,21.13,1.82,0
1849,주식회사그린테크,0.28,196404.0,90.26,-19.29,-29.25,-15.67,0.0,32.21,-190.38,16.93,0.0,-22.61,83.07,1.23,242.12,0.12,17.65,0.0,10.03,0.0,9.99,0.0,-86.25,0.15,22958649.0,22952284.0,3052200.0,1.0,22002558.0,2206293.0,7.5,3.38,0
1850,주식회사그린트리,1.63,476558.0,77.7,-1.74,27.74,0.41,79.18,17.24,11.85,0.0,19.06,2.22,0.0,185.07,0.0,0.19,0.19,686.21,4.28,387.73,4.28,758.49,-78.94,4.08,7981825.0,9145001.0,1729424.0,4.13,7541869.0,322444.0,19.05,4.02,0
1851,주식회사글로벌엠이엠,28.98,3354559.0,77.9,178.41,689.94,1413.3,932.46,1172.08,23.23,0.0,62.16,12.08,0.0,7.83,0.0,0.52,0.58,477.66,15.76,1793.45,15.76,503.29,-68.8,1.99,25699978.0,31080337.0,10982830.0,3.2,25384978.0,4001740.0,7.48,0.72,0
1852,주식회사글로벌익스프레스,-0.52,-299112.0,200.8,-28.15,-51.97,0.0,0.0,0.0,0.0,0.0,0.0,-3.84,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.0,14.15,0.0,-185.43,0.01,25231343.0,7567401.0,0.0,-1.66,16344269.0,2312366.0,0.0,4.0,0
1853,주식회사글로벌티앤에스,-0.59,-145575.0,73.88,-3.08,-6.47,-7.13,0.0,0.0,-3.46,19.31,-21.48,-2.43,80.69,8.78,18.87,0.7,1.02,863.98,45.18,189.39,36.58,781.42,-22.98,6.41,8181493.0,9128449.0,6519908.0,0.03,3826586.0,1728759.0,0.04,3.72,0
1854,주식회사글로벌파트너스,1.14,101634.0,98.51,4.18,29.01,126.0,-7.77,117.5,10.8,0.0,10.06,0.11,0.0,2.54,0.38,0.01,0.01,8970.28,14305.89,127.46,11916.78,7450.53,17.73,8.95,11433247.0,11560704.0,113000.0,-3.89,14431.0,2064483.0,-394.0,0.8,0
1855,주식회사금곡골프프라자,1.2,347699.0,71.3,0.35,3.6,16.01,6.84,-3.78,4.03,0.0,3.47,0.63,0.0,51.01,686.32,0.16,0.21,438.82,33.76,120.44,33.73,413.03,-45.8,0.41,8984960.0,11032477.0,1736390.0,4.15,7628429.0,2575545.0,21.47,3.71,0
1856,주식회사금당건설,3.14,743357.0,75.53,-17.35,-16.11,42.66,58.12,28.05,6.97,45.57,0.0,3.28,54.43,380.08,0.56,0.47,5.12,5748.94,120.36,36.81,0.46,635.26,15.08,0.1,6348037.0,6458458.0,3357991.0,13.91,4783280.0,5757000.0,26.3,4.34,0
1857,주식회사금당테크놀러지,-0.94,-738043.0,79.02,13.93,15.54,0.0,0.0,0.0,0.0,0.0,-77.99,-6.38,0.0,0.0,0.0,0.0,0.0,2033.15,96.4,394.53,7.39,193.89,-3.4,3.16,24064090.0,25247680.0,0.0,-23.97,23811145.0,22952876.0,0.0,4.4,0
1858,주식회사금룡조경,-0.17,-419297.0,103.97,1.58,1.12,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,0.0,0.0,0.0,0.0,0.0,0.0,1129.73,0.0,137.29,0.0,88.43,0.0,55746793.0,49525935.0,0.0,-4.65,4253293.0,48050625.0,0.0,4.77,0
1859,주식회사금보,0.11,20263.0,80.58,-2.04,43.83,1.45,0.0,0.0,-12.54,0.0,-8.61,-1.46,0.0,0.0,2663.02,0.12,0.12,508.07,3.46,171.68,3.46,599.4,-39.77,0.15,8547842.0,10230264.0,1206348.0,0.01,4214890.0,145880.0,0.06,2.33,0
1860,주식회사금산디앤아이,0.59,112812.0,85.64,23.27,664.46,-42.21,-91.53,-65.74,5.06,0.0,3.26,0.15,0.0,3.74,0.38,0.03,0.04,2239.33,50.0,86.81,24.35,1693.17,-27.62,2.09,9719539.0,10153577.0,275383.0,-5.24,5609189.0,2804577.0,-184.94,2.39,0
1861,주식회사금산태양광발전소,0.88,982814.0,87.83,153.8,61.54,4.66,0.0,0.0,-5.08,70.91,0.0,-0.66,29.09,11.43,0.0,0.13,0.14,0.0,23.47,0.0,23.47,0.0,-23.99,14.51,33209677.0,30145351.0,2722845.0,1.71,9447219.0,2216843.0,20.82,4.95,0
1862,주식회사금샘,-1.27,-588319.0,78.1,14.91,-68.9,-59.31,0.0,0.0,-94.87,12.0,-27.73,-5.3,88.0,123.9,0.16,0.06,0.12,549.71,72.39,3450.26,35.66,494.86,-9.09,0.35,17069828.0,20175057.0,1053942.0,-15.7,6642321.0,4808411.0,-254.33,3.28,0
1863,주식회사금영,1.35,706650.0,68.2,-0.55,3.22,-32.97,-81.88,-35.74,0.71,14.35,2.01,0.39,85.65,5.17,3.13,0.55,0.78,411.04,43.07,188.52,16.07,358.29,-39.51,0.08,19371811.0,24084699.0,13193990.0,6.43,16713875.0,7199124.0,9.44,3.12,1
1864,주식회사금파,-2.91,-513338.0,88.84,-14.61,-36.95,-19.13,0.0,0.0,-29.27,10.57,-129.2,-10.28,89.43,5.62,17.06,0.35,0.44,3169.45,29.79,7.2,24.04,2930.24,-24.45,5.67,7533316.0,7771001.0,2963243.0,-0.99,2706519.0,806259.0,-2.51,2.49,0
1865,주식회사금학전기,0.99,218586.0,97.42,21.11,-43.8,78.43,0.0,0.0,0.13,37.72,9.9,0.01,62.28,6.76,0.0,0.11,0.12,19196.39,3.08,21.88,3.08,18917.57,-61.76,0.58,13022258.0,13090094.0,1338206.0,-0.24,8341532.0,256984.0,-2.35,1.9,0
1866,주식회사금호기공,1.16,669196.0,76.82,-1.61,-5.9,0.0,0.0,-4.92,0.37,7.55,2.74,0.43,92.45,41.13,8.04,1.17,1.58,527.96,43.35,152.13,15.51,484.51,-29.85,5.25,15019427.0,17864233.0,21026713.0,12.11,9413276.0,4080907.0,8.65,4.14,0
1867,주식회사나딕게임즈,20.06,3943443.0,11.24,158.6,21.24,13.28,0.0,0.0,39.38,0.0,194.99,51.59,0.0,6.14,0.0,1.31,17.78,45.6,133.0,476.98,133.0,93.42,8.89,13.11,3277377.0,10465016.0,9506332.0,43.8,2820015.0,3750623.0,15.1,7.52,1
1868,주식회사나리,1.15,473734.0,71.09,-3.16,-71.31,-52.33,-92.36,-62.85,8.84,0.0,3.2,0.45,0.0,0.0,0.0,0.05,0.05,377.63,1.47,695.11,1.47,472.27,-75.3,0.73,10968563.0,13873160.0,720370.0,4.55,10601839.0,155530.0,69.27,3.84,0
1869,주식회사나이스,-2.03,-827544.0,202.14,-63.47,-63.73,-42.03,0.0,0.0,-9.47,10.33,0.0,-11.32,89.67,6.8,1.86,1.2,0.0,0.0,42.81,0.0,34.29,0.0,-132.47,0.03,13898737.0,5820247.0,13007472.0,16.21,13480069.0,5770247.0,17.33,2.69,0
1870,주식회사낙원티엔에이,1.09,1224598.0,79.97,-3.73,-5.7,133.54,0.0,1935.03,1.87,19.76,14.37,0.68,80.24,8.89,5.76,0.36,0.44,1829.92,18.31,73.53,13.34,1608.56,-74.29,0.02,18836729.0,19866105.0,7372960.0,0.31,18065858.0,3307957.0,0.8,6.76,0
1871,주식회사남강산업,0.95,237009.0,82.31,2.49,108.15,-17.59,0.0,-14.47,-2.55,0.0,-0.72,-0.1,0.0,0.0,0.0,0.04,0.04,625.54,63.46,535.65,63.46,689.97,-2.82,62.33,10052092.0,11659028.0,455342.0,-1.34,900892.0,571714.0,-29.59,2.58,0
1872,주식회사남경플러스,0.81,1464307.0,99.62,-10.57,-10.53,-66.25,0.0,0.0,2.94,42.94,0.0,1.4,57.06,5.52,0.57,0.48,252.85,0.0,91.95,0.0,9.33,0.0,-8.69,1.86,23864127.0,21914343.0,11026944.0,-12.24,23659890.0,21755603.0,-26.5,7.59,0
1873,주식회사남인,-6.35,-2063193.0,41.11,-4.04,-52.54,-93.47,0.0,0.0,17.3,-86.37,0.0,2.55,186.37,0.9,2.88,0.15,0.23,286.13,201.6,148.74,193.37,318.87,8.78,89.22,10814750.0,14594372.0,2194748.0,3.45,1261118.0,2542385.0,16.99,3.69,1
1874,주식회사남전디앤씨,-0.57,-1841837.0,16125.86,-99.75,-99.76,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,-22251.17,0.08,44361338.0,198439.0,0.0,78.88,44343427.0,188435.0,0.0,4.38,0
1875,주식회사내외산업,1.37,1074429.0,84.44,-5.36,68.68,-74.18,0.0,0.0,-33.41,0.0,-16.93,-2.49,0.0,17.12,0.0,0.07,0.08,621.11,10.26,655.2,10.26,658.45,-76.02,6.17,26329717.0,30568875.0,2346414.0,1.5,25895606.0,2656116.0,16.89,2.97,0
1876,주식회사내정양행,0.1,25120.0,80.58,0.21,49.77,11.48,0.0,0.0,-21.65,0.0,-5.29,-0.75,0.0,10.56,0.0,0.03,0.14,629.17,2.11,66.09,2.11,716.53,-80.39,1.07,10187851.0,11807111.0,406211.0,-0.96,9696029.0,204619.0,-24.02,2.77,0
1877,주식회사네오메탈플러스,-3.43,-789097.0,138.11,2.13,173.52,515.39,0.0,0.0,-54.44,-5.79,0.0,-11.32,105.79,19.3,18.45,0.21,0.33,0.0,7.83,0.0,7.3,0.0,-140.52,2.28,14239703.0,9209278.0,1894704.0,-11.05,14039678.0,1098996.0,-83.08,1.9,0
1878,주식회사노블레스해인,-0.09,-22569.0,73.4,-1.8,-0.82,3.78,0.0,0.0,-57.83,0.0,0.0,-1.81,0.0,0.0,0.0,0.03,0.03,0.0,4.08,0.0,4.08,0.0,-30.71,1.69,15040785.0,14312746.0,452804.0,-0.36,4582035.0,186776.0,-12.0,2.48,0
1879,주식회사노이드테크,-0.34,-86082.0,85.61,13.47,-56.79,-21.49,0.0,0.0,-156.32,0.0,-224.31,-10.66,0.0,0.0,0.0,0.07,0.07,702.88,2.8,403.03,2.8,783.43,-84.2,0.7,7606046.0,8688176.0,557165.0,-3.62,7526046.0,210465.0,-49.45,3.42,0
1880,주식회사노일가스,5.49,624510.0,76.88,-0.16,3.69,-4.3,9.26,-18.16,0.09,24.7,0.56,0.06,75.3,8.84,756.66,0.61,0.74,864.31,106.45,1489.18,106.02,840.97,0.77,29.77,12871115.0,14360295.0,8757943.0,1.2,1725417.0,1836674.0,1.76,1.01,0
1881,주식회사뉴대구호텔,-1.74,-754766.0,81.93,69.53,227.68,-83.49,0.0,0.0,-303.12,54.14,-85.48,-8.59,45.86,96.54,135.12,0.03,0.03,570.0,24.91,330.18,24.91,657.31,-5.71,4.45,16938251.0,19909849.0,448324.0,-5.14,1514000.0,377137.0,-194.17,3.23,0
1882,주식회사뉴라이저,0.49,175935.0,92.12,-3.39,-69.59,-25.13,0.0,17.66,3.92,13.44,28.86,1.62,86.56,36.6,156.02,0.41,0.44,1430.76,1.38,38.3,1.38,1511.27,-90.86,0.01,11234945.0,12020189.0,5050385.0,2.15,11074945.0,152996.0,4.79,3.22,0
1883,주식회사뉴에스,999999999.0,354385.0,92.55,4.78,341.31,-1.93,-37.04,-35.33,28.31,93.03,0.0,2.77,6.97,12.0,456.67,0.1,0.11,0.0,253.77,0.0,253.49,0.0,6.69,234.87,15399500.0,12545091.0,1199443.0,5.7,545500.0,1384297.0,73.23,0.0,0
1884,주식회사뉴정일,2.1,396872.0,75.52,3.14,1.91,15.09,116.66,44.53,21.61,0.0,16.69,2.01,0.0,24.59,0.0,0.09,0.09,679.36,0.74,122.3,0.74,774.87,-77.02,0.01,7893030.0,9054870.0,828190.0,4.43,7025780.0,52115.0,42.23,2.77,0
1885,주식회사뉴지로,-3.31,-974530.0,100.52,-18.61,-38.07,30.04,0.0,0.0,-33.06,-2.03,0.0,-11.71,102.03,8.53,1.7,0.35,0.55,0.0,24.53,0.0,3.92,0.0,-69.91,0.11,13042926.0,9590705.0,3783899.0,-6.0,8884031.0,2178874.0,-20.69,2.98,0
1886,주식회사다니엘시네마,0.26,88170.0,92.99,-4.38,-77.19,-77.6,0.0,-84.72,-15.29,96.84,-39.49,-0.74,3.16,11.9,1020.34,0.05,0.05,6389.31,3.94,122.43,3.94,6426.82,-23.47,2.14,19165233.0,19465192.0,965246.0,2.7,4755233.0,187445.0,53.59,1.83,0
1887,주식회사다모아드림,-1.6,-404676.0,111.04,0.85,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,165.37,0.0,0.18,0.0,39.38,0.05,10601995.0,9415275.0,0.0,-19.16,5671995.0,9379793.0,0.0,2.49,0
1888,주식회사다산,2.97,666109.0,71.1,-0.23,405.68,2.36,-19.7,-1.68,26.06,0.0,30.72,3.12,0.0,0.0,0.0,0.12,0.12,753.28,1.37,223.76,1.37,845.17,-68.22,0.92,10113251.0,11455814.0,1371709.0,6.04,7924100.0,108873.0,44.54,2.68,0
1889,주식회사다성홀딩스,3.48,1567959.0,78.11,-0.53,10.14,-0.94,-15.52,-9.56,23.1,97.81,29.42,2.77,2.19,9.06,10871.92,0.12,0.13,824.94,21.58,2369.05,21.57,821.72,-40.56,0.25,29314962.0,32868538.0,3957378.0,4.88,16999054.0,3667962.0,36.17,1.72,0
1890,주식회사다스,-0.94,-464318.0,73.55,-7.56,-12.27,2.36,0.0,0.0,-5.17,1.36,-47.38,-5.05,98.64,13.06,4.87,0.98,1.5,1081.17,38.61,212.55,13.87,838.1,-46.19,0.35,14707458.0,16067785.0,16329682.0,-0.09,12088148.0,4666850.0,-0.08,4.07,0
1891,주식회사다연테크,1.19,469970.0,60.23,33.55,20352.01,225.37,-87.43,0.0,10.99,0.0,31.2,0.55,0.0,103.39,0.52,0.05,14.64,5483.67,64.81,240.78,21.46,4178.4,-13.66,2.98,13203472.0,13444249.0,591573.0,4.06,5220658.0,3383580.0,90.51,4.66,1
1892,주식회사다옴,0.42,60898.0,86.72,-5.04,23.44,-7.6,0.0,-68.53,-0.75,75.74,-1.85,-0.17,24.26,0.0,154.65,0.22,0.23,996.84,65.22,111.39,59.5,1077.61,-0.94,41.32,22207917.0,24435758.0,5562760.0,5.97,656917.0,428413.0,23.82,0.67,0
1893,주식회사다우,-2.3,-530440.0,85.31,-6.68,-16.7,-18.34,0.0,0.0,-8.18,2.6,-31.0,-4.04,97.4,7.5,6.12,0.49,0.67,776.63,411.91,51.32,275.9,666.61,18.14,113.18,15005841.0,16938026.0,8669319.0,9.89,985167.0,4057983.0,17.11,1.58,0
1894,주식회사다준,999999999.0,-1881162.0,145.44,-19.07,-19.14,4254.02,0.0,0.0,-122.09,-121.64,0.0,-11.71,221.64,26.59,0.1,0.1,705.17,0.0,1205.67,0.0,19.33,0.0,91.26,0.0,22114513.0,14369339.0,1540800.0,0.0,1186040.0,14299781.0,0.0,0.0,0
1895,주식회사대경열처리,1.98,459404.0,74.85,-2.32,29.48,13.49,0.0,111.06,3.49,20.5,27.8,2.6,79.5,5.84,32.02,0.75,0.92,464.62,34.64,95.83,30.57,451.73,-37.72,3.64,7123632.0,8656844.0,6534803.0,4.63,4996361.0,1730931.0,5.05,3.25,0
1896,주식회사대경하우징,-0.19,-124785.0,105.97,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,0.0,0.0,0.0,0.0,0.0,0.0,113.71,0.0,0.52,0.0,11.95,0.13,26069283.0,24257508.0,0.0,-26.74,21157616.0,24057508.0,0.0,2.56,0
1897,주식회사대광기업,0.1,29342.0,67.92,2.93,-5.81,0.96,0.0,0.0,-3.39,13.45,-1898.29,-3.1,86.55,5.23,12.99,0.92,2.53,3884.57,28.72,13.98,21.05,2989.14,-62.02,1.41,8147576.0,8357318.0,7540850.0,-2.84,7270630.0,2087832.0,-3.07,5.25,1
1898,주식회사대광산업,-1.32,-345792.0,100.98,-7.44,-38.29,-45.78,0.0,0.0,-41.79,3.61,0.0,-6.64,96.39,7.44,3.43,0.16,0.18,0.0,17.08,0.0,7.87,0.0,-41.33,0.54,9191819.0,8660226.0,1431694.0,-1.57,4316574.0,737436.0,-10.1,2.97,0
1899,주식회사대동알미늄,0.77,831166.0,73.95,1.76,139.03,113.1,-99.25,143.33,0.9,50.9,0.55,0.06,49.1,13.3,0.87,0.06,0.09,854.2,132.49,4695.45,52.64,733.68,5.67,0.03,40108402.0,44803853.0,2847201.0,-0.33,7815402.0,10354265.0,-4.67,3.28,0
1900,주식회사대륙피앤아이,-0.28,-117115.0,71.27,34.4,-17.44,-41.54,0.0,0.0,0.58,6.74,3.37,0.34,93.26,8.8,34.92,0.59,0.69,464.81,11.64,327.22,9.17,520.63,-59.41,0.19,12836747.0,15598451.0,8057890.0,-0.12,10486599.0,1220195.0,-0.2,3.72,0
1901,주식회사대륜발전,0.46,14944248.0,56.79,2.47,100.81,28.2,0.0,65.39,-7.56,8.5,-7.36,-1.92,91.5,10.12,100.21,0.25,0.28,177.07,256.04,76.1,250.34,248.03,6.39,1.79,510348660.0,798569015.0,200701269.0,2.22,32690906.0,83702958.0,5.64,6.38,1
1902,주식회사대명,-9.81,-2700754.0,111.96,-26.51,-75.14,9.92,0.0,0.0,-35.52,-20.03,0.0,-35.01,120.03,14.91,5.56,0.99,1.34,0.0,611.76,0.0,442.81,0.0,10.1,33.84,9966527.0,7734006.0,8997971.0,-0.97,152583.0,933447.0,-1.07,3.13,0
1903,주식회사대복골프연습장,-0.35,-74193.0,143.0,-2.04,-12.2,-8.8,0.0,0.0,-38.77,0.0,0.0,-3.08,0.0,0.0,0.0,0.08,0.08,0.0,9.23,0.0,9.23,0.0,-32.85,0.03,13027508.0,8923422.0,715321.0,-0.27,3229314.0,298020.0,-4.9,1.68,0
1904,주식회사대산골프프라자,-0.12,-171875.0,94.81,-1.34,-46.69,-11.62,0.0,0.0,-64.6,0.0,0.0,-3.24,0.0,173.09,0.0,0.05,0.05,0.0,0.31,0.0,0.31,0.0,-88.1,0.09,47791615.0,34965730.0,1766112.0,-1.06,30901490.0,95853.0,-28.77,4.31,0
1905,주식회사대산금속,1.3,291717.0,60.75,23.54,21.57,24.37,0.0,0.0,0.6,8.95,2.84,0.59,91.05,4.89,11.89,0.99,1.85,279.92,60.28,6585.7,45.81,234.96,-25.14,10.2,9217366.0,12510216.0,11171869.0,2.47,7917831.0,4773213.0,2.04,3.0,1
1906,주식회사대성메탈,2.18,458138.0,78.65,29.75,26.1,-10.87,15.54,12.71,0.88,7.48,6.53,1.25,92.52,61.29,20.42,1.41,1.84,473.14,28.14,809.64,17.06,491.38,-36.44,10.82,19153766.0,23201954.0,28948493.0,3.85,11764465.0,3310095.0,2.55,1.33,0
1907,주식회사대성물류,2.21,746850.0,77.94,-0.54,-7.55,0.0,0.0,0.0,35.27,0.0,15.93,2.61,0.0,0.0,0.0,0.07,0.08,464.6,6.22,92.25,6.22,541.56,-61.55,0.03,12858129.0,15625709.0,1158065.0,1.07,10255129.0,637590.0,11.83,2.72,0
1908,주식회사대성프라퍼티,-0.09,-66133.0,193.41,103.09,111.94,300.0,0.0,0.0,-405.69,0.0,0.0,-1.32,0.0,0.0,0.0,0.0,0.06,0.0,44.78,0.0,44.78,0.0,-118.65,0.0,37186324.0,17306978.0,42000.0,6.46,37186324.0,16652425.0,5723.03,2.58,0
1909,주식회사대솔아이엠,2.72,655170.0,62.15,-1.65,41.94,-2.43,0.0,0.0,4.06,21.03,25.52,3.26,78.97,5.87,27.48,0.8,1.18,446.0,81.33,154.51,74.3,387.66,-6.66,0.04,9303219.0,11389165.0,9226390.0,-7.94,4060965.0,3302708.0,-8.01,3.06,1
1910,주식회사대승글로벌,10.25,1530746.0,87.95,43.0,42.69,0.0,1531.87,0.0,2.03,5.19,155.51,2.04,94.81,0.0,2.91,1.0,0.0,4672.85,284.89,354.12,117.62,10.84,64.75,107.16,82737542.0,84508144.0,71970634.0,-3.96,29595573.0,84316200.0,-4.55,0.23,0
1911,주식회사대승디엔씨,-0.69,-491589.0,179.31,-90.66,-43.39,0.0,0.0,0.0,0.0,0.0,0.0,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,51.59,0.0,19.8,0.0,-93.76,0.7,4882265.0,2483113.0,0.0,-15.26,4809278.0,2481102.0,0.0,4.75,0
1912,주식회사대암,1.6,2556133.0,86.74,-1.29,61.72,5.26,-5.71,3.82,21.2,0.0,36.33,1.45,0.0,0.0,0.0,0.07,0.07,2009.85,54.81,4707.43,54.81,2054.32,-2.17,47.26,47306250.0,49659965.0,3413778.0,1.93,2384735.0,1307109.0,26.81,3.65,0
1913,주식회사대양테크닉,-0.19,-45025.0,69.25,-5.26,6.87,-21.95,0.0,0.0,-9.53,13.79,-44.58,-5.1,86.21,3.98,2.04,0.54,1.02,995.18,74.83,506.07,24.16,591.05,-15.49,3.31,10072605.0,11084746.0,6095510.0,-2.37,6819139.0,5102439.0,-3.92,2.9,1
1914,주식회사대양해군,1.04,4030317.0,90.1,-3.89,6.17,-9.66,0.34,-11.93,3.44,0.0,4.03,0.17,0.0,0.0,0.0,0.05,0.0,2129.68,185.16,74.21,185.16,1897.89,6.84,124.29,93875568.0,98283536.0,5062556.0,0.56,7898825.0,14625164.0,10.4,4.25,0
1915,주식회사대영온천,1.45,660054.0,75.93,-1.42,-11.2,2.23,-56.57,-21.06,3.76,0.0,12.23,1.41,0.0,94.92,0.0,0.37,0.38,713.33,24.24,108.93,24.24,800.88,-4.78,13.12,11031343.0,12577803.0,4741534.0,7.27,794366.0,192569.0,16.91,4.59,0
1916,주식회사대웅,1.25,952770.0,90.64,-7.54,-13.59,4.08,0.0,0.0,0.59,13.03,0.0,0.64,86.97,8.66,16.08,1.09,1.46,0.0,19.37,0.0,14.13,0.0,-91.63,0.31,19592561.0,17029977.0,19343015.0,-0.97,19353299.0,3749203.0,-0.98,5.0,0
