구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,매출,자산,업종,정상기업여부
엔에이치엘개발(주),-0.1431547037131489,1.0615594731104194,-0.1762210306807136,0.013301092702023,0.04701472278131,0.0091827716455366,0.0080220799458071,0.95298527721869,0.0391681659803848,6.690710580994661,44.90463331820623,0.6031143550023517,14.99293999803605,0.1446871269758713,2.6292424668291337,0.8736011582849562,2.521757547067483,0.6869037947518999,0.1940139185445485,0.0851484121089112,1.734867229642335,0.0851484121089112,0.1411812061886327,0.4722212851937541,1.3985262173913044,0.1263988417150437,0.9421153318161984,0.3130962052481001,0.2989725592964442,0.623172226322671,6.14,2,2,1,1
엔프라니주식회사,-0.1525416750848851,-0.1689801221373846,-0.183879155477198,-0.0478450496450837,0.5205688785114839,-0.8124663167920501,-0.1291930303392242,0.4794311214885161,0.5674786896689911,8.84355575718146,5.940972610308094,2.700238191779141,7.28558836152335,5.288778503033223,0.7190062896572272,0.1590133986715058,0.4343224519043748,0.4496479034853711,-0.2150822319903399,0.3578474049009772,0.0274404233442479,0.3578474049009772,0.1325243846970395,-51.6073404912377,2.138996449385397,0.8409866445881116,0.9101622878682624,0.5503520965146289,-0.0025679367205434,-6.94455183012876,4.6,2,1,0,0
엘림전자산업(주),-0.1216258604247234,0.3967634087196856,0.0421864070228411,-0.2564380375883689,-0.002223821137473,-0.2409336760124209,-0.1006827034969674,1.002223821137473,0.165484472748938,3.181310519381193,9.446642084538617,0.3926200045976878,0.5586038610174612,1.3929995067172742,0.4977233281756562,0.4178855574003567,0.4173195359519095,0.7421475507960748,-0.260211303920824,0.4861947257375592,0.1702404845402795,0.4861947257375592,1.2383340635833266,-22.39755470154342,1.0655477289725253,0.5821143753229701,0.8899688923858694,0.2578523819272519,-0.0552888063042878,-2.7321551199522087,4.7,0,1,0,0
엘에스빌드윈주식회사,-0.2932558799537211,-0.4380278284991195,-0.4288591616790208,-0.1230659748535003,0.0575301212336953,-0.3838140317133588,-0.164188677457639,0.9424698787663046,0.143257804970959,3.169938319260103,46.84045148091905,1.3341516828927888,3.1139644234599206,1.3376401323236635,1.2646666426749682,0.4277818523848522,1.1937976835007806,0.5209597062391124,0.1002524949875742,0.2091260682792919,0.033619031423997,0.2091260682792919,0.1567483450051586,-17.573990109875695,1.811289247151316,0.5722181736297356,0.661963943526224,0.4790402937608876,-0.0089193372720219,-3.491057809200972,6.7,2,1,1,0
영남주물공업주식회사,-0.0279256249842128,-0.0479570699682116,-0.308434602724933,-0.2266963013690254,-0.0062973014601598,-0.09523974661303,-0.057970189544309,1.0062971558780105,0.1734802024290672,5.745383768664831,3.252671294856272,0.255717403390463,0.3754590221193154,0.6429090082625016,0.7769728974834397,0.6086764361086402,0.5748058567844765,0.6959522339376735,-0.087275760601144,0.3387737922509553,0.1649528091426875,0.3387737922509553,1.3247975607419682,-8.997295867670541,1.1551175824175823,0.3913235638913598,1.0,0.3040478032902157,-0.1472439697689931,-2.7520703703043377,5.11,0,1,0,0
영림전자(주),-0.0078599099385319,0.0053599998563484,-0.3994980267511371,0.129102832509542,0.1979044508290631,0.0795239752277831,0.0569086193672661,0.802095549170937,0.1715508941603374,3.19019329097538,9.478293754461738,0.4408007032925481,1.2078083951954228,0.3973977248431596,1.8618397682780936,0.7156158781582656,1.6297621653347534,0.7007409498454318,0.1385260723477104,0.1864443770679944,0.0278375785160567,0.1864443770679944,0.4229675126998518,-27.534781444258066,0.862096140063479,0.2843841218417344,0.5651967373069761,0.2992590501545683,-0.0153612082796486,1.2630178552526987,3.86,1,2,0,1
오션힐스골프앤리조트(주),0.0342088057629287,6.07802489964559,0.0853838428047474,-0.2966495905202837,0.2113776644823656,-0.1275919711546415,-0.0192902775781857,0.7886223355176343,0.1744247541382717,120.09311810520626,282.2209613061464,0.0650271505325632,0.0748695361291911,5.614314938574437,0.2014697958654275,0.1511872369681155,0.2008439203711876,0.9415079988725936,-0.2318344281412676,0.2098367136588718,0.0026640204714006,0.2098367136588718,3.226909251602423,-348.77534909947263,1.3835826479463875,0.8488127630318845,0.3420382545656941,0.0584920077792422,-0.0092521138891673,0.1813980674373283,6.95,1,2,1,1
옵토팩(주),-0.1306562647215355,-0.1720453071760315,-0.0498945860604778,-0.0330406851272021,0.0881406840788705,-0.3570631985916561,-0.0348154397899915,0.9118593159211296,0.0721198773849496,6.758196807664471,9.74162455716851,1.0537142209962294,1.7349482709962338,9.25588606901896,0.3947231291460268,0.0975049793070585,0.2665513023655889,0.6962478557010735,-0.4657799581155908,0.5609921278040351,0.0501693830622914,0.5609921278040351,0.5323949479144806,-99.89585679395118,1.371734153136945,0.9024949796281848,0.852671847179468,0.3037521032341699,-0.0053294997910936,0.3164765404992601,6.58,1,1,0,1
왕림개발주식회사,0.0605119624500166,0.3153455782705228,-0.2118328844113291,-0.6206586383406811,0.5543302659999408,-0.7203087763637738,-0.0250837574168527,0.4456697340000591,1.0435541616119774,7.414061643084348,15.912000845129938,0.0404147398703958,0.0408605265334092,27.716143454641603,0.0141201601094759,0.0348236176483636,0.0126551364278153,0.989090041151358,-0.7617412550225452,0.8721873238798293,0.0006588427860584,0.8721873238798293,21.580921383554752,2568.205633802817,0.8858776007361966,0.9651763823516364,0.8005285127145728,0.010909958848642,0.0084031127023108,-3.439987516904192,0.68,0,0,1,0
우림해운(주),-0.003554101534303,0.1654036958101633,0.0802472939444504,0.0628344764008179,0.182143425475813,0.0863157689209313,0.0316457624723663,0.8178565838998558,0.1054204988892785,35.55856613631727,30.353810275750096,0.503636924902495,0.6593809456126895,1.7275616886741505,0.5261372377440651,0.3666278232585186,0.4644163211328229,0.8843226558229048,-0.1041842016633717,0.4913609519983634,0.292491127055141,0.4913609519983634,0.9756253517223578,-110.09105903337984,0.4474542587648117,0.6333721814634145,0.3471285241079061,0.1156773488990281,-0.0088619853445732,1.5380697541233033,4.3,2,2,1,1
우민해운(주),0.3236914676177757,0.2330032076125231,-0.1699409391455671,0.1684984380052749,0.1505254611568155,0.0948769996187642,0.0569953983187296,0.8494745388431845,0.1153500717459432,25.480740276904584,35.87492560813393,0.3382547576906639,1.799505797769301,0.6646431539646972,0.4039079362179334,0.6007293500822023,0.3744093371893335,0.8903309031531852,-0.1618509378267339,0.2742608927973827,0.2323034000113218,0.2742608927973827,0.8108116340175652,-124.47787207554616,0.9900063837177876,0.3992706499177976,0.6800400548586518,0.1096690968468147,-0.006513700953415,0.6891306348414471,5.83,1,2,1,1
우성전기공업주식회사,-0.0501711781781445,-0.0924061060964147,-0.0300397681960508,0.0196529685325199,0.1469491987516507,0.0376095461873707,0.0246052738027011,0.8530507703898615,0.1201204283343251,4.557674435220143,11.803639731407449,1.2519876456315762,161.42302442815014,0.5285156543652033,2.3428042223009498,0.6542294788700105,2.0403239065725054,0.2991942245522055,0.4016746023105407,0.1777184490062795,0.6975164553832864,0.1777184490062795,0.1419490436877497,1.535641402361082,1.6831745652173913,0.3457705211299895,0.8651147360963078,0.7008057754477944,0.0924363223533176,2.9428232944640955,5.37,1,1,0,1
우신운수(주),-0.0021675648046194,0.1344934642523374,0.0652630400719013,0.0204176111962478,0.1160342719705383,0.853761677956616,0.042387750504358,0.8839657280294616,0.0967473194686442,11.73512557066466,407.0523489246349,2.076038675481662,4.363905905516296,19.14170763482336,0.6981794128487141,0.0496482233845496,0.685903509383282,0.7435904619663657,-0.1108449717884631,0.175663482448986,0.1818034838287583,0.175663482448986,0.0846147446690656,59.49935564494084,2.0906707797322133,0.9503517766154504,0.3864405990064278,0.2564095380336343,0.0014221119498167,3.3818969714675235,7.41,1,0,1,1
우진산업주식회사,0.0091736659400786,-0.0778859867865424,-0.1730269215585077,-0.0423705430655171,0.2060303463794728,-0.0324601748152837,-0.0217116293212294,0.7939695926979683,0.1902902113105045,3.292526349889626,6.072253274116264,0.5124227293395076,1.1351242180421912,0.4950593681858997,1.6756731814479624,0.6688697594754359,1.3970969364411316,0.5969790240877328,0.1625080874400358,0.2270492695041737,0.3239293768719315,0.2270492695041737,0.4430897704261307,81.44821716538254,1.0592980888216692,0.331130240524564,0.7263391494329119,0.4030209446941633,0.0054401408139655,1.091543970088088,3.35,1,1,0,1
원기업(주),0.037027127429488,0.3027424602071945,0.1275714168379871,0.036036010030274,0.2918784456956764,0.0569038362167287,0.0228534501548738,0.7081215543043236,0.2460195082787594,7.855716849068739,8.098940003793228,0.6341836994626897,0.9770636580793156,1.489945099365803,0.2565935221446363,0.4016152806962303,0.1517299190792916,0.8643200672561028,-0.3930938710913271,0.3168549545676986,0.0001499009070293,0.3168549545676986,0.4996264565553374,-934.935294793702,1.668819742953546,0.5983847193037697,0.8836686278527655,0.1356799327438972,-0.0005343968286763,1.358351722519461,6.08,1,1,0,1
원일종합건설주식회사,0.1144477091703071,0.1310883049227408,1.150705757141952,0.3338008963763501,0.411998598764888,0.2565275020008095,0.2051018034186809,0.588001401235112,0.0456273712298199,4.411336982748709,0.6771249105311862,0.6144435369862967,9.924939218777787,0.2507325519569017,5.401205901799532,0.7995314413424321,2.252224132450581,0.0848081685259184,0.7457496962031911,0.0378710023351354,1.3727761747911014,0.0378710023351354,0.0616346337059446,0.2180202694599999,4.47419181182614,0.2004685586575678,0.8452304425600518,0.9151918247567028,0.2827013922081808,590.6802502864193,0.9,2,2,1,1
월드웨이주식회사,0.026561366014058,0.1814867752421511,1.2491788327875653,0.1049223293747169,0.5177426381820613,0.223551682289202,0.0493200991468251,0.4822574478343015,0.2470690999548844,2.6443729969361227,1.1630172102993783,0.4700629450446582,0.8906697558737787,3.5326689555852777,0.6343405796401943,0.2206205681021052,0.3589838129758371,0.5509698304749082,-0.258839070945907,0.3919180854407303,0.0779481733513655,0.3919180854407303,0.8337566055190679,18.925837194454044,1.8061664087485807,0.7793794318978947,0.9082473207951433,0.4490302099581966,0.0440538823700432,2.0560499499507348,9.37,1,1,0,1
유씨엘주식회사,0.537245725663803,0.1609309217562192,0.0155069843781904,-0.0399784240866621,0.0881587749737639,-0.5743682512299534,-0.0469557398136657,0.9118412806170672,0.1242209361962907,3.333941484423665,7.96826437801766,1.1745270326783952,2.562815381926008,11.23212015206696,0.7462831001387604,0.0817519765640155,0.5603200342564755,0.4606192525486933,-0.1833754657753049,0.4130213567310126,0.0771314538043478,0.4130213567310126,0.3516490853251435,-63.09262916417315,1.7499245534107313,0.9182480234359844,0.7871034783414358,0.5393807474513066,-0.0055735367186889,-5.658743174165634,2.75,1,1,0,0
이에스산전주식회사,-0.0851965876311802,0.0037532156677699,-0.9194685202768976,-1.6983435644137248,-0.626489292871909,-43.64443743522733,-0.1833305983298119,1.626489292871909,0.8568656949332043,1.8222777473348213,3.2544508238563106,0.1079467088822504,0.2691474385686395,237.06414184652817,0.7277630928731745,0.0042005490070044,0.6516677296573877,0.4840407339500245,-0.1930067379508899,0.4488330998643476,0.0924568327432822,0.4488330998643476,4.157913701231411,-148.41780629009546,1.5795762363603278,0.9957995456297956,0.7119566400176235,0.5159593606867755,-0.0280149249282421,-4.454692893193863,5.52,0,0,0,0
이유푸드주식회사,0.08234929207052,0.477863773556916,0.1154196288873725,-0.7584863925425603,-0.2426027965398744,-1.3469423900606303,-0.1176479057449282,1.2426027965398745,0.7956378125370305,10.348146861364588,10.44320327315128,0.1551087889006878,0.1694573918022803,10.448927019811226,2.87671381211788,0.0873444229041098,2.207595470926972,0.920653326159008,0.0517642728712632,0.8814300311066121,1.2548575363308734,0.8814300311066121,5.682656910376427,46.20274018795136,0.0312927855828778,0.9126555005125722,0.030222138533365,0.0793466738409919,0.122993936880357,-8.423407400286013,2.42,0,0,0,0
인스콘테크주식회사,-0.2033165358744651,-0.1839894677276573,-0.1671835937073143,-0.8353163727298232,-0.2911381931165196,-1.3310579777592433,-0.3163924248093889,1.2911381931165196,0.2120211113607409,4.1132341548843305,8.197010532328571,0.3787695717916015,0.6310526903671845,3.2069842018485795,0.2514285419625087,0.2376999575495702,0.156641175171653,0.841745365850624,-0.4711672799822896,0.4572824800896125,0.0252948116026274,0.4572824800896125,1.20728409604457,-78.92303473065073,1.3764400376946857,0.7623000086415498,0.825687927320533,0.158254634149376,-0.0152969801549674,-7.541167892976588,4.92,1,1,0,0
인주이앤이(주),0.1511157696518271,0.1114704533908281,0.0218700743284074,0.0851737453274541,0.1009899635606115,0.028007013951561,0.0239570039870146,0.8990100364393884,0.1436253328032488,415.5947206136723,3285.76455026455,0.2812721677896268,1.8757458551346435,0.1690532742216692,3.278965702612622,0.8553930107811201,3.2757122890011825,0.9223860846964612,0.0539436722016675,0.0050898275673306,3.200827867971186,0.0050898275673306,0.0180957383993197,0.712489223600493,4.6505,0.1446069892188799,0.1636867154881669,0.0776139153035387,0.0253979117155972,-38.53614654890416,6.11,0,1,1,0
인지에이원(주),-0.0403651014237324,-0.2179001505708706,0.006236211499388,-0.1452741158458725,-0.0748114622925289,-0.7932525904982248,-0.1500431433435589,1.0748114622925289,0.0475002405186017,20.293306711011795,17.15821378317436,1.032827785389835,1.2225904209556433,4.286829800882369,0.2444110491269264,0.1891492636025557,0.1360178472528211,0.8541162503247935,-0.4509949519887546,0.5162748825287717,0.0198697602928604,0.5162748825287717,0.4998654081850698,-46.18013117484775,1.1561257807863574,0.8108507000263908,0.7361141843307707,0.1458837496752064,-0.0108242526703199,-4.916605680037484,4.37,1,1,0,0
인터해운주식회사,-0.1621986134365618,-0.141249726313464,-0.2457213017480538,-0.1318865732700542,-0.00182073202527,-0.3190488763546528,-0.1187923945801002,1.0018207946084352,0.0630629277481112,22.851252055774044,25.50471765751814,0.900716362816236,1.9010027570286143,1.685768541684897,0.6243004833080001,0.3723329037775747,0.4963824251488097,0.8273287315756402,-0.1039123207944427,0.49390201247089,0.0815173107580358,0.49390201247089,0.5483435550417061,65.90176979834979,0.5599968864980156,0.6276670962224253,0.4406533190657967,0.1726712684243597,0.0083206195633222,-3.0912349017701937,3.61,1,1,1,0
일레덱스주식회사,-0.0793710624294619,-0.2470420805713737,-0.2261268842489832,-0.8658584731872291,0.2776991795558068,-0.1244533665432332,-0.0937154143649218,0.7223015782203022,0.4662323599194029,1.747396088505184,15.999765002098195,0.10823410206977,9.891991364706236,0.3279923818220672,0.6658737786913873,0.7530163061709262,0.6319315263843681,0.9041437722440944,-0.0480993248178684,0.1230258250890994,0.1991218029759792,0.1230258250890994,1.1366641634795869,-71.95970256656273,1.1701246666666667,0.2469836118118571,0.5828546741126859,0.0958562277559056,-0.0157958429918213,-2.6194777847967994,6.33,0,0,0,0
일주건설주식회사,-0.2891334647095157,-0.3321829643080926,-0.1566269277745454,-1.2673769856181163,-0.8030693119149833,-0.1462790029391246,-0.1047562895144972,1.8030692198832985,2.525051070682819,0.3222024309332894,0.7525951253372485,0.0826559821609875,0.8948119332600738,0.3963744193028246,3.1182936603974865,0.716140303185499,2.334873348127988,0.2117799275174492,0.5354471914377049,0.2095720046732959,0.9436075312020018,0.2095720046732959,2.5354729227597392,23.444214682630857,1.2061385843920145,0.2838596968145009,0.8904852780492822,0.7882200724825507,0.1081491940371198,-19.3249746031763,4.79,1,2,1,0
정일산업주식회사,-0.0421206256162791,-0.2803207944847173,-0.1583195698924154,-0.2797217128420951,-0.2713054259617075,-1.7332345186525295,-0.3405687035780137,1.2713054353366582,0.096868514321301,46.84962622979621,4.729606113868073,1.2175268774014236,4.584398817214149,4.089236035029565,0.7256530164457997,0.1964931461454982,0.2104067442086725,0.5390884163319123,-0.1742564323860153,0.491851061376694,0.0395717361792964,0.491851061376694,0.403975526541521,-193.7098507086954,1.2913828541723955,0.8035068538545018,0.7904948469591685,0.460911595082342,-0.0020854671306779,-26.15288935060784,4.12,2,2,1,0
제니코식품주식회사,-0.0620722306857599,-0.0877824263997503,-0.0398601331167517,-0.0330876896123112,-0.0048025977581261,-0.030965816975023,-0.0135493083899849,1.004802597758126,0.1388426880258188,6.560500034720249,7.887010676996543,0.4094969624274869,0.4762220701821041,1.2854167964699583,0.2333297978391466,0.4375569487126349,0.1352991513980982,0.8758269515188971,-0.4080052229229873,0.5105481347838224,0.0187116955350873,0.5105481347838224,1.2467690401347713,-130.76354083222424,1.0423664981744114,0.562443051287365,0.9461904990843032,0.1241730484811029,-0.0095345310489445,-2.183712185279218,5.23,1,1,0,0
