,구분,이자보상배율2009,영업이익2009,차입금의존도2009,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채2009,자산2009,매출액2009,부채/현금흐름2009,유동부채2009,유동자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
1311,주식회사딜넷,-0.71,-4466811.0,128.61,16.35,25.51,0.0,0.0,0.0,0.0,0.0,0.0,-16.31,0.0,0.0,0.0,0.0,0.0,0.0,257455.46,-7371.25,25086.28,0.0,83.13,16188.15,91712983.0,71147182.0,0.0,-16.67,22983.0,59170989.0,0.0,7.8,0
1312,주식회사라온디앤씨,-0.06,-143452.0,129.33,-1.31,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,0.0,0.0,0.0,0.0,0.0,0.0,903.21,-17879.83,903.21,0.0,88.92,0.04,41417538.0,23537710.0,0.0,5.13,2605834.0,23536203.0,0.0,8.53,0
1313,주식회사레이몽,-0.23,-190534.0,79.06,-22.78,-67.63,22.7,0.0,0.0,-50.21,12.93,-133.35,-11.36,87.07,30.19,7.31,0.23,0.63,1727.21,7.03,124.11,5.96,1710.26,-84.6,1.18,19292307.0,20409272.0,5299735.0,6.28,18572307.0,1306287.0,22.85,4.8,0
1314,주식회사록인제주,999999999.0,-44943.0,0.0,-2.82,-45.98,0.0,0.0,0.0,0.0,0.0,-1.79,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51,0.0,96.6,3.4,0.0,0.0,16343093.0,0.0,0.0,0.0,556262.0,0.0,0.0,0
1315,주식회사루튼,-9.18,-1350582.0,7.55,13.95,-56.55,-5.36,-11.87,0.0,1176.2,35.8,17.2,15.28,64.2,2.09,0.0,0.01,0.05,10.33,192.04,2639.37,192.04,93.77,7.19,92.26,2726219.0,29119940.0,355233.0,-51.48,2276219.0,4371311.0,-395.12,6.46,0
1316,주식회사리더스,1.61,390026.0,80.46,-1.08,58.95,307.92,0.0,0.0,2.12,0.0,0.0,0.57,0.0,189.49,150.9,0.27,0.28,0.0,3.39,-5254.45,3.08,0.0,-110.77,2.5,20187539.0,17560313.0,4791132.0,-0.9,20134334.0,683179.0,-3.78,1.68,1
1317,주식회사리더스컨트리클럽,0.8,4325443.0,90.93,2.94,-44.29,290.88,0.0,0.0,-7.86,83.39,0.0,-0.77,16.61,0.0,0.0,0.1,0.1,0.0,4.86,0.0,4.86,0.0,-30.98,3.21,130856014.0,114387670.0,11024419.0,-1.5,37245200.0,1811770.0,-17.8,5.29,1
1318,주식회사리버빌,-0.97,-548621.0,83.27,-3.62,1.04,17.99,0.0,0.0,-376.97,92.25,0.0,-12.19,7.75,0.0,16.36,0.03,0.05,0.0,28.92,0.0,28.8,0.0,-83.71,0.08,8962229.0,7595521.0,250126.0,-2.27,8944283.0,2586249.0,-81.21,9.02,0
1319,주식회사리솜웨이하이골프리조트,-0.39,-416344.0,80.71,-16.09,-0.53,-93.58,0.0,0.0,-9560.76,0.0,0.0,-18.56,0.0,0.0,0.0,0.0,0.4,0.0,87.98,-1157.06,87.98,0.0,-9.9,0.08,27727195.0,24256012.0,51600.0,-0.2,19981184.0,17579142.0,-107.34,5.72,0
1320,주식회사리지스,0.71,172006.0,41.17,11.12,48.43,489.25,0.0,0.0,-1.71,34.6,-2.82,-0.26,65.4,11.63,2.15,0.15,0.22,1060.26,66.74,34.02,43.24,772.3,-16.66,0.29,7213289.0,7893619.0,1137603.0,-14.3,3954644.0,2639393.0,-90.66,7.14,1
1321,주식회사리치케이블코리아,999999999.0,-2558618.0,0.0,-12.15,-21.8,-13.79,0.0,0.0,-54.69,0.0,-38.85,-17.04,0.0,1.14,0.0,0.31,13.51,164.6,52.36,27.15,52.36,185.23,-27.29,2.44,10813831.0,17383480.0,5791383.0,0.88,9959155.0,5214646.0,1.64,0.0,0
1322,주식회사마론,-56.55,-1603692.0,0.0,127.39,4218.22,0.0,0.0,0.0,0.0,0.0,-10.58,-5.72,0.0,0.0,0.0,0.0,0.0,171.25,46.33,343.2,46.33,191.9,-33.88,1.12,26447441.0,41891441.0,0.0,10.34,26447441.0,12254213.0,0.0,7.99,0
1323,주식회사마창대교,0.11,3376331.0,85.52,-4.27,-85.58,297.65,0.0,0.0,-178.9,0.0,-113.77,-8.89,0.0,0.0,0.0,0.05,74.43,2802.15,4.72,17.53,4.72,2891.78,-7.21,0.21,279155820.0,289118024.0,14694737.0,-2.04,21889502.0,1033197.0,-38.72,11.99,1
1324,주식회사매일신문사,-1.24,-1755400.0,82.86,-0.27,14.99,-13.76,0.0,0.0,42.57,39.22,0.0,38.25,60.78,4.55,173.02,0.9,1.56,0.0,193.44,0.0,191.56,0.0,18.65,34.36,46545051.0,32606441.0,29340676.0,-8.66,6509704.0,12592235.0,-13.74,5.17,0
1325,주식회사매직,0.08,8258.0,8.87,-9.76,-16.94,-8.18,0.0,0.0,4.93,9.48,7.98,4.94,90.52,3.04,0.0,1.0,8.06,47.5,168.08,4872.09,168.08,67.69,21.92,30.08,4628022.0,14372209.0,15159491.0,-39.48,4626822.0,7776722.0,-12.05,6.08,1
1326,주식회사맥.킴,-0.01,-102294.0,274.81,-1.26,18.77,22.45,0.0,0.0,-13.52,60.89,0.0,-17.59,39.11,476.07,96.37,1.3,2.87,0.0,2.93,-1501.92,2.43,0.0,-267.82,0.68,262693213.0,80203995.0,104983899.0,-2.41,221278869.0,6479056.0,-6.03,6.01,0
1327,주식회사메이저이엔시,-1.73,-242652.0,49.36,-11.61,-6.45,77.47,0.0,0.0,-9.53,37.01,0.0,-1.26,62.99,0.0,1.37,0.13,20.41,0.0,823.74,-98.64,285.27,0.0,13.91,6.6,32932053.0,30170169.0,4265784.0,4.07,579810.0,4776118.0,31.45,0.9,0
1328,주식회사메카21,2.94,946176.0,76.85,-71.57,-71.66,10998.76,0.0,0.0,7.44,9.19,0.0,6.58,90.81,5.69,1.05,0.88,2550.32,0.0,115.59,-6.77,0.47,0.0,13.43,0.01,10463826.0,10443515.0,20852674.0,-18.07,8993826.0,10396290.0,-9.07,5.83,1
1329,주식회사메트로시티디앤씨,-0.11,-1052424.0,127.6,11.76,11.76,0.0,0.0,0.0,0.0,0.0,0.0,-13.55,0.0,0.0,0.0,0.0,0.0,0.0,114.38,-4572.41,3.58,0.0,12.56,0.71,105018572.0,82156544.0,0.0,-15.92,71797862.0,82120218.0,0.0,10.0,0
1330,주식회사메트로패밀리,-3.07,-1506830.0,57.41,71.28,-34.1,6.04,0.0,0.0,-14.6,8.93,-7.68,-3.84,91.07,37.07,15.44,0.26,0.37,166.62,49.79,557.81,45.07,229.17,-14.17,3.19,25098132.0,40161352.0,8362952.0,-15.9,11330491.0,5641442.0,-47.71,3.76,0
1331,주식회사메트씨에스,-0.07,-534402.0,110.4,-1.19,-1.19,0.0,0.0,0.0,-121.96,22.14,0.0,-10.81,77.86,0.0,0.12,0.09,182.56,0.0,487.52,-4166.36,82.43,0.0,79.05,32.87,88891814.0,68059990.0,6069460.0,-26.77,13883051.0,67682787.0,-392.12,10.12,0
1332,주식회사명관산업,-0.1,-449895.0,104.53,744.81,849.23,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,499.72,-2793.81,27.01,0.0,78.16,0.41,206049578.0,194594943.0,0.0,-41.35,38049578.0,190143190.0,0.0,3.86,0
1333,주식회사명일씨앤비,1.31,249857.0,49.85,-22.65,-29.09,-26.39,-63.52,0.0,0.19,13.53,1.14,0.23,86.47,3.54,28.46,1.25,2.46,322.42,65.9,90.43,61.67,245.1,-21.72,3.39,5977064.0,7830879.0,11215315.0,-2.41,4988064.0,3287180.0,-1.28,5.21,1
1334,주식회사모비딕,-3.91,-2061466.0,79.74,-44.0,-47.67,-83.56,0.0,0.0,-90.94,5.89,0.0,-49.41,94.11,5.12,2.64,0.54,1.44,0.0,27.07,-139.98,13.62,0.0,-120.75,0.78,9543345.0,5741708.0,4344880.0,9.42,9507054.0,2574025.0,20.69,11.67,0
1335,주식회사미광,2.9,324191.0,33.62,-0.68,3.09,-10.25,0.0,0.0,5.38,18.98,4.55,2.46,81.02,9.82,1.21,0.46,0.93,80.03,109.58,95.72,14.87,97.79,4.0,2.48,4552648.0,10241130.0,4701176.0,-2.56,4269399.0,4678616.0,-2.48,3.26,1
1336,주식회사미래파크,-5.8,-516227.0,63.65,-17.29,0.23,-58.75,0.0,0.0,-38.73,0.0,0.0,-4.44,0.0,1.24,1.09,0.11,0.17,0.0,39.08,-318.33,22.68,0.0,-43.01,1.82,10361020.0,8769367.0,1110578.0,-5.74,6191684.0,2419627.0,-53.56,1.56,0
1337,주식회사미리내캠프,-2.15,-189987.0,118.96,-4.84,-89.95,-14.18,0.0,0.0,-9.66,0.0,0.0,-2.41,0.0,0.0,615.19,0.25,0.25,0.0,0.02,0.0,0.02,0.0,-116.82,0.02,9427237.0,7795724.0,1993518.0,1.87,9108737.0,2058.0,8.83,0.95,0
1338,주식회사미소들,1.15,352011.0,106.74,-1.73,100.34,136.31,0.0,0.0,3.81,0.0,0.0,0.5,0.0,41.47,0.0,0.13,0.13,0.0,33.8,-1675.92,33.8,0.0,-4.06,9.55,18180982.0,16505063.0,2199943.0,0.88,1011393.0,341812.0,7.3,1.72,1
1339,주식회사미진주택건설,-0.58,-806607.0,75.23,-13.97,-23.02,-87.5,0.0,0.0,-7889.22,0.0,-23.19,-5.78,0.0,0.0,0.0,0.0,0.0,319.73,73.29,717.09,17.56,197.79,-19.27,1.72,20635030.0,27088825.0,21455.0,-22.21,19545030.0,14323662.0,-21356.99,6.42,0
1340,주식회사민다무역,-0.08,-68501.0,83.45,0.96,-0.5,207.03,0.0,0.0,-93.24,30.33,-37.94,-6.32,69.67,33.95,0.0,0.07,0.07,644.99,2.09,438.98,2.09,732.62,-77.85,0.0,9909883.0,11446325.0,771566.0,-8.03,9101562.0,190086.0,-103.12,9.18,0
1341,주식회사민아건설,-0.05,-141379.0,75.03,-0.31,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-17.39,0.0,0.0,0.0,0.0,0.0,0.0,76.26,-1602.9,1.77,0.0,-30.81,0.08,20964872.0,16156176.0,0.0,-3.1,20964872.0,15987243.0,0.0,22.1,0
1342,주식회사밀다원,-2.5,-1926151.0,84.83,71.78,20.9,27.66,0.0,0.0,-13.63,-1.99,-204.84,-13.25,101.99,12.05,4.51,0.97,1.67,691.65,40.58,35.43,16.45,513.88,-51.39,7.35,24507481.0,28050792.0,21567514.0,-17.87,24256717.0,9842492.0,-20.31,3.86,0
1343,주식회사바움하우스,-0.87,-912122.0,3.68,1.46,1.51,0.0,0.0,0.0,-3440.14,0.0,0.0,-10.35,0.0,0.23,0.02,0.0,0.8,0.0,73.45,-9570.53,61.83,0.0,-35.88,2.65,18371777.0,13586513.0,40600.0,-14.1,18362481.0,13487866.0,-6379.85,12.36,0
1344,주식회사바이오매스피씨비,-3.79,-3297176.0,53.29,-20.45,-30.07,-1.69,0.0,0.0,-16.55,-2.96,-52.39,-15.94,102.96,10.94,5.46,0.96,1.59,307.69,43.92,912.48,21.56,274.88,-41.6,0.67,20046595.0,26561728.0,28860883.0,-13.82,19702578.0,8652926.0,-9.6,6.11,0
1345,주식회사바이오컨트리클럽,-0.68,-231341.0,58.32,-1.82,-15.04,0.0,0.0,0.0,0.0,0.0,-13.97,-3.29,0.0,0.0,0.0,0.0,0.0,163.76,0.3,81.62,0.3,263.27,-61.9,0.02,10692499.0,17221927.0,0.0,0.74,10692499.0,31599.0,0.0,2.68,0
1346,주식회사바커케미칼코리아,15.79,8450762.0,26.43,0.0,0.0,0.0,0.0,0.0,10.17,28.22,38.65,16.62,71.78,4.37,20.13,1.64,4.7,132.52,116.51,148.62,101.76,83.27,9.09,28.66,21664333.0,38012416.0,62154818.0,43.58,20941845.0,24398802.0,15.19,5.33,1
1347,주식회사박달재엘피씨,1.0,428305.0,71.4,-6.56,-27.68,5.33,0.0,0.0,4.18,16.18,0.0,3.15,83.82,9.43,203.66,0.75,0.88,0.0,19.9,-79.6,19.46,0.0,-49.82,1.35,17894503.0,14503700.0,11306460.0,1.71,9022120.0,1795689.0,2.71,3.92,1
1348,주식회사백영,14.94,458224.0,7.03,-0.21,18.9,17.14,0.0,0.0,16.86,0.0,1.34,1.17,0.0,13.8,0.0,0.07,0.07,13.07,16.16,3954.24,16.16,111.74,-6.09,9.72,3617533.0,31297192.0,2180328.0,2.26,2273373.0,367312.0,3.76,1.21,1
1349,주식회사베스타골프,0.5,209888.0,104.59,0.35,295.6,12.49,0.0,0.0,-20.33,93.99,0.0,-1.8,6.01,32.58,114.93,0.09,0.09,0.0,321.31,0.0,317.93,0.0,6.18,3.12,10151105.0,9453407.0,835403.0,-0.58,263869.0,847834.0,-7.07,4.61,1
1350,주식회사베어코리아,-25.54,-12526278.0,36.9,91.57,91.97,270.55,0.0,0.0,-21.1,-8.16,0.0,-25.1,108.16,3.06,2.64,1.19,16971.94,0.0,79.71,-6797.03,41.05,0.0,-25.46,1.22,92804943.0,72413858.0,65537157.0,-6.37,90848379.0,72413778.0,-9.02,2.39,0
1351,주식회사벡텔글로벌,-0.4,-263534.0,84.84,-1.03,-0.53,-1.35,0.0,0.0,-180.06,0.0,0.0,-8.33,0.0,2.36,0.07,0.05,0.14,0.0,158.85,-5510.79,7.91,0.0,24.57,3.94,18487244.0,15731848.0,731357.0,5.16,6569938.0,10436039.0,130.37,4.49,0
1352,주식회사벤티지홀딩스,-2.33,-2206125.0,32.01,-44.59,-42.4,-54.72,0.0,0.0,-73.72,-10.74,-169.1,-34.0,110.74,9.24,1.58,0.46,95.45,6437.05,113.83,8.88,113.52,1603.25,9.17,42.06,15120299.0,15355194.0,9931380.0,7.8,10181503.0,11589238.0,11.87,13.88,0
1353,주식회사벽안디앤씨,-0.31,-1959798.0,72.59,2.56,2.59,-135.95,0.0,0.0,0.0,0.0,0.0,-6.56,0.0,-2.38,-0.05,-0.04,-5995.99,0.0,111.67,-6557.42,8.07,0.0,10.45,2.61,139766326.0,120094068.0,-4988660.0,-26.67,107541326.0,120094068.0,0.0,6.43,0
1354,주식회사보광,-1.16,-1075121.0,22.77,-4.43,-3.46,5.73,0.0,0.0,-0.97,6.38,-2.29,-1.11,93.62,7.09,12.31,1.15,2.68,103.9,104.22,535.17,86.77,105.66,1.95,2.97,30358768.0,59579022.0,69999835.0,3.8,27543387.0,28705133.0,1.65,5.92,0
1355,주식회사봉암물류,-0.17,-272819.0,133.65,43.57,47.18,0.0,0.0,0.0,0.0,0.0,0.0,-16.91,0.0,0.0,0.0,0.0,0.0,0.0,13.98,0.0,13.98,0.0,-124.03,0.0,18302152.0,12692559.0,0.0,-8.4,18302152.0,2559527.0,0.0,10.72,0
1356,주식회사부에노,-0.66,-190470.0,76.98,-36.05,-93.38,-89.47,0.0,0.0,-162.37,0.0,-67.56,-6.22,0.0,1.9,0.25,0.04,0.05,1178.73,3.69,71.51,3.69,1237.98,-83.2,0.35,8428738.0,9143810.0,449276.0,7.62,7898738.0,291402.0,142.87,3.51,0
