,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
1933,주식회사유성사,1.37,-49.65,148.72,0.0,0.0,-128.1,0.0,-3.3,-2.21,0.0,0.0,0.0,0.02,0.02,53.14,2.72,848.73,2.72,152.52,-14.44,1.24,0.3470135764206344,20.282982901456023,-5.9,0.4278497022095726,0.004039714973386147,-119.68,1.78,0
1935,주식회사은성테크닉스,-9.83,-40.3,-2.8,0.0,0.0,1.19,14.17,0.0,0.95,85.83,10.98,20.8,0.8,1.05,0.0,7.09,0.0,4.81,0.0,-130.24,0.77,1.5750008149338293,1.8612403915875277,-11.25,0.8899863969620648,0.09937279114203801,-20.93,3.15,1
1936,주식회사은진,-7.58,-17.12,-11.56,0.0,0.0,-6.61,14.72,0.0,-5.45,85.28,10.66,17.53,0.82,1.18,0.0,22.41,0.0,19.91,0.0,-95.54,0.37,1.299807667767624,1.515696119280613,-2.28,0.9473473523406818,0.2759891659356969,-3.45,4.55,0
1937,주식회사의왕아이시디,-0.22,-2.1,-14.46,0.0,0.0,2.39,8.13,8.03,2.75,91.87,9.65,197.18,1.15,1.78,180.35,249.9,143.49,247.24,189.64,19.41,76.87,0.6433041319049949,0.5579666888300711,2.44,0.20127187348811904,0.3235681797436047,1.36,0.05,1
1938,주식회사이노메이트,-99.99,-99.94,-53.69,0.0,0.0,13.9,-0.81,0.0,7.23,100.81,4.39,7.82,0.52,0.69,4.83,2170.31,0.09,2170.31,0.0,95.39,1860.94,0.04607631389488841,2.4510986666789223e-05,-649192.97,1.0,1.0,-15.91,2.38,0
1939,주식회사이니시오,15.65,94.62,24.87,0.0,0.0,-320.95,0.0,-7.67,-7.42,0.0,6.99,0.0,0.02,0.03,3.74,9700.86,683.92,9700.86,89.86,13.24,8198.16,0.0360358909474462,1.6723604340248976,-9.64,0.03827008139325282,0.1337842353590344,-16.13,0.0,0
1940,주식회사이매진,18.29,77.96,32.84,0.0,0.0,192.88,4.07,4.11,3.37,95.93,15.86,54.6,0.02,19.03,28.52,53.96,366.1,53.96,117.84,-7.09,25.55,0.22188411280644887,13.769555065106129,-0.82,0.6936558460553721,0.08305558158828387,-11.34,3.11,0
1941,주식회사이비시스,-13.55,22920.87,350.37,0.0,0.0,-10.7,71.58,-12.68,-0.84,28.42,1.84,2.09,0.08,0.21,475.63,243.46,48.01,218.92,112.69,47.39,4.83,0.8262784548203393,9.738893968978259,-9.03,0.39978347748972093,0.8042322955276272,-87.93,2.12,0
1942,주식회사이스턴웰스,-30.84,-19.2,-10.31,0.0,0.0,-13.68,42.28,-52.72,-33.62,57.72,34.7,13.68,2.46,10.97,77.99,151.1,370.72,102.91,74.07,19.75,76.04,0.43817587543815795,0.14581263072273204,-18.52,0.8818760426398131,0.5838790881515727,-2.7,0.0,0
1943,주식회사이에스비오비,-6.64,9.29,-6.99,0.0,0.0,-269.18,-75.45,0.0,-34.84,175.45,2.24,0.0,0.13,0.16,0.0,31.96,0.0,31.96,0.0,-46.18,16.35,1.4332364651548868,10.692676443277737,2.33,0.4735705051919415,0.21693547264500426,24.87,27.19,0
1944,주식회사이에이치,18.16,55.95,15.48,0.0,0.0,-46.09,0.0,-125.98,-2.7,0.0,2.74,0.0,0.06,0.06,13580.02,5.43,9.06,5.43,13135.44,-69.34,0.75,0.9926900685048927,18.38749277118696,1.29,0.7385855420482403,0.03980826858855235,23.69,1.49,0
1945,주식회사이엠테크,1.57,3.55,150.54,0.0,0.0,22.44,31.52,43.42,8.96,68.48,8.46,13.57,0.4,0.58,301.33,64.71,97.75,54.95,290.04,-15.12,16.54,0.7508288410408176,1.8959729339385496,12.87,0.5707297113660936,0.2773161667629612,24.4,2.85,1
1946,주식회사이티앤제우스,-53.07,-49.81,-39.88,0.0,0.0,16.23,50.85,0.0,27.97,49.15,38.14,94.76,1.72,5.26,0.0,9.83,0.0,8.67,0.0,-146.16,0.9,1.8259857385381657,0.6766664422683276,-12.12,0.8877275153455322,0.15933016220624388,-8.2,7.83,0
1947,주식회사이퍼블릭코리아,-1.21,-0.8,-14.53,0.0,0.0,-12.35,38.09,-8.14,-5.44,61.91,1.97,2.09,0.44,1.04,55.09,170.82,2934.36,105.89,67.1,23.52,0.03,0.35521578710097024,0.8018387689673465,-18.21,0.9350471754684316,0.5673523332916659,-14.6,2.89,0
1948,주식회사인제스피디움,-4.3,-20.82,410.24,0.0,0.0,-233.83,-13.15,0.0,-14.67,113.15,12.77,1024.51,0.06,0.07,0.0,5.11,0.0,5.1,0.0,-104.68,0.0,1.2597247616303118,19.63326093250202,-4.76,0.8757037403790962,0.05635237527106047,-93.5,4.55,0
1949,주식회사일동,70.58,96.24,71.84,411.18,0.0,10.82,10.45,76.54,14.94,89.55,14.23,20.69,1.38,68.91,367.12,89.02,865.12,84.54,147.03,-8.45,65.83,0.7859208679314774,0.7177695408034519,47.37,0.9794710472890881,0.6852456055324307,34.0,2.92,1
1950,주식회사일신산업,-2.84,-38.15,-2.42,0.0,0.0,-3.44,15.38,-4.57,-2.18,84.62,4.51,17.92,0.63,6.14,109.79,52.38,525.75,44.01,164.78,-19.51,4.4,0.5233302468523359,0.8163849550393515,-1.34,0.7827331891908004,0.21456647481035704,-1.09,4.96,0
1951,주식회사재현에스아이,-11.06,229.05,-31.6,0.0,0.0,1649.56,-35.08,97.75,61.65,135.08,3.96,1.03,0.04,0.13,14.57,164.8,352.76,133.69,91.14,8.04,11.55,0.12719996113901288,3.204417065746964,-69.3,0.9757263990808736,0.20454247991653135,-222.06,5.27,0
1952,주식회사전산텍스,-1.11,-5.27,-3.52,272.41,0.0,3.89,11.78,4.58,2.1,88.22,2.92,3.59,0.54,1.01,108.01,92.49,99.24,56.12,132.66,-2.94,2.51,0.519264082771088,0.9560005070273107,3.32,0.7543060380066413,0.362273029082237,3.18,0.24,1
1953,주식회사정광종합건설,-0.03,40.11,118.74,0.0,0.0,-32.89,0.5,-4.49,-3.91,99.5,0.0,0.35,0.12,0.85,17.06,772.56,1056.54,444.23,7.79,81.27,359.39,0.1457175450739893,1.2256239205687576,-18.37,0.829199614801932,0.9334810756452471,-22.51,0.49,0
1954,주식회사정동종합토건,102.39,96.42,0.0,0.0,0.0,-39.06,13.99,0.0,-5.96,86.01,1034.13,0.28,0.15,1347.79,0.0,189.05,0.0,93.37,0.0,40.56,25.57,1.2837813167587757,11.26857129924958,-2.47,0.35475471645263745,0.8610002070936156,-27.81,4.8,0
1955,주식회사정선라임,-1.38,-6.56,81.31,0.0,0.0,-10.25,15.74,-187.14,-6.39,84.26,9.16,55.36,0.62,0.69,45092.54,19.87,0.84,16.5,41304.19,-34.69,1.49,0.9977872456157896,1.5876500036497698,-7.47,0.4339269811914791,0.08603984217212805,-11.86,4.5,0
1956,주식회사정필,4.13,7.23,24.74,1371.5,0.0,2.26,6.09,10.05,4.4,93.91,12.44,5.35,1.94,23.49,122.08,172.44,2437.41,110.94,19.14,38.39,13.48,0.5497200544330978,0.2885609055861949,1.79,0.9639998481022455,0.9138073473281133,0.52,3.69,1
1957,주식회사제이니몹,-33.25,-34.89,0.0,0.0,0.0,-338.85,0.0,-43.44,-41.76,0.0,0.0,0.0,0.12,96.28,6.4,3531.26,35.16,3531.26,2.62,94.78,627.67,0.060186957460868745,0.39105151630944524,-733.88,0.4589418327825747,0.9754166550825183,-286.99,0.0,0
1958,주식회사제이스글로벌,-34.62,-57.29,144.44,0.0,0.0,6.36,19.16,0.0,4.28,80.84,8.36,0.0,0.67,1.18,0.0,31.56,0.0,31.56,0.0,-69.66,0.04,1.017868619736607,1.19550376833862,5.78,1.0,0.3212365979461197,6.91,3.59,1
1959,주식회사제이앤드,127.31,167.75,178.75,0.0,0.0,-233.5,39.29,-1867.77,-103.66,60.71,5.76,0.87,0.44,26.15,119.01,170.63,22.79,99.47,15.95,38.38,11.01,0.5433920624994335,1.7001630511838934,-105.76,1.0,0.9271640519499352,-179.81,0.0,0
1961,주식회사제이에스건설,-12.59,-13.86,0.0,0.0,0.0,30.16,52.46,116.59,41.9,47.54,0.0,4.38,1.39,8.45,63.98,239.81,1017.15,232.5,28.33,48.23,0.57,0.3901606841072798,0.2619744642857143,70.89,0.8841217485073859,0.8272236154049133,18.57,27.02,1
1962,주식회사제이에스아이,-16.84,-38.63,-24.65,0.0,0.0,-46.64,-14.78,0.0,-24.2,114.78,9.89,9.47,0.52,0.65,1046.43,28.14,50.39,16.05,958.39,-41.88,0.95,0.912772541453926,1.5975142255121784,-23.73,0.6385420348645815,0.16402432037509057,-37.91,2.93,0
1964,주식회사제이엘유나이티드,4674.99,4423.03,0.0,0.0,0.0,-6.11,23.43,0.0,-1.1,76.57,4.07,0.23,0.18,4289.83,0.0,8766.18,0.0,1502.51,0.0,93.49,840.54,1.006070556016984,10.954735212202541,-4.61,0.010722701453866848,0.9456771045778513,-50.49,4.9,1
1965,주식회사제이엠씨,-2.14,-3.05,-51.88,0.0,0.0,-7.53,5.02,-4.24,-1.73,94.98,13.56,4.21,0.23,1.5,146.96,127.32,1268.86,118.55,68.71,15.49,2.16,0.5950701297185778,2.564259729008222,2.97,0.9526398269858555,0.7217829296212006,7.6,2.5,0
1966,주식회사제이제이한라,2.94,1862.74,27.28,0.0,0.0,-187.92,0.45,-83.63,-5.88,99.55,140.6,71.93,0.03,0.03,2419.92,22.21,85.11,21.81,2441.72,-10.87,21.51,0.9603162358995344,31.138092320047853,-0.97,0.145510400964144,0.031033431826430688,-30.18,209.08,0
1967,주식회사제인스,-0.94,4.82,11.19,0.0,0.0,-26.46,0.0,0.0,-4.4,0.0,0.0,0.0,0.17,0.18,0.0,29.87,0.0,29.87,0.0,-14.83,23.44,1.1972546505142108,7.162300036825335,3.24,0.17666544840321138,0.06318496710586415,23.17,3.7,0
1968,주식회사제일상품,23.38,-2.97,-15.93,-17.16,0.0,30.78,3.79,3.54,3.05,96.21,5.93,0.0,0.1,7.14,16.05,2839.37,38080.71,2839.37,86.05,24.94,227.17,0.13828137116986408,1.5404436046177472,-5.43,0.06584166711395689,0.2585154121448209,-8.36,3.71,0
1969,주식회사제일종합건설,-17.83,-18.96,-7.46,-55.38,0.0,1.44,5.21,1.2,0.78,94.79,8.79,0.0,0.54,1625.31,37.65,426.1,472.06,426.1,11.54,70.11,63.04,0.2735369837007808,0.4547905751116094,-29.94,0.7860103503020257,0.9161336914234419,-13.61,9.82,0
1970,주식회사제주국제컨벤션센터,-0.87,41.6,9.54,0.0,0.0,-6.49,-6.22,-0.51,-0.49,106.22,41.11,89.33,0.08,0.08,4.77,51.01,90.22,48.42,102.76,-1.84,42.86,0.045521043258152795,0.6002648996418571,20.8,0.8252929707662578,0.019164848619167656,12.49,3.3,0
1972,주식회사제주우유,-8.14,-6.58,-4.51,0.0,0.0,-9.8,1.89,0.0,-8.36,98.11,12.88,49.23,0.85,1.66,0.0,12.78,0.0,10.43,0.0,-60.31,0.46,1.0335163340395757,1.1607014289691127,-1.23,0.66898437647985,0.08834945904949852,-1.43,4.21,0
1973,주식회사제피로스,-0.4,3.96,44.33,0.0,0.0,-23.82,0.0,0.0,-0.68,0.0,37.78,0.0,0.03,0.04,0.0,65.38,0.0,65.38,0.0,-12.83,0.01,1.4245282660481309,49.91908751498267,0.0,0.2601514335473636,0.24229372210707806,0.0,0.0,0
1974,주식회사조양,-7.05,-20.89,-37.59,-94.67,0.0,0.32,26.22,0.03,0.02,73.78,4.87,0.94,0.07,0.93,8.83,658.99,1070.13,557.98,50.96,45.1,161.48,0.0810941913922203,1.08047451520177,-39.05,0.9950198111910818,0.5317392779155202,-42.19,5.27,0
1975,주식회사조우니,-5.74,-10.53,8.34,0.0,0.0,-6.09,8.89,-176.13,-6.08,91.11,15.06,92.66,1.0,1.09,23444.42,8.17,2.52,7.49,21671.83,-89.44,0.03,0.9957527082335095,0.9670679966980054,2.0,0.9780841351635351,0.07953410096238993,1.94,4.46,0
1976,주식회사조현,-19.9,-65.54,-35.15,0.0,0.0,-81.86,-38.72,0.0,-21.02,138.72,6.76,15.33,0.26,0.28,0.0,2.76,0.0,2.76,0.0,-120.08,0.11,1.2455725875629677,4.3141007820156405,2.43,0.9914117117594297,0.034093609344823514,10.48,3.95,0
1978,주식회사주니코리아,-28.46,-73.51,-94.36,0.0,0.0,-3764.68,46.4,0.0,-51.43,53.6,0.07,0.14,0.01,0.66,0.0,16.69,0.0,2.85,0.0,-75.03,0.14,1.411719292040608,86.19365748733479,-7.87,0.6379786375253429,0.15035323918180019,-678.2,5.86,0
1980,주식회사중문랜드,0.08,87.8,13.22,0.0,0.0,-28.25,48.76,0.0,-7.71,51.24,11.64,55.59,0.27,0.28,0.0,29.74,0.0,26.62,0.0,-12.19,0.19,1.2749394446007758,4.673402717893936,-2.57,0.13610176034779103,0.051597990398414145,-12.0,1.81,0
1983,주식회사중원미디어,-6.18,-94.54,-3.44,0.0,0.0,-36.27,55.62,-3.05,-1.7,44.38,41.58,34.82,0.05,0.05,76.66,0.92,2888.26,0.63,176.0,-40.46,0.1,0.4339500560979408,8.984947696796972,-1.44,0.9410436424867669,0.003765779648577753,-12.98,0.83,0
1984,주식회사지민산업,-3.39,-53.41,373.64,0.0,0.0,-298.57,0.0,0.0,-10.04,0.0,0.0,0.0,0.03,0.03,0.0,0.61,0.0,0.61,0.0,-85.39,0.29,1.5040551937814186,43.9600648903223,-6.79,0.571190442223274,0.005229714353023544,-298.56,5.23,0
1985,주식회사지비,-13.68,-12.59,19.91,0.0,0.0,-6.95,16.74,-40.24,-6.08,83.26,1.85,4.11,0.88,4.65,680.79,113.03,60.89,89.97,194.99,8.65,0.15,0.8719253037469272,0.9232841808815965,6.72,0.7612770271954433,0.7502662675597777,6.21,2.51,0
1987,주식회사지씨경남,2.0,59.76,-17.14,0.0,0.0,-83.56,47.7,0.0,-5.03,52.3,122.34,704.24,0.06,0.06,0.0,10.43,0.0,10.41,0.0,-59.05,0.11,1.384611025547098,23.231375255520106,-1.97,0.47610803597033874,0.06872820867794951,-45.86,7.36,0
1988,주식회사지씨엠물산,-16.69,-14.71,-7.81,0.0,0.0,1.74,11.66,95.68,2.06,88.34,3.29,3.19,1.18,10.01,2761.5,127.05,7.31,68.28,614.87,16.71,1.48,0.965053345485879,0.7419319132277693,-3.43,0.6403537778062847,0.7851242218587519,-2.54,5.72,1
1992,주식회사지에스스포츠,-1.57,-11.28,-0.29,0.0,0.0,-0.43,16.88,-1.76,-0.47,83.12,14.86,91.04,1.09,1.69,271.33,16.78,325.28,15.17,333.16,-50.97,2.03,0.7306985274079728,0.6634477315280857,8.57,0.8382010186073172,0.10279485197844325,5.68,3.02,0
1993,주식회사지에스알홀딩스,-3.77,-70.31,41.71,0.0,0.0,-334.79,0.0,0.0,-8.09,0.0,0.0,0.0,0.02,1.04,0.0,17.47,0.0,17.47,0.0,-90.76,0.33,1.099691750107518,44.62491089895649,-3.62,1.0,0.19209040768204402,-161.69,5.5,0
1994,주식회사지에스풍력발전,87.35,44.7,0.0,0.0,0.0,37.63,41.85,4.7,1.42,58.15,7.83,0.0,0.04,0.04,320.98,44.62,95.91,44.62,388.05,-9.71,28.16,0.7624600591294813,26.316527573923736,0.2,0.22996178521454563,0.07823242249963965,5.39,2.03,1
1996,주식회사지에이에셋,22.25,22.36,-26.28,0.0,0.0,-1283.93,10.99,0.0,-10.73,89.01,1.91,0.01,0.01,0.33,0.0,39.26,0.0,10.16,0.0,-138.75,0.42,2.2893681858047485,301.4280774914614,-0.2,0.9977075343825299,0.8966373947873684,-59.6,5.94,0
1997,주식회사지에프,0.06,2.38,-28.25,0.0,0.0,-29.27,25.6,-6.18,-3.23,74.4,7.46,32.4,0.11,0.42,94.62,10.73,1794.81,10.06,186.51,-34.67,3.35,0.4861731890556415,4.40751191925274,0.34,0.7988969324476013,0.04167675222031286,1.49,1.21,0
1999,주식회사지텍,12.36,-12.05,-3.57,2572.89,0.0,16.07,20.47,0.0,6.11,79.53,19.2,3.85,0.38,0.44,0.0,9.84,0.0,1.93,0.0,-100.59,0.24,1.1540822575321117,3.20946828448871,0.93,0.9667830805031375,0.10982315343086944,2.99,5.33,1
2000,주식회사진영정기,-40.36,-27.28,-5.97,0.0,0.0,-23.32,21.24,0.0,-17.78,78.76,17.59,5.82,0.76,1.66,0.0,60.71,0.0,33.95,0.0,-22.54,15.71,1.4947244704520053,1.4643867210492336,12.57,0.38385847065605905,0.3483267850307174,18.41,16.15,1
2001,주식회사진원전자,-8.89,-34.49,-39.8,0.0,0.0,-1.43,1.18,-2.01,-1.35,98.82,5.57,14.07,0.94,4.71,42.42,215.23,2066.47,175.47,96.65,17.21,4.31,0.29783639225859404,0.30118868064955756,15.34,0.50131945687502,0.3213694233693992,4.62,0.61,0
2002,주식회사진천여객터미널,30.38,22.06,-47.9,-45.54,0.0,15.82,-9.04,4.28,2.27,109.04,0.0,216.01,0.14,0.17,108.87,37.13,1443.27,37.04,180.72,-22.83,18.3,0.5212369619688163,4.106452941123817,16.24,0.6965764804374203,0.1347981780739929,66.67,3.04,0
2004,주식회사차메디텍,13.31,141.36,103.5,0.0,0.0,-20.34,19.19,-11.01,-10.14,80.81,4.69,10.58,0.5,7.26,12.28,442.12,1713.23,381.76,63.24,33.8,188.79,0.10938182604920928,0.2330473588997732,83.8,0.903195805703128,0.43678570487474394,19.53,0.0,1
2006,주식회사참프레,47.39,143.89,61.58,0.0,0.0,1.38,8.13,6.36,1.97,91.87,19.05,15.42,1.43,2.18,195.76,53.83,90.91,30.07,207.03,-25.74,1.44,0.6618898382332195,0.5513968515210218,5.09,0.8421063863042095,0.30001982330149074,2.81,2.43,1
2007,주식회사창성,-0.03,-34.1,-0.94,0.0,0.0,-137.79,0.0,-7.6,-4.22,0.0,235.56,0.0,0.03,0.04,87.17,121.0,3538.51,121.0,161.77,2.36,27.91,0.46572030607639464,15.199859089703653,-4.33,0.2407824927125015,0.13569037552625868,-65.77,3.58,0
2008,주식회사창성,-18.94,-14.3,-12.12,0.0,0.0,-29.07,3.34,-75.94,-14.77,96.66,5.39,3.58,0.51,1.33,355.62,45.77,109.95,27.46,314.05,-36.81,1.88,0.7805179884246614,1.3750187683641188,0.81,0.8696979260372293,0.3107152515067247,1.12,3.99,0
2009,주식회사창원컨트리클럽,1.29,47.69,5.11,0.0,0.0,-8.53,52.24,-95.29,-1.3,47.76,119.83,50.25,0.15,0.16,13964.63,63.18,53.53,59.93,13192.63,-3.61,57.94,0.9928899666926133,6.5469850524137945,0.75,0.09883246906107919,0.06199991958947571,4.92,0.24,0
2010,주식회사채널에이,0.73,3.49,23.22,0.0,0.0,2.58,28.74,1.03,0.99,71.26,3.23,0.0,0.39,1.29,4.0,1556.71,69.86,1556.71,47.19,51.11,50.48,0.03845072520352145,0.09996471841110666,35.48,0.9125404367893374,0.5462164854370779,3.55,0.0,0
2011,주식회사천복선,-6.66,47.2,-15.19,0.0,0.0,184.19,0.0,0.0,2.69,0.0,0.0,0.0,0.01,0.02,0.0,13.05,0.0,13.05,0.0,-19.25,9.57,1.1091541051192093,73.20513928266054,-4.51,0.19962102215576968,0.028903480104464363,-329.93,4.76,0
2012,주식회사청라에스엔씨,11.15,-55.41,0.0,0.0,0.0,19.59,97.7,21.43,2.31,2.3,24.27,378.95,0.12,0.12,780.66,2.15,105.62,2.06,868.04,-65.16,0.67,0.886448990618074,7.899062628835444,5.2,0.7512226979309171,0.014334376956165655,41.09,2.38,1
2014,주식회사청아냉동식품,-5.71,-16.92,-4.57,0.0,0.0,0.52,11.39,1.42,0.85,88.61,5.12,17.15,1.64,3.05,61.42,122.2,405.98,90.89,97.68,7.17,0.84,0.38049461836722015,0.22541792145906303,28.06,0.849177255925027,0.3948363669889827,6.32,3.36,1
2015,주식회사청우,2.62,-14.1,-2.52,0.0,0.0,-3.43,1.47,0.0,-11.77,98.53,12.33,53.15,3.43,6.22,0.0,30.08,0.0,24.26,0.0,-89.34,0.22,1.36263612156576,0.40203396110895984,5.43,0.937753455226761,0.38440581927942874,2.18,11.46,0
2016,주식회사청주테크노폴리스,-14.53,-14.53,633.07,0.0,0.0,17.03,29.47,0.0,9.62,70.53,87.19,0.63,0.56,0.0,17548.13,215.76,13.51,27.1,0.0,53.65,22.71,0.9943336784720245,1.6227935222101328,7.63,0.46612703255106974,1.0,12.38,7.96,1
2017,주식회사청호씨앤디,58.43,-0.09,13.91,0.0,0.0,-194.53,0.0,-63.59,-15.03,0.0,0.0,0.0,0.08,0.09,176.96,25.14,15576.78,25.14,259.17,-19.12,1.67,0.638930897422031,10.141403847002898,-7.54,0.39982789101554095,0.064220367649987,-76.43,3.69,0
2018,주식회사체리푸드,-18.94,-36.08,0.55,0.0,0.0,-9.63,0.96,0.0,-7.3,99.04,11.89,8.43,0.76,1.03,0.0,17.12,0.0,8.3,0.0,-100.58,0.03,1.2931907522854007,1.5275059530662078,-3.38,0.9384030478882064,0.20769993469441103,-5.16,1.79,0
2019,주식회사충영무역,1.05,12.87,-18.1,0.0,0.0,0.79,17.72,0.0,0.47,82.28,12.94,8.34,0.6,0.71,0.0,568.02,0.0,304.75,0.0,12.57,1.85,1.125694191203394,1.8807278467607094,-1.51,0.023864084661230203,0.15259081441576078,-2.83,0.0,1
2020,주식회사칼라스퀘어,-10.6,-44.78,-13.11,0.0,0.0,-25.8,0.0,0.0,-2.84,0.0,0.0,0.0,0.11,40.11,0.0,11.53,0.0,11.53,0.0,-46.36,0.03,1.311483283035791,11.259005207403135,-1.43,0.39951832263551157,0.060406044699830505,-16.07,6.82,0
2021,주식회사캡스텍,0.0,0.0,0.0,0.0,0.0,4.05,9.15,47.98,20.49,90.85,12.0,0.0,5.05,4867.37,134.19,170.35,464.76,170.35,7.6,39.96,91.51,0.5730036337332179,0.11338361858313188,51.22,0.9911886339552153,0.9675381659608221,5.81,0.0,1
2022,주식회사케이더블류산업,-4.64,-92.71,-52.82,0.0,0.0,-306.97,0.0,-10.28,-3.09,0.0,0.0,0.0,0.01,0.01,89.6,2.09,87.22,2.09,189.36,-5.82,0.49,0.4725668793750621,45.824013865179374,-3.45,0.1258098631902446,0.0012434736280583984,-157.94,3.87,0
2023,주식회사케이박스,-12.39,-14.71,-3.31,0.0,0.0,-46.41,84.87,-14.25,-12.2,15.13,4.57,212.68,0.26,0.53,18.65,2423.22,1254.76,2414.61,60.8,46.75,919.85,0.15719291494060586,0.55864208148831,23.27,0.12800478578942276,0.48758648742567706,13.0,0.0,0
2024,주식회사케이브랜즈,7.37,57.85,0.0,0.0,0.0,43.54,0.0,7.08,2.97,0.0,0.0,0.0,0.07,0.0,138.7,3.23,1213.71,3.23,238.11,-7.35,3.2,0.5810643209281031,8.833237435314844,-4.27,0.13065185720062508,0.002453345914470274,-37.69,7.06,1
2027,주식회사케이지씨예본,0.76,261.48,-4.41,0.0,0.0,10.48,10.14,1.54,1.45,89.86,9.21,5.32,0.14,0.16,5.95,404.06,94.45,361.94,86.53,13.79,89.2,0.05611880303259127,0.40750363074678914,65.01,0.8083418362332541,0.18329491550987,26.49,3.91,0
2028,주식회사케이지에프,3.37,3.37,9.42,0.0,0.0,5.59,19.83,8.4,6.71,80.17,5.37,5.43,1.2,16.19,22.09,322.01,994.98,189.31,56.54,37.02,66.28,0.1809077766294238,0.15322817519758244,29.35,0.9216599591908801,0.5369019312337431,4.5,2.83,1
2030,주식회사케이티시코리아,-47.13,-52.56,-33.11,0.0,0.0,5.81,0.7,0.0,7.01,99.3,31.26,8.9,1.21,1.83,0.0,11.86,0.0,4.63,0.0,-197.84,1.11,2.247850208350931,1.2900001632376106,-4.04,0.9985119917256018,0.2661217436728594,-5.21,2.84,0
2033,주식회사코너스톤아이앤디,6.28,-75.59,829.34,0.0,0.0,-13.11,99.0,0.0,-1.03,1.0,74.51,0.0,0.08,0.08,5100.41,3.35,507.58,3.35,5142.97,-31.83,0.61,0.9807707854807834,12.802777693981877,-2.53,0.33582773769408725,0.01104458635886467,-32.39,3.81,1
2034,주식회사코리아닷컴커뮤니케이션즈,-19.74,66.93,0.75,0.0,0.0,-19.0,0.0,0.0,-44.52,0.0,37.51,0.0,2.34,6.12,0.0,4.2,0.0,4.2,0.0,-967.14,2.47,10.275619712509776,3.9056072390508727,-1.31,0.9825101837444711,0.4244612667589775,-5.1,6.9,0
2035,주식회사코리아로터리서비스,-13.92,62.45,-28.47,0.0,0.0,-2448.93,0.0,-9.55,-9.06,0.0,8.26,0.0,0.0,0.05,6.0,153.2,273.65,153.2,102.27,1.22,130.07,0.05657901975365221,14.154406988273104,-72.63,0.40598179116176303,0.03519115612773221,-1028.03,0.0,0
2036,주식회사코리아초선,52.9,6.25,299.94,0.0,0.0,48.55,0.0,108.11,3.41,0.0,365.23,0.0,0.07,0.07,1036.34,8.87,72.01,8.87,1093.02,-39.16,8.78,0.9119977949953466,15.684903981559975,0.42,0.47114720183116193,0.03811544124901814,6.64,1.78,1
2037,주식회사코어로지스,0.15,44.05,182.09,0.0,0.0,3.77,0.0,6.93,0.4,0.0,0.0,0.0,0.1,0.11,1597.81,2.5,65.43,2.5,1680.22,-40.47,0.73,0.9411006003050177,8.999802016277705,1.05,0.4409941169484649,0.010358204227083698,9.48,3.39,1
2038,주식회사큐로에프앤비,-37.04,-85.65,15.5,0.0,0.0,-26.55,46.72,-19.05,-9.19,53.28,23.84,58.71,0.35,59.17,70.68,41.9,25.87,39.5,147.11,-19.15,2.26,0.4141207587815908,0.9239709290740721,-32.87,0.7959887031727619,0.1381008357928584,-30.37,5.13,0
2039,주식회사크라운볼펜,-1.93,-4.59,-2.1,0.0,0.0,-0.91,11.27,-0.59,-0.46,88.73,8.69,25.76,0.51,1.01,25.41,71.7,663.91,59.28,110.2,-4.79,19.83,0.2026141091352431,0.39349794321873827,27.33,0.8348854586511378,0.12128879747963843,10.76,1.33,0
2040,주식회사크레아군산,-53.09,-83.07,-16.77,0.0,0.0,-46.07,-0.11,0.0,-37.89,100.11,19.57,35.01,0.82,1.28,0.0,7.83,0.0,5.26,0.0,-127.18,0.28,1.8370639555606516,1.4266514979800573,-0.73,0.7511162316095192,0.10803201101385146,-1.04,5.07,0
2041,주식회사크리애드컴,-3.66,-4.09,0.0,0.0,0.0,-44.42,31.06,-3.57,-3.39,68.94,1.19,0.11,0.08,306.32,5.15,8521.43,3723.21,2607.25,2.36,96.61,1541.5,0.04902194817953135,0.6298418436630155,237.63,0.23401508275507768,0.9775674444557566,149.67,0.0,0
2042,주식회사클라우스앤컴퍼니,-7.03,-19.99,30.31,0.0,0.0,-46.76,0.0,-35.62,-3.03,0.0,4.43,0.0,0.06,0.1,1280.08,734.66,140.74,734.66,1010.55,23.13,199.7,0.9275403030407251,13.81240837856902,-22.64,0.039293824875461056,0.267757711581825,-312.66,4.68,0
2043,주식회사타미우스골프앤빌리지,-1.63,50.53,-1.53,0.0,0.0,-71.86,44.38,0.0,-4.18,55.62,80.76,178.96,0.06,0.06,0.0,24.43,0.0,23.92,0.0,-5.92,3.71,1.1051624841669727,18.821766406416227,0.88,0.07090904613061683,0.019143114704695558,16.58,0.0,0
