,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
93,(주)뉴앤뉴,1.96,78.66,-2.01,-0.7,-13.68,8.61,0.0,16.53,2.09,0.0,27.81,0.0,0.24,0.26,638.07,10.27,1966.36,10.27,674.5,-75.29,9.09,0.864511313257242,3.596989454828265,6.11,0.9704878236726318,0.08612845104153714,21.98,3.72,0
94,(주)뉴한양프라자,-5.59,-66.79,-26.32,0.0,0.0,-7.16,0.0,0.0,-0.63,0.0,3.69,0.0,0.09,0.09,0.0,1.98,0.0,1.98,0.0,-87.53,0.84,1.0456493782770386,11.476174432163662,3.81,0.8539349371851833,0.01763598975618905,43.7,0.0,0
95,(주)다람이엔지,6.05,17.74,5.45,0.72,-2.37,2.72,11.71,29.37,5.27,88.29,13.67,17.71,1.93,3.28,380.83,85.44,504.07,65.64,290.19,-6.76,22.3,0.792026742998847,0.42181622001799984,5.81,0.5858942825494277,0.3964763783572226,2.45,3.5,1
96,(주)다모아,28.56,-20.48,-15.6,-59.28,-39.82,3.0,14.46,4.33,1.25,85.54,4.53,82.74,0.42,0.49,158.81,19.93,1854.02,19.1,233.04,-40.0,3.08,0.6136224491731057,1.6521610367877213,7.91,0.8141419232311898,0.0995748356133432,13.08,2.61,1
97,(주)다산인베스트,-11.58,14.7,114.07,0.0,0.0,-255.59,0.0,-114.63,-12.93,0.0,0.0,0.0,0.05,149.56,2361.77,13.6,145.68,13.6,2151.08,-80.16,12.53,0.9593788495140891,17.79738196841797,-1.04,0.9670893856655893,0.12620793442831132,-18.59,4.13,0
98,(주)다스코,-6.09,-15.75,-17.04,552.0,-0.85,4.7,10.92,18.99,2.83,89.08,10.75,23.76,0.6,0.68,494.51,16.31,390.02,12.74,529.15,-56.41,2.86,0.8317933556912549,1.338816829458897,11.29,0.8103341787053884,0.10994137906862349,15.12,3.75,1
99,(주)다영푸드,-3.26,-5.96,-8.34,0.0,11272.22,-2.96,12.01,-29.3,-2.74,87.99,3.28,8.11,0.92,2.13,941.17,58.51,78.16,43.35,585.78,-31.01,2.44,0.9039538843936217,0.9614458640491906,-1.37,0.826932142497117,0.4373778302821967,-1.32,4.41,0
100,(주)다온,-1.56,-3.28,19.41,0.0,0.0,0.81,7.34,0.0,2.0,92.66,16.12,55.97,2.48,3.77,0.0,24.68,0.0,20.67,0.0,-85.09,0.0,1.628853189390216,0.6507580981444079,2.95,0.6936253068508667,0.27887588298722926,1.92,4.63,0
101,(주)다이아몬드새우,-10.3,-22.12,48.32,111.25,157.48,0.94,9.23,7.53,1.12,90.77,19.51,3.9,1.19,2.13,514.4,74.58,7670.29,22.98,367.75,-13.69,6.26,0.8372407741908104,0.6660577619283533,-2.54,0.6429631117256414,0.40145582247827,-1.69,3.5,0
102,(주)다이테크,-8.83,-23.28,-81.82,0.0,0.0,-210.21,-219.8,0.0,-11.91,319.8,0.46,3.17,0.06,0.09,0.0,25.12,0.0,23.62,0.0,-99.25,0.64,1.4988027660312129,25.233513365146262,0.0,0.884391723208336,0.3330100403940687,0.0,0.02,0
103,(주)대건유앤에쓰,-0.85,-0.84,102.89,250.13,18.7,1.96,6.08,0.0,4.05,93.92,4.66,4.33,2.06,14660.3,0.0,90.6,0.0,89.91,0.0,-10.37,8.87,1.8006824259106002,0.8683640853320778,28.56,0.6127870250681833,0.999736596994973,24.8,1.45,0
104,(주)대경스테이트,-0.4,12.5,1.23,56.5,14.27,0.94,13.05,30.6,1.53,86.95,0.0,32.5,1.63,1.82,1627.34,39.87,201.67,18.99,1568.64,-13.86,4.75,0.9421073919792027,0.57515698226027,1.65,0.2446037787438321,0.09187098831191486,0.95,2.52,0
106,(주)대광디앤씨,-65.39,-67.47,-78.3,-86.76,-77.46,8.32,23.0,0.0,3.97,77.0,1.0,4.33,0.48,18611.59,0.0,44.85,0.0,39.73,0.0,-112.24,35.76,2.035329152045908,2.194653476530583,69.54,1.0,0.9129283370926078,152.61,6.18,0
107,(주)대광테크,1.63,27.43,278.59,0.0,0.0,1.58,19.9,3.36,0.55,80.1,7.86,22.13,0.35,0.39,506.88,13.99,506.95,11.55,539.16,-68.61,1.01,0.8352238509722689,2.4193955163911443,-1.27,0.9550059926588551,0.11159316868654677,-3.08,3.3,0
108,(주)대동밀레니엄,-37.57,-81.37,-33.62,0.0,0.0,-361.15,9.69,0.0,-58.62,90.31,9.86,13.24,0.16,0.19,0.0,81.51,0.0,71.24,0.0,-1.22,14.84,1.6391705436757624,7.763025554121137,-7.27,0.04034291768024696,0.05389905227190813,-56.44,13.89,1
109,(주)대륙상운,-17.41,-32.17,-6.57,0.0,0.0,-29.91,13.33,-54.71,-11.55,86.67,3.34,0.0,0.39,0.5,490.45,47.78,36.49,47.78,479.06,-20.62,1.33,0.830636519189639,1.9461274877805952,5.61,0.47532237469759586,0.18864508596514087,10.92,2.13,0
110,(주)대륜중공업,-4.21,-48.19,-98.59,0.0,0.0,-10745.68,0.0,0.0,-4.92,0.0,1.23,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,-151.91,0.01,1.5206034781992968,3248.6110772744573,-2.81,0.9996444148137777,0.0009551678353739451,-9114.46,0.58,0
111,(주)대민목재,1.23,2.59,-7.18,0.0,-21.55,-1.69,10.52,-8.54,-1.67,89.48,11.22,3.67,0.99,1.82,437.98,53.52,1568.25,20.96,303.67,-37.82,3.49,0.8141198431999487,0.8266370190220866,4.32,0.9995147032303489,0.43552858620379853,3.57,3.97,0
112,(주)대백아울렛,-4.07,-71.16,-10.78,0.0,0.0,-157.92,0.0,-41.57,-7.13,0.0,10.7,0.0,0.05,0.05,621.2,0.72,50.27,0.72,718.97,-42.63,0.0,0.8613424577087849,18.6939873552382,-5.6,0.49851704037798655,0.003087976335652928,-104.67,3.67,0
113,(주)대성레미콘,1.25,8.65,17.62,22.27,14.1,1.39,27.46,10.21,0.95,72.54,6.15,86.88,0.68,0.87,929.9,28.33,144.53,27.97,808.03,-54.5,1.93,0.9029029583716878,1.3296715344189918,5.01,0.8421716532233318,0.21543036240846716,6.66,3.98,0
114,(주)대성메탈,2.81,314.35,64.44,0.0,0.0,0.8,11.08,1.53,0.22,88.92,9.43,18.39,0.28,0.3,590.53,16.33,220.67,11.78,616.46,-54.97,3.27,0.8551827855669942,3.1115700387806133,1.56,0.7681741859922254,0.107264839662619,4.86,4.11,0
115,(주)대성엠텍,24.08,12.55,-7.25,0.0,0.0,-400.33,-206.45,0.0,-3.51,306.45,3.73,2.57,0.01,0.17,0.0,4.13,0.0,3.88,0.0,-118.12,0.05,1.232065933172723,155.7910830859729,0.06,1.0,0.05082515386434017,9.16,0.0,0
116,(주)대성정공,8.24,2.37,62.4,47.81,143.17,9.37,24.05,0.0,12.02,75.95,283.19,20.62,1.28,1.41,2369.43,30.29,1639.58,8.76,2260.63,-19.46,3.25,0.9595048280781344,0.7778064263005773,26.16,0.2909331961511597,0.08455281741625206,20.34,11.33,1
117,(주)대성피에스,-5.2,-3.87,-15.48,0.0,0.0,-15.12,6.07,-40.69,-5.09,93.93,5.71,4.78,0.34,0.4,875.42,22.03,402.78,11.22,829.16,-53.07,2.37,0.8974801831005238,2.595349647432909,0.64,0.7584353373520468,0.14994420326048435,1.67,3.5,0
118,(주)대승,-14.88,-99.6,534.8,652.86,626.39,35.65,63.81,222.42,13.85,36.19,0.0,5.53,0.39,0.42,599.12,0.08,1729.44,0.08,698.69,-81.11,0.0,0.8569638477313963,2.027973047099324,13.53,0.9471776177431122,0.0006237551787518986,27.44,0.15,0
120,(주)대영산전,49.58,11.65,0.0,0.0,0.0,8.6,23.89,20.57,2.5,76.11,9.93,0.36,0.29,2.85,462.1,443.69,424.47,37.39,143.97,57.62,0.83,0.822096161562859,3.38515854031728,-4.5,0.2039379095674237,0.7438679734466414,-15.24,0.0,0
121,(주)대영아이에스디,-7.43,-18.06,1422.33,0.0,0.0,5.83,17.45,48.65,3.46,82.55,109.58,0.83,0.59,270.16,987.05,230.18,1721.58,49.34,159.26,48.27,36.44,0.9080077384751232,1.4706209368037069,-22.58,0.40835134693711334,0.8534888011414399,-33.21,4.49,0
122,(주)대영알미늄,0.83,20.44,-14.65,-54.47,23.51,0.37,9.55,2.05,0.38,90.45,9.23,6.82,1.04,1.47,429.22,63.73,187.84,32.11,363.95,-17.78,1.23,0.811042813999363,0.7830451732673388,1.07,0.6042454924569971,0.31229762664278515,0.84,4.24,0
123,(주)대영알씨,1.95,10.5,7.37,0.0,163237.3,0.17,6.75,2.11,0.23,93.25,30.29,8.4,1.31,1.76,822.45,31.04,484.81,10.44,687.93,-56.48,0.05,0.8915933279876856,0.6858813922941905,0.23,0.9186575931621934,0.25423597114065777,0.16,4.22,0
124,(주)대왕제지,-21.11,-92.14,-52.27,0.0,0.0,-56.42,-13.31,0.0,-29.05,113.31,15.32,31.12,0.51,0.55,0.0,0.58,0.0,0.33,0.0,-148.62,0.07,1.8143256753443182,3.1075382868928467,-1.34,0.823951788635954,0.008729767589784923,-4.18,4.65,0
125,(주)대원로지스틱,-4.7,-16.99,12.76,0.0,0.0,2.27,9.82,52.01,2.53,90.18,11.54,0.0,1.12,1.41,1491.55,20.29,121.63,20.29,1394.72,-48.58,0.73,0.9371683008656309,0.8194127907538713,2.8,0.6503494121305855,0.12367330677949431,2.3,3.47,0
126,(주)대일이엔피,-42.59,-64.37,89.74,1343.73,0.0,7.15,-4.0,56.96,7.66,104.0,11.13,45.85,1.07,3.54,322.38,70.2,432.63,66.77,242.11,-18.11,12.22,0.7632490347921372,0.5196976095721149,68.43,0.7965356816530164,0.4268051980914298,35.56,3.13,1
127,(주)대일피씨,-7.12,-9.71,-90.32,0.0,0.0,-60.66,15.69,0.0,-4.96,84.31,8.92,2.04,0.08,0.1,0.0,24.69,0.0,18.87,0.0,-58.19,0.01,1.084824173751219,12.786527279558147,1.67,0.7122161937887617,0.1907298698685323,21.41,4.1,0
128,(주)대주디앤드씨,18.15,1092.16,157.98,0.0,0.0,-14.34,0.0,0.0,-0.86,0.0,31.27,0.0,0.06,0.07,0.0,50.37,0.0,50.37,0.0,-17.76,1.28,1.061836247840733,19.291854546283187,-8.39,0.3369482203898913,0.18023000406690035,-161.95,3.08,0
129,(주)대진메탈공업,-5.83,9.16,19.89,0.0,0.0,-57.97,-15.11,-51.25,-8.53,115.11,4.76,1.77,0.15,0.18,683.25,21.39,203.01,8.54,663.49,-56.2,1.01,0.8723263098452473,5.747794125772125,-7.26,0.819548286398487,0.15290158006156332,-41.75,3.82,0
130,(주)대진이앤티,74.53,37.56,138.58,730.96,356.34,6.94,15.69,0.0,24.8,84.31,6.93,12.92,3.57,26.28,5078.78,91.81,274.86,91.81,1110.25,-7.01,0.43,0.9806904175476115,0.34912303707695364,-14.54,0.8725573843513138,0.785614554149827,-5.08,13.93,0
131,(주)대창모터스,-0.45,-6.89,25.58,0.0,0.0,-110.62,-20.08,0.0,-37.71,120.08,9.7,1.24,0.34,0.7,0.0,58.55,0.0,9.18,0.0,-22.75,2.85,1.0482865364197198,3.0679069951832543,-14.14,0.5235145908028824,0.32134070929164305,-43.39,5.61,0
132,(주)대창실업,18.53,1.93,2.92,-62.5,-44.54,4.6,35.15,5.84,1.31,64.85,5.3,13.85,0.29,0.34,369.78,14.1,5624.58,11.0,418.47,-66.54,2.04,0.7871338953453414,2.987704097490955,5.65,0.9841355708670266,0.10921284368106905,16.89,2.41,0
133,(주)대치리버파크,-6.34,10.58,0.17,-1.04,-15.55,1.45,0.0,0.94,0.12,0.0,0.0,0.0,0.08,0.0,636.32,155.55,89.12,155.55,610.52,6.1,58.55,0.8641902546498503,9.88168336641975,0.82,0.12710056514091098,0.17085666804341135,8.06,4.24,0
134,(주)대한일코퍼레이션,6.17,4.78,-16.68,0.0,-25.9,-0.15,26.02,-0.37,-0.06,73.98,3.82,4.9,0.44,0.59,399.17,66.98,194.23,41.88,383.93,-11.38,0.46,0.7996693581788323,1.8875217283636598,-1.42,0.4310378821360313,0.23087329730205944,-2.67,4.24,0
135,(주)대한특수금속,-3.12,-0.34,-9.33,-97.72,-71.37,1.29,49.87,5.4,0.34,50.13,1.17,1.23,0.27,20.31,1434.35,61.27,104.96,37.94,682.79,-35.08,0.33,0.9348259467422617,3.46437370960691,-3.07,0.9689908192937122,0.5549956334306969,-10.64,8.24,1
136,(주)대합하이퍼텍,-82.31,-72.22,-53.92,0.0,0.0,-104.34,-4.8,0.0,-105.43,104.8,6.31,8.25,1.01,7.64,0.0,6.59,0.0,3.97,0.0,-1113.04,1.93,11.993279045267563,3.5680410695149316,1.9,0.9935566534197265,0.7856171568725852,6.79,3.12,0
137,(주)대현씨앤디,1.14,-66.55,1.5,-72.95,-2.37,14.59,0.0,15.89,1.49,0.0,0.0,0.0,0.1,0.13,544.46,14.02,1188.79,14.02,571.51,-69.45,12.41,0.8448314065862692,8.313744913477743,5.43,0.9560214540224685,0.11320062778086981,45.1,3.24,0
138,(주)대현유통,3.35,15.4,9.86,0.0,213.16,-0.32,17.16,-36.11,-1.54,82.84,83.3,73.69,4.88,61.89,606.43,31.71,64.69,23.98,523.6,-55.73,5.82,0.8584429791724891,0.178940702612264,8.05,0.9506749174176883,0.2588081425705818,1.44,4.0,1
139,(주)대호종합상사,-1.12,-0.11,-14.73,0.0,0.0,-4.11,28.94,-48.29,-2.5,71.06,4.97,1.7,0.61,1.57,2431.6,72.98,157.69,22.29,1233.45,-18.99,0.8,0.9604992827497123,1.5701977537858816,-3.11,0.7315434694370817,0.5127799001991589,-4.89,2.45,0
140,(주)대호하이텍,-41.8,-70.89,34.48,0.0,0.0,-17.18,10.68,0.0,-16.68,89.32,4.35,27.17,0.97,585.79,0.0,21.78,0.0,18.3,0.0,-113.58,1.81,1.5351040131580493,1.1632540129886422,-3.37,0.9459151506651561,0.3163019091693011,-3.93,14.58,0
141,(주)대화에이피,-4.59,1.74,-0.23,0.0,0.0,-27.03,-15.45,-901.22,-25.67,115.45,24.86,6.45,0.95,1.22,1991.78,32.98,8.45,9.18,1625.03,-45.34,0.0,0.9521937913992068,0.9791611639358977,1.99,0.7105097059646275,0.2231345729559551,1.95,5.3,1
142,(주)더라움엠,23.75,-45.34,-27.66,-96.28,-85.89,0.8,24.36,3.58,0.33,75.64,4.86,0.73,0.41,1.35,1066.14,159.93,470.08,19.55,654.58,16.44,1.65,0.9142472154479204,2.4371161610316445,-17.14,0.3000332645713502,0.4386833040079944,-41.76,2.97,1
143,(주)더블류에이치,0.53,-16.88,-2.01,-44.54,-26.76,3.23,67.39,13.97,1.66,32.61,0.0,0.0,0.52,0.58,686.85,6.36,222.33,6.36,767.89,-35.45,2.64,0.8729110699040995,1.698176348331216,4.51,0.4336760273254031,0.024094801238949873,7.67,3.48,0
144,(주)더블유닷,-15.52,-28.06,-51.65,0.0,-83.85,-7.54,38.73,0.0,-1.97,61.27,2996.84,0.4,0.26,0.84,0.0,1329.76,0.0,54.52,0.0,57.93,47.3,1.0457528867280632,3.6580681972870295,27.15,0.04504234673615577,0.6263602904479909,99.33,3.69,0
145,(주)더블유스퀘어,-12.53,-88.47,-2.48,-29.39,-0.71,27.91,0.0,51.68,2.64,0.0,0.0,0.0,0.09,0.1,1351.2,1.3,204.41,1.3,1438.57,-66.21,0.33,0.9310917256705301,9.182610234595566,3.84,0.7204107485774478,0.008703834600173812,35.27,3.58,0
147,(주)더블유아이앤디그룹,19.73,19.79,-4.74,-17.88,-2.43,9.31,32.49,58.05,5.57,67.51,5.72,0.93,0.6,0.0,780.97,132.36,1095.6,15.39,0.46,24.43,7.03,0.8864892156775899,1.615707228041062,-24.59,0.8518415811116224,0.9994819675225755,-39.72,4.83,0
148,(주)더위,2.4,43.69,53.34,0.0,-83.29,-1.47,26.73,-20.66,-0.26,73.27,132.38,0.0,0.18,0.18,8923.88,6.5,90.39,6.5,8866.14,-25.15,5.1,0.9889182922347134,5.711910984662075,5.67,0.2719886763430479,0.01748022507167423,32.41,0.86,0
149,(주)더채움아이앤씨,102.56,101.49,305.34,0.0,0.0,-37.44,32.31,0.0,-19.94,67.69,13.76,0.74,0.53,101.44,0.0,408.12,0.0,95.18,0.0,74.96,58.52,1.233029254223507,3.0994895588572415,-32.85,0.19729638379994663,0.9928498013791176,-101.8,11.16,0
150,(주)덕산,-39.97,-44.0,42.81,120.98,90.47,8.93,22.06,71.57,10.99,77.94,3.85,2.5,1.23,0.0,259.68,213.44,7595.93,94.25,28.41,48.95,11.09,0.721976301821031,0.43983087062606296,-10.9,0.5976859696192259,0.9210256763884681,-4.79,3.35,1
151,(주)덕수산업,0.12,-2.67,3.66,213.92,145.87,9.43,16.0,47.34,9.4,84.0,6.81,18.68,1.0,1.34,307.39,74.22,7719.53,54.71,315.44,-7.84,7.29,0.7545358776242332,0.7571290969821125,13.6,0.4030399701970317,0.22569771542298556,10.3,3.29,1
152,(주)덕인엔지니어링,-6.45,-2.28,39.52,0.0,0.0,-13.31,17.71,-72.88,-3.98,82.29,8.31,2.72,0.3,0.39,2686.1,32.88,421.43,10.2,2331.13,-33.33,0.03,0.9641075282865293,3.1186611486369213,-3.07,0.515070259917969,0.16329863971030043,-9.57,3.14,0
153,(주)데미테르,-12.89,-39.47,-4.55,0.0,0.0,-915.72,0.0,0.0,-18.71,0.0,8.13,0.0,0.02,419.66,0.0,2.88,0.0,2.88,0.0,-89.82,0.48,1.1493023157405369,52.37163487101237,-3.69,0.8047088083538488,0.02667514089032329,-193.45,4.13,0
154,(주)데이드림,92.37,-22.8,-43.96,0.0,0.0,212.22,-134.17,0.0,40.08,234.17,10.07,1.5,0.19,0.58,0.0,21.17,0.0,21.17,0.0,-71.14,0.04,1.313673977886793,9.153830681158142,-9.13,0.6869190243354619,0.1910365174884308,-83.59,5.32,0
155,(주)도시피디,-4.93,-41.01,-8.05,0.0,0.0,-182.54,0.0,0.0,-6.79,0.0,12.73,0.0,0.04,0.05,0.0,2.76,0.0,2.76,0.0,-179.03,2.31,1.8661574977521973,48.912410855768,-0.7,0.9865466933127692,0.050734192377916855,-34.06,5.02,0
157,(주)동광사,3.9,55.02,13.5,-22.74,8.22,0.17,27.56,0.78,0.05,72.44,95117.02,3.62,0.28,0.33,1526.68,49.63,327.88,18.88,1379.3,-15.43,0.11,0.938525028158217,3.3591361145285763,1.7,0.3264554920291099,0.15207312099289916,5.72,2.85,0
158,(주)동림모스텍,-9.4,0.48,-58.84,0.0,34.88,-2.8,28.82,-3.07,-0.4,71.18,30.04,0.0,0.14,0.15,648.16,50.62,267.48,50.62,705.54,-5.56,45.84,0.8663396986330804,5.832046093068817,8.85,0.12991108198960394,0.05697328872709829,51.61,3.85,0
159,(주)동명기계,-17.71,-25.29,-7.81,0.0,0.0,-17.76,4.83,0.0,-22.48,95.17,14.31,96.21,1.27,2.93,0.0,102.97,0.0,102.97,0.0,1.42,11.42,1.2845544880682245,0.9161419581675382,6.45,0.37268700797790927,0.49296310332600907,5.91,3.21,0
160,(주)동바오,-2.53,10.99,-6.77,0.0,-50.41,-1.6,66.44,-12.17,-0.3,33.56,39.82,54.3,0.19,0.19,15104.11,2.89,123.75,2.47,14897.16,-67.93,0.88,0.9934228293293147,5.27096976149014,0.72,0.7041341944591026,0.020188660080991905,3.82,2.52,0
161,(주)동방생활산업,-13.1,-13.23,-32.59,0.0,0.0,-7.57,4.64,0.0,-8.88,95.36,2.27,2.85,1.17,716.2,0.0,76.6,0.0,44.4,0.0,-29.99,1.76,1.3179582971698978,1.0442986433293286,12.32,0.9723001854332927,0.9815432247423832,12.87,4.86,0
162,(주)동백냉장,-3.23,32.18,2.8,0.0,0.0,-1.83,0.0,-1.29,-0.22,0.0,0.0,0.0,0.12,0.12,478.52,7.18,58.85,7.18,566.56,-26.72,1.14,0.8271438292120811,6.725194391572701,3.35,0.3480900342483906,0.020672958333663404,22.55,2.31,0
163,(주)동백섬마리나,-7.24,-48.62,-6.43,-43.2,-28.11,20.58,61.66,15.16,1.9,38.34,51.77,0.0,0.09,0.12,615.55,38.01,350.92,38.01,608.0,-24.52,6.6,0.8602478530671643,8.990804681038464,5.9,0.4597260084458244,0.15030793429912767,53.0,4.06,0
164,(주)동삼,0.2,0.2,-88.76,-93.33,-93.62,26.17,34.41,6.23,1.07,65.59,1.81,0.07,0.04,0.0,466.26,121.34,2462.92,54.07,0.52,17.57,0.13,0.8234040529170579,20.207204296087035,3.56,1.0,0.9990874292452931,72.0,0.0,0
165,(주)동서,122.93,40.95,98.6,240.05,393.3,9.45,28.84,96.34,6.25,71.16,34.88,1.22,0.66,2.64,3156.89,120.51,54.53,25.3,1263.39,10.42,8.11,0.9692958286300108,2.021981504941106,-0.85,0.5239832009106526,0.612086212417372,-1.71,2.97,1
166,(주)동서울관광호텔,15.48,8.33,1.82,358.13,0.0,14.44,12.07,15.4,1.68,87.93,14.56,0.0,0.12,0.28,482.11,68.52,1244.83,68.52,253.33,-25.95,0.5,0.8282111640311126,7.614580590889684,4.83,0.9952634665489615,0.5648018547492587,36.81,6.72,0
167,D.H.S주식회사,18.32,-91.97,27.37,42.48,40.25,39.79,0.0,31.47,2.72,0.0,63.71,0.0,0.07,0.07,983.41,0.3,195.67,0.3,1081.02,-74.21,0.14,0.90769849237803,14.388774509803921,2.02,0.819988406502729,0.002198970249827235,29.01,2.33,0
168,SBC벤드(주),-4.6,-10.82,-57.42,0.0,0.0,-52.02,11.17,-96.97,-9.37,88.83,1.78,0.3,0.18,0.62,1187.81,99.61,109.98,10.42,418.65,-0.27,0.9,0.92234863479605,5.0012537920775655,2.75,0.7346117635369521,0.6749100168111549,13.75,4.13,0
170,SY에너지(주),-8.85,39.38,180.41,0.0,0.0,-20.76,3.45,-121.85,-7.58,96.55,5.24,32.25,0.37,0.42,8808.11,52.05,5.53,50.02,7729.82,-12.19,7.98,0.988774267334399,2.5812851562334895,-5.49,0.25701648409958167,0.13227175974895264,-14.18,7.34,0
171,[주]빛고을중공업,5.6,57.2,24.09,256.91,169.27,11.0,23.09,84.03,9.14,76.91,5.63,75.16,0.83,1.09,565.04,55.53,327.13,53.84,492.96,-20.72,14.1,0.8496320852547272,1.0499489447444443,14.47,0.5484506956910329,0.2587400436864285,15.19,2.57,0
172,가가담목재(주),-3.77,-13.52,20.54,0.0,0.0,0.56,14.11,4.66,0.38,85.89,11.08,8.25,0.68,0.8,1079.72,17.29,105.81,6.98,1010.13,-68.75,0.52,0.9152343304755274,1.3262230310314773,-1.67,0.9081941487782081,0.14375466630778153,-2.21,3.47,0
173,가야철도(주),-5.09,3.2,-14.05,0.0,-16.04,-24.38,0.0,-9.1,-0.93,0.0,0.0,0.0,0.04,2071.94,899.14,140.59,57.46,140.59,914.11,2.46,49.64,0.8999140172314182,22.998540884331213,4.43,0.06726276086410267,0.08509937096615115,101.8,4.87,0
174,가온에스티(주),-46.18,-19.15,-12.86,0.0,0.0,-110.43,3.11,0.0,-134.62,96.89,2.04,31.66,1.22,5.57,0.0,5068.8,0.0,4859.56,0.0,97.29,1117.36,1.0553380441868285,0.6057907082814944,3.65,0.018554040841676903,0.9925100728805284,2.21,150.59,1
176,가평양주강군주식회사,-3.62,2.83,-2.79,0.0,1.58,0.42,77.22,0.44,0.02,22.78,0.0,0.0,0.04,0.0,2604.64,127.73,67.25,127.73,2517.56,1.5,0.01,0.9630265185643108,24.560744785209863,4.18,0.05623507843315161,0.06917130994873072,102.67,3.14,0
177,가평양평지킴이(주),-4.89,2.19,19.7,0.0,17.62,-3.41,0.0,-5.55,-0.16,0.0,0.0,0.0,0.05,0.0,3338.42,177.2,51.08,177.2,3017.43,5.33,95.26,0.9709168360655586,19.931858955527368,6.09,0.0711642917739473,0.12243450141886095,121.39,3.44,0
178,갑산메탈주식회사,2.11,0.5,-10.22,5.19,-50.71,5.77,11.0,138.19,7.03,89.0,5.78,5.56,1.22,2.19,992.57,69.11,112.03,37.61,611.59,-19.68,1.1,0.908472267145352,0.7532585204888591,2.96,0.7011733717737405,0.44022432356768126,2.23,8.58,1
179,갑을민자주식회사,-10.67,-25.97,-5.59,0.0,0.0,-5.29,-4.69,-3.33,-0.38,104.69,0.0,0.0,0.07,0.0,733.86,118.5,75.58,118.5,751.63,1.54,17.5,0.8800754776309948,11.454426317506519,5.98,0.09455031596627765,0.09860645057700987,68.46,0.0,0
180,갓바위워터피아온천(주),-2.96,36.67,-29.69,0.0,0.0,-49.86,0.0,-143.3,-8.02,0.0,57.68,0.0,0.16,0.17,6108.4,3.79,21.13,3.79,6027.3,-73.96,0.17,0.983892794380159,6.0251205836119475,-0.06,0.7813282537809855,0.029170461639696364,-0.36,3.84,0
181,강남순환도로주식회사,-3.07,7.03,4.23,0.0,12.64,-45.98,37.17,-28.33,-3.34,62.83,34.15,0.0,0.07,49.72,874.05,60.83,46.62,60.83,925.38,-3.22,0.39,0.8973354642964477,12.179922302791963,-0.55,0.09153388306922637,0.04996414095460108,-6.69,6.95,0
182,강남실버케어주식회사,-4.17,2.71,-2.87,0.0,-4.17,-1.1,73.24,-1.37,-0.07,26.76,0.0,0.0,0.06,0.0,1909.15,123.28,85.6,123.28,1852.91,1.47,0.01,0.950227597779669,15.232403745176697,4.4,0.06638100516864462,0.07776239576598436,67.01,4.67,0
183,강릉아랫물길주식회사,-6.34,6.25,-3.32,0.0,-5.49,-4.5,0.0,-2.21,-0.23,0.0,0.0,0.0,0.05,0.0,857.78,108.37,74.5,108.37,882.24,0.61,8.93,0.8955917214364912,17.278144182012863,7.3,0.0812596551390069,0.07886424023713945,126.06,3.71,0
184,강원나래관주식회사,-9.56,-18.39,-2.9,0.0,-6.37,-1.14,0.0,-0.62,-0.08,0.0,0.0,0.0,0.07,0.0,624.76,132.33,88.18,132.33,643.53,2.74,37.53,0.8620238687929845,11.531927760254717,7.78,0.09825753734816141,0.11208097343544428,89.71,5.1,0
185,강원솔라파크(주),-3.82,12.04,8.71,0.0,35.38,13.24,33.28,0.0,1.61,66.72,20.88,0.0,0.12,91.73,0.0,42.95,0.0,42.95,0.0,-14.92,40.04,1.0872302152082518,8.774399986030959,6.08,0.24055783740404107,0.11232582993702592,53.32,4.73,0
186,강원학교관리(주),-8.54,1.06,-10.2,-11.13,-15.02,7.65,0.0,2.26,0.39,0.0,0.0,0.0,0.05,0.0,451.97,147.15,104.62,147.15,464.41,5.08,59.28,0.8188299568148477,15.481268417826128,-0.09,0.13164820739691285,0.15862690364015772,-1.35,3.61,0
187,강진문화원주식회사,-6.79,-23.28,1.91,0.0,-5.52,-2.56,54.19,-4.26,-0.15,45.81,0.0,0.0,0.06,0.0,2703.99,123.07,54.1,123.07,2604.26,1.34,0.0,0.9643364926978197,15.910476055640109,6.43,0.060019900989802394,0.07122941936870127,102.31,3.76,0
189,갤러리아포레주식회사,-17.31,-0.8,0.0,0.0,0.0,-16.09,22.53,0.0,-4.01,77.47,1.16,1.09,0.25,0.77,0.0,19.09,0.0,12.74,0.0,-315.34,6.94,4.101077172943269,14.912969809327453,-1.36,0.9503535114324986,0.7440992113081263,-20.34,3.6,0
190,갤럭시게이트주식회사,-0.28,7.07,-27.13,0.0,89.87,-307.5,0.0,0.0,-1344.85,0.0,9.44,0.0,4.37,99.39,0.0,0.95,0.0,0.95,0.0,-8169.34,0.15,154.7286286041003,35.32942554373977,0.39,0.5330658773127944,0.7871600098015192,13.85,17.28,0
