,구분,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,유동자산/자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
2707,주식회사우민,-5.63,-13.04,0.0,0.0,0.0,-305.39,0.0,0.0,-19.1,0.0,11.02,2.56,0.06,0.07,0.0,7.67,0.0,3.65,0.0,-93.57,1.56,1.0413279811795486,16.162713450292397,-1.61,0.9731960139285281,0.07771442587299661,-26.01,2.75,0
2708,주식회사우성진공,-8.16,-15.03,5.08,0.0,0.0,-20.74,16.92,-11.17,-5.08,83.08,15.42,0.68,0.24,0.43,122.85,97.33,1242.63,7.11,132.45,-1.11,1.48,0.5512714482989701,2.1548130994229,1.98,0.7561061834798143,0.40567593614691255,4.26,2.86,0
2709,주식회사우전타워,0.18,2.55,2.64,0.0,-37.22,-2.9,0.0,-0.25,-0.13,0.0,11.05,0.0,0.04,0.06,100.15,56.79,96.01,56.79,151.57,-18.46,1.87,0.5003669850439957,11.510893758078408,-1.58,0.8540117771727562,0.24269570953605987,-18.24,4.17,0
2710,주식회사우제,0.59,10.47,-16.77,0.0,0.0,-20.87,7.25,0.0,-1.56,92.75,1.43,0.0,0.07,0.08,0.0,9.37,0.0,9.37,0.0,-59.49,0.3,1.0147995373219174,13.589146583008878,-0.67,0.6467864967556595,0.06148586754378551,-9.17,1.56,0
2711,주식회사운정건설,6.22,4.45,1774.79,0.0,0.0,0.35,17.39,0.0,0.48,82.61,0.0,1.56,1.37,3873.9,0.0,84.19,0.0,14.62,0.0,-18.45,13.3,1.2037055548306081,0.9076664688064987,-2.65,0.9693600782815133,0.9823210659376175,-2.41,5.1,1
2712,주식회사울산박물관,-4.73,7.39,-4.54,0.0,-5.33,-5.79,59.97,-2.85,-0.27,40.03,0.0,0.0,0.05,0.0,937.16,167.67,76.46,167.67,895.02,5.53,94.7,0.9035829432118492,18.761203441569158,7.21,0.09045913759759903,0.13705230705865237,135.27,3.56,0
2713,주식회사원동방,-2.48,-2.78,31.15,0.0,0.0,-0.89,61.71,-0.14,-0.08,38.29,10.78,0.13,0.09,0.33,66.6,205.95,1812.49,7.19,46.93,36.95,0.04,0.39977767352912874,4.31102394541129,-3.89,0.8724593069971256,0.7183329329628864,-16.78,2.98,0
2714,주식회사원랜드원마트,-2.38,-1.43,30.1,0.0,-17.94,-2.51,20.99,-6.64,-1.39,79.01,95.56,9.52,0.55,0.63,388.71,21.81,14155.76,7.1,447.8,-30.01,1.6,0.7953814055317324,1.4217989414927026,-10.6,0.4825071145253208,0.08371364367381784,-15.07,3.79,0
2715,주식회사원마운트,-2.8,-16.54,-6.5,0.0,0.0,-14.22,0.0,0.0,-3.16,0.0,31.77,16.47,0.22,0.25,0.0,26.0,0.0,17.71,0.0,-12.76,4.01,1.5525399421509147,6.89093356614703,-0.53,0.11109947793081469,0.04484149355388359,-3.67,11.13,0
2716,주식회사원일건설,-10.71,-12.5,301.09,0.0,0.0,1.01,14.37,0.0,0.87,85.63,8.97,1.43,0.86,20.57,0.0,88.37,0.0,38.81,0.0,-12.39,1.85,1.3958035577082002,1.5324804195748156,-2.72,0.7632025413370835,0.9413889242544141,-4.17,4.59,1
2717,주식회사월드드림랜드,-14.11,-37.5,-11.4,0.0,0.0,-18.47,0.0,-68.9,-4.44,0.0,54.34,0.0,0.24,0.34,2087.5,26.3,20.41,26.3,1663.11,-67.18,0.61,0.954285675883744,3.6686502707863626,4.17,0.9551525842498988,0.2397211206249622,15.31,4.6,0
2718,주식회사월드비젼,-21.9,-57.89,-92.49,0.0,0.0,-558.91,-701.96,-16.18,-9.14,801.96,3.57,0.0,0.02,0.02,68.91,525.86,579.35,525.86,146.16,10.91,482.22,0.40795939686743904,21.88451674718012,1.81,0.0627689214174342,0.1346589993013382,39.55,2.73,0
2719,주식회사월드타워,-1.34,-7.86,31.62,0.0,658.84,-25.62,0.0,0.0,-1.2,0.0,0.0,0.0,0.05,0.05,0.0,8.25,0.0,8.25,0.0,-28.59,5.97,1.0118355877030107,21.437891470552078,2.55,0.3079224708268227,0.025710023620936846,54.64,2.53,0
2720,주식회사월성테크,-1.0,-1.55,-18.9,0.0,0.0,3.16,22.13,5.53,1.17,77.87,10.41,9.19,0.37,0.44,359.23,72.01,493.08,45.34,403.68,-4.7,17.85,0.782245401636794,2.1100187172503957,6.68,0.2147316968795897,0.12096037499246477,14.1,3.09,1
2721,주식회사웰섬,0.81,9.9,59.59,0.0,0.0,0.26,20.05,0.84,0.14,79.95,10.41,10.4,0.55,0.71,406.26,37.66,84.75,25.63,396.1,-36.03,12.05,0.8024732212279643,1.4517751388281053,-2.85,0.7200843735636877,0.2175911353716327,-4.14,3.46,0
2722,주식회사위니아전자,-18.06,-36.32,1.4,0.0,0.0,-8.03,16.64,-71.39,-12.94,83.36,7.13,28.39,1.61,6.66,770.64,38.66,36.08,31.14,628.53,-44.13,2.55,0.8851421531777,0.49443091191599037,0.66,0.812728217040182,0.27808282788388117,0.33,7.81,0
2724,주식회사위메프,27.51,29.33,28.17,0.0,0.0,-10.06,51.29,0.0,-17.99,48.71,253.74,25.99,1.79,50.35,0.0,52.25,0.0,48.73,0.0,-84.84,38.66,1.8083729038289111,1.134275324258573,11.9,0.9824453697325051,0.9282426472508202,13.5,6.9,0
2725,주식회사위트,-16.35,-30.31,18.92,0.0,0.0,-7.26,0.57,-101.08,-12.77,99.43,12.24,10.83,1.76,2.86,1357.62,42.75,39.42,26.7,963.0,-45.45,6.14,0.9313949652118589,0.48239046232694377,0.2,0.8522785899180936,0.33933533890714773,0.1,4.97,0
2726,주식회사윈윈인텍,11.97,-0.01,-32.99,0.0,0.0,-13.58,12.13,-6.71,-2.73,87.87,6.55,1.21,0.2,0.26,126.65,39.46,241.67,4.38,181.31,-30.69,0.32,0.5587930528086861,2.939896600985645,-1.96,0.9071988026186805,0.20006117210073765,-5.76,3.65,0
2727,주식회사유니온,1.42,1592057.22,0.0,0.0,0.0,28.05,58.02,0.0,2.65,41.98,0.0,0.2,0.09,0.19,0.0,209.62,0.0,11.21,0.0,52.29,0.02,1.07568641671046,11.463640458618055,-21.71,0.4434463722359838,0.9999144380195003,-248.88,2.3,1
2728,주식회사유니젠,-26.78,-57.79,-67.42,0.0,0.0,-199.84,39.0,0.0,-20.23,61.0,1.79,4.35,0.1,0.33,0.0,12.39,0.0,12.39,0.0,-67.39,0.41,1.0631135308547097,8.877965508797706,-2.29,0.7235294921138266,0.09527098124723535,-20.33,3.68,0
2729,주식회사유니텍,-1.76,-0.52,11.77,-87.06,1184.78,0.78,14.3,3.31,0.8,85.7,26.37,0.0,1.03,201.44,302.96,126.0,107.43,126.0,48.41,18.16,0.13,0.7518361807274814,0.7259597802551664,-11.06,0.9288218080715515,0.8798743355922723,-8.03,5.3,1
2730,주식회사유리섬,3.4,71.97,-8.06,0.0,0.0,-13.09,0.0,-1.48,-0.71,0.0,77.03,9.35,0.05,0.05,104.18,2.58,298.42,0.65,202.15,-37.52,0.21,0.5102318760217369,9.54058722502255,0.29,0.7547377786763916,0.009928893854250866,2.81,3.02,0
2731,주식회사유림이엔지,2.3,153.46,74.06,0.0,174.15,29.08,78.03,47.18,2.09,21.97,0.0,0.0,0.07,0.08,1743.9,5.72,120.11,5.72,1762.01,-73.19,0.33,0.9457669929390431,13.28210184830553,0.19,0.8207775276216968,0.04440835250059376,2.59,3.25,1
2732,주식회사유림종합건설,12.29,-0.79,294.2,0.0,0.0,-9.16,26.24,0.0,-1.85,73.76,0.0,1.68,0.2,0.47,0.0,61.47,0.0,46.89,0.0,-26.79,0.2,1.1609360593466553,6.091878062141047,-3.69,0.5989663308470912,0.42747128271816454,-22.49,4.25,0
2733,주식회사유비셀,-34.24,-7.13,9.63,0.0,0.0,-13.69,4.28,-78.75,-4.91,95.72,2.04,47.37,0.36,1.58,13286.42,67.09,13.66,65.3,4476.28,-32.65,3.34,0.9925297416431598,2.19388625139109,-19.55,0.9995605088841262,0.6656103162843907,-42.89,2.01,0
2734,주식회사유비스,-65.94,-72.2,-44.9,0.0,0.0,-4.15,4.0,-58.24,-10.43,96.0,3.45,114.68,2.51,32.93,290.41,124.99,132.83,124.99,126.04,13.54,7.26,0.7438619969522704,0.15030437538026223,-7.25,0.7283618575568885,0.6771739900719799,-1.09,6.0,0
2735,주식회사유비오션,0.05,24.48,-12.01,0.0,0.0,-234.55,0.0,-12.11,-3.35,0.0,35.61,0.0,0.01,0.01,284.83,0.37,3882.31,0.37,383.78,-72.87,0.27,0.7401420306834167,51.8277726294942,-4.27,0.9881625316816847,0.0027060197616839356,-221.31,4.25,0
2736,주식회사유상,-3.08,0.05,0.14,-70.0,0.0,0.72,6.18,0.96,0.75,93.82,6.96,11.8,1.05,2.25,25.49,288.03,29762.76,238.94,61.92,33.07,3.69,0.20313645954027595,0.1905345595198802,36.2,0.8657869164428489,0.5065606629461018,6.9,3.73,0
2737,주식회사유성,-10.61,61.29,-66.43,0.0,0.0,161.31,5.56,29.02,13.89,94.44,1.25,13.53,0.09,0.26,72.07,96.16,1490.68,94.44,107.32,-1.5,3.3,0.41884385174331745,4.590211288858646,-12.3,0.9343193024727091,0.37630629196553284,-56.47,3.19,0
2738,주식회사유성사,5.14,2461.56,1.95,0.0,0.0,-73.01,0.0,-2.34,-1.44,0.0,0.0,0.0,0.02,0.02,68.58,16.01,804.76,16.01,158.54,-31.26,0.89,0.4068190474334102,21.17507587900283,-2.78,0.9146810945267623,0.05955698197909523,-58.78,1.72,0
2739,주식회사유성염직,-0.51,7.12,-5.75,0.0,0.0,-4.99,20.9,-30.45,-2.25,79.1,3.67,16.12,0.45,0.56,1489.23,46.38,73.33,41.48,1289.14,-21.83,6.3,0.9370764843351193,2.070196815163662,-11.19,0.4345212427239985,0.18883052543742673,-23.17,3.49,0
2741,주식회사유영코퍼레이션,-2.17,-79.18,-58.71,0.0,0.0,-106.37,0.0,0.0,-2.54,0.0,4.76,0.0,0.02,0.02,0.0,16.57,0.0,16.57,0.0,-1.55,0.83,1.0152856088975568,41.98883333333333,-0.58,0.018344900089649684,0.0030868515369374965,-24.25,2.02,0
2742,주식회사유종,-4.79,-90.45,0.0,0.0,0.0,-36074.23,0.0,0.0,-9.06,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,0.0,-11.72,0.12,1.080856098877161,4200.156,-6.41,0.11040947050538123,0.0020977265207959713,-26931.43,5.1,0
2744,주식회사유창파워텍,-3.6,5.43,-20.1,-59.56,0.0,0.2,4.49,0.91,0.21,95.51,23.01,4.55,1.05,1.63,363.14,68.21,712.18,13.43,316.68,-14.74,0.42,0.7840814184830077,0.7320999243969413,-2.15,0.5912719213139008,0.316237139489959,-1.57,3.74,0
2745,주식회사유케이두아이,-2.0,-16.8,-19.72,0.0,0.0,-39.81,10.59,-9.94,-3.01,89.41,1.3,0.84,0.08,511.99,243.78,30.8,402.47,10.72,296.02,-31.21,0.12,0.7091164041614192,9.276410971187365,-7.35,0.636000438990771,0.13891937263220583,-68.19,3.78,0
2746,주식회사육일,-19.91,-20.13,-77.72,0.0,0.0,-4.47,37.32,0.0,-1.08,62.68,0.36,1.41,0.24,59.27,0.0,142.72,0.0,111.96,0.0,29.42,0.18,1.086037752860168,4.010377536743257,-1.62,0.6340595034441949,0.9828033667722401,-6.5,3.36,0
2747,주식회사율암센타,-0.88,-21.03,1.18,0.0,60.37,4.3,90.18,1.2,0.53,9.82,36.63,185.97,0.12,0.13,123.93,1.22,3085.56,1.09,222.59,-48.3,0.15,0.5534264408213553,4.456907681435156,2.78,0.8834648325640388,0.005972748564288826,12.41,3.46,1
2748,주식회사으뜸엘엔에스,107.92,215.86,4.14,0.0,0.0,1.76,23.69,0.0,0.97,76.31,16.4,1.57,0.55,0.9,3625.82,95.72,46.59,6.09,2100.19,-1.95,0.03,0.9731602753439242,2.389794701473825,-4.55,0.46837500652078123,0.4363152321264726,-10.88,2.97,1
2749,주식회사은진,23.37,-8.98,-88.33,0.0,0.0,-145.59,0.0,0.0,-9.4,0.0,18.23,0.0,0.06,0.1,0.0,5.14,0.0,5.14,0.0,-140.16,0.43,1.5600254379698215,26.679367271228358,-6.7,0.9471969849891412,0.07601937469931905,-178.73,2.92,0
2750,주식회사은행나무,0.29,188.72,31.47,0.0,353.7,13.35,0.0,2.01,0.51,0.0,52.35,0.0,0.04,0.04,289.89,43.97,102.11,43.97,383.85,-1.97,42.55,0.743518932423284,19.45894722222222,0.57,0.047376711360474326,0.01548855153177227,11.01,2.24,1
2751,주식회사이노피아테크,73.63,109.58,17.54,0.0,0.0,0.88,13.63,6.18,1.68,86.37,11.42,7.68,1.9,19.98,309.28,111.94,910.53,56.36,139.75,7.03,15.07,0.7556668724014447,0.50553668375021,-7.43,0.7784899678523651,0.6585361167661883,-3.76,5.4,1
2752,주식회사이니플래닝,-36.76,6.39,2.73,0.0,0.0,21.77,61.79,38.18,22.29,38.21,14.62,3.64,1.02,2.74,14.61,541.43,1937.34,281.24,36.63,55.48,171.46,0.12751367645499082,0.09648965776628672,14.88,0.9855845154631299,0.6804398707471376,1.44,1.8,0
2753,주식회사이랜드건설,-12.45,6.99,-23.25,0.0,1896.7,0.35,15.43,1.7,0.24,84.57,3.33,1.71,0.68,20.12,569.35,106.12,55.28,63.21,99.53,4.91,7.01,0.8506024094205883,1.163646286656872,0.94,0.9431325161356993,0.8513053135996499,1.09,3.91,1
2754,주식회사이렌트카,-11.93,-12.54,-9.58,0.0,0.0,-0.44,0.0,0.0,-0.45,0.0,198.43,0.0,1.03,1.2,0.0,9.84,0.0,9.84,0.0,-106.87,2.91,1.226463907311137,1.1150251513170033,35.72,0.9664594213468313,0.11658423231354025,39.83,0.18,0
2755,주식회사이리오너라,1.22,2.57,16.01,255.93,73.49,39.07,91.78,0.0,3.54,8.22,9.06,0.0,0.09,0.27,7409.08,69.64,24.51,69.64,2510.71,-29.02,2.19,0.98668264806848,10.963789944552268,1.3,0.9687414698500538,0.6656434947658645,14.25,6.76,1
2756,주식회사이마트에브리데이,-1.21,2.79,12.26,0.0,0.0,1.37,25.66,13.62,3.57,74.34,57.58,28.3,2.61,8.94,256.04,44.87,88.84,26.23,276.69,-27.39,8.83,0.7191318191440919,0.27349972366576153,12.16,0.6907220107754096,0.22285664159932803,3.32,4.23,0
2758,주식회사이에스비오비,-32.49,-89.91,-30.3,0.0,0.0,2095.01,-351.06,0.0,118.53,451.06,0.99,0.0,0.06,0.07,302.05,5.0,450.4,5.0,387.0,-71.13,0.58,0.7512767834610224,10.703809578759094,-20.17,0.9966562813006569,0.03744673127787686,-215.86,24.14,0
2759,주식회사이에스아이,-36.09,343.49,33.65,0.0,0.0,-106.61,0.0,-50.75,-6.06,0.0,7.59,0.0,0.06,0.06,786.45,309.19,49.66,309.19,803.74,6.31,73.63,0.8871902089506207,12.178893043888323,15.67,0.03401244361289069,0.09330038992366749,190.9,2.33,0
2760,주식회사이에이치,-3.94,-8.8,-4.7,0.0,0.0,-107.6,0.0,0.0,-4.55,0.0,1.32,0.0,0.04,0.04,0.0,3.61,0.0,3.61,0.0,-86.72,0.07,1.0952817934843828,25.361548841893253,-4.3,0.8214211092129937,0.03247188101727181,-109.15,1.23,0
2761,주식회사이원,-2.82,6.77,-8.11,0.0,0.0,-16.54,50.39,-38.89,-5.62,49.61,60.3,12.66,0.34,0.58,746.76,8.76,110.94,5.98,783.41,-77.88,0.46,0.8819029601328046,2.5586542658771014,1.69,0.9678890546180703,0.07481400977476071,4.33,4.04,0
2762,주식회사이젠,-2.14,19.11,36.52,0.0,0.0,-6.0,19.08,0.0,-4.64,80.92,4.96,7.26,0.77,1.37,0.0,30.24,0.0,19.06,0.0,-74.25,2.18,1.1896348861389967,1.5228416940784735,-1.25,0.8945913471625991,0.32178624141863554,-1.9,2.4,0
2763,주식회사이지,-3.17,9.89,51.91,0.0,0.0,-634.91,-240.02,-23.61,-5.59,340.02,0.0,0.0,0.01,0.01,371.42,11.96,2484.67,11.96,439.72,-49.48,0.48,0.787874785669672,88.09489580648548,-9.08,0.7133896447732836,0.06724508393416401,-799.78,3.95,0
2767,주식회사이천창고,92.22,18.44,387.08,0.0,0.0,-103.04,0.0,-540.76,-3.85,0.0,0.0,0.0,0.04,0.04,12413.16,7.83,13.93,7.83,12075.62,-41.16,1.55,0.992008412730898,34.940841553151685,-0.92,0.4501160712375439,0.03496665756018666,-32.13,3.56,0
2768,주식회사이티앤제우스,-30.89,-23.21,-30.54,0.0,0.0,-33.05,52.43,0.0,-60.9,47.57,72.03,97.16,1.84,6.05,0.0,10.81,0.0,9.53,0.0,-148.11,1.75,2.313661668146561,1.0263046799082396,-18.7,0.7177671620822744,0.1795696894751057,-19.19,5.72,0
2769,주식회사이퍼블릭코리아,-8.61,-17.31,1.25,0.0,0.0,-8.02,38.97,-5.51,-3.67,61.03,2.31,2.25,0.46,1.07,47.45,160.38,2576.62,91.08,76.02,18.24,1.22,0.3217892200917753,0.6718476015298045,8.78,0.9386514923177866,0.4844341750261975,5.9,3.02,0
2770,주식회사인아,1.83,-27.67,37.72,0.0,232.51,1.57,12.05,5.18,1.75,87.95,14.33,12.7,1.12,2.04,190.96,69.27,367.74,40.1,241.8,-7.5,6.78,0.6563158488932463,0.5920937603722356,15.46,0.37168640363201677,0.16897129745263614,9.15,4.2,0
2771,주식회사인자인,-1.44,8.86,18.33,22.78,461.81,6.7,0.0,17.5,2.83,0.0,11584.91,0.0,0.42,0.44,463.79,85.96,114.06,85.96,540.7,-0.67,8.27,0.8226299254460463,1.9323848943170507,4.39,0.057920890835656914,0.04095834172116666,8.48,2.29,1
2772,주식회사인제스피디움,-48.83,14.52,34.49,0.0,0.0,-1027.86,-51.87,0.0,-73.59,151.87,11.97,105.28,0.07,0.08,0.0,18.67,0.0,18.42,0.0,-51.61,8.47,1.8243846730078688,17.249323423315193,-14.8,0.3478442320254775,0.11845666887260571,-255.21,4.0,0
2773,주식회사인켈,-8.95,-10.53,-14.69,0.0,0.0,-4.11,4.63,-13.56,-6.13,95.37,2.9,85.45,1.49,12.6,127.05,139.31,97.5,137.9,50.39,21.95,1.41,0.5595689870435576,0.35748758345079545,3.66,0.9981171249073885,0.7780448691709675,1.31,5.08,0
2774,주식회사인터불고,-72.03,319.85,-43.34,0.0,0.0,-20.19,9.86,-11.04,-3.5,90.14,9.3,12.35,0.17,2055.75,111.0,182.04,1221.72,182.04,22.68,40.22,0.36,0.5260675819328773,1.3255482425661598,-15.77,0.931987449395698,0.8925251777813149,-20.9,8.08,0
2775,주식회사인트란스,-22.58,-0.16,8.27,0.0,19.74,12.45,14.6,0.0,11.2,85.4,7.0,0.0,0.9,1.32,0.0,102.55,0.0,102.55,0.0,0.9,39.36,1.6740684560541552,1.623819441658404,11.08,0.21036380611370012,0.3611405229947621,17.99,9.1,0
2776,주식회사인평,-2.14,-11.29,9.62,-81.5,150.91,2.91,43.62,0.3,0.15,56.38,176.29,8.42,0.05,0.08,104.04,32.45,11753.03,31.18,171.76,-32.94,0.21,0.5098966221968936,9.805244322951062,0.22,0.9562760562618083,0.15822074738262767,2.12,5.33,0
2777,주식회사인희,-4.97,2.89,29.11,0.0,146.97,-4.18,17.89,-16.88,-1.96,82.11,13.47,5.69,0.47,5.75,816.29,200.75,17.41,174.24,284.68,34.59,25.99,0.8908636947085131,1.8493264754292107,-5.25,0.3854377849115935,0.6893095217985654,-9.7,0.0,0
2778,주식회사일번지빌딩,39.1,39.11,133.69,0.0,0.0,-550.04,0.0,0.0,-7.03,0.0,23.5,0.0,0.01,0.0,0.0,78.93,0.0,78.93,0.0,-26.7,0.58,1.2667385357884469,115.28102414939477,-4.68,1.0,0.9997874910156515,-539.6,6.25,0
2779,주식회사일상실업,41.6,161.04,-5.91,0.0,0.0,8.97,0.0,815.24,0.95,0.0,9.79,0.0,0.11,0.19,19727.98,3088.1,3.03,3088.1,9780.71,49.03,17.23,0.9949566207833556,11.017301041421911,0.64,0.01649200146257157,0.506721685136464,7.09,3.48,0
2780,주식회사일성,-2.31,-93.4,29.28,0.0,123.57,188.13,0.0,164.21,10.05,0.0,43.05,2.65,0.05,0.06,786.82,0.51,908.89,0.51,883.25,-78.46,0.4,0.8872375719636411,16.415865539119817,2.95,0.8889019711265382,0.00402724065003824,48.45,1.46,1
2781,주식회사일신산업,-7.12,-21.08,-2.37,0.0,0.0,-11.02,16.12,-16.55,-6.61,83.88,5.49,18.87,0.6,5.7,172.76,39.33,373.39,32.55,221.72,-28.86,10.69,0.6333834717713871,1.017500167994376,-1.32,0.7511068272509449,0.18712928023301562,-1.34,4.73,0
2782,주식회사일진신소재,-7.51,-20.03,-20.8,0.0,0.0,2.61,7.08,9.69,0.61,92.92,12.83,3.14,0.23,0.27,1357.17,17.91,21.06,4.29,1307.4,-47.12,0.56,0.9313738033090672,3.8316084570722913,-0.22,0.6162351625096525,0.10278188467588051,-0.83,3.95,0
2783,주식회사일진코스메틱,2.59,0.8,-5.85,-35.24,0.0,0.25,24.1,0.21,0.17,75.9,2.48,2.3,0.7,3.81,24.97,405.46,14512.2,218.71,35.02,54.23,53.92,0.19980180590200894,0.2881540222042502,14.81,0.8885131377814672,0.7198051892733234,4.27,1.37,1
2784,주식회사임프레스디앤아이,-4.47,-33.06,-50.14,0.0,0.0,-128.49,0.0,0.0,-7.48,0.0,0.0,0.0,0.06,0.06,0.0,6.78,0.0,6.78,0.0,-82.8,2.97,1.152846487418536,19.342100296575897,0.8,0.7704619538513113,0.06020384031205448,15.53,3.42,0
2785,주식회사자린고비,-1.04,11.03,152.43,0.0,0.0,40.59,0.0,0.0,2.66,0.0,129.6,0.0,0.07,0.07,0.0,2.77,0.0,2.77,0.0,-21.97,2.77,1.0423873177551148,15.814743005972026,4.7,0.21676578293837154,0.006267263272178049,74.36,1.96,1
2786,주식회사자성,175.43,168.26,90.45,0.0,25332.03,4.58,10.55,0.0,12.76,89.45,4.52,8.47,2.79,1942.29,2264.43,99.74,335.33,89.03,106.98,-0.25,1.04,0.9577064250923979,0.5043177982008682,-14.12,0.999553731010247,0.9547546018395628,-7.12,6.44,1
2787,주식회사자연에너지,5.41,21.0,20.86,0.0,236.06,0.71,5.69,17.25,2.05,94.31,79.65,34.95,2.9,4.33,694.3,40.34,97.52,32.31,514.62,-52.07,2.08,0.8741026912610546,0.30980296008058444,2.67,0.9985411433080553,0.3521083915818597,0.83,3.77,1
2788,주식회사장성이.피.에스,2.66,13.16,-39.13,0.0,0.0,12.37,19.25,66.5,4.89,80.75,6.4,1.69,0.4,0.83,933.73,61.23,70.74,20.84,641.56,-24.02,0.04,0.9032631617894705,2.315154871629499,-7.83,0.6859352744482966,0.37937557878930783,-18.14,2.85,1
2789,주식회사재능교육,-1.48,1.13,-3.09,0.0,0.0,0.15,6.29,0.14,0.12,93.71,30.19,32.69,0.78,1.2,20.59,168.82,302.33,152.27,92.52,9.49,25.72,0.1707251748311945,0.21647869166640657,1.97,0.8075912580925444,0.23275988330531935,0.43,0.0,1
2790,주식회사재성스틸,-20.72,-62.99,-89.64,-14.86,-29.03,39.09,0.0,13.97,1.1,0.0,0.46,0.0,0.03,0.03,953.85,7.6,1017.45,7.6,981.64,-83.34,0.26,0.9051095218509982,28.56682249618008,-1.43,0.9964942742623152,0.06851846529259566,-40.77,3.26,0
2791,주식회사전일정공사,-4.34,6.88,-27.61,0.0,0.0,-29.94,1.63,-76.68,-9.96,98.37,12.76,5.18,0.33,0.38,1120.67,17.03,23.0,6.23,1090.71,-51.88,1.27,0.9180778718680868,2.6976396006334946,-2.5,0.681008512785455,0.10646688161827324,-6.76,3.18,0
2792,주식회사전주원파워,-9.22,-19.5,2.08,0.0,0.0,2.46,7.9,9.5,2.49,92.1,10.58,8.48,1.01,1.63,244.96,87.5,171.5,45.28,264.83,-3.32,2.58,0.7101143410159403,0.6689788243193006,7.92,0.3738621097726282,0.2322932602056834,5.3,4.62,0
2793,주식회사정광종합건설,11.59,6.02,-43.22,0.0,3750.23,19.71,31.67,4.7,4.37,68.33,361.49,1.25,0.22,2.95,10.99,2261.24,1102.7,2020.54,13.82,83.67,1619.06,0.09904487165645261,0.47160096603223833,153.89,0.3908878624446931,0.8754474550045219,72.57,2.48,1
2795,주식회사정동종합토건,-1.43,-1.99,168.0,11470.89,638.82,11.41,22.75,0.0,13.74,77.25,9.12,2.92,1.2,447.26,0.0,95.58,0.0,68.57,0.0,-4.42,13.79,1.0462764605118644,0.8626729955418615,5.54,0.9557056073881447,0.9556978588771919,4.78,4.32,1
2796,주식회사정석,-1.47,-25.05,67.18,0.0,632.45,-53.88,0.0,-194.1,-3.78,0.0,0.0,0.0,0.07,0.07,172742.43,1.03,0.53,1.03,171301.35,-85.6,0.46,0.9994214383520479,14.153944600945707,-2.1,0.8653757538696953,0.00891607670033041,-29.71,3.33,0
2797,주식회사정선라임,4.91,70.97,11.66,0.0,3391.97,0.18,22.32,1.79,0.11,77.68,6.82,55.76,0.61,0.69,826.41,34.34,29.04,29.82,796.9,-26.73,2.77,0.8920561780296912,1.4973496658607588,3.23,0.456402517235612,0.13979088437060203,4.84,4.36,1
2798,주식회사정암건설,-0.72,40.38,31.05,0.0,0.0,-14.78,0.0,0.0,-0.87,0.0,0.0,0.0,0.06,0.06,0.0,0.84,0.0,0.84,0.0,-94.03,0.56,1.0658734714306302,17.995192589095137,-0.29,0.8896474274044451,0.007969587454270182,-5.26,0.0,1
2799,주식회사제모피아인베스트,4.82,320.81,234.48,0.0,0.0,-89.21,0.0,-21.2,-2.26,0.0,23.05,0.0,0.03,0.03,974.3,1.59,370.83,1.59,1059.48,-85.54,0.89,0.9069159918905204,36.66217098387061,-2.94,0.9584317668098877,0.013795958309586749,-107.95,2.2,0
2800,주식회사제스코파워,5.98,-75.57,90.89,0.0,0.0,-38.29,-2.71,0.0,-10.1,102.71,21.21,0.0,0.26,0.29,0.0,21.6,0.0,21.6,0.0,-12.36,15.04,1.4128161578271525,5.513077358431241,-2.63,0.1116238031797681,0.034058098233719025,-14.47,6.67,0
2801,주식회사제이에스레저산업,-1.85,-7.41,-0.01,0.0,122.02,-14.79,0.0,-15.49,-1.31,0.0,24.66,0.0,0.09,0.09,683.37,1.9,65.27,1.9,778.77,-30.23,0.76,0.8723461072980968,9.719393085656327,0.57,0.35323501309895255,0.005866048057768121,5.58,2.3,0
2802,주식회사제이에스아이,-13.08,-32.22,9.03,0.0,0.0,-14.84,2.85,0.0,-15.11,97.15,7.3,13.11,1.02,1.39,0.0,20.65,0.0,13.66,0.0,-85.59,1.5,1.2165088762591396,1.1108084536233622,-8.41,0.886632825467339,0.22271486752475467,-9.34,4.39,0
2803,주식회사제이에스아이컴퍼니,-0.61,1924.31,-38.67,0.0,0.0,-47.96,0.0,-180.66,-2.55,0.0,0.0,0.0,0.05,0.07,73448.07,28.43,1.05,28.43,57084.86,-56.35,0.08,0.9986403450969256,18.74342106942562,0.21,0.7884421521302252,0.22384289586773443,3.99,2.54,0
2805,주식회사제이에스앤에프,-2.1,-0.87,-20.79,0.0,0.0,-36.93,16.54,-20.38,-4.16,83.46,15.6,16.35,0.11,0.12,440.31,10.99,446.91,9.41,517.15,-34.71,1.37,0.8149224047070174,7.166950629912733,0.87,0.478518682687132,0.04286485483613824,6.25,5.37,0
