구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,매출,자산,업종,정상기업여부
(주)대원산업,0.0225281732589588,-0.0065282681701165,0.2733342657880052,-0.0706793237652416,0.8357776722009898,-0.1098717263019672,-0.0550587462297734,0.2487466547427,3.789585253931296,5.643658387809922,0.7789936758966273,2.874459139437101,0.9955362921532208,0.8013191573187343,0.5011184231187203,0.5653937905859927,0.6081725429161153,-0.0971505655993177,0.4000074117229648,0.0376600281788205,0.4988815768812796,0.6404180063555245,42.835379204892966,0.9801484868212842,0.0149506790471548,2.48,-6.964165068028076,0,0,0,0
(주)대원산업,0.0225281732589588,-0.0065282681701165,0.2733342657880052,-0.0706793237652416,0.8357776722009898,-0.1098717263019672,-0.0550587462297734,0.2487466547427,3.789585253931296,5.643658387809922,0.7789936758966273,2.874459139437101,0.9955362921532208,0.8013191573187343,0.5011184231187203,0.5653937905859927,0.6081725429161153,-0.0971505655993177,0.4000074117229648,0.0376600281788205,0.4988815768812796,0.6404180063555245,42.835379204892966,0.9801484868212842,0.0149506790471548,2.48,-6.964165068028076,2,2,0,0
(주)대원산업,0.0225281732589588,-0.0065282681701165,0.2733342657880052,-0.0706793237652416,0.8357776722009898,-0.1098717263019672,-0.0550587462297734,0.2487466547427,3.789585253931296,5.643658387809922,0.7789936758966273,2.874459139437101,0.9955362921532208,0.8013191573187343,0.5011184231187203,0.5653937905859927,0.6081725429161153,-0.0971505655993177,0.4000074117229648,0.0376600281788205,0.4988815768812796,0.6404180063555245,42.835379204892966,0.9801484868212842,0.0149506790471548,2.48,-6.964165068028076,0,0,0,0
(주)대원산업,-0.1036272165918164,-0.432767765603784,0.0201941167014084,0.0299070963194727,0.8823555202963793,0.0248612285495326,0.0136153653473752,0.083663421089892,5.643895677413053,12.507372749681656,0.4552553414725915,0.5791486769207741,0.8259685227121225,0.3851704074864509,0.5476545666377062,0.2801075973572958,0.8822566293121652,-0.1879482618968326,0.3726273983404414,0.0094582181433809,0.4523454333622938,0.9936081845829966,-15.515159860601347,0.6757924586802052,-0.0640411180748533,2.11,2.081921189230676,2,2,0,1
(주)대원산업,-0.1036272165918164,-0.432767765603784,0.0201941167014084,0.0299070963194727,0.8823555202963793,0.0248612285495326,0.0136153653473752,0.083663421089892,5.643895677413053,12.507372749681656,0.4552553414725915,0.5791486769207741,0.8259685227121225,0.3851704074864509,0.5476545666377062,0.2801075973572958,0.8822566293121652,-0.1879482618968326,0.3726273983404414,0.0094582181433809,0.4523454333622938,0.9936081845829966,-15.515159860601347,0.6757924586802052,-0.0640411180748533,2.11,2.081921189230676,0,0,0,1
(주)대원산업,-0.1036272165918164,-0.432767765603784,0.0201941167014084,0.0299070963194727,0.8823555202963793,0.0248612285495326,0.0136153653473752,0.083663421089892,5.643895677413053,12.507372749681656,0.4552553414725915,0.5791486769207741,0.8259685227121225,0.3851704074864509,0.5476545666377062,0.2801075973572958,0.8822566293121652,-0.1879482618968326,0.3726273983404414,0.0094582181433809,0.4523454333622938,0.9936081845829966,-15.515159860601347,0.6757924586802052,-0.0640411180748533,2.11,2.081921189230676,2,2,0,1
(주)대원산업,-0.1036272165918164,-0.432767765603784,0.0201941167014084,0.0299070963194727,0.8823555202963793,0.0248612285495326,0.0136153653473752,0.083663421089892,5.643895677413053,12.507372749681656,0.4552553414725915,0.5791486769207741,0.8259685227121225,0.3851704074864509,0.5476545666377062,0.2801075973572958,0.8822566293121652,-0.1879482618968326,0.3726273983404414,0.0094582181433809,0.4523454333622938,0.9936081845829966,-15.515159860601347,0.6757924586802052,-0.0640411180748533,2.11,2.081921189230676,0,0,0,1
(주)대원에스앤피,0.0307660515167013,-0.267306957303675,0.2162433683325673,0.0109674280159579,0.8652058878678347,0.0390986323811259,0.0077126408353346,0.0848284085287362,12.79147005634469,18.103333622652343,0.7032314982247864,1.5483039467531323,4.069422162380488,0.5155921244801488,0.197261141007523,0.4681863530726953,0.6344605255748784,-0.3434307698230438,0.5009239273387811,0.004699980902637,0.8027388589924769,1.1415001475600617,277.6171389214935,0.8831891421551448,0.0041117783721662,7.73,0.896319836634347,2,2,0,0
(주)대원이노스,0.0036092307551918,0.0214725458197497,-0.0975095941085482,-0.0004549962711213,0.610165071388641,-0.0016298754016063,-0.000536336049529,0.3830132830898905,3.113697283802361,2.095130582970893,1.1787702088354757,18.427350683112486,2.0389072308951373,2.081164221486038,0.3290656752046748,1.301604305097252,0.0835216282028297,0.4761102847133279,0.1834445755076035,0.0182587100900173,0.6709343846142021,0.5691816603314297,-83.5077878372744,0.6563505418729402,-0.0068159111272418,5.27,0.5390778830691246,1,1,0,0
(주)대정,-0.0717778662715949,-0.0227125951868298,0.3534568047655863,-0.0320274199396378,0.8941537641109076,-0.1116535527358244,-0.039789822832654,0.1050234715494881,7.154469681534887,4.168103236415144,1.2423674122875332,2.47335459862826,1.8060833230064897,0.9837932439613072,0.3563686229205611,0.4320743943074561,0.5247635685499987,-0.007828922339613,0.3949765924267803,0.0668301548361158,0.6436314266996138,0.5180685039979557,-991.755027142748,0.7505310240468781,-0.0005223754756157,2.55,0.0812718478012136,1,1,0,0
(주)대정,-0.0717778662715949,-0.0227125951868298,0.3534568047655863,-0.0320274199396378,0.8941537641109076,-0.1116535527358244,-0.039789822832654,0.1050234715494881,7.154469681534887,4.168103236415144,1.2423674122875332,2.47335459862826,1.8060833230064897,0.9837932439613072,0.3563686229205611,0.4320743943074561,0.5247635685499987,-0.007828922339613,0.3949765924267803,0.0668301548361158,0.6436314266996138,0.5180685039979557,-991.755027142748,0.7505310240468781,-0.0005223754756157,2.55,0.0812718478012136,1,1,0,0
(주)대정,-0.0717778662715949,-0.0227125951868298,0.3534568047655863,-0.0320274199396378,0.8941537641109076,-0.1116535527358244,-0.039789822832654,0.1050234715494881,7.154469681534887,4.168103236415144,1.2423674122875332,2.47335459862826,1.8060833230064897,0.9837932439613072,0.3563686229205611,0.4320743943074561,0.5247635685499987,-0.007828922339613,0.3949765924267803,0.0668301548361158,0.6436314266996138,0.5180685039979557,-991.755027142748,0.7505310240468781,-0.0005223754756157,2.55,0.0812718478012136,1,1,0,0
(주)대정,-0.0717778662715949,-0.0227125951868298,0.3534568047655863,-0.0320274199396378,0.8941537641109076,-0.1116535527358244,-0.039789822832654,0.1050234715494881,7.154469681534887,4.168103236415144,1.2423674122875332,2.47335459862826,1.8060833230064897,0.9837932439613072,0.3563686229205611,0.4320743943074561,0.5247635685499987,-0.007828922339613,0.3949765924267803,0.0668301548361158,0.6436314266996138,0.5180685039979557,-991.755027142748,0.7505310240468781,-0.0005223754756157,2.55,0.0812718478012136,1,1,0,0
(주)대창에이티,0.0790212302069434,0.2237791747539168,0.1541593140296879,0.001651447028824,0.954150841278833,0.0028454144110524,0.0013262864603764,0.0273310016632416,3.3575378282856527,2.9583266206925045,0.803105662626622,1.5078176612947003,1.1453995769848877,0.9348707086279828,0.4661136371646838,0.4066978446403993,0.5415213862356657,-0.031940659008207,0.3002581681568972,0.0008801844200956,0.5338863628353162,0.6647772362719965,-323.9686417764859,0.918583609027862,-0.0020519801935973,3.64,1.0764196026986508,2,2,0,1
(주)대천리조트,-0.0132671028419224,-0.3800253343163507,-0.0186776701887806,-0.2216519148484948,0.8860229498496163,-0.0270582632080857,-0.014868702345591,0.1772220175255647,119.38018129542368,955.3767357980164,0.067081316918711,0.0678763576280185,0.8198133622675673,0.2169637790752883,0.5495069003966188,0.2156795215938226,0.9894898957975212,-0.0379316414532867,0.282885166752138,0.1479911618998209,0.4504930996033812,6.715626947951652,296.010836951794,0.1075304942482229,0.0226870982735179,3.39,-0.3912982740797385,0,2,1,0
(주)대한특수금속,-0.4126089491355594,-0.0780831298204706,0.0953682201457413,0.5124784763572887,0.4070862332864493,2.3968391566771685,0.1477455800065079,0.4121515264446874,1.040856063540028,0.5310393554570195,0.2882961662247508,19.523229751364696,15.222746944927836,0.5965197395395058,0.0616418417543434,0.3521505980849264,0.4605177706662097,-0.3649006327492874,0.6972927682280012,0.0001587989383084,0.9383581582456566,3.254840917704498,-322.79329400928884,0.9637928270095732,-0.010083359778877,8.86,0.6710053876425305,0,1,0,0
(주)더스텔라,0.203164125866294,0.6161237979248958,-0.0339529995073783,0.2558658064516129,0.8751719815668203,0.148005896726757,0.1269730292539466,0.1103516313364055,2.5219458097300897,14.202543399080088,0.4962485257988494,4022.093712930012,0.1656483081201803,0.9707449752861574,0.8578916925746511,0.7439767470635353,0.8690976703450589,-0.0039449608153016,0.0127156709814279,0.2069873858463595,0.1421083074253488,0.286365198156682,6.7188676372896365,0.9489050493482204,0.0426210506912442,8.99,4.29168488239923,0,0,0,1
(주)덕우,-0.0894327912724155,-0.2181410905439696,-0.0943911080770543,-0.1887724779417298,0.965446663896775,-0.7957123400133365,-0.1257019778788889,0.1874117156033845,5.388610317918414,6.55092196810333,0.6658914437606235,0.8739317312132379,5.330149719521419,0.3062637277302851,0.1579741466329177,0.1777704751781037,0.7660922905409556,-0.529838331224683,0.389627671482915,0.0199647932412897,0.8420258533670822,1.2645091947896785,-43.90886076986413,0.9070339558217476,-0.0287984969916948,2.89,-5.9692636544556645,0,0,0,0
(주)도광,0.0793856230789426,1.1608974387250528,0.0376200035276627,0.1740423131806754,0.8207967531100899,0.1884740117945062,0.0685695141020173,0.1523212637869666,2.283910809617866,12.37574836922527,0.3939818590599543,13.51624537451303,1.7486560793488446,0.5211811310272683,0.3638141590405517,0.4768039442347599,0.6931194944004414,-0.2819368696470954,0.3458383716765656,5.45489152890164e-05,0.6361858409594482,1.61475922388253,-1250.684169278997,0.9255430368564058,-0.0012911007139503,4.28,0.6103038179061571,0,1,0,0
(주)동구기업,-0.1117323688220185,-0.2280029327959467,-0.1558139112099157,0.0045287528510804,0.8516728569218434,0.0130025541383073,0.0024181566854536,0.1406383952549527,6.380293160386136,7.158206758373807,0.5339564257468188,0.7470620694185743,4.377051742501124,0.2551047304531258,0.1859755137130625,0.1501753195705387,0.8455472438503698,-0.4509956644864195,0.3543821498872252,0.0119258589887393,0.8140244463603019,1.5245147489736932,-314.9602206018662,0.7437717913057211,-0.0048403406184452,2.76,0.286102632450285,1,1,0,0
(주)동남코리아,-0.0517354800699211,-0.2808355837033556,-0.2965222654573765,-1.3081989435071215,0.986790993424082,-0.327339827612244,-0.1409828267750949,0.4384911088001407,5.79054906272563,1.3009919035865485,0.107768644421266,0.1280979360916685,1.3218418519472448,0.2290904943930279,0.4306925552062627,0.0554792019457943,0.8921371254117377,-0.362968079642445,0.4344078165094431,0.009614988921177,0.5693074447937373,5.282681691423368,-125.59482880566814,0.827024108704637,-0.042061299351721,2.59,-3.668357317065007,0,1,0,0
(주)동남코리아,-0.0517354800699211,-0.2808355837033556,-0.2965222654573765,-1.3081989435071215,0.986790993424082,-0.327339827612244,-0.1409828267750949,0.4384911088001407,5.79054906272563,1.3009919035865485,0.107768644421266,0.1280979360916685,1.3218418519472448,0.2290904943930279,0.4306925552062627,0.0554792019457943,0.8921371254117377,-0.362968079642445,0.4344078165094431,0.009614988921177,0.5693074447937373,5.282681691423368,-125.59482880566814,0.827024108704637,-0.042061299351721,2.59,-3.668357317065007,0,1,0,0
(주)동남코리아,-0.0517354800699211,-0.2808355837033556,-0.2965222654573765,-1.3081989435071215,0.986790993424082,-0.327339827612244,-0.1409828267750949,0.4384911088001407,5.79054906272563,1.3009919035865485,0.107768644421266,0.1280979360916685,1.3218418519472448,0.2290904943930279,0.4306925552062627,0.0554792019457943,0.8921371254117377,-0.362968079642445,0.4344078165094431,0.009614988921177,0.5693074447937373,5.282681691423368,-125.59482880566814,0.827024108704637,-0.042061299351721,2.59,-3.668357317065007,0,1,0,0
(주)동남코리아,-0.0517354800699211,-0.2808355837033556,-0.2965222654573765,-1.3081989435071215,0.986790993424082,-0.327339827612244,-0.1409828267750949,0.4384911088001407,5.79054906272563,1.3009919035865485,0.107768644421266,0.1280979360916685,1.3218418519472448,0.2290904943930279,0.4306925552062627,0.0554792019457943,0.8921371254117377,-0.362968079642445,0.4344078165094431,0.009614988921177,0.5693074447937373,5.282681691423368,-125.59482880566814,0.827024108704637,-0.042061299351721,2.59,-3.668357317065007,0,1,0,0
(주)동신유압,-0.2744341229659152,-0.1401071314007663,-0.031184118646524,0.0369449750517121,0.964550143406757,1.3327328621400558,0.0222857341426624,0.2577279963444536,5.501664772825219,2.492156544769429,0.603214215504786,1.0281170704907938,58.802062324200286,0.9287689041467206,0.0167218313405109,0.3212714527398189,0.6430690032744417,-0.0273745018026016,0.4745484340848677,0.0550400308039209,0.983278168659489,1.630064649316421,-11.534000134410247,0.3908410771003761,-0.1413269143680107,4.19,-3.545040995574841,1,1,0,0
(주)동신이엔텍,-0.1100843001549489,-0.27852074794583,-0.1581102178953666,-0.1881925540168186,1.0435190531689909,-0.3406877123178419,-0.1050147586762134,0.1304033315391467,3.336605781361677,4.937905714161007,0.5580176071516002,0.910451832926902,2.244188879853229,0.6041503409704191,0.3082434583911283,0.4058524699899026,0.6407204766392591,-0.2354061020477403,0.4904077018232293,0.0347204865478038,0.6917565416088717,1.2396679472892291,-5.052461082396788,0.8596747405169091,-0.2453592273294968,3.16,-5.089888970333255,1,1,0,0
(주)동양이앤씨,-0.0896504997004414,-0.205133245183939,-0.091962892476447,-0.0325964570727183,0.9506281116473267,-0.2522452272161087,-0.0293257664045494,0.0462369222935199,7.7860605485968355,5.3751400918954,0.8996611606938635,1.3423566726679663,7.601487979423324,0.3506470313217478,0.1162589545427747,0.1698280866474749,0.6914496469561912,-0.5713953269954218,0.6173934402489658,0.0254960630126367,0.8837410454572252,0.982304320857466,94.85087220029646,0.9957053201699012,0.0103563024574316,3.81,0.0862700011289163,2,1,0,0
(주)동영미디어,0.2021322613513614,0.3734792614708226,0.2013051001076422,0.0329368539154698,0.8187262593324534,0.0662848013926639,0.0374939507512791,0.141573459102821,2.627268705361234,7.519677452783324,1.1383585951319062,4.751648463398517,0.7678798863414684,1.782633519064165,0.5656492885777697,1.3997350316417378,0.4229718292953616,0.2533339483455957,0.0667679058399236,0.0068830679897029,0.4343507114222303,0.3815587753100773,-8.570852433757818,0.7452370028338252,-0.0445181827897585,3.34,11.89114633623002,1,1,0,1
(주)동우정공,0.0484012917975385,0.1213888137665691,0.3074666314182669,0.0331890699798832,0.8282115445712128,0.0339304238110888,0.0116024996406335,0.1158124119693133,4.187384283363758,4.659097693097585,0.349587971210585,0.574110054304015,1.9244063660437367,0.4651790282418062,0.341949741188959,0.3475465340997395,0.7542527703771648,-0.2825380130169723,0.2884749230397682,0.0308529720117106,0.6580502588110411,1.882359557545085,-40.1336056055299,0.8028037520404454,-0.0469023285883319,2.55,1.3712696700002172,1,0,0,1
(주)동우정공,0.0484012917975385,0.1213888137665691,0.3074666314182669,0.0331890699798832,0.8282115445712128,0.0339304238110888,0.0116024996406335,0.1158124119693133,4.187384283363758,4.659097693097585,0.349587971210585,0.574110054304015,1.9244063660437367,0.4651790282418062,0.341949741188959,0.3475465340997395,0.7542527703771648,-0.2825380130169723,0.2884749230397682,0.0308529720117106,0.6580502588110411,1.882359557545085,-40.1336056055299,0.8028037520404454,-0.0469023285883319,2.55,1.3712696700002172,1,1,0,1
(주)동우정공,0.0484012917975385,0.1213888137665691,0.3074666314182669,0.0331890699798832,0.8282115445712128,0.0339304238110888,0.0116024996406335,0.1158124119693133,4.187384283363758,4.659097693097585,0.349587971210585,0.574110054304015,1.9244063660437367,0.4651790282418062,0.341949741188959,0.3475465340997395,0.7542527703771648,-0.2825380130169723,0.2884749230397682,0.0308529720117106,0.6580502588110411,1.882359557545085,-40.1336056055299,0.8028037520404454,-0.0469023285883319,2.55,1.3712696700002172,1,0,0,1
(주)동우정공,0.0484012917975385,0.1213888137665691,0.3074666314182669,0.0331890699798832,0.8282115445712128,0.0339304238110888,0.0116024996406335,0.1158124119693133,4.187384283363758,4.659097693097585,0.349587971210585,0.574110054304015,1.9244063660437367,0.4651790282418062,0.341949741188959,0.3475465340997395,0.7542527703771648,-0.2825380130169723,0.2884749230397682,0.0308529720117106,0.6580502588110411,1.882359557545085,-40.1336056055299,0.8028037520404454,-0.0469023285883319,2.55,1.3712696700002172,1,1,0,1
