구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출원가대매출액비율2018,자기자본순이익률2018,총자산순이익률2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,현금흐름/매출액2018,차입금평균금리2018,이자보상배율2018,매출,자산,업종,정상기업여부
우진산업주식회사,-0.1306657115296178,-0.2552136643246055,0.1470595804417013,0.0053441698714881,0.8887248652845291,0.0083443543212232,0.0039123967848589,0.133173218516341,3.658901422123723,6.8736567217805415,0.7320869057198364,1.5431559833620354,1.132798583598709,1.360323361656873,0.4688675281810634,1.0372371397085614,0.6014655671788884,0.1055640670577118,0.3607880259286768,0.2677232744358135,0.5311324718189366,0.7255046739248695,-7.796946642838908,0.5515956589136457,-0.0930498446582558,3.58,-1.1540036554933943,1,1,0,0
원광밸브주식회사,0.0150165800927243,0.1142523103783946,0.148226007092783,-0.0349841013199918,0.9323094014594352,-0.0809336921117528,-0.029382487524609,0.084050411999856,6.930512839819649,4.754107281512901,0.8398811578966653,1.492128096597467,1.754487415130103,1.4479822366716009,0.3630439531170509,0.7986781114783024,0.6326973620237966,0.1136374942396881,0.4247287544902247,0.3140286627698159,0.636956046882949,0.7583883039811175,59.38927797122397,0.3982459703603306,0.0127697848818532,3.06,-0.9365031720799336,1,1,0,0
원우성업(주),-0.1503353867854859,-0.3622682391159338,-0.4445579701861215,-0.5645049116565719,0.8709079176729767,-18.71696097327885,-0.154846341157693,0.5468551715092344,1.723463674678184,4.7636057991655,0.2743046835558748,1.0950491331088958,119.87441545821096,0.3191540142080145,0.0082730493149373,0.2606371843981449,0.7264799495915955,-0.5834958047333477,0.8789483170829361,0.0270434690985867,0.9917269506850628,3.615421136194533,-87.41533094770142,0.8641651359275303,-0.0413591196990097,4.44,-2.8433729761184456,0,1,0,0
원일종합건설주식회사,0.029989071736923,0.057952276637419,-0.4711790212686629,0.6908988165460141,0.7830885245395353,0.0443401005200823,0.0391618731299467,0.5968003906177082,146.31563970199196,30.89132504944502,0.0566825013910536,0.1125230254607233,0.1322262439529699,12.114320922704575,0.8832157047593906,12.078822241632125,0.5096473604637276,0.4498755294914507,0.0386285301825984,1.5668352882986478,0.1167842952406094,2.0603235985460904,-0.3524066962796965,0.3465971552227813,-5.8464371429277895,0.98,-66.17900740614625,1,2,1,0
월드파워텍주식회사,-0.0927129940771508,0.223385850055838,-0.0603003200903784,0.0061960243967138,0.8616911755511303,0.0176059055586342,0.0041269011411895,0.088366900466096,5.212950893270773,3.832501923050581,0.6660563091679002,1.1840414458965791,3.266132130695932,0.5064941444983758,0.2344043666169501,0.3013421657431799,0.6302749050536923,-0.360244044800565,0.2902290067695236,0.0007829410203504,0.7655956333830498,1.1494458093783444,-88.66852623624644,0.9534656519934038,-0.0129634026657416,5.26,1.1087983958730308,1,1,0,1
윈스로드주식회사,0.2556488953951285,0.4432763467047955,0.4461991323894342,0.0075281068797278,0.8680700365488395,0.0373612437843924,0.0100204908088579,0.1012940177029952,2.9322346561513903,5.690131647053157,1.3310771179194767,5.772705658025765,2.7284844122970453,1.1818332824025986,0.2682054930153026,0.836792950402769,0.3044601419236286,0.1070136518568451,0.3534859611641944,0.0001803388754787,0.7317945069846974,0.5497761903746942,-136.8339412923761,0.8042233176148083,-0.0040178349405282,6.72,1.3116528480297578,1,1,1,1
윈텍시스템주식회사,-0.0832189933667048,-0.0994583221733185,-0.387907680401949,-0.2546289192233729,0.8297033899288885,-0.0616097280587675,-0.0560885653805573,0.4478899245615394,4.756743650421532,0.965931440725695,0.2202757076911353,1.6922452953787093,0.0984365109135771,10.575090482359174,0.9103848880335316,7.803348494321781,0.2781042942420665,0.653631920501234,0.0469008351590188,0.1337831229456724,0.0896151119664684,0.4068315698802537,-2.871332763279814,0.7617441272878389,-0.1416873638203973,1.8,-114.57208816098964,0,1,0,0
유니콘미싱공업(주),-0.0242017938788809,-0.075534503190586,0.3207864665271199,-0.1140556565764023,0.6023303811605317,-0.0416491029734483,-0.0296783615378932,0.4286825795380004,2.151580683248257,1.0383572864089434,0.2602094664021561,0.4489335092919724,0.4033491531095391,1.1402016341072074,0.712581050228463,0.4847311831450437,0.7374333585525968,0.0322857563888615,0.1933637710204877,0.0130441860583847,0.2874189631315565,1.1045676666019055,-151.40340481234122,0.8012028244397297,-0.0072955272569396,4.61,-0.9578321754836092,1,2,1,0
유성온천개발(주),-0.2700800266965534,1.211681954673826,-0.3210244917292425,1.885693316616112,0.8942068389691169,0.6081207689372415,0.5937034056242984,0.2344778648076349,120.76859128133012,1941.2884758364312,0.314846216186258,1.6033520596063255,0.024283780716708,26.68797896967795,0.9762919405990044,26.6818663501203,0.367279701468204,0.609012131304649,0.0,0.8203326465732491,0.0237080594009955,0.075300442508638,-0.5357124583669363,1.0,-0.1405613054775384,3.6,-3.0841561810018634,0,0,1,0
유진판지(주),0.0311694712207313,0.0785660068703238,0.1822654288772411,0.0092491531041205,0.8665225682320227,0.0474674589545598,0.0153967357647506,0.1162338436354822,4.64773446027702,35.90420057335634,1.6646643850982643,2.702326024024897,2.082956003131015,0.6666109804477955,0.3243640191376106,0.5960728408072756,0.6203269539822445,-0.1898840977345277,0.3170005953834385,0.0079396693805356,0.6756359808623894,0.4058691871530049,-646.8830140701814,0.8429940972434506,-0.0006274228544034,3.42,2.577917070153428,2,2,0,1
유창하이테크(주),0.3003125858194712,0.3041725149276181,0.1098345445941622,-0.3257985667993966,0.9922046883776836,-2.0579736969488134,-0.3331870627056814,0.0321253912332578,7.671340998520183,12.64959195960728,1.0226781105235314,1.6148668262507682,5.176631470132172,0.7905328198101613,0.1619005447930021,0.5774431446406665,0.7024080247052312,-0.0788528323556366,0.5303525897844232,0.1278575876492483,0.8380994552069979,0.819514416689682,30.181004496316845,0.4491648399382735,0.0271533181339173,2.79,-2.036236830777392,1,1,0,0
이노프라주식회사,0.0901562892690445,0.2254276134289716,0.1346484811342772,-0.0626933410402149,0.9692836794920864,-0.1538730809266367,-0.0639523130918552,0.0932370088851897,3.2483737226738327,5.9964280677489485,1.020081431787672,2.6078425751216727,1.406059663637616,1.1420184071687889,0.4156172912554229,0.7736737009273463,0.4887751678198951,0.0635745763076996,0.1377606051815453,0.0462820116434143,0.5843827087445771,0.5728784884560228,-19.341539789886586,0.7660224184834068,-0.029619073490497,2.94,-13.938419070223414,1,1,0,0
이든텍(주),0.0883551653362985,0.285374665761679,-0.0108310514559136,0.0107163766487597,0.8794881887018644,0.017958634050111,0.0069099010029314,0.0817247243461403,6.306719153020669,3.0080764946309384,0.6447982587221869,1.9635013766803449,1.598971250455306,1.0410178920534003,0.3847676267387771,0.6825570755795992,0.4525033721165233,0.0215723057996683,0.4303716152715655,0.010149088653745,0.6152323732612228,0.9541470761419928,-81.00171457964223,0.8548384544354309,-0.0117793441915832,4.06,1.4007029571783076,1,1,0,1
이래cs(주),0.0942883309901484,0.0443132526230587,0.1452782361644296,0.0460855660136991,0.9061011164696784,0.0550468456593797,0.018779393166634,0.0556737783143065,3.232896804368312,22.66672061446829,0.4074896934335539,3.07324703570086,1.931236657698989,0.4693069856860078,0.3411529387685116,0.4359336057559868,0.7709335409229884,-0.2590286813398192,0.2801860709398902,0.0265936531108157,0.6588470612314883,1.6168434977581123,69.14239243467522,0.7408322342737701,0.0233842573394561,6.45,0.5959082242337062,2,2,0,0
이지슈퍼물류주식회사,0.0084900419362776,0.0434496947506655,-0.1553732688071434,-0.0243841551706175,0.8710883897629094,-0.0625648040847267,-0.0192049148320444,0.1275621096323602,3.824651807376272,14.857946388306212,0.7875981225376233,1.3376859462656838,2.2577495208802443,2.3763671968109303,0.3069603607491,2.108405306296062,0.59050494659602,0.2371752630207464,0.5094462802907206,0.0148387301814897,0.6930396074105075,0.8799406544768665,-221.86937198658552,0.2486434493790352,-0.0039660303114305,3.73,0.0593685026794083,1,1,1,0
이화산업주식회사,-0.0707891684775968,-0.0224344213795508,-0.0699272074446228,-0.3225475431205263,1.1106055768958825,-0.0715484278926528,-0.0660135799183074,0.1478745021896277,7.287457224488268,3.3410548543065293,0.2046630995221692,0.7675329908641346,0.083844071134084,14.213283111124174,0.922641934458021,12.872217675293522,0.2789585550946734,0.6703113328497244,0.0,0.6081785933108901,0.0773580559839872,0.3779775453640472,-5.328067068674953,0.6557831813418764,-0.0709408384864883,0.0,-38435.944444444445,1,2,0,0
이화팜텍주식회사,0.0229841100729808,0.1372975003299138,0.2611322654789338,0.0160442739353823,0.7839581464161137,0.0172638687873559,0.0084142265241191,0.1825968266043462,5.644016699133502,2.8732506913575704,0.5244379744454072,0.7508215678571539,1.0517475656103978,0.9481744570448172,0.4873893927114267,0.4646467129765242,0.7194046807414773,-0.0153368422752667,0.3350584619268001,0.1009272433080861,0.5126106072885733,0.9774475386353528,99.8150708329147,0.5773039139797761,0.009792584731734,3.08,1.3137911176900274,1,1,0,1
인곡산업(주),-0.0847004605832493,-0.1113662851137124,-0.053129589858471,-0.1583922710849988,0.9296606000983768,-8.574727182539682,-0.0720849207332681,0.1637633655060945,4.160349916278928,1.886502269000165,0.4551037764625827,0.7439085555993938,117.95313740079364,0.3569875366311337,0.0084066722122718,0.1097138446921536,0.6762180205386622,-0.5832020080381853,0.6845722552990148,0.004872376128081,0.9915933625375306,2.1788291238648,-189.5851748010152,0.9146733144507052,-0.0114926134184893,4.05,-1.407827682819485,1,1,0,0
일산종합건설주식회사,-0.0056341804515003,-0.014849104513569,-0.1804038727355067,-0.0269483716456475,0.877399470659035,-0.0155330319425671,-0.0126464752376945,0.1483564240641326,2.459072611336436,83.81647742457154,0.469285320982912,4.072757427718189,0.2282498583780939,2.2958169815973792,0.8141665635179554,2.2603950437006413,0.6816023307647762,0.1797116712713575,0.0609298343809281,0.5815882042250102,0.1858334028191527,0.3959923622369587,3.200558779381864,0.746292086675242,0.1237260083420302,1.18,-17.837746534850215,1,1,1,0
일진하이솔루스주식회사,-0.0235626478474245,0.03108700435117,0.4054730032438352,0.0073179448311288,0.67592302432561,0.0243862803406285,0.0074157184275226,0.303288686624997,6.062004486421767,4.075925932957589,1.013360799876209,2.4661480229324546,2.2884582362406407,0.7078609512508763,0.3040938726177037,0.4417806892827815,0.5529353272455307,-0.1845066435675451,0.3757683976296104,0.1939288534798391,0.6959061273822963,0.6867308538748561,6.142674402668007,0.9075524578260544,0.1117967205907221,4.45,1.208080992894825,1,1,0,1
장금상선(주),0.059334211350161,0.2532175343992602,0.064218140490732,0.0083195541668462,0.9385690658900864,0.0192861692459434,0.0062596681511671,0.0276730316912156,13.262959795593147,37.84906175775333,0.7524042785985053,1.4890950852173632,2.081021035012463,0.6545580674342912,0.3245677288911969,0.6124753017887747,0.7097940815480878,-0.1531556909153185,0.316363187985554,0.0844542765197027,0.6754322711088031,0.8976986047539799,-110.32760390007232,0.6564116457092892,-0.0081366636546104,6.72,0.9284330549763689,2,2,1,0
장원종합건설(주),-0.1130721968175391,-0.1228844171203268,-0.0529658350107839,0.0265919067138756,0.935168758504284,0.0362191825394502,0.0258895221495641,0.0546273489235079,1.7216257469200753,13.853545941905418,0.9735865287183422,234158.0,0.3989899979695079,3.2795414421421927,0.7148013934705741,3.0426805905268384,0.0900376295392426,0.6324960275239927,0.0407696519144484,0.1420395574967851,0.2851986065294258,0.2929360648661291,-3.763941827550954,0.9728881438561188,-0.0778269373670769,3.15,2.4314207436399218,1,0,1,1
정림개발주식회사,-0.0135614151937528,0.3982928528411684,0.034094075168752,-0.10650463575362,0.8620804836860032,-0.0425941422532374,-0.0212986116392703,0.1419952424146013,25.19538569709325,78.77220983610981,0.19997825905476,0.2065896832407482,0.9998553267331324,0.0762171431574469,0.5000361672420219,0.0685114424505437,0.9783529736947038,-0.262370697127041,0.3426260618466408,0.0182701719579383,0.499963825376155,2.50009089857738,261.706214885741,0.5680765320107496,0.0095530436664215,2.57,-0.0813079494216748,1,2,1,0
정우산기주식회사,-0.0160110028302753,-0.0206927638470389,0.1080757390146153,0.0882792595878481,0.8311993682159475,0.1841399888367647,0.0680349479530405,0.1093592241422817,2.417160810408763,13.975810116230868,0.770678733268462,1.3509449342787834,1.7065500628838275,0.7499152111375524,0.3694740527727074,0.6636710670393104,0.6014487879652559,-0.1329104867220774,0.2126429569631213,0.0232307807483488,0.6305259679932064,0.8181437228962252,70.77922044621191,0.8428862976862324,0.0115590948549365,4.17,2.720712654225064,2,1,0,1
정우신약주식회사,-0.1265046119834896,-0.276554942783284,0.1902133520142511,-0.2930360784209014,0.7946091732533691,-2.1501993650203075,-0.2321852574549084,0.4071843031972056,1.31366208254049,4.906631464732976,0.7923435868583047,1.7097420902179292,8.26070631471818,0.6655110079935898,0.1079831299516338,0.5007435849589893,0.4817162695333276,-0.2604918633874634,0.5420125184901156,0.003222544502589,0.8920169234744957,1.1257955996228888,-168.20062661186333,0.8730502453033364,-0.0066931712580402,12.6,-2.4008424974248554,1,1,0,0
정원금속(주),0.0477561471166067,0.1947315058799922,0.0152985457325999,0.0059025145473786,0.8284542456633145,0.0156871178058845,0.0057329121729833,0.1629419376855929,6.2544087511331465,6.448389777566718,0.9712660810856202,1.435637832378882,1.7363263126873136,0.563598484266606,0.3654535042015688,0.3456126504312528,0.6773757449157499,-0.2498120876147042,0.444628272543307,0.0433511320324132,0.6345465354089677,0.6533189491181566,29.690136981731445,0.9021187742046638,0.0220045784739945,3.26,0.5768814293448836,1,1,0,0
제니코식품주식회사,0.0012925143166767,0.1343995064769985,-0.0037420545812868,0.0416895132274216,0.8279948661889793,0.0347340695212053,0.0253367147702961,0.127628989842248,10.240723250829758,5.627218270343596,0.6077479156947965,0.9977895069382678,0.3708986712619246,1.0202298113633606,0.7294484959451109,0.6848436110904842,0.7279742000307372,0.0053939122626539,0.2261085754286176,0.2331135811258793,0.2705514779000511,0.4451705565962298,5.128247038952321,0.9855124933018168,0.0868075490932621,3.62,3.138557627335318,1,1,0,1
제이더블유메디칼주식회사,-0.1217670534186244,-0.0198030194607171,0.21551679302333,-0.1278373155567427,0.679955094934152,-0.2026873449208227,-0.134552173511306,0.3284539463018104,4.506442761549106,3.55456131085912,1.0525265876033103,38.94320266334034,0.5063847350627344,3.690615660248263,0.6638410186085725,2.7091846420970884,0.2428771760057728,0.5519747149268917,0.0336015919944253,0.3475273111777519,0.3361589583318777,0.3193828662298586,4.9112238589753305,0.6102711350765198,0.065031217350474,3.57,-12.998577621240855,2,1,0,0
제이에이치관광개발주식회사,0.0120297263400098,0.3754711566057591,0.0722305839408102,-0.091220229211713,0.1569106265054852,-0.176527635432998,-0.0171017662314865,0.8437547302708316,21.434905505275896,41.43818332682546,0.1874777818393226,0.1930416494266564,9.322187371967935,0.0325901485870818,0.096878690917364,0.0317457825072389,0.97259959275635,-0.813356951392975,0.1201484151910187,0.0212577444355933,0.903121309082636,4.817217806943405,156.78131438144192,0.930946208644597,0.0307257138769951,4.24,-0.0071688264096418,1,2,1,0
제일산업(주),0.1060684044879832,0.0008397304641807,0.1394862092514443,-0.0158912378553831,0.8907911060461386,-0.0366299422818819,-0.0179453410620491,0.1173082628203324,6.213992419734069,22.32864489525873,1.1292601133630449,1.517704795327033,1.0411951021286012,0.6956266627579024,0.4899090728550049,0.5688431506702167,0.7528156978312545,-0.1081561633458326,0.2948177235361798,0.0720925366671534,0.5100909271449952,0.4517036607499538,22.95190776151545,0.6966218111414703,0.0196804407478208,2.5,-1.011846539150629,1,1,0,0
제일산업(주),0.1060684044879832,0.0008397304641807,0.1394862092514443,-0.0158912378553831,0.8907911060461386,-0.0366299422818819,-0.0179453410620491,0.1173082628203324,6.213992419734069,22.32864489525873,1.1292601133630449,1.517704795327033,1.0411951021286012,0.6956266627579024,0.4899090728550049,0.5688431506702167,0.7528156978312545,-0.1081561633458326,0.2948177235361798,0.0720925366671534,0.5100909271449952,0.4517036607499538,22.95190776151545,0.6966218111414703,0.0196804407478208,2.5,-1.011846539150629,2,2,0,0
제일산업(주),0.1060684044879832,0.0008397304641807,0.1394862092514443,-0.0158912378553831,0.8907911060461386,-0.0366299422818819,-0.0179453410620491,0.1173082628203324,6.213992419734069,22.32864489525873,1.1292601133630449,1.517704795327033,1.0411951021286012,0.6956266627579024,0.4899090728550049,0.5688431506702167,0.7528156978312545,-0.1081561633458326,0.2948177235361798,0.0720925366671534,0.5100909271449952,0.4517036607499538,22.95190776151545,0.6966218111414703,0.0196804407478208,2.5,-1.011846539150629,1,1,0,0
