,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
2136,포레시아코리아주식회사,0.02,-16.92,3.55,0.0,0.0,4.21,12.45,18.46,4.2,87.55,15.95,13.51,1.0,2.9,184.96,92.6,148.96,80.21,152.02,-3.73,29.89,0.6490763085179512,0.6510242519841918,6.29,0.7761591311320777,0.4665293990048942,4.09,9.84,0
2137,포항영일신항만주식회사,56.97,-66.27,0.0,0.0,0.0,-3844.37,-1785.58,-12.99,-6.08,1885.58,3.53,0.0,0.0,0.0,179.28,158.64,83.34,158.64,274.35,0.65,7.72,0.6419405105424756,496.27754829148637,-2.02,0.017343554021607,0.01766234458149548,-1002.59,4.05,0
2138,포휴먼텍(주),-8.06,-30.96,-34.88,0.0,0.0,-1756.27,49.25,-26.16,-13.04,50.75,0.0,2.43,0.01,0.53,132.39,2458.97,215.15,2449.57,114.76,48.56,102.26,0.5696946673418344,73.49801010782599,-8.44,0.03613333195933077,0.5061787668852422,-620.43,15.96,0
2139,폰테가데아코리아주식회사,6.13,138.43,271.19,0.0,0.0,-33.9,0.0,-31.92,-2.95,0.0,17.8,0.0,0.09,0.09,645.51,779.46,304.47,779.46,662.88,9.66,754.6,0.865862943960497,10.240833356824849,-9.92,0.016422633378230505,0.11083665835694796,-101.55,9.83,1
2143,풀무원샘물주식회사,4.08,3.88,15.73,0.0,0.0,-0.43,46.15,-11.08,-0.62,53.85,14.78,24.74,1.44,1.89,858.37,22.79,43.44,16.05,771.39,-66.1,0.27,0.8956560835887747,0.6322625287878779,4.59,0.9558510402193022,0.1951015848697404,2.9,4.47,0
2144,풍국산업주식회사,6.54,106.21,1.21,0.0,0.0,-141.5,0.0,-7.78,-6.14,0.0,0.0,0.0,0.04,0.14,36.02,225.43,3883.43,225.43,98.71,15.26,3.17,0.2648167830392791,6.295688437660618,-0.25,0.459435319597761,0.2742676302396972,-1.58,6.57,0
2146,풍천산업(주),5.45,5.56,16.95,0.0,0.0,-24.3,0.0,-1.91,-0.34,0.0,0.0,0.01,0.01,18.09,486.67,121.67,45.12,0.15,0.35,17.8,0.12,0.8295453646394421,61.22409950309516,-9.63,0.9901560653584349,0.9994023800446128,-589.39,1.28,0
2147,프라임아이디,61.6,194.85,141.34,0.0,0.0,0.89,0.0,0.21,0.04,0.0,5.02,0.0,0.04,0.04,196.33,2.48,5465.15,2.48,292.06,-56.72,0.41,0.6625416794277754,18.962225371826047,-2.55,0.8779111321654866,0.014420402789990022,-48.35,3.4,1
2149,플라스틱옴니엄(주),8.17,12.28,16.77,0.0,0.0,1.96,17.34,35.73,2.95,82.66,10.0,21.56,1.5,2.92,968.74,43.12,17.35,33.82,668.61,-49.39,5.65,0.906432056344647,0.6267553860358769,11.42,0.9578798107642549,0.37439308083971223,7.16,3.98,1
2150,플루오린코리아정밀화학주식회사,0.67,28.51,-15.01,0.0,0.0,1.1,11.72,0.89,0.67,88.28,9.57,3.88,0.61,1.05,33.54,156.42,100.5,100.55,85.52,12.97,15.74,0.2511872185495508,0.41607317590476217,-21.35,0.9151646757140524,0.3595786750362598,-8.88,5.64,0
2151,플루오린코리아주식회사,9.64,6.44,-17.34,0.0,0.0,-42.52,8.04,-89.84,-10.85,91.96,4.41,3.35,0.26,0.43,422.05,143.94,45.44,115.1,318.46,11.9,69.55,0.8084474351643647,3.314567721821695,0.62,0.3351312346974768,0.38998044924267494,2.06,2.54,0
2152,하나머티리얼즈(주),9.42,7.55,121.36,0.0,0.0,-17.18,10.88,-179.62,-7.77,89.12,16.39,2.56,0.45,0.72,1085.01,49.29,113.9,20.96,816.11,-32.03,12.56,0.9156121849990905,2.114270921134516,-8.64,0.6898010512937297,0.31130219365430706,-18.27,6.75,0
2153,하나씨이엔씨(주),-0.97,-0.42,2752.17,0.0,0.0,-16.54,0.2,0.0,-4.27,99.8,183.25,0.28,0.26,100.44,0.0,146.3,-374.35,15.55,0.0,31.64,13.42,1.0518518804435493,4.0501026323302485,27.32,0.6497635783443189,0.9998954554503183,110.66,0.01,0
2154,하늘문주식회사,-21.78,-35.3,23.22,0.0,0.0,-45.3,0.0,-39.7,-3.41,0.0,32.01,32.49,0.08,24.36,781.49,66.05,535.21,65.42,397.22,-28.23,3.11,0.886555239766415,10.32538211378572,-10.61,0.9381506897960533,0.5493747705430554,-109.51,10.54,0
2156,하베스트주식회사농업회사법인,-24.75,-25.45,0.0,0.0,0.0,-493.91,87.8,-19.88,-7.62,12.2,4.48,0.02,0.02,3.4,148.67,168.98,8045.85,19.89,3.21,40.29,1.56,0.5978669462890598,33.26034477964688,3.1,0.9770855126151524,0.9870992183851057,103.07,3.09,0
2157,하이디스테크놀로지(주),-13.36,-0.69,6.43,0.0,0.0,-46.75,-23.2,-69.75,-27.15,123.2,7.98,6.77,0.58,1.38,278.23,82.96,51.27,60.68,263.78,-6.21,1.53,0.7356138771026215,1.1758370677715209,-18.72,0.49580928704456806,0.3025915499396159,-22.02,4.06,0
2158,하이산업(주),-1.23,-94.19,91.64,0.0,0.0,-44.45,86.67,-39.94,-3.05,13.33,0.0,0.0,0.07,0.07,1525.45,0.2,23.19,0.2,1623.21,-67.52,0.2,0.9384787450993558,13.585008102992138,-1.42,0.7209126188202961,0.001378757269117125,-19.24,6.87,1
2159,하이웨이브(주),-1.37,-5.95,-19.32,0.0,0.0,5.96,30.03,1.81,1.65,69.97,3.74,7.94,0.28,1.01,8.44,1584.11,490.91,1485.71,51.67,49.05,352.49,0.07780702374803468,0.2795398297460499,68.24,0.42476499056582134,0.5235442584267985,19.07,0.0,1
2160,한교건설,1.4,1.41,0.0,0.0,0.0,-963.67,-0.4,0.0,-10.19,100.4,0.0,0.01,0.01,0.0,0.0,532.07,-22532.6,18.32,0.0,81.21,8.71,1.2238397092622773,116.53637179149634,-10.79,0.15357059350483965,1.0,-1257.27,6.57,0
2161,한국갬브로(주),-10.38,-12.13,1.75,0.0,0.0,0.31,29.26,1.19,0.29,70.74,2.07,10.6,0.93,4.24,288.1,102.99,58.04,90.55,96.02,2.18,23.07,0.742333444809425,0.7571750217668938,5.91,0.9844122587429809,0.7526006058606726,4.47,8.03,0
2162,한국공조엔지니어링(주),-16.4,140.35,51.78,0.0,0.0,3.12,11.68,6.5,3.14,88.32,3.75,38.46,1.01,2.79,82.65,168.89,831.24,165.11,43.06,31.18,38.44,0.4525146995597149,0.40935702104739413,-21.45,1.0,0.7642702029713139,-8.78,4.3,1
2163,한국국제터미널,10.01,30.79,-6.5,0.0,0.0,-11.73,13.65,0.0,-16.4,86.35,9.94,22.41,1.4,5.2,0.0,52.13,0.0,47.13,0.0,-63.3,32.13,1.4584648450291542,1.093472185243337,-8.87,0.906724210371922,0.6893986289821612,-9.7,4.75,0
2164,(주)한국디지털케이블미디어센터,-17.67,44.01,-9.58,0.0,0.0,2.38,91.67,0.0,3.31,8.33,10.02,18.67,1.39,1.98,0.0,30.6,0.0,26.6,0.0,-88.32,8.61,1.2754913009318805,0.8302102273178743,18.25,0.9977460464524991,0.3894389622872969,15.15,8.17,1
2165,(주)한국사미트인터내쇼날,-9.58,0.15,-56.01,0.0,0.0,-122.88,70.29,-13.02,-8.74,29.71,35.47,0.39,0.07,204.05,51.39,180.16,709.36,122.2,63.96,25.7,5.72,0.33947285246601794,4.533679480589619,-19.22,0.9442506954066587,0.5775104387669786,-87.16,0.0,0
2166,(주)한국시바우라메카트로닉스,-43.58,-85.26,-65.42,0.0,0.0,17.44,42.56,0.0,15.02,57.44,3.4,12.85,0.86,1.51,154.93,38.22,228.15,29.12,221.53,-21.18,2.52,0.6077335936820126,0.5090366083722806,-29.48,0.5640021239739204,0.1309976720447784,-15.0,4.92,1
2167,(주)한국신소재,-0.97,-2.44,-7.6,0.0,0.0,-0.35,2.96,-0.47,-0.32,97.04,3.62,253.9,0.92,1.85,46.47,269.59,742.23,268.22,82.29,27.56,141.17,0.3172502734291278,0.34440917578180624,52.65,0.5122845392485926,0.43813869502786723,18.13,3.0,0
2168,(주)한국쏠렉에너지,-11.69,39.56,-7.08,0.0,0.0,-60.78,0.0,0.0,-7.43,0.0,12.51,0.0,0.12,0.13,0.0,10.03,0.0,10.03,0.0,-27.9,5.87,1.2477104589395194,9.571998839598463,4.89,0.24858207437434438,0.031113757091213654,46.78,4.99,0
2170,(주)한국알미늄,-14.16,-21.61,11.73,0.0,0.0,-25.27,-11.05,0.0,-22.44,111.05,12.44,28.5,0.89,1.01,0.0,10.23,-656.03,8.31,0.0,-91.49,0.47,2.4238880089586856,2.521171169955743,1.11,0.42046867890283957,0.1042978779570013,2.79,0.0,0
2171,(주)한국케이블텔레콤,80.14,200.38,421.14,0.0,0.0,3.76,0.0,41.26,6.53,0.0,7.02,0.0,1.74,2.49,573.4,41.09,30.12,41.09,441.31,-49.41,4.66,0.8515005828499395,0.6298088350398858,1.44,0.9850905300529438,0.34466426701371716,0.91,7.78,1
2172,(주)한국호안산업,-74.03,-94.77,4.09,0.0,0.0,-359.73,2.68,-161.65,-108.21,97.32,13.46,0.0,0.3,0.81,221.15,45.62,252.9,45.62,272.58,-18.03,0.78,0.6886187706341013,0.9438057401423042,38.77,0.48140127111960823,0.15122762458731798,36.59,4.36,0
2174,(주)한라세라지오,67.18,583.15,-75.0,0.0,0.0,-36680.68,0.0,0.0,-6.45,0.0,0.0,0.0,0.0,0.0,0.0,14.3,-2235.74,14.3,0.0,-62.48,12.8,1.1046695514806677,7865.226733333333,-1.69,0.6599377541996013,0.10423014958784256,-13320.48,2.29,0
2176,(주)한솔산업,-4.86,10.74,61.14,0.0,0.0,0.31,24.19,3.11,0.3,75.81,6.47,57.9,0.95,1.37,910.19,88.0,87.7,79.82,767.87,-3.27,15.55,0.9010084537463948,0.92217096411112,1.53,0.30253825624291575,0.23987471533395097,1.41,1.68,1
2177,(주)한스이엔지,-12.2,37.39,-10.5,0.0,0.0,21.13,22.11,25.48,10.85,77.89,7.77,11.94,0.51,0.62,128.33,39.98,375.98,27.5,181.01,-31.12,1.14,0.5620451332127974,1.0230619206998723,-7.8,0.9224160842598538,0.20724832865190462,-7.98,8.52,1
2178,(주)한아해운,14.77,48.36,25.33,0.0,0.0,5.94,21.12,90.39,6.55,78.88,17.16,11.97,1.1,1.69,750.6,55.99,76.64,47.9,550.85,-27.7,4.31,0.8824362179306505,0.8562614308576001,15.49,0.7132643458302783,0.3524044318716501,13.26,10.26,1
2179,(주)한양디앤씨,1.11,12.71,18.04,0.0,0.0,-41.67,20.0,-23.41,-2.75,80.0,8.08,36.12,0.07,0.07,868.79,4.01,545.67,3.72,944.67,-59.61,2.49,0.8967786366407028,13.651224676162608,-13.82,0.6924705284684181,0.024902270529399678,-188.61,9.92,1
2180,(주)한얼공업,1.36,4.41,-48.97,0.0,0.0,-6.53,14.08,-31.8,-3.96,85.92,7.46,2.44,0.61,1.12,1340.78,70.11,113.0,26.91,816.12,-18.48,1.8,0.9305930680718986,1.5436571187999049,-3.5,0.6644903047177346,0.43355587779533933,-5.41,4.9,0
2181,(주)한울로보틱스,-1.82,-10.99,58.19,0.0,0.0,-37.41,60.88,-29.71,-11.3,39.12,15.19,1.37,0.3,3.22,205.92,64.51,27.78,13.18,213.61,-16.6,4.85,0.6731136029870801,2.2075088525255047,-4.27,0.6948975657540545,0.30172214922320456,-9.42,8.19,0
2182,(주)한일고속,-4.15,14.75,1.18,0.0,0.0,10.57,12.3,0.0,15.38,87.7,36.82,159.34,1.46,3.08,0.0,122.89,0.0,120.61,0.0,9.85,6.03,1.0804549997032045,0.7267758855973512,15.66,0.3982987955267324,0.5288378707809299,11.38,4.98,1
2183,(주)한일팜스,-15.62,-12.23,0.46,0.0,0.0,-7.44,0.9,-29.8,-7.42,99.1,11.75,5.03,1.0,2.18,331.73,71.09,141.4,39.72,233.97,-18.63,11.56,0.768371474542411,0.7050454364427489,-25.85,0.8385970799234216,0.458048684325702,-18.23,7.08,0
2185,(주)해국필디앤씨,45.66,45.83,0.0,0.0,0.0,8.39,23.95,0.0,2.81,76.05,5.97,0.41,0.34,226.75,0.0,3223.45,-1943.43,721.92,0.0,96.71,166.95,1.0348053356725821,3.6609800986381424,-41.14,0.029922214409262227,0.998099053933833,-150.6,6.43,1
2188,(주)해동솔루션,-7.33,-7.96,52.98,0.0,0.0,-49.29,22.08,0.0,-5.62,77.92,16.54,0.12,0.11,74.37,0.0,98.39,-153.16,3.22,0.0,-1.62,1.52,1.0581216455275415,8.924990450963474,-7.92,0.9521822925769464,0.9912804587321989,-70.72,4.72,0
2189,(주)해운대그랜드호텔,-4.52,-23.71,-10.62,0.0,0.0,-51.47,13.51,-24.18,-9.27,86.49,29.46,17.32,0.18,0.18,190.03,9.38,46.62,5.17,283.85,-20.57,0.34,0.6552066452431179,3.5554000505899626,-10.19,0.34646909283993305,0.021296825678467142,-36.24,2.35,0
2190,(주)해원냉장,-8.54,-22.44,2.37,0.0,0.0,-61.26,4.28,-32.04,-6.97,95.72,3.03,0.0,0.11,0.14,422.65,116.37,138.63,116.37,431.19,2.46,0.03,0.8086685690786576,6.787172099466926,-0.17,0.18596021322559866,0.17500468211595482,-1.17,4.53,0
2191,(주)해피머니아이엔씨,0.69,-0.28,41.85,0.0,0.0,-38.8,0.0,0.0,-11.14,0.0,0.0,0.0,0.29,25.75,0.0,54.4,-1428.55,54.4,0.0,-75.53,9.19,1.6996703303700127,5.940137601252153,3.06,0.9744544441948974,0.9009902333351781,18.15,12.1,0
2193,(주)행복디자인,-2.56,-9.58,307.74,0.0,0.0,-672.08,-46.51,0.0,-9.81,146.51,17.93,0.0,0.01,0.01,0.0,0.26,-4439.57,0.26,0.0,-37.44,0.02,1.3171215711090365,89.09291645225895,-2.74,0.2849778677553641,0.0009589210425720728,-243.77,6.85,0
2194,(주)현대레저,26.35,25.15,0.0,0.0,0.0,-3487.01,0.0,0.0,-7.56,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,2.46,0.0,-52.41,0.06,1.135996459805922,584.9879990873831,-4.6,0.47293341067075445,0.013191635777545872,-2691.77,3.44,0
2195,(주)현대에이치씨엔경북방송,3.72,-49.78,15.03,0.0,0.0,-16.64,31.62,-14.88,-12.19,68.38,12.29,13617.93,0.73,0.98,34.3,55.28,126.57,55.28,116.37,-10.8,14.14,0.25537400765782187,0.3551044889170721,-10.47,0.94533665859286,0.1334468730968215,-3.72,0.92,0
2196,(주)현우,32.98,15.09,6.71,0.0,0.0,0.67,9.19,84.54,0.76,90.81,8.51,8.13,1.14,2.52,8798.28,59.08,90.91,37.55,5014.11,-30.23,0.04,0.9887618694405689,0.9877860564427197,8.22,0.7472362316763653,0.43650801499979397,8.12,5.07,1
2199,(주)호반토건,789.14,1962.98,0.0,0.0,0.0,-103.78,10.96,0.0,-7.69,89.04,0.0,0.11,0.07,0.0,0.0,162.83,-55.16,46.77,0.0,38.56,45.68,1.0247689459415792,24.876970890055656,-20.31,0.5987914860491486,0.9991870236514889,-505.3,3.77,0
2200,(주)호텔금오산,38.96,-93.13,404.85,0.0,0.0,-73.11,-48.31,-27.71,-6.17,148.31,177.47,102.98,0.08,0.1,506.47,1.35,63.59,1.02,602.94,-42.58,0.22,0.8351106642980827,11.509220292778155,4.32,0.5168274446220066,0.00581024703584859,49.68,1.63,0
2201,(주)호텔라미르,22.43,834.75,2541.23,0.0,0.0,-13.94,97.99,0.0,-1.65,2.01,31.26,26.89,0.12,0.13,0.0,17.46,-4801.91,17.13,0.0,-89.49,0.13,1.3737954617484667,12.765811216499243,1.75,0.7891828473325628,0.18928934828661823,22.4,9.59,1
2202,(주)호텔설악파크,-70.1,-46.62,-76.87,0.0,0.0,-103.61,95.49,-4.8,-4.67,4.51,6.98,13.45,0.05,0.05,5.15,245.2,128.84,243.39,97.48,4.32,89.43,0.048984352033835436,0.5002881836830398,-17.66,0.6076151874340505,0.0729812605075213,-8.83,0.0,0
2203,(주)호텔인터불고엑스코,3.06,-25.8,414.7,0.0,0.0,-36.25,72.0,-78.93,-7.13,28.0,23.76,56.91,0.2,0.2,4108.03,3.58,10.28,2.88,4132.83,-48.06,0.25,0.9762359003262481,5.036192271641153,0.47,0.5106098872960299,0.01787018067964865,2.35,5.69,0
2204,(주)호텔캐피탈,-2.79,16.47,3.37,1204.33,0.0,5.78,30.67,7.06,4.61,69.33,32.8,126.36,0.8,1.31,48.13,93.33,146.72,90.86,113.66,-1.66,12.8,0.32493776547619535,0.4016038874920627,23.25,0.7674504966582415,0.2327376752922095,9.34,0.0,1
2205,(주)홍은,13.02,13.16,0.0,0.0,0.0,-355.1,33.63,0.0,-7.12,66.37,2.0,0.03,0.02,35.49,0.0,362.26,-4791.34,154.21,0.0,72.4,20.41,1.212023124333962,64.14814051473981,-2.14,0.22775401281161367,1.0,-136.98,5.21,0
2206,(주)화원,-35.53,49.35,-15.68,0.0,0.0,-560.86,0.0,-31.61,-5.04,0.0,438.0,0.0,0.01,0.01,713.3,0.48,264.48,0.48,810.18,-80.06,0.01,0.877044850526719,76.57222729578893,-14.68,0.917176780397745,0.0038361885763239048,-1124.02,4.88,0
2207,(주)화인베스틸,78.68,675.74,0.0,0.0,0.0,-5.16,4.36,-19.73,-3.09,95.64,35.67,2.93,0.6,0.82,809.24,65.3,75.08,10.1,582.84,-19.08,1.09,0.8900180822812843,1.9082683596032655,-7.3,0.6177017452684548,0.3589865221094605,-13.93,6.57,1
2208,(주)휴세스,-2.26,-10.74,229.96,0.0,0.0,-85.71,-63.76,-7.24,-6.05,163.76,4.09,4828.14,0.07,0.1,22.78,661.29,94.26,661.29,90.54,22.29,409.92,0.1855196896062459,2.597614159990941,4.2,0.21402510032473152,0.2625716076837533,10.91,3.95,0
2211,한국델라글라스(주),-7.44,9.85,13.82,0.0,0.0,14.38,6.43,318.46,16.72,93.57,17.94,4.12,1.16,3.16,120.81,154.27,508.39,86.84,80.06,22.42,57.74,0.5471278153819663,0.45262309587914973,-22.17,0.7552066042353762,0.6374409967750339,-10.04,2.32,1
2212,한국디엠비(주),-32.24,-28.85,-24.59,0.0,0.0,-175.91,-70.67,-54.43,-39.74,170.67,5.76,0.0,0.23,0.39,52.01,101.78,25.16,101.78,101.71,0.58,3.31,0.3421467767147002,1.2233423176627585,-91.13,0.9501570994390218,0.3308770968852155,-111.48,24.8,0
2213,한국라텍스공업(주),-1.67,-11.42,-3.11,18.71,0.0,1.05,19.32,0.6,0.52,80.68,3.63,4.56,0.5,1.22,13.1,273.04,2955.43,171.75,81.93,17.47,25.92,0.11585943703326454,0.2306866643460095,3.03,0.8712787075557832,0.2756190286894542,0.7,0.07,1
2214,한국머스크(주),18.54,36.71,13.28,261.03,0.0,6.94,0.0,7.81,5.72,0.0,0.0,0.0,0.83,53.53,42.45,276.59,1338.56,276.59,30.33,50.25,1.83,0.29801147828101127,0.3917666593676321,-62.89,0.9549277905597338,0.7871112572189898,-24.64,0.0,1
2215,한국산도스,-26.25,-27.11,11.72,0.0,0.0,-27.54,17.14,0.0,-45.73,82.86,5.78,2.62,1.66,111.36,0.0,92.76,-2.77,42.78,0.0,-7.38,0.0,1.0539263538284735,0.5389467714533873,-79.0,0.9669044923113154,0.9452455964798057,-42.57,2.65,0
2216,한국상용차(주),-22.52,-29.85,-6.06,0.0,0.0,-12.48,11.24,0.0,-13.66,88.76,5.27,1.9,1.09,15.15,0.0,49.69,0.0,28.71,0.0,-81.8,1.31,1.6336460191286182,1.3029950453863373,7.22,0.9953211326848754,0.8079928373904144,9.4,5564.72,0
2217,한국세큐리트(주),-3.1,2.08,-4.92,0.0,0.0,-4.1,5.72,-4.92,-3.79,94.28,5.89,4.97,0.92,2.61,31.04,349.87,317.78,269.87,48.53,44.97,104.27,0.23685031859951383,0.2523720942198513,11.37,0.759792142215242,0.6296160018257406,2.87,0.0,0
2218,한국신문잉크(주),6.96,6.61,1.16,0.0,0.0,-2.5,5.95,-5.81,-2.96,94.05,2.35,9.37,1.18,4.61,108.55,179.74,802.46,149.94,54.25,32.82,19.65,0.5205003278104977,0.4547104655326202,-5.62,0.7908336655983755,0.7398529674872781,-2.56,7.53,0
2219,한국씨엠비(주),-5.54,-47.15,-24.57,-79.92,0.0,2.8,13.03,2.37,1.26,86.97,4.87,6.1,0.45,0.87,80.23,61.23,1829.71,40.25,139.88,-14.17,12.07,0.4451478224647692,0.960771273939161,5.09,0.821350101850377,0.223876413483,4.89,7.73,1
2220,한국에이브이엘(주),-7.25,-1.45,-10.04,0.0,0.0,-15.67,45.11,-271.59,-16.94,54.89,3.64,27.72,1.08,1.99,1203.02,87.37,14.95,78.03,766.73,-5.95,15.28,0.9232552364886771,0.8221320183959018,-10.41,0.5102398968013975,0.4115712874789362,-8.56,3.76,0
2221,한국코스틱주식회사,2.56,19.98,6.8,0.0,0.0,4.79,14.93,10.1,4.67,85.07,4.59,7.02,0.97,1.61,108.43,119.5,604.89,80.3,122.34,6.74,9.8,0.5202111350795099,0.5406352313436712,4.69,0.6643810235032607,0.41300882666575583,2.54,5.43,1
2222,한국트랜스주식회사,-9.15,-17.3,-28.04,0.0,0.0,-8.48,-0.82,-5.09,-4.61,100.82,5.17,10.24,0.54,4.04,10.87,459.12,586.93,400.58,82.05,20.33,34.73,0.09802295769530907,0.17169489222428733,5.04,0.5775715415072501,0.2599312633427151,0.87,0.0,0
2223,한국특수공구(주),-5.23,-16.45,-18.03,0.0,0.0,-29.68,12.75,-6.74,-4.52,87.25,3.36,0.83,0.15,0.21,50.19,124.06,12512.84,43.98,111.3,5.02,0.15,0.3341983442714978,2.1355875501055332,-12.27,0.6245496258868631,0.25894163115600444,-26.2,6.09,0
2224,한국파이롯트(주),20.99,40.72,46.46,0.0,0.0,19.22,33.83,19.0,13.65,66.17,1.39,8.71,0.71,2.52,39.2,334.28,563.77,298.99,48.23,45.8,2.35,0.28160831969784184,0.4340204731854113,-10.43,0.6942448951095205,0.6535308916641336,-4.53,7.65,1
2226,한국평가데이터주식회사,12.74,73.03,16.6,0.0,0.0,20.81,0.0,12.72,10.05,0.0,38.51,0.0,0.48,8.64,26.14,547.51,76.03,547.51,19.58,69.05,29.6,0.20724922326319403,0.4550752729796287,52.39,0.7444806780675892,0.8447642151131588,23.84,0.0,1
2228,한남여객운수(주),-34.97,-85.83,-19.86,0.0,0.0,-55.81,9.25,0.0,-67.07,90.75,13.52,219.3,1.2,2.38,0.0,12.52,-378.27,11.73,0.0,-86.55,0.05,1.4550916251301842,0.9542260305033382,8.41,0.6798799526728236,0.12382524303205643,8.02,5.02,1
2229,한도관광(주),-3.17,-14.85,-17.1,0.0,0.0,-23.86,-11.85,-6.04,-3.65,111.85,37.09,14.56,0.15,0.16,68.04,6.08,274.32,3.14,164.41,-33.34,1.67,0.40490494687604633,2.604712378661417,0.97,0.876811970305285,0.021593082046200456,2.52,5.5,0
2230,한독옵텍주식회사,32.32,53.27,1.24,0.0,0.0,-8.34,9.16,-17.28,-6.65,90.84,4.5,2.22,0.8,3.1,224.14,108.51,110.38,51.64,92.38,5.61,0.84,0.6914902292445386,0.9878811686577745,-9.8,0.9529040673885817,0.7149965523538752,-9.68,2.67,0
2231,한라시멘트(주),-12.26,-17.72,8.24,0.0,0.0,-3.42,8.75,-4.42,-2.97,91.25,5.09,6.44,0.87,1.71,41.83,214.74,134.97,139.66,94.85,17.7,19.89,0.294918207597016,0.317462772532804,21.02,0.5230614215069336,0.3312578892278784,6.67,4.61,0
2232,한라웰스텍(주),153.53,179.66,150.63,0.0,0.0,0.78,13.38,25.46,1.87,86.62,3.73,12.22,2.4,148.94,482.28,112.02,59.42,94.74,44.55,9.91,0.16,0.8282601193722717,0.4940774781353527,-26.37,0.995342350341619,0.9234836252031494,-13.03,5.22,1
2234,한밭레미콘주식회사,5.88,253.83,-37.72,0.0,0.0,-59.91,0.0,0.0,-3.87,0.0,18.75,0.0,0.06,0.07,0.0,3.41,-266.42,3.41,0.0,-152.12,0.02,1.6731260911532078,26.670975438596493,-3.46,0.9413252700747826,0.05371425492367683,-92.23,5.67,0
2237,한신모방(주),10.06,16.05,4.35,0.0,0.0,1.16,14.6,0.84,0.69,85.4,4.45,1.07,0.59,2.08,28.28,408.92,3769.65,100.57,35.3,54.76,9.53,0.2204777105052204,0.3892383303157108,-21.12,0.803956895788348,0.7248300430571837,-8.22,8.61,1
2238,한영산업주식회사,-3.87,-6.5,24.93,-82.3,0.0,1.67,12.48,7.97,3.27,87.52,12.45,7.07,1.95,5.09,130.13,151.99,694.84,80.79,97.92,19.65,28.79,0.5654649623079149,0.2839957963816465,-2.22,0.668454959511298,0.5745054343550774,-0.63,4.97,1
2239,한영코퍼레이션주식회사,-5.19,-12.64,-35.67,0.0,0.0,-264.92,-6.38,-20.17,-6.71,106.38,3.63,0.1,0.03,0.03,225.32,73.62,160.97,1.9,245.88,-8.75,0.06,0.6926111977362615,26.61467792048662,-4.34,0.4789402695416128,0.2442030170226665,-115.38,3.75,0
2240,한우단조주식회사,5.49,19.58,-15.12,0.0,0.0,1.15,2.12,13.74,1.0,97.88,7.68,2.31,0.88,2.48,1583.69,83.07,53.74,32.26,697.46,-11.94,0.43,0.9406067078624702,1.1036888275453207,-7.54,0.7496828274967662,0.5857554433232973,-8.32,6.93,0
2241,한원에셋(주),63.79,-20.17,0.0,0.0,0.0,-150.46,0.0,0.0,-9.27,0.0,18.15,0.0,0.06,0.07,870.96,27.63,33819.34,27.63,926.32,-12.04,15.8,0.8970090806381478,18.089446338497904,0.22,0.1855108701859817,0.04597765493311922,3.91,11.8,1
2242,한원정밀화학(주),-19.69,-40.9,-10.4,0.0,0.0,-9.49,10.17,-30.35,-10.87,89.83,4.37,11.92,1.15,1.95,193.23,56.46,122.93,39.65,193.21,-26.3,4.12,0.6589734273972414,0.5124774055412465,8.57,0.9167258585517708,0.3410922667154342,4.39,7.4,0
2244,한일대우시멘트(주),22.87,460.21,-5.8,0.0,0.0,-28.23,13.13,0.0,-13.9,86.87,7.41,12.27,0.49,1.03,0.0,27.98,0.0,21.8,0.0,-77.38,10.41,1.0766561936351517,2.4109244376841943,-2.47,0.9979362863056158,0.3006208083670527,-5.95,18.0,0
2245,한종공업주식회사,5.19,-26.96,-31.32,0.0,0.0,-1.75,5.43,-18.67,-2.59,94.57,5.74,8.51,1.49,5.9,714.65,65.86,69.24,50.43,402.76,-26.21,0.24,0.8772485257108991,0.6055122580255502,-3.39,0.8750971914990298,0.5056037113732407,-2.06,11.74,1
2246,한창물산(주),-65.35,-88.02,-63.23,0.0,0.0,-48.73,-17.46,0.0,-72.67,117.46,16.9,4.51,1.49,4.26,0.0,12.8,-157.31,9.06,0.0,-163.08,2.02,1.9073519198867304,0.6582854687230317,7.14,0.9805071588231131,0.23936481116454492,4.7,8.38,0
2247,한창중기주식회사,43.94,60.0,7.14,-93.16,0.0,0.52,-3.03,2.16,0.38,103.03,4.73,0.0,0.74,1.02,559.89,58.47,226.24,58.47,518.32,-15.24,13.8,0.8484601129352549,1.3587270090606054,22.61,0.43243933159251535,0.21453435055396256,30.72,10.99,0
2248,한청판지공업(주),-4.82,-8.72,6.91,0.0,0.0,1.1,12.79,20.09,1.68,87.21,3.7,15.3,1.52,3.72,962.7,64.08,33.11,52.19,458.07,-31.89,0.96,0.9058998486853876,0.5822012307563874,-10.34,0.9800860906279725,0.5689589307384969,-6.02,4.88,1
