,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
294,(주)연합뉴스,-2.82,13.21,2.84,0.0,0.0,-0.93,6.86,-3.08,-1.12,93.14,5.85,67.41,1.2,2.42,175.12,257.88,1282.54,244.28,176.9,21.86,50.97,0.6365243339288071,0.5213003872826903,2.86,0.21748970735354406,0.3569983759904262,1.49,0.02,0
295,(주)열림기술,-9.76,-9.77,45.62,0.0,0.0,2.63,13.29,11.24,4.64,86.71,4.96,8.63,1.76,17.49,117.57,154.25,256.4,115.84,57.48,25.88,17.17,0.5403827167152937,0.29108847571002905,-0.1,0.8827544997673799,0.7358218789435385,-0.03,6.72,1
296,(주)영구문화아트,-7.23,4.18,464.7,0.0,0.0,-1039.52,0.0,-17.11,-11.03,0.0,40.06,0.02,0.01,0.12,63.23,1206.47,62.98,358.42,37.76,70.5,2.52,0.3873800899229529,35.128996692392505,-43.58,0.16447555081288054,0.7686942808293858,-1531.06,9.81,0
297,(주)영도벨벳,-13.61,-9.95,9.68,0.0,0.0,-9.26,6.57,0.0,-7.04,93.43,8.94,3.41,0.76,1.16,0.0,108.84,0.0,41.13,0.0,2.72,4.5,1.6287211719623633,1.9848475675319996,0.79,0.18921608084352762,0.3354211375579128,1.56,20.64,0
298,(주)오리엔스,8.79,89.1,-15.1,-98.73,0.0,1.52,8.38,2.84,1.24,91.62,12.65,10.55,0.81,1.12,135.9,42.67,70.54,26.5,186.33,-28.23,5.3,0.5760844175718,0.7390450195745663,-16.78,0.8548381777931298,0.21012847994032424,-12.4,11.42,1
299,(주)올메디쿠스,-2.5,26.86,110.25,0.0,0.0,-28.56,15.95,-63.46,-12.8,84.05,16.62,2.65,0.45,1.33,429.29,47.81,34.53,18.09,377.43,-31.32,2.23,0.8110686371713012,1.7861540858594929,-9.56,0.7398805667044274,0.28690922501456945,-17.07,9.25,0
300,(주)와이엘데이타시스템,-72.23,-85.96,-87.0,0.0,0.0,-4314.14,41.41,0.0,-154.16,58.59,0.36,3.41,0.04,0.14,0.0,12.05,0.0,12.05,0.0,-150.98,3.2,1.9857634571371934,24.154318281455502,-224.93,0.864472919994192,0.2068803950190121,-5432.98,0.0,0
301,(주)웹투폰,-39.65,-35.92,-55.72,0.0,0.0,-83.33,24.75,-75.87,-45.36,75.25,3.94,305.23,0.54,3.07,102.83,562.61,45.72,561.36,73.46,52.44,177.6,0.5069714270183777,0.7009409271363912,-99.81,0.22361517089979213,0.6378081987012126,-69.96,13.4,0
302,(주)윈스톤,0.07,-88.62,0.0,0.0,0.0,339.1,0.0,1.56,1.43,0.0,3.84,0.0,0.0,0.07,8.85,2.06,1489.04,2.06,108.68,-7.47,0.03,0.081303055673637,19.32734446041477,-27.57,0.9379496682670891,0.0015691738939710184,-532.93,0.0,0
303,(주)유정메디칼,-2.75,-1.99,-41.88,0.0,0.0,12.01,0.0,2.65,2.62,0.0,45.43,0.0,0.22,6.45,1.42,2741.0,94.83,2741.0,83.34,17.17,319.74,0.013990768652871759,0.06332787157749757,51.47,0.46475176241187943,0.1782264859289633,3.26,0.0,0
304,(주)이건인테리어,1.83,13.57,78.29,0.0,0.0,-6.82,26.41,-8.38,-3.37,73.59,4.65,9.32,0.49,0.63,161.63,118.67,105.28,94.22,205.67,3.37,21.17,0.6177765257052666,1.261114177067185,-0.48,0.2917676929624443,0.21389992987324494,-0.61,11.23,1
306,(주)이화테크,9.14,23.15,-10.52,109.66,0.0,1.13,32.09,1.12,0.4,67.91,7.64,41.93,0.36,0.72,190.82,788.22,4981.88,781.52,141.06,44.96,58.06,0.656142553111644,1.9207886857143883,11.6,0.09957185644559968,0.514968238284394,22.28,3.57,0
307,(주)인콤,-6.95,0.25,-43.86,-36.56,0.0,7.47,11.08,11.58,6.49,88.92,1.33,4.97,0.87,18.8,62.46,280.13,51.07,280.13,18.82,56.85,2.65,0.3844717221085028,0.42622582841555406,-589.42,0.8209180551515213,0.8841366702887616,-251.22,0.0,0
308,(주)제일니트,0.0,0.0,0.0,0.0,0.0,-4.57,5.31,-34.08,-9.3,94.69,85.05,9.06,2.03,4.07,266.46,108.21,631.57,54.8,199.72,3.45,2.85,0.7271153685096802,0.7150633886172856,5.23,0.5782722240087501,0.4549965099506194,3.74,13.66,0
309,(주)중부농축산물류센터,-0.35,14.64,-33.68,0.0,0.0,-67.21,10.36,0.0,-60.05,89.64,19.88,30.03,0.89,1.09,0.0,20.99,0.0,18.13,0.0,-69.54,0.52,1.6130963701394403,1.8023751938305423,-10.25,0.5455991382084954,0.1847444455557191,-18.47,6.57,0
310,(주)중소기업유통센터,-4.37,-24.14,-5.49,0.0,0.0,-6.04,18.73,-9.53,-4.79,81.27,18.56,55.8,0.79,0.88,65.08,51.71,62.05,42.76,154.28,-6.11,3.18,0.394222498571069,0.4863732407567117,-31.29,0.3207776616726778,0.0653954219662409,-15.22,5.14,0
311,(주)지인텍,5.37,2.26,183.83,0.0,0.0,-3.94,27.39,0.0,-7.06,72.61,41.36,9.99,1.79,7.3,0.0,54.17,0.0,34.48,0.0,-45.85,0.53,1.0523319256147654,0.6031213562860542,8.31,0.9506535377577058,0.5419497842680492,5.01,10.37,1
313,(주)칩트론,7.7,37.05,73.91,0.0,0.0,4.84,18.09,17.03,4.51,81.91,10.43,6.42,0.93,1.46,240.16,102.26,156.89,59.66,218.5,0.79,11.17,0.7060212920595885,0.786184888847191,11.37,0.495380480525743,0.3576596835903038,8.94,7.11,1
314,(주)코오롱스포렉스,-3.14,-16.11,9.18,0.0,0.0,-7.92,9.64,-13.46,-2.08,90.36,27.83,50.83,0.26,0.28,436.05,12.2,28.76,9.91,520.4,-21.03,2.76,0.8134514301124125,3.0429740741408735,3.01,0.29439639834070286,0.029204998661466756,9.17,8.95,1
315,(주)큐알지오,-59.4,-53.98,-43.68,0.0,0.0,-1004.93,23.33,-154.66,-92.45,76.67,0.36,9.95,0.09,0.49,326.13,103.98,3.81,103.98,87.0,3.05,0.71,0.7653279950723745,4.804013300340241,8.07,1.0,0.7958238373883585,38.75,0.0,0
316,(주)키움이앤에스,-25.02,45.01,-22.97,0.0,0.0,-105.9,46.71,-57.68,-36.78,53.29,6.16,7.13,0.35,1.83,75.06,164.38,70.24,102.71,122.0,11.87,39.84,0.4287787185400229,1.0582057575266643,-84.8,0.43000815209611337,0.30308547675419023,-89.74,7.94,0
317,(주)텔리안,9.44,12.24,-44.05,0.0,0.0,-7.88,25.74,0.0,-6.86,74.26,6.37,5.27,0.87,19.3,359.78,63.46,193.64,43.17,237.81,-27.8,12.19,0.7825052412144008,0.939030469319747,3.31,0.9722478698010908,0.48278015239181254,3.11,15.89,0
318,(주)토비스레저산업,85.77,48.89,5.95,0.0,0.0,-6.04,43.21,0.0,-2.69,56.79,13.88,1.48,0.45,1.74,0.0,285.97,0.0,146.67,0.0,30.61,2.77,1.1162648501019885,3.2541886543596172,-8.4,0.14745308931133905,0.47069088442216817,-27.32,1.48,0
319,(주)토비스알앤씨,36.01,83.96,54.62,0.0,0.0,-78.07,-6.95,0.0,-8.51,106.95,2.33,0.33,0.11,0.28,0.0,120.22,0.0,29.36,0.0,8.21,2.31,1.1675143969584985,12.350179934882378,-11.26,0.347694490981437,0.48800429242977694,-139.09,5.71,0
320,(주)투마트,-73.85,-31.29,-24.78,0.0,0.0,-13.75,17.51,0.0,-30.52,82.49,25.39,28.62,2.22,3.96,0.0,46.41,0.0,31.72,0.0,-51.56,19.58,1.991895537163726,0.3718818819601075,-12.58,0.4830160954219853,0.44652502940010497,-4.68,4.45,0
321,(주)티아이엔시,-42.63,-62.83,-35.13,0.0,0.0,-40.06,1.95,-46.1,-25.62,98.05,2.1,0.0,0.64,1.36,70.49,125.75,61.51,125.75,118.56,6.24,28.95,0.4134612442105478,0.4713792430429568,-7.7,0.5858650652372941,0.3046022458395554,-3.63,5.77,0
322,(주)패션플러스,15.92,14.88,191.87,0.0,0.0,-11.7,30.78,-40.12,-14.44,69.22,8.47,17.52,1.23,4.74,204.64,83.17,89.37,60.51,209.87,-6.3,2.4,0.6717449803787744,0.5844391319316171,-10.18,0.5568384942946377,0.31109788740859334,-5.95,7.14,0
323,엠에프씨주식회사,-87.36,-89.19,695.08,0.0,0.0,23.61,0.0,0.0,13.31,0.0,0.0,0.0,0.56,29.55,0.0,38.73,0.0,38.73,0.0,-113.71,26.61,1.884957535725064,0.7502239445290759,16.66,0.9845653751773835,0.7187311698519846,12.5,0.0,1
325,열림마케팅정보주식회사,117.71,161.65,58.11,0.0,0.0,9.88,48.71,67.02,25.19,51.29,29.06,0.0,2.55,30.21,173.1,123.45,42.22,123.45,126.87,10.17,47.73,0.6338328536026496,0.34067227939241446,12.55,0.684271013342707,0.5354321411775693,4.28,3.0,1
326,영산콘크리트공업(주),0.0,0.0,0.0,0.0,0.0,3.61,22.64,8.65,5.82,77.36,8.31,126.06,1.61,4.59,48.7,235.68,2364.21,230.14,67.88,31.29,9.62,0.32750060781890167,0.40679682577064435,5.45,0.7041618123309537,0.5435051970908062,2.22,14.87,1
327,영신여객(주),-16.91,-13.84,-2.37,0.0,0.0,-12.97,-7.55,0.0,-15.24,107.55,0.0,189.42,1.18,1.47,0.0,32.93,0.0,31.82,0.0,-39.81,3.19,1.2961401868489708,1.0011840850125155,4.4,0.457936703440543,0.1954464843248026,4.4,12.12,0
329,예스캠프닷컴,-90.02,-98.67,216.08,0.0,0.0,-18.0,6.83,0.0,-104.08,93.17,332.26,0.0,5.78,45.29,0.0,2.27,0.0,2.27,0.0,-484.97,2.22,5.233445988233822,0.16429646454127844,-96.65,0.948194211911026,0.11260483164350983,-15.88,23.07,0
330,옥산레저주식회사,25.25,1521.75,62.13,200.37,0.0,11.93,47.49,0.0,1.78,52.51,115.51,211.87,0.15,0.16,0.0,270.31,0.0,268.73,0.0,8.57,46.46,1.113403268929345,8.305929983023814,-4.3,0.045174835723261905,0.1359599806702404,-35.74,9.59,1
331,와이이엔주식회사,492.03,273.84,584.33,0.0,0.0,0.57,14.88,16.94,0.89,85.12,8.29,60.51,1.55,8.0,936.39,25.27,77.88,23.71,805.45,-65.9,1.72,0.9035114544543741,0.9955324244775222,4.62,0.9760014471949948,0.22283726644260896,4.6,1.46,1
332,우국물산(주),-7.28,-12.29,-15.35,0.0,0.0,-4.12,4.97,-18.96,-5.82,95.03,12.59,4.38,1.41,2.8,246.06,89.94,71.68,25.07,187.71,-5.12,0.76,0.7110351437111657,0.4843740288640486,-13.44,0.7155347434891588,0.4575822763897732,-6.51,7.23,0
333,우리자원주식회사,36.55,110.86,-33.46,0.0,0.0,0.13,4.08,6.91,0.49,95.92,87.1,13.03,3.7,7.54,1463.09,65.99,123.25,25.42,648.46,-30.16,11.82,0.9360242119483997,0.2920949031106457,9.74,0.947324306677091,0.5851422961713383,2.84,8.77,1
335,원일종합건설주식회사,8.87,0.98,391.38,0.0,0.0,-6.25,16.51,-14.07,-1.55,83.49,5.84,0.58,0.25,1.06,914.97,89.71,174.03,17.48,348.35,-7.53,2.86,0.9014744793892252,3.779843254768172,9.95,0.8120876575178846,0.6567817489806017,37.61,1.3,0
336,유경산업주식회사,7.77,22.95,-24.94,-11.56,0.0,63.71,18.65,16.21,10.73,81.35,111.12,26.67,0.17,0.77,48.12,124.27,793.14,122.29,102.49,6.02,5.79,0.32484924731938486,1.9999305083128252,-0.71,0.7630042803335465,0.30802788158467853,-1.41,4.46,0
337,유로써키트주식회사,-8.62,-12.61,11.23,0.0,0.0,-10.04,4.06,-107.66,-6.76,95.94,8.63,4.34,0.67,1.15,3195.85,49.86,16.62,23.71,2190.79,-33.72,0.24,0.9696588378930435,1.3762155229879989,-7.85,0.6935371157477933,0.33528672065632437,-10.8,5.41,0
338,유유후마킬라주식회사,-8.87,-11.03,-8.99,0.0,0.0,-4.49,29.74,0.0,-3.21,70.26,4.3,1.63,0.72,2.53,0.0,31.05,0.0,13.04,0.0,-153.3,2.98,2.243252716385,2.986309282701371,-1.93,0.9911884949711682,0.6904661226191264,-5.75,3.32,0
339,유진아이티디(주),-25.87,-11.67,-14.57,0.0,0.0,-0.14,8.34,-0.77,-0.08,91.66,4.55,11.9,0.56,1.1,770.12,58.18,23.69,51.51,475.17,-32.63,0.29,0.885073472919593,1.3459154538970528,-10.2,0.881453660977793,0.4538982166277346,-13.73,7.36,0
340,유진화학공업주식회사,5.77,54.08,-23.44,0.0,0.0,-26.48,-0.28,-12.27,-8.65,100.28,7.16,8.77,0.33,0.45,55.38,45.66,1472.5,34.12,133.51,-16.75,0.1,0.35643128246602823,1.1216312140708267,-20.73,0.8649586673795605,0.14075889973966366,-23.25,1.27,0
341,유호건설(주),169.2,331.04,0.0,361.27,0.0,1.88,9.28,4.07,0.53,90.72,8.82,1.57,0.28,0.48,989.32,70.39,138.6,34.64,605.43,-18.69,20.43,0.9081993017593848,4.659493146977284,-12.09,0.6949035303755352,0.4442148992284819,-56.35,0.0,1
342,은화삼컨트리클럽주식회사,-0.92,-40.96,68.52,-73.45,0.0,33.39,63.23,0.0,5.16,36.77,352.0,173.83,0.15,0.17,0.0,7.97,0.0,7.2,0.0,-7.52,5.82,1.1875895570879837,7.642690930892804,1.43,0.06880342870306262,0.00650872158005296,10.96,7.21,1
343,이룸생명과학주식회사,65.8,83.87,269.83,0.0,0.0,-12.76,14.13,-50.43,-32.54,85.87,20.44,11.18,2.55,17.83,128.77,101.44,57.04,51.34,100.06,0.8,16.71,0.5628804546429614,0.275398618600373,-64.73,0.9853112689569852,0.5626109631303272,-17.83,0.0,0
344,인터내셔날클럽매니지먼트그룹(주),-1.19,0.8,7.8,0.0,0.0,-17.41,-0.76,0.0,-8.45,100.76,18.21,92.52,0.49,0.65,0.0,22.55,0.0,21.39,0.0,-33.8,2.99,1.153787009885047,2.3619808102019664,-6.79,0.3782743309090386,0.09841687534505389,-16.04,8.89,0
345,인터넷티브이네트웍스(주),-57.19,-93.66,-97.38,0.0,0.0,-82375.42,0.0,-89.57,-77.36,0.0,0.2,0.0,0.0,0.33,26.94,3.43,54.1,3.43,126.04,-20.06,0.82,0.21224351242346812,135.5017943107221,-121.9,0.9784692024070673,0.00712021823911046,-16518.13,10.59,0
346,인텍크산업주식회사,-20.05,-19.54,13.2,0.0,0.0,-20.96,46.72,0.0,-16.69,53.28,5.08,3.08,0.8,34.24,0.0,22.52,0.0,13.81,0.0,-302.87,0.29,3.9566683255965467,4.415622947490671,3.35,0.9879521372018062,0.8802629052602792,14.81,6.87,1
347,일성레저산업(주),0.38,65.63,10.65,0.0,0.0,-12.77,-3.28,0.0,-2.56,103.28,8.22,1.12,0.2,0.27,0.0,38.77,0.0,7.65,0.0,-46.74,2.84,1.4875820807118054,7.442231692814441,6.0,0.5130667070662306,0.29587388849086677,44.67,10.43,0
348,잡투데이주식회사,-1.04,81.6,-38.45,0.0,0.0,4.49,42.1,0.34,0.28,57.9,0.0,31.97,0.06,2.99,20.45,4.86,46.5,2.56,119.46,-16.15,0.68,0.1697949247929648,2.719171166425216,-42.07,1.0,0.008253996101898885,-114.39,0.0,1
349,전일실업주식회사,0.0,0.0,0.0,0.0,0.0,219.5,85.66,0.0,39.5,14.34,2666.62,4637.74,0.18,0.19,0.0,7.65,0.0,7.64,0.0,-33.91,5.1,1.1058955958553116,12.291956107343587,-5.16,0.3320438885660471,0.02807747079294861,-63.44,18.92,0
350,제니코식품주식회사,3.33,36.96,4.53,0.0,0.0,0.36,24.39,0.17,0.12,75.61,6.02,11.01,0.35,0.47,38.27,249.61,1300.33,213.92,109.57,12.44,19.38,0.2767788250494562,0.8099884649259519,7.66,0.30047543706014956,0.20759258508911899,6.2,6.82,1
351,제이레저주식회사,-6.13,-93.57,18.02,0.0,0.0,-32.35,46.84,-41.18,-2.09,53.16,3420.43,147.35,0.06,0.07,2310.53,0.64,93.44,0.5,2404.13,-41.49,0.38,0.9585153106398819,14.389246432430639,0.16,0.43565980069161664,0.002653961715098217,2.37,18.28,0
352,제이스톡,-6.15,-1.25,127.96,0.0,0.0,-15.12,6.73,-9.52,-9.12,93.27,9.32,0.0,0.6,13.65,6.23,2876.62,75.61,2876.62,42.27,58.12,1173.49,0.05866674565830407,0.09421147116490317,-135.39,0.35679004214963117,0.6021249179764145,-12.76,0.0,0
354,제일흥업주식회사,-7.69,-25.92,8.35,0.0,0.0,-30.73,23.19,-33.97,-11.35,76.81,50.64,37.06,0.37,0.5,246.07,71.87,71.67,68.84,265.94,-9.06,13.61,0.7110390510395898,1.8478023199401834,-6.61,0.45310580661277805,0.231540763607699,-12.21,8.72,0
355,조해산업(주),18.07,11.1,-3.15,0.0,0.0,-14.03,59.88,-1.49,-1.25,40.12,25.05,207.18,0.09,0.12,30.35,232.89,21298.13,232.47,100.22,13.19,13.25,0.23283370400126313,2.839340140961836,-9.16,0.4262745822222249,0.23114210000360202,-26.02,2.5,0
356,주식회사KBS아트비전,7.14,4.3,23.77,0.0,0.0,3.84,8.57,179.49,18.39,91.43,7.1,123.05,4.79,68.52,257.59,135.2,58.32,126.37,43.65,22.86,11.58,0.7203540244101153,0.15565609913004855,-8.52,0.9014254315921747,0.877930980234341,-1.33,0.0,1
357,주식회사가이엔지니어링,15.41,15.39,0.0,0.0,0.0,-0.52,7.12,0.0,-0.21,92.88,3.42,0.45,0.39,2131.19,0.0,206.92,0.0,48.01,0.0,51.59,0.01,1.1113477009550465,3.0193527549872714,26.9,0.4341714795726925,0.9984208969441574,81.21,0.74,1
358,주식회사강릉주택,20.54,30.11,59.2,0.0,0.0,523.8,31.62,0.0,11.02,68.38,47.37,0.04,0.02,0.08,1653.59,92.5,66.47,36.67,442.82,-6.06,0.02,0.9429740268346984,48.98393304865627,-6.23,0.856941644287348,0.747478302118821,-305.3,0.34,0
359,주식회사건영유통건설산업,-8.47,-40.33,-0.94,0.0,0.0,9.05,29.9,0.0,1.14,70.1,9.86,0.0,0.13,0.21,0.0,135.39,0.0,135.39,0.0,2.65,33.11,1.8547982763529545,14.055837433189387,0.23,0.04044810232845315,0.10157080329294238,3.16,0.0,1
360,주식회사건화,6.35,22.38,5.72,24.65,0.0,0.72,13.58,7.4,1.07,86.42,17.46,88.71,1.48,1.96,587.99,32.04,53.37,30.24,524.68,-50.35,1.57,0.8546479928690403,0.5941264047236428,1.58,0.8668354378212866,0.2373675609144138,0.94,6.27,1
361,주식회사게인,-17.32,-9.34,47.95,0.0,0.0,-89.9,-44.06,-139.14,-25.5,144.06,3.64,1.48,0.28,0.47,1522.9,99.33,11.71,51.19,1014.58,-0.25,5.67,0.938381776725687,2.993958247522522,-10.81,0.40212436341024305,0.374833564996479,-32.36,7.5,0
362,주식회사경남도민일보,7.05,20.86,26.21,0.0,0.0,0.73,24.57,6.28,1.36,75.43,6.18,308.99,1.87,3.81,362.46,139.45,21.61,138.16,231.28,14.14,19.02,0.7837631110682003,0.43412792360229036,-0.82,0.4573594872364408,0.49987718730411873,-0.35,7.19,1
363,주식회사경동,-12.64,-14.8,3.51,25.59,0.0,4.67,-1.51,11.71,3.88,101.51,4.07,12.0,0.83,4.41,195.98,177.94,628.18,151.41,148.13,21.88,48.65,0.6621371017706941,0.7436108012103273,19.23,0.42396983187557274,0.4995230475777949,14.3,7.79,0
364,주식회사경동프라자,65.15,340.72,60.11,0.0,0.0,-6.38,32.35,-7.2,-0.38,67.65,0.0,0.0,0.06,0.07,2327.88,26.19,2039.93,26.19,1904.19,-60.79,0.59,0.9588117392832545,19.891978455508983,-8.88,0.8589518076150704,0.21569881431888754,-176.58,2.61,1
365,주식회사경북레미콘,-10.37,-10.91,33.16,625.21,0.0,12.85,6.52,53.51,7.11,93.48,2.79,5.74,0.55,4.55,460.36,136.25,332.51,111.87,283.7,13.14,11.5,0.8215442295838534,1.4027612986115041,-0.5,0.44107485463543616,0.49372058063077434,-0.7,19.55,0
366,주식회사경진인더스트리,-64.29,-55.9,-26.05,0.0,0.0,-13.5,-4.92,0.0,-28.83,104.92,14.2,6.02,2.13,6.17,0.0,47.87,0.0,19.85,0.0,-75.62,0.17,1.4628056471928557,0.3606188880397633,-18.86,0.9915810074250722,0.6943246093181036,-6.8,5.41,0
367,주식회사광주매일,-8.41,-69.62,-52.84,0.0,0.0,-1.18,92.77,0.0,-0.16,7.23,19.75,0.0,0.14,0.15,0.0,3.66,0.0,3.66,0.0,-50.54,1.71,1.7024916955926632,11.694210798221263,-10.5,0.3081444938867497,0.01920273066622666,-122.78,8.49,1
368,주식회사금광주택,-3.49,5.25,-19.16,0.0,0.0,-155.27,39.08,0.0,-3.44,60.92,5.33,0.6,0.02,0.02,0.0,812.97,0.0,204.31,0.0,4.39,130.94,1.0698096398460843,47.47098539414429,-0.48,0.0057568887479824355,0.050069080401365755,-22.57,2.12,0
369,주식회사금성텔,-99.99,-98.18,0.0,0.0,0.0,-6.17,-5.22,0.0,-11.58,105.22,0.0,0.0,1.88,1.89,0.0,0.01,0.0,0.01,0.0,-1767824.92,0.0,17679.249211356466,1.488319303374865,-29.07,1.0,1.0,-43.26,0.0,0
370,주식회사기이라,-52.88,-57.71,-77.06,0.0,0.0,11.23,9.84,619.03,3.48,90.16,0.0,0.7,0.31,2.91,2679.21,148.93,202.25,40.55,482.69,27.15,3.08,0.9640185535421163,1.990370782453589,13.79,0.5755369706962272,0.8263198022848472,27.45,0.0,1
371,주식회사남양계전,6.36,21.94,15.88,0.0,0.0,6.99,6.33,59.06,15.78,93.67,3.81,0.0,2.26,67.39,197.82,133.53,848.24,133.53,54.83,20.49,15.28,0.6642305376334773,0.3033924968598867,-7.75,0.9199137934371607,0.8159135378993341,-2.35,0.03,1
372,주식회사남흥,13.15,59.36,-1.18,0.0,0.0,0.92,3.13,1.54,0.47,96.87,4.72,4.22,0.51,1.71,241.91,164.66,72.43,134.13,193.63,17.03,1.37,0.7075255619438316,1.459114943531337,-5.71,0.3722570450370538,0.4336856731865753,-8.34,7.72,0
373,주식회사넷티스네트,-15.75,29.85,-15.72,0.0,0.0,-46.94,0.0,-44.39,-25.73,0.0,9.01,0.0,0.55,1.96,102.85,70.25,41.48,70.25,146.26,-11.82,0.86,0.5070177877636809,0.8460262464049011,37.56,0.7832993283524882,0.27898864327752887,31.77,12.41,0
374,주식회사대도공영,1.8,-46.99,63.8,0.0,0.0,-6.08,41.9,0.0,-2.34,58.1,50.48,36.25,0.39,0.4,0.0,2.24,0.0,1.77,0.0,-60.81,0.18,1.2639971064055002,3.308299226654609,1.85,0.49208939291023357,0.013942382959816745,6.12,4.63,1
375,주식회사대동남,-2.61,0.38,14.08,0.0,0.0,-1.04,20.38,-5.79,-1.11,79.62,2.65,12.71,1.07,10.73,430.13,105.66,147.38,93.58,87.58,4.47,25.75,0.8113659513215833,0.7495212521933248,-1.55,0.9737505286666275,0.8347884619470599,-1.16,9.64,0
376,주식회사대연콘크리트,2.66,11.37,20.88,0.0,0.0,1.12,17.16,3.03,1.51,82.84,3.44,80.68,1.35,4.46,99.81,156.65,163.22,151.55,72.47,23.05,36.37,0.49953410741320586,0.3740846364413768,13.33,0.8144358099325519,0.6373180754548992,4.99,6.34,0
377,주식회사대전일보사,-0.41,9.85,0.33,0.0,0.0,-22.1,22.81,-82.32,-8.99,77.19,5.73,129.88,0.41,0.48,1453.19,17.78,20.26,17.37,1317.9,-70.04,4.84,0.9356164514009465,2.2958911370008153,-2.75,0.9104881580642707,0.15148887273558345,-6.32,10.09,0
378,주식회사덕일건설,20.2,-22.21,52.06,0.0,0.0,-25.63,-10.43,-73.77,-7.9,110.43,202.19,2.38,0.31,0.66,1515.78,36.78,63.45,6.21,1397.88,-23.18,0.51,0.9381105690183973,3.3233281563536434,4.43,0.3908844304551729,0.13486217432693484,14.73,4.71,0
379,주식회사동광,-6.18,45.52,5.67,0.0,0.0,-41.51,82.89,-11.44,-3.79,17.11,0.0,261.48,0.09,0.17,210.6,16.34,581.2,16.12,300.58,-16.52,3.42,0.6780450334378608,7.198812564816866,-1.88,0.2913102070110983,0.03228194992560901,-13.54,3.69,1
380,주식회사동성그린테크,15.08,14.66,13.92,-27.43,0.0,1051.23,0.0,14.37,13.87,0.0,0.0,0.0,0.01,0.05,3.55,4266.5,167.33,4266.5,98.78,4.49,248.71,0.034272773613566204,2.780208534179731,5.94,0.03146972526006935,0.046016569409634334,16.52,0.0,0
381,주식회사동성모터스,37.85,166.26,106.22,0.0,0.0,0.57,13.11,0.0,1.2,86.89,26.97,12.24,2.09,3.41,0.0,51.75,0.0,24.61,0.0,-35.06,6.53,1.003585849559084,0.556167853979551,-7.28,0.724108764895554,0.3760952610083285,-4.05,3.71,1
382,주식회사동승,21.13,56.86,33.12,229.19,0.0,4.29,6.86,9.02,4.83,93.14,17.55,8.6,1.13,2.76,95.23,134.94,222.0,117.11,72.97,16.21,17.27,0.48778728246878017,0.4743373077376609,24.21,0.9514668561531785,0.6262584130273773,11.48,3.28,1
383,주식회사동양레저,-29.49,-20.26,25.19,0.0,0.0,-74.07,60.9,0.0,-5.38,39.1,492.31,0.0,0.07,0.09,0.0,2.88,0.0,2.88,0.0,-39.8,1.49,1.718303299266736,19.563104956042267,-4.3,0.23845935069341515,0.011789018090988361,-84.15,7.28,0
384,주식회사동영,-47.92,-63.33,-75.67,0.0,0.0,-15.75,-3.0,0.0,-8.55,103.0,4.72,6.39,0.54,0.74,0.0,23.21,0.0,14.58,0.0,-57.62,0.3,2.661101982530896,3.3573166601515343,2.52,0.2819654546637925,0.1741871841340272,8.47,13.26,0
386,주식회사동화기업,-15.45,-85.9,4.73,0.0,0.0,122.96,0.0,0.0,16.72,0.0,0.0,0.0,0.14,0.15,0.0,3.9,0.0,3.9,0.0,-60.07,2.31,1.071528203431586,7.219523675419419,2.66,0.5833633474437557,0.024401717417729223,19.18,5.58,0
387,주식회사두원그린피아,-1.37,-1.37,-82.65,0.0,0.0,118.77,-10.4,0.0,3.41,110.4,0.22,0.05,0.03,0.0,0.0,100.26,0.0,39.84,0.0,0.26,0.19,1.1841050465207956,40.91792832573004,3.18,0.8410032321631836,0.9984417764313461,129.93,0.0,0
388,주식회사두진,-45.17,36.7,647.77,0.0,0.0,0.58,25.62,3.3,0.22,74.38,4.34,2.01,0.37,0.99,1009.4,149.91,137.05,109.72,149.38,28.81,2.7,0.909861025391463,1.7212548080606584,-5.92,0.6344285827322939,0.8653483354577296,-10.19,9.02,1
390,주식회사디아이건설,9.32,8.4,428.81,0.0,0.0,9.29,19.06,277.89,8.18,80.94,41.85,0.95,0.88,406.86,1384.34,111.79,48.28,10.95,23.58,10.38,2.58,0.9326300030135174,1.1056503643588906,18.51,0.9438948720886782,0.9841160533954437,20.47,2.07,1
391,주식회사디아이디,25.58,36.5,51.66,0.0,0.0,2.51,23.89,0.0,5.85,76.11,5.41,27.79,2.33,8.94,0.0,60.6,0.0,53.3,0.0,-46.66,12.38,1.202661266798443,0.5755812634746146,1.28,0.9848090879249293,0.717758741760835,0.74,2.52,1
392,주식회사디오시스템,-29.81,-3.77,-91.71,0.0,0.0,-492.34,-26.98,-31.93,-30.61,126.98,0.86,5.79,0.06,2.03,2.4,5608.78,206.51,5486.46,43.04,56.94,785.96,0.023392491887485968,0.3103249532028624,-1424.91,0.4418329443476546,0.5796998754286945,-442.18,20.0,0
