,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
563,융창종합건설주식회사,2.21,68.0,58.11,0.0,0.0,1.11,21.59,1.21,0.53,78.41,12.6,360.0,0.47,0.55,130.38,13.94,137.23,13.67,215.06,-41.05,0.52,0.5659284497444633,1.2066982149861365,-1.62,0.8427783767133836,0.06646525890416385,-1.96,9.62,1
564,은성산업주식회사(구.은성기화주식회사),0.96,-10.5,17.7,0.0,0.0,-4.75,7.07,-12.3,-4.99,92.93,4.59,8.47,1.05,2.63,164.44,87.85,183.27,67.39,154.74,-5.74,1.16,0.6218400519778862,0.5938353223330765,5.3,0.7593663640330128,0.414823501429972,3.15,8.84,0
565,은화삼컨트리클럽주식회사,-0.92,-40.96,68.52,-73.45,0.0,33.39,63.23,0.0,5.16,36.77,352.0,173.83,0.15,0.17,0.0,7.97,0.0,7.2,0.0,-7.52,5.82,1.1875895570879837,7.642690930892804,1.43,0.06880342870306262,0.00650872158005296,10.96,7.21,1
566,인산기업주식회사,5.85,10.36,27.55,0.0,0.0,0.63,1.62,5.37,1.05,98.38,7.85,68.15,1.67,4.04,409.61,71.88,120.1,68.16,243.41,-20.44,11.7,0.8037697429026018,0.4960702139673218,19.68,0.9041816113293253,0.5223555854239764,9.77,5.91,0
567,인성공업(주),-13.81,-41.59,23.32,0.0,0.0,-2.6,8.57,-6.59,-4.14,91.43,10.65,43.92,1.59,2.16,52.52,96.86,1587.27,74.81,125.22,-0.58,17.12,0.34434527315012936,0.20065290314541032,7.27,0.5366387745855089,0.17899398402427635,1.46,1.15,0
568,인천공항에너지(주),-1.96,15.53,15.81,0.0,563.07,-17.98,13.99,-22.16,-4.38,86.01,11.59,158.66,0.24,43.66,463.61,274.7,59.36,271.16,496.79,7.54,1.06,0.8225716493211821,3.3447928663393003,-2.85,0.052463785694872776,0.1185463300928963,-9.52,9.96,0
569,인터내셔날클럽매니지먼트그룹(주),-1.19,0.8,7.8,0.0,0.0,-17.41,-0.76,0.0,-8.45,100.76,18.21,92.52,0.49,0.65,0.0,22.55,0.0,21.39,0.0,-33.8,2.99,1.153787009885047,2.3619808102019664,-6.79,0.3782743309090386,0.09841687534505389,-16.04,8.89,0
570,인터넷티브이네트웍스(주),-57.19,-93.66,-97.38,0.0,0.0,-82375.42,0.0,-89.57,-77.36,0.0,0.2,0.0,0.0,0.33,26.94,3.43,54.1,3.43,126.04,-20.06,0.82,0.21224351242346812,135.5017943107221,-121.9,0.9784692024070673,0.00712021823911046,-16518.13,10.59,0
571,인터지스중앙부두주식회사,0.0,0.0,0.0,0.0,0.0,9.67,33.81,0.0,44.85,66.19,7.41,0.0,4.64,276.59,0.0,72.27,0.0,72.27,0.0,-28.26,0.05,1.28669158591763,0.5546548091188669,-14.09,0.7922727158722583,0.7367642202959067,-7.82,8.6,0
572,인텍크산업주식회사,-20.05,-19.54,13.2,0.0,0.0,-20.96,46.72,0.0,-16.69,53.28,5.08,3.08,0.8,34.24,0.0,22.52,0.0,13.81,0.0,-302.87,0.29,3.9566683255965467,4.415622947490671,3.35,0.9879521372018062,0.8802629052602792,14.81,6.87,1
573,일성레저산업(주),0.38,65.63,10.65,0.0,0.0,-12.77,-3.28,0.0,-2.56,103.28,8.22,1.12,0.2,0.27,0.0,38.77,0.0,7.65,0.0,-46.74,2.84,1.4875820807118054,7.442231692814441,6.0,0.5130667070662306,0.29587388849086677,44.67,10.43,0
574,일신여객자동차주식회사,0.0,0.0,0.0,0.0,0.0,-5.53,-1.22,-235.24,-11.2,101.22,0.0,0.0,2.03,3.61,1999.44,82.54,45.82,82.54,1231.58,-8.74,35.24,0.9523681561060395,0.9395635990927023,1.12,0.525861125164617,0.4133761070479432,1.06,16.26,0
575,일신하이폴리(주),15.36,27.57,3.21,94.77,7.3,0.78,22.56,3.23,0.78,77.44,2.42,13.77,1.01,4.1,338.47,93.45,515.28,83.36,142.77,-4.73,7.87,0.7719331867294024,0.8209489203083568,8.48,0.9349030754180646,0.674380049487622,6.96,7.53,0
576,일진금속공업주식회사,-13.83,-5.17,22.01,0.0,153.81,-11.02,16.48,-41.98,-10.95,83.52,5.47,9.65,0.99,1.77,371.55,55.25,64.34,38.48,291.55,-30.92,6.25,0.7879327124898822,0.734233487428816,7.19,0.8768651851129278,0.3817250306917635,5.28,7.93,1
577,전일실업주식회사,0.0,0.0,0.0,0.0,0.0,219.5,85.66,0.0,39.5,14.34,2666.62,4637.74,0.18,0.19,0.0,7.65,0.0,7.64,0.0,-33.91,5.1,1.1058955958553116,12.291956107343587,-5.16,0.3320438885660471,0.02807747079294861,-63.44,18.92,0
578,전일제지주식회사,0.0,0.0,0.0,0.0,0.0,-31.56,2.17,0.0,-117.5,97.83,16.2,43.47,3.72,7.04,0.0,12.76,0.0,10.19,0.0,-291.52,1.04,3.4520077405224514,1.854105492164945,-6.0,0.968002756820295,0.4263061375873709,-11.12,26.8,0
579,정우금속공업(주),-3.03,-2.44,-7.92,0.0,41.73,2.24,11.45,6.67,1.96,88.55,5.61,3.71,0.87,1.67,224.75,82.62,416.11,36.58,190.3,-8.71,0.85,0.6920755235447443,0.7803658724292726,7.12,0.7240927570939614,0.41400854504153506,5.56,5.38,1
580,정일울산컨테이너터미널주식회사,-2.78,40.51,24.53,0.0,98.45,1.83,42.6,2.87,0.59,57.4,5.15,0.0,0.32,0.69,376.5,88.17,35.8,88.17,436.73,-1.12,4.21,0.7901342068764342,2.4387634267261937,2.34,0.1198028078036969,0.08346201991585474,5.7,8.22,1
581,제니코식품주식회사,3.33,36.96,4.53,0.0,0.0,0.36,24.39,0.17,0.12,75.61,6.02,11.01,0.35,0.47,38.27,249.61,1300.33,213.92,109.57,12.44,19.38,0.2767788250494562,0.8099884649259519,7.66,0.30047543706014956,0.20759258508911899,6.2,6.82,1
582,제이레저주식회사,-6.13,-93.57,18.02,0.0,0.0,-32.35,46.84,-41.18,-2.09,53.16,3420.43,147.35,0.06,0.07,2310.53,0.64,93.44,0.5,2404.13,-41.49,0.38,0.9585153106398819,14.389246432430639,0.16,0.43565980069161664,0.002653961715098217,2.37,18.28,0
584,제일산업(주),-1.77,5.59,10.58,-88.49,129.68,4.14,14.76,23.51,5.22,85.24,6.08,12.62,1.26,1.93,299.32,71.44,118.48,49.37,260.91,-13.85,2.54,0.7495717375943507,0.5893405129509454,-5.97,0.647232313593027,0.3466121369933097,-3.52,6.37,1
585,제일흥업주식회사,-7.69,-25.92,8.35,0.0,0.0,-30.73,23.19,-33.97,-11.35,76.81,50.64,37.06,0.37,0.5,246.07,71.87,71.67,68.84,265.94,-9.06,13.61,0.7110390510395898,1.8478023199401834,-6.61,0.45310580661277805,0.231540763607699,-12.21,8.72,0
586,조해산업(주),18.07,11.1,-3.15,0.0,0.0,-14.03,59.88,-1.49,-1.25,40.12,25.05,207.18,0.09,0.12,30.35,232.89,21298.13,232.47,100.22,13.19,13.25,0.23283370400126313,2.839340140961836,-9.16,0.4262745822222249,0.23114210000360202,-26.02,2.5,0
587,주)강원일보,-4.91,-11.22,10.34,0.0,0.0,0.29,13.66,0.97,0.3,86.34,4.0,88.62,1.04,2.02,210.69,79.97,221.0,77.16,193.7,-9.43,10.78,0.678138301713997,0.634057835832401,7.76,0.6943482528247672,0.3765669371681734,4.92,10.33,0
588,주식회사KBS아트비전,7.14,4.3,23.77,0.0,0.0,3.84,8.57,179.49,18.39,91.43,7.1,123.05,4.79,68.52,257.59,135.2,58.32,126.37,43.65,22.86,11.58,0.7203540244101153,0.15565609913004855,-8.52,0.9014254315921747,0.877930980234341,-1.33,0.0,1
589,주식회사가이엔지니어링,15.41,15.39,0.0,0.0,0.0,-0.52,7.12,0.0,-0.21,92.88,3.42,0.45,0.39,2131.19,0.0,206.92,0.0,48.01,0.0,51.59,0.01,1.1113477009550465,3.0193527549872714,26.9,0.4341714795726925,0.9984208969441574,81.21,0.74,1
590,주식회사강릉주택,20.54,30.11,59.2,0.0,0.0,523.8,31.62,0.0,11.02,68.38,47.37,0.04,0.02,0.08,1653.59,92.5,66.47,36.67,442.82,-6.06,0.02,0.9429740268346984,48.98393304865627,-6.23,0.856941644287348,0.747478302118821,-305.3,0.34,0
591,주식회사건륭실업,-90.4,-95.54,-46.15,0.0,0.0,-110.32,15.77,0.0,-11.18,84.23,5.11,59.62,0.1,1.09,0.0,5.05,0.0,5.05,0.0,-485.15,0.02,7.224515484570516,12.488461892503564,-0.34,0.7072819189190734,0.2582757135866307,-4.2,8.16,0
592,주식회사건화,6.35,22.38,5.72,24.65,0.0,0.72,13.58,7.4,1.07,86.42,17.46,88.71,1.48,1.96,587.99,32.04,53.37,30.24,524.68,-50.35,1.57,0.8546479928690403,0.5941264047236428,1.58,0.8668354378212866,0.2373675609144138,0.94,6.27,1
593,주식회사건화자원,-29.91,38.37,13.02,0.0,407.51,1.58,16.2,12.66,1.33,83.8,27.77,18.84,0.84,1.25,639.64,217.75,46.73,186.22,411.66,23.98,1.23,0.864799993180385,0.8495873905003537,-5.25,0.2354777378637737,0.4434365768606623,-4.46,5.71,1
594,주식회사게인,-17.32,-9.34,47.95,0.0,0.0,-89.9,-44.06,-139.14,-25.5,144.06,3.64,1.48,0.28,0.47,1522.9,99.33,11.71,51.19,1014.58,-0.25,5.67,0.938381776725687,2.993958247522522,-10.81,0.40212436341024305,0.374833564996479,-32.36,7.5,0
595,주식회사경기고속,10.71,38.1,15.26,137.6,0.0,3.13,8.6,26.13,6.92,91.4,70.51,173.37,2.21,3.35,264.06,41.68,164.8,39.13,273.9,-34.66,1.35,0.7253193590559162,0.34435401747907274,32.28,0.8192289009385609,0.24764852605774887,11.12,9.63,0
596,주식회사경남도민일보,7.05,20.86,26.21,0.0,0.0,0.73,24.57,6.28,1.36,75.43,6.18,308.99,1.87,3.81,362.46,139.45,21.61,138.16,231.28,14.14,19.02,0.7837631110682003,0.43412792360229036,-0.82,0.4573594872364408,0.49987718730411873,-0.35,7.19,0
597,주식회사경동,-12.64,-14.8,3.51,25.59,0.0,4.67,-1.51,11.71,3.88,101.51,4.07,12.0,0.83,4.41,195.98,177.94,628.18,151.41,148.13,21.88,48.65,0.6621371017706941,0.7436108012103273,19.23,0.42396983187557274,0.4995230475777949,14.3,7.79,0
598,주식회사경동프라자,65.15,340.72,60.11,0.0,0.0,-6.38,32.35,-7.2,-0.38,67.65,0.0,0.0,0.06,0.07,2327.88,26.19,2039.93,26.19,1904.19,-60.79,0.59,0.9588117392832545,19.891978455508983,-8.88,0.8589518076150704,0.21569881431888754,-176.58,2.61,0
599,주식회사경방유통,-2.59,3.39,-9.38,84.67,301.34,1.51,23.11,0.0,4.3,76.89,58.61,13.39,2.85,19.42,0.0,31.6,0.0,12.63,0.0,-79.45,0.79,1.433678314900331,0.4972821645367758,5.64,0.8102417544218296,0.3671008107531925,2.8,11.98,1
600,주식회사경북레미콘,-10.37,-10.91,33.16,625.21,0.0,12.85,6.52,53.51,7.11,93.48,2.79,5.74,0.55,4.55,460.36,136.25,332.51,111.87,283.7,13.14,11.5,0.8215442295838534,1.4027612986115041,-0.5,0.44107485463543616,0.49372058063077434,-0.7,19.55,0
601,주식회사경북실업,-5.64,-6.01,9.04,0.0,2507.0,-11.6,12.86,0.0,-7.29,87.14,4.23,5.14,0.63,2.49,0.0,66.37,0.0,49.24,0.0,-25.87,2.32,1.2311593602145612,1.9021446025714943,1.41,0.6246740896068992,0.5104190885931082,2.68,9.83,0
602,주식회사경진인더스트리,-64.29,-55.9,-26.05,0.0,0.0,-13.5,-4.92,0.0,-28.83,104.92,14.2,6.02,2.13,6.17,0.0,47.87,0.0,19.85,0.0,-75.62,0.17,1.4628056471928557,0.3606188880397633,-18.86,0.9915810074250722,0.6943246093181036,-6.8,5.41,0
603,주식회사계성,-15.32,-40.57,-1.68,0.0,0.0,-6.19,-2.35,-26.29,-7.76,102.35,8.66,54391.56,1.25,7.76,294.34,46.53,268.27,46.52,284.07,-32.14,8.1,0.7464126317280119,0.5459478621503283,-7.94,0.8051736071914961,0.27963063052431586,-4.33,6.23,0
604,주식회사고려식품,-25.31,-31.0,-36.99,0.0,0.0,-13.52,7.6,0.0,-11.22,92.4,3.04,3.11,0.83,2.73,0.0,51.94,0.0,36.11,0.0,-59.99,0.99,1.2704558471749605,1.3096631352818466,-8.47,0.9824701909221399,0.6482572287664683,-11.09,8.37,0
605,주식회사광전자INT,-79.85,-87.13,-83.95,0.0,0.0,-191.72,-68.81,-177.76,-42.33,168.81,2.87,1.36,0.22,0.63,1214.61,38.16,3.18,37.39,851.16,-57.14,4.17,0.9239317787290473,1.4032429654015506,-35.12,1.0,0.3525385363921986,-49.28,7.04,0
606,주식회사광주매일,-8.41,-69.62,-52.84,0.0,0.0,-1.18,92.77,0.0,-0.16,7.23,19.75,0.0,0.14,0.15,0.0,3.66,0.0,3.66,0.0,-50.54,1.71,1.7024916955926632,11.694210798221263,-10.5,0.3081444938867497,0.01920273066622666,-122.78,8.49,0
607,주식회사국제관광호텔,-10.15,-59.07,-12.08,0.0,353.8,35.6,50.75,17.69,7.2,49.25,20.37,125.65,0.2,0.22,113.63,5.57,1836.46,5.24,207.62,-47.7,0.9,0.5319091938895977,2.489233397119741,0.22,0.949568144019001,0.02813197815381249,0.55,6.18,1
608,주식회사국제종합토건,8.82,13.04,-4.27,-72.59,67.77,1.06,8.52,5.38,1.37,91.48,2.51,10.0,1.29,6.95,287.31,170.07,188.05,140.12,115.34,28.93,7.66,0.7418122037563827,0.5974577282735862,6.87,0.556617536065379,0.7022186978854769,4.11,18.68,1
609,주식회사글로스코,-4.48,9.77,5.54,0.0,35.41,-1.26,23.41,-9.67,-1.05,76.59,14.05,13.01,0.83,2.04,842.91,55.44,108.03,48.99,506.1,-37.24,0.1,0.8939454320776759,1.0476099446523186,9.56,0.9348006945527418,0.46325965864066615,10.01,13.17,0
610,주식회사금강염공,42.3,518.09,2.46,7.94,31.18,13.36,14.47,22.37,8.0,85.53,14.4,93.91,0.6,1.19,222.37,67.42,162.34,66.46,177.36,-21.74,5.23,0.6898019611657238,1.3532056684652822,-5.08,0.9672171526932523,0.4498312957229864,-6.88,5.27,1
611,주식회사금강포스템,1.16,2.9,30.98,0.0,0.0,2.19,25.14,16.49,2.44,74.86,4.43,7.82,1.11,2.45,437.8,63.08,51.92,48.95,265.07,-29.68,1.13,0.8140559173562079,0.7362876229065747,29.38,0.9874834534117801,0.5071158348869309,21.63,16.34,1
612,주식회사금광주택,-3.49,5.25,-19.16,0.0,0.0,-155.27,39.08,0.0,-3.44,60.92,5.33,0.6,0.02,0.02,0.0,812.97,0.0,204.31,0.0,4.39,130.94,1.0698096398460843,47.47098539414429,-0.48,0.0057568887479824355,0.050069080401365755,-22.57,2.12,0
613,주식회사금오텍,42.82,21.93,28.29,12.68,25.0,0.53,13.74,6.22,0.74,86.26,15.87,3.46,1.4,5.93,863.83,73.46,245.53,27.68,417.32,-20.49,9.0,0.8962470682300406,0.7540899720428668,8.08,0.8612473019965579,0.567014525876125,6.09,6.62,1
614,주식회사금화,12.66,-8.16,65.86,291.63,134.62,10.47,19.96,25.63,8.2,80.04,4.65,11.44,0.78,2.43,197.6,43.98,259.72,27.14,224.19,-31.42,0.12,0.6639770857988312,0.8988955746161091,-5.98,0.8446459717710002,0.2466552818378522,-5.38,8.44,1
615,주식회사나전,-2.51,-12.01,-29.86,-62.3,-23.07,0.29,11.69,0.0,0.42,88.31,6.49,11.11,1.46,2.75,0.0,41.6,0.0,26.32,0.0,-55.8,3.85,1.0447794842859484,0.7050213157434526,1.46,0.9145665758885084,0.397532569648523,1.03,6.4,1
616,주식회사남강어패럴,23.63,44.76,10.19,174.98,367.76,0.12,23.21,1.01,0.17,76.79,7.06,9.24,1.37,11.67,555.38,75.06,124.53,56.87,273.48,-19.36,0.09,0.8474176359969707,0.6816204235937463,-22.3,0.9160905609924144,0.5827147148169264,-15.2,9.15,1
617,주식회사남북,-17.53,-28.65,-28.8,0.0,0.0,-52.27,-32.6,0.0,-18.57,132.6,467.47,20.72,0.36,0.49,0.0,12.89,0.0,10.6,0.0,-86.59,0.42,1.2479598717951763,3.1758529719367474,-9.76,0.7965755123336855,0.12814903031923866,-30.99,10.47,0
618,주식회사남선정공,7.4,26.02,5.25,0.0,278.78,17.29,27.7,0.0,14.95,72.3,11.46,2.41,0.86,1.57,0.0,63.74,0.0,11.26,0.0,-26.99,0.26,1.6136750308674983,1.9325224451044969,2.82,0.4613487114906388,0.4745412980244215,5.45,10.74,1
619,주식회사남양계전,6.36,21.94,15.88,0.0,0.0,6.99,6.33,59.06,15.78,93.67,3.81,0.0,2.26,67.39,197.82,133.53,848.24,133.53,54.83,20.49,15.28,0.6642305376334773,0.3033924968598867,-7.75,0.9199137934371607,0.8159135378993341,-2.35,0.03,1
620,주식회사남영,-2.51,-2.41,-12.16,0.0,0.0,-11.17,14.98,-16.59,-3.59,85.02,31.28,34.86,0.32,0.34,397.21,4.91,150.15,3.68,479.18,-70.21,0.17,0.798875773212882,2.453409043124048,-1.57,0.9242300972786845,0.036259079677917784,-3.86,6.52,0
621,주식회사남전물산,7.95,14.0,11.73,0.0,47.43,0.95,22.48,5.9,0.33,77.52,19.92,10.98,0.35,0.38,1706.09,23.23,33.61,14.01,1661.04,-26.54,4.74,0.9446315517549292,2.839864025992894,-6.98,0.3659570831519019,0.08030777077943717,-19.81,6.34,0
622,주식회사남흥,13.15,59.36,-1.18,0.0,0.0,0.92,3.13,1.54,0.47,96.87,4.72,4.22,0.51,1.71,241.91,164.66,72.43,134.13,193.63,17.03,1.37,0.7075255619438316,1.459114943531337,-5.71,0.3722570450370538,0.4336856731865753,-8.34,7.72,0
623,주식회사넷티스네트,-15.75,29.85,-15.72,0.0,0.0,-46.94,0.0,-44.39,-25.73,0.0,9.01,0.0,0.55,1.96,102.85,70.25,41.48,70.25,146.26,-11.82,0.86,0.5070177877636809,0.8460262464049011,37.56,0.7832993283524882,0.27898864327752887,31.77,12.41,0
624,주식회사대경퍼시픽,0.0,0.0,0.0,0.0,0.0,14.54,29.17,18.18,3.23,70.83,3.59,10.57,0.22,0.33,462.7,36.01,144.47,31.01,477.4,-26.94,0.82,0.8222868231338843,7.402633145910648,0.93,0.5120119243934378,0.15159383744791535,6.85,8.29,0
625,주식회사대광,-12.28,-14.09,-28.38,-2.92,432.64,0.28,15.29,0.59,0.15,84.71,30.67,1.91,0.55,2.23,260.14,105.66,484.07,63.82,97.74,3.91,3.44,0.7223292400099092,1.2285874896957176,-1.79,0.9546287066913414,0.7286173534303289,-2.2,4.54,0
626,주식회사대도공영,1.8,-46.99,63.8,0.0,0.0,-6.08,41.9,0.0,-2.34,58.1,50.48,36.25,0.39,0.4,0.0,2.24,0.0,1.77,0.0,-60.81,0.18,1.2639971064055002,3.308299226654609,1.85,0.49208939291023357,0.013942382959816745,6.12,4.63,0
627,주식회사대동남,-2.61,0.38,14.08,0.0,0.0,-1.04,20.38,-5.79,-1.11,79.62,2.65,12.71,1.07,10.73,430.13,105.66,147.38,93.58,87.58,4.47,25.75,0.8113659513215833,0.7495212521933248,-1.55,0.9737505286666275,0.8347884619470599,-1.16,9.64,0
628,주식회사대동유통,-12.05,16.77,-13.84,0.0,-39.99,-1.45,9.91,-12.79,-2.58,90.09,212.93,35.62,1.77,4.66,505.8,71.21,53.55,48.33,502.18,-6.91,5.39,0.8349289175386542,0.44112965022931566,0.54,0.2876705567042039,0.17104301592432655,0.24,25.65,0
629,주식회사대명건설,-5.7,-9.65,326.21,3942.65,108.67,17.53,11.6,60.32,9.26,88.4,0.79,86.57,0.53,3.33,411.81,238.6,97.89,236.76,107.6,45.88,20.75,0.8046135442863835,1.478986379860936,14.9,0.41137781481719526,0.7897632975563615,22.03,13.05,0
630,주식회사대명소노,13.31,-34.69,15.08,0.0,0.0,-19.29,17.21,0.0,-3.28,82.79,22.12,5.11,0.17,0.24,0.0,45.17,0.0,33.85,0.0,-16.71,1.43,1.3698504349458274,8.560330408918308,6.89,0.2224450584745866,0.13765326546269732,59.0,32.94,0
631,주식회사대연콘크리트,2.66,11.37,20.88,0.0,0.0,1.12,17.16,3.03,1.51,82.84,3.44,80.68,1.35,4.46,99.81,156.65,163.22,151.55,72.47,23.05,36.37,0.49953410741320586,0.3740846364413768,13.33,0.8144358099325519,0.6373180754548992,4.99,6.34,0
632,주식회사대웅상사,-41.94,-41.78,-53.75,0.0,0.0,-4.5,15.86,-27.75,-5.53,84.14,3.89,2.68,1.23,102.67,334.95,136.54,58.06,77.41,33.4,24.71,0.76,0.7700900737591099,0.4607685250389949,40.13,0.8780139313856574,0.9232027926737193,18.49,7.16,0
633,주식회사대원고속,16.47,1.18,13.79,76.87,0.0,3.3,8.28,39.11,7.51,91.72,69.12,156.11,2.28,3.42,416.65,21.15,393.92,18.54,443.08,-53.08,0.55,0.8064452582977529,0.3806298737455667,44.4,0.8347615409224715,0.14238842972607726,16.9,9.41,0
634,주식회사대원여객,53.05,41.12,45.48,-54.63,0.0,0.33,9.58,2.03,0.67,90.42,0.0,168.59,2.0,2.88,264.57,37.14,120.2,33.65,315.73,-22.67,4.45,0.7257009690148539,0.43927195891157383,16.05,0.4969157497946713,0.13394427640516285,7.05,5.74,0
635,주식회사대유인터내셔날,4.28,8.26,-14.95,0.0,-59.57,-3.0,15.61,-20.53,-2.9,84.39,8.0,1.81,0.97,3.28,705.32,83.89,72.54,20.36,244.48,-13.37,1.13,0.8758264461194274,0.9237087050048869,-3.57,0.9478292196547662,0.6964148171085979,-3.3,8.41,0
636,주식회사대전일보사,-0.41,9.85,0.33,0.0,0.0,-22.1,22.81,-82.32,-8.99,77.19,5.73,129.88,0.41,0.48,1453.19,17.78,20.26,17.37,1317.9,-70.04,4.84,0.9356164514009465,2.2958911370008153,-2.75,0.9104881580642707,0.15148887273558345,-6.32,10.09,0
637,주식회사대풍건설,-15.25,25.32,-32.88,0.0,0.0,2.26,27.86,1.75,0.19,72.14,0.0,1.26,0.08,0.09,602.17,47.84,101.04,23.73,614.49,-13.62,22.02,0.8575848915942221,9.415360057517784,12.06,0.3043888597475692,0.12487337724187199,113.55,2.41,1
638,주식회사대한솔루션,33.12,59.18,25.59,124.3,1312.97,10.38,10.98,32.71,13.95,89.02,7.12,41.37,1.34,3.58,132.33,118.44,341.89,112.72,84.24,9.93,62.06,0.5695790898483977,0.4842381013520618,37.78,0.9448312861743674,0.6374143369864067,18.29,7.06,1
639,주식회사덕일건설,20.2,-22.21,52.06,0.0,0.0,-25.63,-10.43,-73.77,-7.9,110.43,202.19,2.38,0.31,0.66,1515.78,36.78,63.45,6.21,1397.88,-23.18,0.51,0.9381105690183973,3.3233281563536434,4.43,0.3908844304551729,0.13486217432693484,14.73,4.71,0
640,주식회사도서출판삼성당,3.58,31.43,17.24,-0.18,0.0,10.97,48.96,9.71,3.24,51.04,3.41,2.1,0.3,0.55,190.8,68.5,236.01,41.33,185.08,-16.72,0.68,0.6561261060355845,2.2608391128800025,5.42,0.8089565266139398,0.3635576051197025,12.25,2.33,0
641,주식회사동광,-6.18,45.52,5.67,0.0,0.0,-41.51,82.89,-11.44,-3.79,17.11,0.0,261.48,0.09,0.17,210.6,16.34,581.2,16.12,300.58,-16.52,3.42,0.6780450334378608,7.198812564816866,-1.88,0.2913102070110983,0.03228194992560901,-13.54,3.69,0
642,주식회사동보,2.15,-1.37,30.61,-36.47,0.0,0.71,6.44,1.42,0.62,93.56,7.55,6.62,0.88,1.75,129.23,122.72,1031.02,84.35,126.38,8.31,22.88,0.563754896256349,0.6509159051985474,17.67,0.6485340293918765,0.4486724115961663,11.5,5.35,0
643,주식회사동성모터스,37.85,166.26,106.22,0.0,0.0,0.57,13.11,0.0,1.2,86.89,26.97,12.24,2.09,3.41,0.0,51.75,0.0,24.61,0.0,-35.06,6.53,1.003585849559084,0.556167853979551,-7.28,0.724108764895554,0.3760952610083285,-4.05,3.71,0
644,주식회사동승,21.13,56.86,33.12,229.19,0.0,4.29,6.86,9.02,4.83,93.14,17.55,8.6,1.13,2.76,95.23,134.94,222.0,117.11,72.97,16.21,17.27,0.48778728246878017,0.4743373077376609,24.21,0.9514668561531785,0.6262584130273773,11.48,3.28,1
645,주식회사동양레저,-29.49,-20.26,25.19,0.0,0.0,-74.07,60.9,0.0,-5.38,39.1,492.31,0.0,0.07,0.09,0.0,2.88,0.0,2.88,0.0,-39.8,1.49,1.718303299266736,19.563104956042267,-4.3,0.23845935069341515,0.011789018090988361,-84.15,7.28,0
646,주식회사동양사,9.46,39.3,48.9,-11.32,0.0,0.62,5.04,7.89,1.39,94.96,50.57,16.88,2.22,4.26,471.9,35.48,144.0,15.95,432.26,-44.4,3.43,0.825142904880161,0.38812054272761737,3.86,0.8340317362773976,0.2441695440303426,1.5,7.87,0
647,주식회사동양에이티에스,4.24,11.48,14.9,-23.08,190.25,3.02,20.3,5.19,2.9,79.7,3.97,14.83,0.96,1.72,77.33,103.13,413.1,87.16,108.98,1.17,14.49,0.436069266070666,0.462265127407077,21.33,0.8570710064636823,0.38543650608154795,9.86,5.9,1
648,주식회사동영,-47.92,-63.33,-75.67,0.0,0.0,-15.75,-3.0,0.0,-8.55,103.0,4.72,6.39,0.54,0.74,0.0,23.21,0.0,14.58,0.0,-57.62,0.3,2.661101982530896,3.3573166601515343,2.52,0.2819654546637925,0.1741871841340272,8.47,13.26,0
649,주식회사동영물산,5.04,6.46,18.55,87.29,-39.96,1.05,5.44,7.9,1.87,94.56,9.56,5.39,1.77,11.44,314.71,123.11,273.66,67.77,86.86,14.84,0.82,0.7588652457519826,0.4381578287221895,1.52,0.8461731513582145,0.7905399864320283,0.67,8.73,0
650,주식회사동원,-16.02,-43.72,-35.33,0.0,0.0,-66.9,4.37,0.0,-26.67,95.63,7.69,18.82,0.4,0.46,0.0,37.72,0.0,36.45,0.0,-15.9,15.03,2.630642124020512,6.023622033214281,-0.8,0.09706888492878643,0.09631782493327419,-4.85,26.17,0
651,주식회사동화기업,-15.45,-85.9,4.73,0.0,0.0,122.96,0.0,0.0,16.72,0.0,0.0,0.0,0.14,0.15,0.0,3.9,0.0,3.9,0.0,-60.07,2.31,1.071528203431586,7.219523675419419,2.66,0.5833633474437557,0.024401717417729223,19.18,5.58,0
652,주식회사두진,-45.17,36.7,647.77,0.0,0.0,0.58,25.62,3.3,0.22,74.38,4.34,2.01,0.37,0.99,1009.4,149.91,137.05,109.72,149.38,28.81,2.7,0.909861025391463,1.7212548080606584,-5.92,0.6344285827322939,0.8653483354577296,-10.19,9.02,1
654,주식회사디아이건설,9.32,8.4,428.81,0.0,0.0,9.29,19.06,277.89,8.18,80.94,41.85,0.95,0.88,406.86,1384.34,111.79,48.28,10.95,23.58,10.38,2.58,0.9326300030135174,1.1056503643588906,18.51,0.9438948720886782,0.9841160533954437,20.47,2.07,1
655,주식회사디아이디,25.58,36.5,51.66,0.0,0.0,2.51,23.89,0.0,5.85,76.11,5.41,27.79,2.33,8.94,0.0,60.6,0.0,53.3,0.0,-46.66,12.38,1.202661266798443,0.5755812634746146,1.28,0.9848090879249293,0.717758741760835,0.74,2.52,1
