,구분,이자보상배율2015,영업이익2015,차입금의존도2015,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채2015,자산2015,매출액2015,부채/현금흐름2015,유동부채2015,유동자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
1582,제주에코텍주식회사,0.96,2037573.0,95.77,-3.41,3.44,-2.51,0.0,1.22,-3.07,77.98,-4.35,-0.18,22.02,0.0,0.0,0.06,0.0,2380.0,116.33,76.46,116.33,2373.21,0.6,0.0,43027910.0,44835808.0,2615983.0,3.31,1659588.0,1930597.0,54.51,4.85,0
1583,제주엔바이로주식회사,0.82,2371044.0,84.9,-4.32,3.46,-2.97,0.0,-4.14,-16.12,0.0,-6.16,-0.92,0.0,0.0,0.0,0.06,0.0,572.04,202.07,74.79,202.07,630.45,3.13,0.0,46863927.0,55056357.0,3227324.0,3.84,1686179.0,3407211.0,55.77,6.06,0
1584,제천맑은물사랑(주),0.97,2305436.0,96.27,-4.17,-15.0,67.79,0.0,202.76,-2.22,74.61,-3.69,-0.13,25.39,0.0,0.0,0.06,39710.24,2730.21,110.32,66.11,110.32,2715.23,0.38,0.0,49821274.0,51646091.0,3097399.0,2.86,1901775.0,2098102.0,46.03,4.69,0
1585,조강해운주식회사,0.28,522196.0,115.64,130.0,1134.79,-13.97,0.0,44.02,119.49,10.33,0.0,63.26,89.67,170.65,29.03,0.53,4.48,0.0,61.02,0.0,60.56,0.0,-58.42,4.1,59229258.0,38346471.0,14563571.0,-1.73,57476085.0,35073178.0,-7.05,4.44,0
1586,조해산업(주),1.41,381915.0,70.39,0.29,6.78,4.1,215.15,8.29,11.29,0.0,14.28,1.26,0.0,22.88,0.0,0.11,0.13,960.5,13.55,111090.2,13.55,931.6,-77.52,2.18,10670224.0,11781126.0,1311925.0,2.36,10565225.0,1431952.0,19.18,3.23,0
1587,주)정석씨앤디,-19.81,-91309.0,100.13,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,99.45,0.0,71.81,0.0,-0.55,1.15,14785955.0,14705011.0,0.0,-4.89,14785955.0,14705011.0,0.0,0.03,0
1588,주성산업(주),999999999.0,113111.0,84.08,-3.96,20.03,53.68,38.55,4.39,0.77,2.78,27.28,0.91,97.22,3.68,3.46,1.18,10.81,2477.33,305.96,286.35,232.29,59.71,65.76,1.24,21281627.0,22140681.0,26718217.0,-2.69,7068831.0,21627757.0,-2.15,0.0,0
1589,주성폴리머(주),-3.86,-366175.0,61.91,-35.88,-36.56,-36.0,0.0,0.0,-4.02,0.94,-30.45,-6.66,99.06,3.32,8.59,1.66,1858.23,321.13,158.25,905.91,130.73,24.03,34.71,0.33,5818359.0,7630178.0,16198201.0,17.69,4546533.0,7194848.0,6.35,1.44,1
1590,주식회사SNC,14.56,3555413.0,75.62,7.99,29.63,20.19,-42.96,209.36,7.43,26.37,39.34,5.59,73.63,5.65,32.37,0.75,1.13,534.27,443.41,253.31,414.02,409.07,27.5,62.88,27067806.0,32134091.0,23306458.0,8.54,2573151.0,11409519.0,9.91,1.01,0
1591,주식회사가산일렉트론,1.21,1108813.0,84.79,-53.4,-56.19,572.32,0.0,825.24,25.17,0.0,263.16,3.09,0.0,0.0,0.0,0.12,4302.06,2281.94,102.27,778.09,102.27,253.21,1.98,0.81,8877742.0,9266785.0,1789659.0,-32.82,8097742.0,8281685.0,-162.81,6.77,0
1592,주식회사가온과사람들,2.27,321238.0,79.78,-0.59,23.29,49.35,0.0,155.29,22.49,0.0,119.12,2.27,0.0,0.0,0.0,0.1,0.11,3174.39,10.46,82.27,10.46,3167.06,-28.07,1.06,7834299.0,8081096.0,819365.0,6.3,2532916.0,264887.0,60.21,2.14,0
1593,주식회사가이아,-10.48,-2101167.0,82.71,0.1,29.2,-12.3,0.0,0.0,-77.22,-25.05,-78.86,-13.58,125.05,9.55,1.17,0.18,0.22,859.41,25.38,9.68,4.94,761.96,-60.5,0.97,14969107.0,16710890.0,2936627.0,-12.48,13548779.0,3439242.0,-63.6,1.57,0
1594,주식회사강릉주택,-4.06,-246690.0,98.42,7.97,-3.13,-47.4,0.0,0.0,-21.89,51.15,0.0,-0.5,48.85,0.43,0.04,0.02,0.07,0.0,61.87,0.0,6.39,0.0,-38.22,0.01,14757758.0,13377266.0,295329.0,1.09,13409318.0,8296779.0,54.53,0.48,0
1595,주식회사강진참사랑의료원,0.79,1359856.0,90.51,-4.12,-2.86,-2.59,0.0,-12.94,-17.8,68.35,-11.04,-1.01,31.65,0.0,0.0,0.06,90.25,1028.83,170.54,78.89,170.54,1049.6,2.9,0.0,32417490.0,35568413.0,2067836.0,3.36,1463693.0,2496220.0,52.6,5.27,0
1596,주식회사거명,5.47,1930550.0,0.0,-48.68,-50.66,23.48,-4.58,-12.18,4.19,15.45,77.23,16.29,84.55,29.2,8.08,3.89,3226.08,131.93,166.08,760.08,134.91,13.66,37.44,128.77,3008363.0,5288612.0,30320356.0,203.61,2996781.0,4977101.0,20.2,8.01,1
1597,주식회사거명건설,1.83,749327.0,0.0,-83.1,-85.65,2.67,-78.8,-69.22,1.35,6.54,32.22,5.08,93.46,13.78,8.22,3.78,1791.79,57.82,227.17,386.97,222.86,27.68,46.16,185.44,671205.0,1832113.0,23949963.0,744.71,665034.0,1510781.0,20.87,8.51,1
1598,주식회사거명디엔씨,1.36,526659.0,148.22,-97.35,-97.79,66.36,-88.4,-82.67,0.95,20.21,0.0,1.85,79.79,15.34,2.51,1.95,210275.61,0.0,30.28,0.0,30.28,0.0,-190.89,8.04,1441435.0,526468.0,19871045.0,371.24,1441435.0,436468.0,26.93,4.29,0
1599,주식회사거성이앤지,1.2,2089316.0,72.66,1.04,22.88,3.83,20.2,841.69,0.99,9.18,13.63,1.3,90.82,19.94,16.11,1.3,2.12,888.92,65.49,175.62,49.0,603.21,-20.56,19.48,39029147.0,43419748.0,56366172.0,7.24,25861299.0,16935349.0,5.02,5.4,0
1600,주식회사거양,-1.17,-1654152.0,99.13,-34.0,-35.37,-16.93,0.0,0.0,-29.19,3.46,0.0,-31.65,96.54,35.61,11.94,1.08,1.6,0.0,15.45,0.0,8.01,0.0,-76.83,0.0,30043310.0,25541453.0,34822922.0,7.19,23209925.0,3586903.0,6.2,5.33,0
1601,주식회사경남도민프로축구단,-30.28,-4753548.0,386.34,-66.99,-69.02,-72.78,0.0,0.0,-63.53,-249.15,0.0,-63.37,349.15,3178.87,87.84,1.0,9.04,0.0,12.27,0.0,12.06,0.0,-367.16,10.31,5071896.0,776518.0,1560826.0,-18.98,3249842.0,398754.0,-61.69,5.23,0
1602,주식회사경부종합물류,-3.85,-1183436.0,0.0,-59.18,208.79,-54.17,5870.88,0.0,610.03,0.0,174.51,42.05,0.0,10.1,0.0,0.07,0.1,28.47,379.51,2247.12,379.51,21.19,61.5,104.84,1919453.0,8660817.0,1029893.0,-67.2,1905727.0,7232494.0,-125.25,3.41,1
1603,주식회사경일에프비,1.65,815682.0,62.71,12.51,36.67,-8.45,-27.26,-15.68,2.52,14.17,10.96,1.82,85.83,5.81,11.37,0.72,0.95,504.7,56.68,218.45,40.2,459.46,-18.36,0.89,13451028.0,16116166.0,10981051.0,14.76,6829539.0,3870838.0,18.08,4.8,1
1604,주식회사경평건설,1.7,4563625.0,104.49,-1.26,-1.25,103.65,0.0,0.0,7.97,37.33,0.0,7.25,62.67,0.0,1.08,0.91,2025.96,0.0,69.38,0.0,10.02,0.0,-43.86,0.46,37254971.0,25940311.0,23764501.0,-0.77,37155424.0,25778640.0,-1.21,8.95,0
1605,주식회사계림,57.42,7362595.0,26.8,6.98,6.47,0.0,0.0,0.0,30.02,39.16,138.43,48.81,60.84,0.0,1.78,1.63,654.42,73.27,384.07,394.05,51.64,0.83,73.61,14.26,5197109.0,12290051.0,19332000.0,66.83,3184609.0,12230970.0,17.97,2.21,1
1606,주식회사계양,2.1,734681.0,82.34,-5.23,6.81,139.67,0.0,1704.76,143.05,0.0,0.0,30.52,0.0,129.37,1.05,0.21,0.29,0.0,25.83,0.0,4.53,0.0,-73.03,1.86,6943012.0,6639016.0,1455399.0,-1.67,6536845.0,1688670.0,-7.98,5.53,0
1607,주식회사고도건설,-0.75,-328590.0,125.01,-0.96,-0.96,0.0,0.0,0.0,-3518.09,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32,0.0,2.86,0.0,-50.52,0.07,16399484.0,10914514.0,21818.0,-2.47,16372734.0,10859059.0,-1853.28,3.26,0
1608,주식회사공영해운,0.27,4123928.0,80.06,3.21,41.55,10.72,0.0,0.0,-66.3,30.14,0.0,-10.26,69.86,6.52,0.0,0.15,0.17,0.0,10.08,0.0,10.08,0.0,-109.18,4.34,134333787.0,110372403.0,16820367.0,1.58,134009394.0,13503568.0,12.59,17.3,0
1609,주식회사광명기전,1.61,643631.0,75.96,-0.94,0.3,-17.43,-15.05,-30.38,2.07,15.36,13.42,2.19,84.64,19.74,3.74,1.06,1.97,470.31,84.58,4510.48,26.82,324.61,-7.85,0.38,10606714.0,12861952.0,13709315.0,0.41,6551370.0,5541271.0,0.32,4.2,0
1610,주식회사광산기술,1.1,481974.0,76.95,4.6,42.33,19.05,0.0,0.0,0.54,18.95,0.0,0.37,81.05,14.44,4.8,0.69,0.88,35907.77,91.74,0.84,16.05,27508.2,-2.12,0.32,11788520.0,11821350.0,7957564.0,-11.05,3041520.0,2790407.0,-16.37,4.31,0
1611,주식회사광석태양광발전소,0.58,403926.0,92.98,-8.44,-3.64,-3.36,0.0,-2.38,-23.79,37.19,0.0,-3.6,62.81,192.66,0.0,0.15,0.15,0.0,11.25,0.0,11.25,0.0,-13.62,9.28,8950692.0,8034027.0,1271568.0,7.6,1232739.0,138659.0,53.47,8.94,0
1612,주식회사광주시민프로축구단,-108.51,-5806522.0,65.23,23.62,70.45,-43.24,0.0,0.0,30.41,-210.53,0.0,55.91,310.53,9.72,139.83,1.84,7.36,708.03,170.3,2.78,169.14,241.25,28.96,108.93,1208964.0,1379714.0,2294329.0,13.6,568264.0,967779.0,7.17,4.65,1
1613,주식회사광희,-0.88,-714179.0,66.96,-0.37,5.09,-6.78,0.0,0.0,-17.01,-0.06,-28.96,-5.98,100.06,7.17,3.38,0.35,0.55,323.55,28.63,71.8,14.8,335.91,-51.57,1.25,19337218.0,25313797.0,8915117.0,-5.34,18291480.0,5237719.0,-11.57,4.65,1
1614,주식회사구들장,-22.23,-8047291.0,0.0,-35.82,-63.97,-95.0,0.0,0.0,138.36,-522.17,0.0,10.03,622.17,9.63,0.2,0.07,0.13,936.45,41.48,115.34,4.62,716.41,-43.56,0.04,11469448.0,12694232.0,1176922.0,1.41,9448972.0,3919791.0,13.78,4.82,1
1615,주식회사구띠에커피,0.1,48614.0,78.49,-0.68,1.62,-14.92,0.0,-73.73,-5.63,40.72,-36.87,-3.92,59.28,3.56,11.21,0.7,3.27,1048.98,90.6,173.36,81.39,399.85,-6.77,4.15,8983329.0,9839717.0,6878426.0,6.36,7081319.0,6415488.0,8.3,6.51,0
1616,주식회사구택,999999999.0,-406709.0,334.98,-85.83,-50.34,-70.74,0.0,0.0,4794.95,10.64,0.0,111.8,89.36,5.45,1.25,0.02,0.04,0.0,21.68,0.0,20.83,0.0,-306.95,20.61,5482823.0,1397075.0,131200.0,-26.19,5475247.0,1186978.0,-1094.63,0.0,0
1617,주식회사구학파크랜드,999999999.0,-227652.0,112.96,-0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,0.0,0.0,0.0,0.0,0.0,0.0,38.47,0.0,38.47,0.0,-69.56,0.23,11130439.0,9604106.0,0.0,-1.33,10857939.0,4176930.0,0.0,0.0,0
1618,주식회사국제이노베이션,0.33,97712.0,55.54,-65.37,5.55,-42.67,100.69,-31.01,7.01,23.07,32.64,2.82,76.93,17.95,1.18,0.4,0.7,412.32,201.62,108.92,12.51,119.89,38.61,0.12,2335289.0,2901666.0,2268646.0,-13.43,1102410.0,2222663.0,-13.83,7.22,1
1619,주식회사굿모닝서울,1.19,374401.0,71.82,4.61,13.27,-12.62,322.34,-11.95,2.77,12.51,21.47,3.28,87.49,14.87,3.69,1.18,2.28,503.86,56.81,156.83,13.31,338.27,-33.43,0.03,12247816.0,14678635.0,16994549.0,-4.1,11363343.0,6455842.0,-2.95,2.99,0
1620,주식회사그랑에셋,-0.08,-36859.0,79.63,95.07,-75.65,161.76,0.0,0.0,655.38,0.0,985.7,9.85,0.0,2.8,0.0,0.02,0.02,1228.0,0.5,85.62,0.5,1322.56,-81.31,0.02,15455033.0,16713583.0,189900.0,-0.19,13659033.0,68510.0,-15.3,4.69,0
1621,주식회사그린세종,0.93,2232411.0,83.76,-31.81,-31.91,-12.38,0.0,-55.93,-0.06,12.42,-0.53,-0.04,87.58,4.13,0.77,0.6,0.0,1071.38,109.58,661.71,17.85,4.28,8.71,0.82,38991953.0,42631379.0,31545634.0,-8.27,38763158.0,42475544.0,-10.22,5.34,0
1622,주식회사그린솔라,0.83,720894.0,114.63,-8.91,-12.27,-2.9,0.0,-7.43,-4.0,0.0,0.0,-0.92,0.0,0.0,0.0,0.23,0.23,0.0,27.63,0.0,27.63,0.0,-4.81,26.66,9238071.0,8013183.0,1921066.0,8.13,532891.0,147260.0,39.1,9.04,0
1623,주식회사그린키친,1.7,776410.0,70.43,55.61,179.56,69.64,596.3,156.69,1.05,19.63,43.33,2.36,80.37,13.94,69.16,2.25,3.49,1705.01,75.73,58.16,69.6,1047.67,-13.44,23.9,16856856.0,17845522.0,33034068.0,1.04,9886863.0,7487596.0,0.53,4.25,0
1624,주식회사글로벌티앤에스,4.04,1102810.0,70.87,-6.81,10.91,-15.33,135.21,242.51,5.14,29.28,33.76,4.5,70.72,8.42,25.47,0.87,1.3,521.21,91.09,315.73,83.83,434.21,-2.94,20.58,8228197.0,9806860.0,8888819.0,5.84,3240798.0,2952109.0,5.41,3.79,0
1625,주식회사글로우원,-4.29,-9706066.0,116.92,-52.35,-62.5,-14.34,0.0,0.0,-30.98,25.51,0.0,-37.79,74.49,2.34,10.54,1.22,18.16,0.0,39.02,0.0,32.75,0.0,-91.3,2.95,34221721.0,22664577.0,42831807.0,19.5,33935311.0,13243051.0,15.58,6.99,0
1626,주식회사금강장례문화원,1.26,739540.0,75.08,26.77,286.39,4.85,0.0,55.74,5.95,0.0,7.67,0.84,0.0,0.0,0.0,0.14,0.14,387.79,9.09,6987.59,9.09,479.29,-17.43,3.93,13548525.0,17042319.0,2145147.0,2.22,3266981.0,297080.0,14.03,4.53,0
1627,주식회사금곡골프프라자,1.5,454915.0,74.8,-0.61,-2.49,-2.66,-43.33,-31.35,11.47,0.0,8.42,1.39,0.0,62.18,824.34,0.12,0.17,480.1,37.49,111.5,37.47,411.45,-48.46,0.38,9100394.0,10995913.0,1336255.0,3.83,8525875.0,3196748.0,26.08,3.69,0
1628,주식회사금성,-5.22,-1069619.0,7.3,-71.73,-8.56,-38.11,0.0,0.0,-46.79,2.7,0.0,-28.78,97.3,5.57,17.58,0.62,1.39,229.12,415.92,536.65,358.42,168.89,36.98,90.24,5967094.0,8571419.0,11963738.0,0.01,1003281.0,4172887.0,0.0,1.3,1
1629,주식회사금영,1.66,786611.0,76.9,4.11,18.6,41.24,509.68,41.27,3.13,17.09,11.2,1.51,82.91,4.88,4.95,0.48,0.63,615.32,31.74,181.39,16.71,550.08,-49.69,1.37,17300015.0,20111566.0,9512966.0,2.31,14638662.0,4645652.0,4.21,3.07,0
1630,주식회사금정산업,-0.12,-107382.0,86.7,-18.39,-19.5,-15.69,0.0,0.0,-21.24,14.13,0.0,-4.59,85.87,0.0,0.25,0.22,1.71,4968.66,111.18,6.57,1.47,672.31,8.72,0.45,16320567.0,16649037.0,4000000.0,15.91,12988433.0,14440702.0,64.89,5.11,0
1631,주식회사금호기공,1.3,986631.0,83.83,7.22,2.33,8.71,-31.41,13.09,0.92,8.12,10.13,1.17,91.88,39.32,11.14,1.27,1.92,680.44,59.91,148.48,36.96,533.9,-21.14,5.79,16871796.0,19351330.0,23760646.0,6.9,10203890.0,6113060.0,4.9,4.8,0
1632,주식회사금화,0.38,453117.0,77.23,-7.35,-28.51,95.47,0.0,0.0,-0.99,7.07,-13.25,-1.73,92.93,42.83,32.17,1.75,2.07,688.09,31.23,48.06,16.17,682.53,-29.5,3.8,34723261.0,39769603.0,72402119.0,-1.06,17059539.0,5327004.0,-0.51,3.8,0
1633,주식회사기미전자,1.65,704176.0,67.78,10.7,41.47,22.14,9.58,-25.13,1.21,9.25,88.86,2.09,90.75,18.42,7.65,1.72,3.14,2989.12,59.74,45.55,23.43,1800.57,-28.11,0.53,11574035.0,11961241.0,19626502.0,1.4,8352160.0,4989311.0,0.83,5.21,1
1634,주식회사꾸메도시,4.77,85361185.0,106.96,-34.81,-28.09,0.0,0.0,0.0,6.87,40.89,0.0,4.2,59.11,3.43,1.2,0.61,6346.53,0.0,72.12,0.0,40.97,0.0,-37.3,5.92,420149828.0,309628191.0,239749539.0,9.22,414307647.0,298807548.0,16.15,4.29,0
1635,주식회사나리,0.77,429390.0,88.04,-1.38,-16.93,3.02,0.0,2.0,-17.99,0.0,-23.9,-0.78,0.0,0.0,0.0,0.04,0.05,3350.77,4.87,141.0,4.87,3289.46,-91.29,0.11,14174037.0,14597044.0,638174.0,1.58,14008313.0,682369.0,35.15,4.32,0
1636,주식회사낙원티엔에이,-0.4,-199843.0,89.07,7.46,65.63,593.15,0.0,0.0,-21.91,14.81,-78.31,-4.61,85.19,3.88,5.7,0.21,0.25,2789.67,20.52,48.06,18.41,2319.51,-76.41,0.0,13407428.0,13888038.0,2823211.0,-6.39,13352587.0,2740232.0,-30.35,4.46,0
1637,주식회사남강산업,3.21,886823.0,82.61,13.68,1813.06,74.49,128.03,39.31,46.23,0.0,234.19,5.09,0.0,0.0,0.0,0.11,0.12,2157.07,67.35,178.46,67.35,1980.48,-5.94,67.24,11548564.0,12083946.0,1249191.0,6.69,2198564.0,1480806.0,61.82,2.74,0
1638,주식회사남경,7.61,4688062.0,50.81,439.47,469.87,62.96,0.0,0.0,11.62,27.19,774.1,29.87,72.81,3.73,84.54,2.57,967.47,207.13,329.9,1991.18,322.4,3.93,68.8,27.12,12373226.0,18346767.0,27943433.0,-9.91,5490015.0,18111760.0,-4.39,7.71,1
1639,주식회사남부,3.85,737086.0,48.99,148.52,72.07,-12.01,0.0,-33.03,8.95,22.18,30.86,5.13,77.82,5.98,60.29,0.57,0.66,171.93,18.5,1856.53,17.03,241.24,-49.7,0.94,11171598.0,17669440.0,7092460.0,4.97,10775462.0,1993754.0,7.84,2.36,1
1640,주식회사남양에스앤티,-1.43,-735279.0,100.68,-3.16,3.29,-18.77,0.0,0.0,-8.11,-0.24,0.0,-17.14,100.24,6.87,27.58,2.11,4.21,0.0,33.23,0.0,28.56,0.0,-96.48,4.67,11307751.0,6999041.0,15038681.0,-5.3,10112539.0,3360036.0,-3.99,7.34,0
1641,주식회사남전디앤씨,-0.03,-93615.0,125.09,2.59,1.77,0.0,0.0,0.0,0.0,0.0,0.0,-4.71,0.0,0.0,0.0,0.0,0.0,0.0,66.39,0.0,7.48,0.0,-46.71,1.33,105364719.0,75810084.0,0.0,-5.95,105347358.0,69936903.0,0.0,3.79,0
1642,주식회사낫소골프,1.29,781472.0,84.06,-5.85,15.66,-8.08,0.0,0.0,1.71,13.66,0.0,1.56,86.34,5.72,3.91,0.91,1.59,5043.84,56.27,9.66,25.04,2844.48,-34.75,0.08,18705573.0,19076433.0,17866621.0,7.57,15155695.0,8527401.0,7.93,3.34,0
1643,주식회사네스타,-0.37,-111146.0,91.9,-6.33,-38.74,-21.46,0.0,0.0,-83.87,21.78,-117.85,-7.86,78.22,18.95,1.03,0.09,0.1,3429.91,21.82,128.62,1.85,3235.97,-29.83,0.56,7808196.0,8035846.0,778761.0,-5.8,3066118.0,669161.0,-58.16,4.13,0
1644,주식회사네온포토닉스,1.1,590482.0,68.88,16.32,9.37,116.15,0.0,0.0,1.2,30.4,6.27,0.68,69.6,6.9,2.53,0.57,1.44,452.47,66.01,1103.61,27.58,370.02,-17.01,0.36,7378473.0,9009172.0,4736258.0,7.6,4507641.0,2975306.0,11.84,8.29,1
1645,주식회사넥스모,-7.76,-1948080.0,156.65,-65.63,-41.6,544.04,0.0,0.0,-34.64,21.99,0.0,-27.51,78.01,3.18,4.72,0.79,1.58,0.0,37.79,0.0,23.74,0.0,-105.18,0.35,8679849.0,4595625.0,7134941.0,-6.26,7769899.0,2936300.0,-7.62,2.39,0
1646,주식회사넥스피안,-0.99,-2423933.0,202.05,7.23,76.73,8.38,0.0,0.0,-23.72,4.36,0.0,-43.88,95.64,4.3,27.43,1.85,160.32,0.0,20.18,0.0,17.34,0.0,-261.91,0.75,68965733.0,21016709.0,37564926.0,-1.33,68965733.0,13920070.0,-2.44,5.9,0
1647,주식회사노스팜,1.77,4376909.0,64.61,-3.43,2.3,-1.0,220.2,38.59,14.04,50.3,10.6,2.8,49.7,82.77,420.29,0.2,2.63,253.84,68.55,91.99,68.35,299.03,-7.11,21.17,46818263.0,65261937.0,13224548.0,9.74,14747236.0,10109467.0,34.49,5.54,1
1648,주식회사노일가스,2.59,834513.0,79.34,-0.49,3.48,-21.51,92.59,5.42,0.28,21.83,1.37,0.2,78.17,7.26,633.29,0.71,0.9,582.09,24.05,2245.9,23.71,595.65,-40.01,4.51,13073239.0,15319134.0,10894526.0,3.29,8071119.0,1941428.0,3.95,2.65,0
1649,주식회사뉴에스,999999999.0,-289600.0,93.68,-2.29,165.6,-3.39,0.0,0.0,-42.67,83.5,0.0,-2.53,16.5,0.0,280.9,0.06,0.06,0.0,668.14,0.0,665.74,0.0,2.13,330.96,16700658.0,12440257.0,747194.0,-6.06,46658.0,311740.0,-135.34,0.0,0
1650,주식회사다나에너지솔루션,1.81,1916754.0,68.74,26.75,63.17,93.13,0.0,0.0,9.28,32.51,32.81,3.63,67.49,5.21,0.0,0.39,0.47,691.97,19.64,295.46,19.64,691.67,-51.83,0.78,24125230.0,27611704.0,9659122.0,0.95,17807028.0,3496647.0,2.36,6.13,1
1651,주식회사다니엘시네마,0.95,777921.0,95.54,-2.85,-13.8,0.46,0.0,3.36,-0.7,57.24,-6.19,-0.15,42.76,17.79,501.71,0.21,0.22,4122.76,10.1,201.42,9.96,4092.88,-27.37,6.27,20344992.0,20838471.0,4527397.0,3.09,6344442.0,640936.0,13.87,4.06,0
1652,주식회사다솜,12.1,627712.0,0.0,-75.61,-76.32,229.15,113.01,28.58,6.87,25.56,1230.35,12.6,74.44,0.0,2.12,1.83,25727.06,435.36,122.63,109.74,63.96,16.39,17.89,24.88,1433265.0,1762482.0,8245523.0,270.42,1393218.0,1708534.0,47.0,2.03,1
1653,주식회사다준,0.47,1303977.0,129.1,-18.91,-16.78,-47.54,0.0,0.0,-29.88,37.83,0.0,-7.05,62.17,318.83,0.25,0.24,326.75,0.0,1821.66,0.0,18.7,0.0,94.37,0.02,24041379.0,18185973.0,4790698.0,-12.64,996782.0,18157997.0,-63.43,11.14,0
1654,주식회사대건테크,-2.72,-2116549.0,71.79,-3.52,-31.98,-20.62,0.0,0.0,-17.9,1.98,-77.08,-12.77,98.02,12.73,3.87,0.71,1.18,490.34,44.06,510.31,8.52,444.12,-31.45,0.51,20017728.0,24100172.0,17506462.0,-8.35,13548811.0,5969108.0,-9.55,4.37,0
1655,주식회사대남,-6.52,-3642672.0,126.47,-31.37,-41.7,-27.24,0.0,0.0,-77.6,-37.65,0.0,-46.1,137.65,6.06,1.13,0.59,1.82,0.0,43.69,0.0,10.36,0.0,-78.17,5.53,10708524.0,7384604.0,5390121.0,-1.74,10250678.0,4478221.0,-3.45,6.22,0
1656,주식회사대덕강업,6.47,9642943.0,46.86,-32.01,2.64,69.74,241.11,258.24,5.6,13.12,38.67,8.96,86.88,11.04,24.39,1.6,2.41,192.89,59.3,928.68,47.47,185.72,-25.12,6.86,35826648.0,54400330.0,107548150.0,52.94,33569104.0,19905569.0,17.64,3.59,1
1657,주식회사대동알미늄,0.69,268230.0,75.64,11.04,27.23,39.48,0.0,134.1,-18.01,0.0,-19.09,-0.74,0.0,39.76,0.0,0.04,0.04,1047.17,1943.36,1463.67,1943.36,1111.08,2.98,1867.65,15327188.0,16790859.0,660000.0,3.58,27188.0,528360.0,83.18,3.05,0
1658,주식회사대륜디앤아이,-0.49,-294513.0,57.23,90.78,-61.52,186.55,0.0,0.0,1538.2,0.0,477.0,86.54,0.0,0.0,1.39,0.06,56.14,156.19,11.8,2947.91,11.8,237.85,-53.49,1.29,13813069.0,22656802.0,971400.0,26.2,13740249.0,1621713.0,372.5,4.5,1
1659,주식회사대명,1.26,481423.0,76.58,-3.84,-3.14,-14.34,-12.95,27.39,0.38,12.14,2.48,0.42,87.86,16.6,4.0,1.1,2.31,557.62,113.27,391.57,44.7,324.98,5.93,1.01,10917573.0,12875445.0,14475503.0,-2.97,5749498.0,6512707.0,-2.24,3.88,0
1660,주식회사대복골프연습장,-1.39,-161528.0,97.71,-3.35,3.45,-15.68,0.0,0.0,-25.3,0.0,-138.67,-2.37,0.0,0.0,0.0,0.09,0.1,18630.25,21.32,2.49,21.32,17005.61,-33.98,3.74,9984510.0,10038104.0,958031.0,1.65,4335550.0,924284.0,17.15,1.18,0
1661,주식회사대불조선,2.66,713590.0,68.02,5.53,61.14,69.74,2122.83,98.16,3.27,17.51,17.82,3.58,82.49,4.23,85.27,1.1,1.6,369.09,103.43,80.48,100.37,292.82,1.25,0.52,8020326.0,10193352.0,10883723.0,1.92,3703303.0,3830249.0,1.41,3.87,1
1662,주식회사대산골프프라자,-0.46,-746865.0,115.35,12.36,-74.14,0.0,0.0,0.0,-207.72,0.0,0.0,-6.56,0.0,378.58,0.0,0.03,0.03,0.0,0.67,0.0,0.67,0.0,-63.71,0.01,44530075.0,37156542.0,1108872.0,-1.54,23832626.0,158803.0,-61.66,4.1,0
1663,주식회사대선빌딩,4.02,2640045.0,73.2,1.38,266.52,30.94,87.07,41.86,50.65,0.0,40.49,5.64,0.0,0.0,0.0,0.11,0.11,500.86,37.59,1545.97,37.59,588.75,-3.35,37.59,23229347.0,27867265.0,3083520.0,5.7,1494322.0,561706.0,42.93,3.11,0
1664,주식회사대양해군,1.04,4964308.0,92.59,-3.09,8.53,-3.15,50.73,-2.27,3.09,0.0,4.82,0.17,0.0,0.0,0.0,0.05,0.0,2704.16,165.98,65.75,165.98,2481.84,4.57,113.62,105607304.0,109512666.0,5955291.0,0.29,7584179.0,12587907.0,5.12,4.63,0
1665,주식회사대우적장,1.02,758664.0,88.62,-1.33,18.5,-16.87,-93.87,-51.86,0.32,14.13,4.54,0.19,85.87,3.94,0.0,0.58,0.7,2239.51,50.58,80.05,50.58,1928.96,-17.15,0.24,17926280.0,18726736.0,10935938.0,2.1,6497200.0,3286257.0,3.44,4.48,0
1666,주식회사대웅,-1.48,-1141010.0,76.15,-17.21,-14.85,-5.97,0.0,0.0,-13.82,2.88,-140.67,-9.32,97.12,7.61,7.45,0.67,0.9,4507.2,34.37,19.85,20.31,3589.13,-42.19,0.75,19681109.0,20117768.0,14989616.0,5.1,12933535.0,4445516.0,6.69,4.68,0
