구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부,업종
(주)아라리오,0.2083972958907724,1.5761145685397593,0.470479890109381,0.0216909601201524,0.12014190707663,0.015926130820965,0.0063887802325914,0.87985809292337,0.0329299377515623,15.609625225631614,1.799855240335816,0.2945365349068075,0.4003208853405036,1.4928280894246624,0.9530760943528682,0.4011508070862588,0.2683067907807274,0.7996000900572782,-0.0098665222237379,0.2298034679717726,0.110844813283187,0.2298034679717726,0.7802205863679469,-401.4243093672719,0.9149837207517136,0.5988491929137412,0.3511175011247728,0.2003999099427218,-0.0019436306376107,1.3671300735426206,9.15,1,도매 및 소매업
(주)아싸,-0.4860466660867267,-0.291836606385486,-0.1966674655206941,-0.2634436395958275,0.2441141613624985,-2.534273569375169,-0.2243924640347323,0.7558858386375014,0.4667341820002247,2.783915810431258,1.1694154688980585,0.8517664893295316,17.251884851128708,10.293935968942726,1.0148804985172983,0.0885431102412739,0.4052064760415229,0.083515826545224,0.0134377805112478,0.5624498805400088,0.0327239910486213,0.5624498805400088,0.6603334218780331,-7.364152711590665,1.60555886699898,0.9114571073147107,0.9907722323917556,0.916484173454776,-0.0896686214611918,-20.15945414594657,2.55,0,제조업
(주)어나더필,-0.1084887592052346,-0.5906514292304673,0.8575831414469748,0.5687697728334026,-0.0564978594570968,0.4399278258843312,0.0569188913193991,1.0564978594570968,0.3269422862626935,34.109140134667115,2.146146488862644,0.1000736924465061,0.1286119412646489,6.729030128427588,0.071588758291557,0.1293823394893975,0.0094466331154783,0.943247119137016,-0.7360095893540385,0.7753408888164246,0.0001682222316203,0.7753408888164246,7.747699418914503,6579.904574305099,1.0224695764816332,0.8706176605106024,0.910574763383597,0.056752880862984,0.0011774789940221,-2.002312008042235,3.02,0,제조업
(주)엔에스에너지,0.0286128128241784,0.1183432305960072,-0.1422042416231279,-0.0443995626759327,0.100794837446103,-0.1714710682574572,-0.0256881745727949,0.8992051625538969,0.0473842898951759,36.1905624254598,1.6591401240710633,0.578568189067309,0.9005567095476902,5.675097437209644,0.4634842980769118,0.1498105472476855,0.056528264555547,0.6428770085185376,-0.4133950022526004,0.6353363790478005,0.0013632526981463,0.6353363790478005,1.098118408604534,909.5929890094102,1.2127717208463074,0.8501894527523145,0.90628975840581,0.3571229914814625,0.0012072634924335,0.5783960443461479,8.96,0,제조업
(주)연합뉴스,-0.028243455048514,0.1320871392449307,0.0284497977785701,-0.0093130527373232,0.0685742120544172,-0.0312855402319173,-0.0113715332562258,0.9314257879455828,0.179973747897942,5.163317101285105,60.4276102037105,1.2210317687403391,2.5018599127069177,1.7512157075934598,2.5787694729878456,0.3634756878714422,2.442817322284356,0.6430016240095738,0.2185608848808403,0.1046411967813675,0.5096969877348542,0.1046411967813675,0.0856989960951788,-5.664077711146197,1.322973125,0.6365243339288071,0.217489707353544,0.3569983759904262,-0.0151302648843489,-4912.982677165354,0.02,0,정보통신업
(주)열림기술,-0.097580203321876,-0.0976823155900122,0.4562079508708676,0.0263406362392803,0.1329035440423166,0.1063913569070303,0.0488993064265828,0.8670964559576834,0.113487454518655,5.127725918434774,8.785895928451438,1.8564208541653224,21.14318872767273,1.1757232296692333,1.542521786267201,0.4596172832847062,1.1584464631368894,0.2641781210564615,0.2587966041665915,0.3131839805166895,0.3578905376979707,0.3131839805166895,0.1687031148211822,4.831739690421738,1.523147109855213,0.5403827167152937,0.8827544997673799,0.7358218789435385,0.0349156050678005,1.560802220317434,6.72,1,제조업
(주)영진인프라콘,0.0569178520563619,0.0164484333375618,0.1155668406325014,0.0124855910499938,0.1199472893976402,0.0807914978249049,0.0202339449484464,0.8800527106023598,0.0873615892862858,4.908644565712882,48.50065028064744,1.6205836686006472,7.105996036452686,2.992869310989601,0.8674611312242521,0.2504464639620669,0.8263396006869395,0.3796834975399967,-0.0947777883753078,0.3456015054823638,0.134909032920414,0.3456015054823638,0.2132574282824818,-17.21132885843939,2.0691295595985264,0.7495535360379331,0.95402697266326,0.6203165024600032,-0.0123905266139815,2.2209697585371573,7.48,1,제조업
(주)온세텔레콤,0.1386740438485993,0.1104902553852585,0.2111805374878255,-0.0213879038330546,1.0,-0.0879449614795047,-0.0151461931277716,0.0,0.9792766284211488,3.597882715971511,0.0,0.7081663189621926,1.762155526090832,4.806406967449202,0.416986577274791,0.172223546101631,0.4045942010968182,0.7389696356841988,-0.3649618795616627,0.2348278989499478,0.0588333688327362,0.2348278989499478,0.3315999259807846,-13.87195040406218,2.6657490218153748,0.8277764519416881,0.7562334498069055,0.2610303623591202,-0.0239043477176562,0.4520720940640384,9.22,0,정보통신업
(주)올메디쿠스,-0.0250168645522242,0.2685907511652249,1.1024935866194656,-0.2856096046068421,0.1594610463464989,-0.6864483740293664,-0.1296914944827039,0.8405389536535011,0.2901463115587532,9.60108342980125,2.140269629543148,0.4540866006982914,1.4547789717092188,4.29293184902503,0.4781071996612725,0.188931170047692,0.1809345652681629,0.7130907749854306,-0.3131846978919204,0.2995361881758541,0.0544331567414443,0.2995361881758541,0.6596455119248824,20.10746315013006,2.003410427838462,0.8110686371713012,0.7398805667044274,0.2869092250145694,0.0328060037708245,-1.181431587027442,9.25,0,제조업
(주)우미산업개발,0.0781783256588871,0.4454393653945968,0.7016503501646545,0.0759736909884725,0.0740768791029305,0.1752447163173308,0.0543971654377892,0.9259231208970694,0.0592350786820366,57.66920551010176,49.74897257129896,0.716000035407559,1.5859401526152943,2.221578031759884,0.4453297473645647,0.3104068789114738,0.316727276831175,0.9538537673570804,-0.0574763816468516,0.2566899056359766,0.0736036294911784,0.2566899056359766,0.3585054370700757,119.52458824120772,0.4036879207736473,0.6895931030968804,0.1502663147650612,0.0461462326429195,0.0029994283380971,0.3056031135249691,9.22,0,건설업
(주)원진,-0.5041705826539192,2.464225383261116,-0.9266579828108276,4.674719990219185,-0.0781507468059527,0.1925708440615589,0.1419108086407763,1.0781500675827125,1.2454101489536566,6.2139975013506215,56.53682860806383,0.0303570714262444,0.175898299726631,0.3569850380390686,0.960487829350436,0.7369278009469175,0.9569309409259564,0.8436747217744414,-0.0064308486750702,0.0049486148208539,0.910628427540117,0.0049486148208539,0.1630135776725736,-0.360415559139688,32.88923333333334,0.2630721990530825,0.6186748280726406,0.1563252988447871,-0.452293397270881,-3.869656392669128,13.46,0,제조업
(주)웹투폰,-0.3965412260596095,-0.3591822482302741,-0.5572225215948661,-0.8332785335966226,0.247452751667008,-1.2224192189146226,-0.6026876030867857,0.752547248332992,0.8401739061815982,6.452853064020417,385.8733140655106,0.7232726858874509,6.064508777876845,1.0282800121551476,5.626072832757959,0.4930285729816223,5.613630370157269,0.3621918012987873,0.5244416964071866,0.0692896078328121,4.173415324127349,0.0692896078328121,0.0958001168643528,2.230454610076442,1.6361256159446935,0.5069714270183777,0.2236151708997921,0.6378081987012126,0.0429509376391521,-8.662666730738867,13.4,0,정보통신업
(주)유림섬유,-0.030341827672797,0.0084080874040776,-0.1363974875080459,-0.0023687724377484,0.1369543588011295,-0.0141081183085035,-0.0034438228529696,0.8630457250195511,0.1162615473465306,12.054974880058849,2.1475405972330246,1.4538428420093257,9.008257536058764,3.0966446042188567,1.0414437779649957,0.2441022096400961,0.218282387630529,0.2608019476487744,0.0294160478001637,0.3057398144308363,0.0380831282645679,0.3057398144308363,0.2102977059117887,38.895865308590295,2.3215229781976165,0.7558977903599039,0.9389920351706744,0.7391980523512256,0.0054066853698545,1.0943308405994974,8.84,1,제조업
(주)유전자원농업회사법인,-0.1352540929226944,-0.2016034754889344,-0.2319838361226585,0.1873961054299942,0.2026994549401756,0.3452259289921568,0.1654657245175579,0.7973005450598244,0.3721592319833544,611.1025232626373,14.964803509865058,0.8829731233628609,1.9037471727174844,1.0863893715675483,1.1876198248592578,0.4792969201375288,1.0596558532847866,0.5633955739922079,0.06897465582076,0.3790541638838481,0.9762938284287578,0.3790541638838481,0.4292929805611699,2.10729042093582,0.9698611078269284,0.5207030798624712,0.7060259589935551,0.436604547131559,0.2037179955340596,-5.59318856853086,7.49,0,"농업, 임업 및 어업"
(주)유한화학,-0.0358552210925346,0.2513995223467879,0.2487484116853303,-0.0675614793559789,-0.0162782305627439,-0.1224167741020104,-0.0576191268525532,1.016278230562744,0.0355236543366244,10.545285604470877,4.01753973256685,0.8528399230123447,1.2799705651239162,1.1245857198647562,0.7600501214271793,0.4706799968813009,0.2453383358675702,0.6814349480898915,-0.1005718378354821,0.2915015749330679,0.0385514961394891,0.2915015749330679,0.3418010426897528,-73.52133475090622,1.437854518110427,0.5293200031186991,0.791840198904832,0.3185650187183348,-0.0046490048616199,-1.5529569481602132,8.86,0,제조업
(주)인트론바이오테크놀로지,-0.1147724733462609,-0.3296978777318096,-0.424012445719228,-0.2632235121974621,0.3124187435534553,-0.1730319990602193,-0.0991060292562391,0.6875812564465447,0.8155868454508384,2.849171079092194,2.5236788237624634,0.3765090300211966,1.839179341933876,0.7459280768160356,1.7752317152606385,0.5727612799627185,1.0964748205738053,0.7317089801680017,0.1171608786083733,0.153605641358644,0.1769895242591386,0.153605641358644,0.4079733262971047,6.01010636418248,0.9838840545625588,0.4272387200372815,0.3537369955851313,0.2682910198319983,0.0678812156684017,-6.564051413238205,9.16,0,제조업
(주)제일니트,-0.0418083603334462,-0.0310739245741219,0.0691524637828639,-0.0457306782948179,0.0530508671186658,-0.1704069671397877,-0.046501442431324,0.946949132881334,0.1370169724193052,42.0979834478153,4.287743614508519,1.0168544216977735,2.034842272666225,2.6645522854791968,1.0821124876411157,0.2728846314903199,0.5480144691215854,0.5450034900493806,0.0345258886915847,0.4045249158128653,0.3976982375327479,0.4045249158128653,0.3978198916000752,142.55767034640274,1.039418351806903,0.7271153685096802,0.5782722240087501,0.4549965099506194,0.002790589174426,-3.089896044261325,13.66,0,제조업
(주)제일도기,0.0184551669135571,0.0789766636403689,0.34092870470478,0.0054741231651254,0.1231087977321619,0.0859281387094142,0.016671776281818,0.876891170957255,0.0923056339981332,7.040258411067756,9.510208468385072,3.045561047663412,34.596925953368256,4.15410819200626,0.960785209986274,0.1940199861444401,0.6120612632511083,0.2263090667140915,-0.0315784705769605,0.5620222251571385,0.1131044655262472,0.5620222251571385,0.1845381577848614,-38.48430929558336,1.4328070453756874,0.8059800138555598,0.9991183280224388,0.7736909332859084,-0.0047951531718419,3.2316147003560776,5.98,1,도매 및 소매업
(주)제주교역,-0.2878143192449411,-0.2880939686856901,0.0544416497270381,-0.0565400255759221,0.1404159365789709,-0.2437012818730796,-0.0737561020954961,0.8595839809446596,0.1693713279973871,9.989400661583268,17.100350795442612,1.3044936103974016,15.902602717087644,2.304150774637548,1.7755862947048306,0.3026496271525914,1.6450795270028216,0.1078565047722036,0.3896934042981949,0.4722120579655632,0.9569893163861878,0.4722120579655632,0.3619887856880405,-9.66693243939721,1.0640348598769651,0.6973503728474086,0.7205131172125229,0.8921434952277963,-0.0374460862282195,-0.9901820592009702,6.38,0,도매 및 소매업
(주)중소기업유통센터,-0.043706826063705,-0.2414419592953741,-0.0549013456183981,-0.0604420828840388,0.1873161572999917,-0.0808719687434429,-0.0489904191610414,0.8126838427000083,0.2308481124803888,19.7405200819696,58.18175874058972,0.8105349257243835,0.8882482463248884,0.6507711125638737,0.5171324886504163,0.605777501428931,0.4276040542180933,0.9346045780337592,-0.0610623493041471,0.2405340084984615,0.04359657830467,0.2405340084984615,0.2967595853855327,84.60178974443858,0.5257375955267335,0.394222498571069,0.3207776616726778,0.0653954219662409,0.0035077223103904,-2.311438700884982,5.14,0,도매 및 소매업
(주)진흥스틸,0.0635173600953161,0.1288052748051574,0.0834914831520541,0.0243271256479025,0.1396007170741861,0.0965789332204787,0.0480995366107699,0.8603992443443985,0.1289650554617491,10.639897128125977,13.89358614932217,1.977197688988674,3.75998322462852,1.0078973733575156,0.870090070166985,0.4980334220607326,0.6098506158864228,0.5906198046451212,-0.0611230426332432,0.3553767293566147,0.0500797845864804,0.3553767293566147,0.1797375807870724,-74.79100643773378,1.3239562388903068,0.5019665779392674,0.9373198508946308,0.4093801953548788,-0.0024031977820315,1.3248476518195276,4.5,1,제조업
(주)창해에탄올,-0.0898856320238319,-0.4119073377773773,0.1450052819117522,0.0907197605807745,0.1514618294922143,0.2168659417120492,0.0951817787774143,0.8485382227827257,0.0663636636891732,27.420835656672367,9.704329225350008,1.0491846337344208,2.154501509757391,1.2784396813931924,0.3999379673628153,0.4388968504044541,0.2271188009723543,0.7876958230718634,-0.3185385893340092,0.4582356273558784,0.0212146659866908,0.4582356273558784,0.4367540398727105,1128.2837272113436,1.1584493535023168,0.561103149595546,0.9460698387538684,0.2123041769281367,0.0003870959310493,2.426295087929007,7.37,1,제조업
(주)칩트론,0.0770376924742031,0.3704727222384998,0.7391433423346779,0.0484482080129837,0.1809232226154211,0.1479976937731252,0.043508170793584,0.8190767773845788,0.075848749370051,7.810285227956875,4.937005091018336,0.8980346761623097,1.49931333617515,2.4016068952949365,1.0226176855202795,0.2939787079404115,0.5966295968182169,0.6423403164096961,0.0079105166684189,0.3757643520274996,0.1534773907312867,0.3757643520274996,0.418429668699769,18.84304984541357,0.9307672881548094,0.7060212920595885,0.495380480525743,0.3576596835903038,0.0222060479663601,2.541078306151972,7.11,1,제조업
(주)코모텍,0.0042544589415449,0.1032971280938457,0.1360657570139308,0.0077592415493457,0.0812502231738191,0.0447747182144093,0.0092763951293687,0.918749717014102,0.0399814439006662,9.054390144439974,3.5692728845629684,1.1955285926304118,2.534611658161127,3.826736850897396,0.6588124116766415,0.2071793078618069,0.2530148633591027,0.5003915368545551,-0.2587386084799496,0.3810937503910542,0.0066600303039818,0.3810937503910542,0.3187659021626313,102.70286363986742,1.9899226131292551,0.7928206921381931,0.95651775886446,0.499608463145445,0.0031037683942328,1.1731977133684963,10.83,1,제조업
(주)코오롱스포렉스,-0.0313732342829852,-0.1610714203869317,0.0917673134494757,-0.0791851928454813,0.0964356079612083,-0.1134711359540288,-0.0211678794476978,0.9035643920387916,0.0885387316565041,29.85036640535432,44.12029964033867,0.2673211832546011,0.2801420841967923,4.36053398954534,0.12195316367319,0.1865485814495918,0.0990924433915928,0.9707950013385332,-0.2102721725887214,0.2138970806332102,0.0299704134141305,0.2138970806332102,0.8001501341159754,-239.15713269989013,1.1195906486486489,0.8134514301124125,0.2943963983407028,0.0292049986614667,-0.0033457088445697,0.0927691003052146,8.95,0,"예술, 스포츠 및 여가관련 서비스업"
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.160771627732036,0.0540033034184849,0.014365719526104,0.839228427176363,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.7591782323648157,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.2300261779471425,0.5747461356143332,0.5190057187097624,13.94376004047908,1.1807737026578968,0.7339843694657515,0.9246043252005796,0.4141213544760462,0.0372213604654035,2.1828583737098755,4.46,1,제조업
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.160771627732036,0.0540033034184849,0.014365719526104,0.839228427176363,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.7591782323648157,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.2300261779471425,0.5747461356143332,0.5190057187097624,13.94376004047908,1.1807737026578968,0.7339843694657515,0.9246043252005796,0.4141213544760462,0.0372213604654035,2.1828583737098755,4.46,1,제조업
